Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743010352978,54501.08605957031,4650,0,1.20625,35418.50280761719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,79.75202941894531,4.3159332275390625,9.932640075683594,27.916297912597656,46.641700744628906,11.842453002929688,10.84527587890625,58.32325744628906,20.311607360839844,11.986984252929688,19.165359497070313,6.7684173583984375,34239672320,34583793664,13415931904,0
191,1743010352987,56344.61991882324,3720.0000000000005,0,1.20625,35419.2078704834,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.96388244628906,2.9984588623046875,3.9803314208984375,9.145492553710938,77.17263793945313,3.0528411865234375,19.75384521484375,22.77068328857422,0,28.537071228027344,1.71942138671875,7.3946685791015625,34239672320,34583793664,13431656448,0
199,1743010353179,56345.43467712402,4650,0,1.2,35428.25799560547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.927558898925781,2.8105239868164063,0.39990234375,1.5559768676757813,63.05731964111328,3.4437255859375,29.400650024414063,10.002685546875,0.6343994140625,0.8053741455078125,3.7078094482421875,1.3394317626953125,34239672320,34583793664,13438431232,0
199,1743010353379,56345.95635986328,4650,0,1.19375,35438.2021484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.789604187011719,1.97125244140625,0.33858489990234375,2.0255813598632813,82.69939422607422,2.5015792846679688,8.236137390136719,10.778305053710938,3.6936874389648438,0.60479736328125,3.993133544921875,1.7325820922851563,34239672320,34583793664,13457670144,0
4,1743010353579,54504.55856323242,3720.0000000000005,0,1.18125,35446.91192626953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.650337219238281,3.4629592895507813,1.1118316650390625,2.7978668212890625,31.8065185546875,3.289703369140625,7.0548858642578125,31.280052185058594,0.970611572265625,2.2225112915039063,1.8297042846679688,8.035896301269531,34239672320,34583793664,13437739008,0
