Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743009695683,55604.99542236328,4650,0,1.20625,13733.099349975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.46666717529297,4.0582122802734375,7.5792236328125,1.274658203125,60.856571197509766,22.23113250732422,15.288131713867188,28.60700225830078,5.99273681640625,9.571014404296875,11.993598937988281,3.7962646484375,34239672320,34583793664,13370847232,0
200,1743009695683,53713.20701599121,3720.0000000000005,0,1.21875,13733.444198608398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,91.11900329589844,12.733818054199219,20.137710571289063,12.797172546386719,43.057918548583984,37.281185150146484,55.54999923706055,14.951148986816406,31.409423828125,13.830818176269531,84.4469985961914,13.078926086425781,34239672320,34583793664,13370454016,0
199,1743009695884,53714.4211730957,4650,0,1.2125,13742.844741821289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.4419708251953125,1.9282073974609375,1.293670654296875,0.29332733154296875,63.04924011230469,2.4855117797851563,32.48805236816406,5.23895263671875,0.8281326293945313,2.4818572998046875,4.763946533203125,0.8392562866210938,34239672320,34583793664,13376737280,0
200,1743009696084,53715.2635345459,4650,0,1.21875,13752.510437011719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.396751403808594,2.8915481567382813,1.648773193359375,0.6895065307617188,37.05780792236328,4.393196105957031,35.036407470703125,28.2947998046875,4.9645538330078125,1.0356063842773438,3.1751480102539063,1.6983795166015625,34239672320,34583793664,13390274560,0
4,1743009696284,53715.65580749512,4650,0,1.20625,13760.91390991211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.729774475097656,2.1752166748046875,2.2356033325195313,0.5693588256835938,16.176559448242188,4.080070495605469,25.209686279296875,7.44097900390625,1.2545547485351563,0.7244873046875,9.131858825683594,1.5587387084960938,34239672320,34583793664,13361418240,0
