Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840965113,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,25.985000610351563,2.9089889526367188,1.3409652709960938,1.8634719848632813,32.562744140625,2.2256622314453125,4.596626281738281,0.8687515258789063,19.96747589111328,1.1533050537109375,1.7196044921875,2.58563232421875,4060.045166015625,6144,189,6562,62,0,57010.93347167969,24512.58331298828,1168.7583618164063,17012056064,4030738432,7067701248,0
199,1742840965114,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,20.736175537109375,21.805374145507813,32.09783172607422,2.8083648681640625,56.584327697753906,16.063034057617188,23.011878967285156,3.4783172607421875,21.441184997558594,4.036293029785156,23.57439422607422,17.24909210205078,4060.0797119140625,6144,189,5545,62,0,57011.590759277344,24512.868713378906,1168.7583618164063,17012056064,4030738432,7067504640,0
200,1742840965314,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.7094268798828125,2.8886032104492188,10.085594177246094,1.1013717651367188,80.25694274902344,2.43695068359375,31.227378845214844,1.1147003173828125,35.338104248046875,1.0707244873046875,5.9166717529296875,3.1939926147460938,4060.2411499023438,6144,189,5548,62,0,57015.431579589844,24514.31640625,1168.772705078125,17012056064,4030738432,7088078848,0
200,1742840965515,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7455596923828125,2.888763427734375,13.316001892089844,2.22216796875,99.8580093383789,0.2126617431640625,69.94485473632813,0.2729034423828125,6.266487121582031,1.5274505615234375,2.0813751220703125,4.050987243652344,4060.4176635742188,6144,189,5581,61,0,57019.504333496094,24515.995666503906,1168.7874755859375,17012056064,4030738432,7097659392,0
200,1742840965715,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.9829635620117188,1.9098663330078125,1.2527618408203125,90.93733215332031,46.689476013183594,2.1133956909179688,5.413444519042969,0.5554122924804688,6.1421661376953125,0.8154754638671875,1.0501327514648438,4.588890075683594,4060.6043701171875,6144,189,5523,61,0,57023.38244628906,24517.464721679688,1168.7910766601563,17012056064,4030738432,7113281536,0
199,1742840965916,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7198333740234375,1.5004501342773438,0,100,69.37351989746094,0.8930130004882813,2.7089614868164063,0,2.6019210815429688,0,0.10137176513671875,1.0842819213867188,4060.7695922851563,6144,189,5564,61,0,57027.34826660156,24519.037170410156,1168.7970581054688,17012056064,4030738432,7120580608,0
199,1742840966116,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.314178466796875,4.621803283691406,100,0.8213348388671875,25.092788696289063,1.6567840576171875,5.9223175048828125,0.9182815551757813,19.282371520996094,1.08355712890625,2.04315185546875,2.2901687622070313,4060.9690551757813,6144,189,5540,61,0,57031.10821533203,24520.417846679688,1168.80078125,17012056064,4030738432,7127601152,0
200,1742840966316,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0773468017578125,1.69610595703125,74.88966369628906,0.0999603271484375,71.94915771484375,0.7497482299804688,25.955482482910156,0.30609893798828125,3.1797637939453125,0.199676513671875,1.3500213623046875,1.22125244140625,4061.135986328125,6144,189,5588,61,0,57035.102111816406,24522.007385253906,1168.8080444335938,17012056064,4030738432,7139393536,0
199,1742840966516,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.8047027587890625,2.11260986328125,1.761871337890625,1.8018646240234375,26.70764923095703,1.1834716796875,99.82440948486328,2.3600616455078125,19.062774658203125,1.2595748901367188,2.289947509765625,1.1832199096679688,4061.3206787109375,6144,189,5631,61,0,57038.89617919922,24523.411682128906,1168.8167724609375,17012056064,4030738432,7157686272,0
200,1742840966716,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.08984375,13.812522888183594,1.9085922241210938,76.15582275390625,71.5394058227539,0.34009552001953125,27.100875854492188,1.032257080078125,3.9599227905273438,2.7249069213867188,4.190498352050781,2.6708450317382813,4061.5170288085938,6144,189,5625,61,0,57042.974548339844,24525.09783935547,1168.8209228515625,17012056064,4030738432,7157170176,0
