Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840283055,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,17.964271545410156,9.018302917480469,4.7824859619140625,0.906402587890625,7.4001617431640625,25.533493041992188,15.641716003417969,0.997650146484375,16.682769775390625,5.2024383544921875,30.32386016845703,7.0007781982421875,3567.74853515625,6144,189,6432,61,0,46170.93017578125,21384.25897216797,1134.2853393554688,17012056064,4030738432,7125213184,0
199,1742840283056,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,13.865058898925781,20.59203338623047,18.44355010986328,18.60723114013672,57.96548080444336,2.8949127197265625,23.649742126464844,2.615142822265625,13.759857177734375,84.02583312988281,64.67364501953125,7.072265625,3567.8094482421875,6144,189,5542,61,0,46171.74841308594,21384.665771484375,1134.2853393554688,17012056064,4030738432,7125569536,0
199,1742840283255,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.3929595947265625,7.0128021240234375,11.528961181640625,3.137542724609375,91.80413055419922,2.0520553588867188,35.602752685546875,1.0895919799804688,3.9900894165039063,60.05715560913086,31.647430419921875,17.856887817382813,3568.1149291992188,6144,189,5559,61,0,46176.20037841797,21386.695678710938,1134.2932739257813,17012056064,4030738432,7145431040,0
200,1742840283455,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.973724365234375,4.3057708740234375,11.634986877441406,8.320175170898438,70.86846923828125,2.1161270141601563,7.637016296386719,2.732635498046875,9.009445190429688,82.84246826171875,0.487060546875,100,3568.3388061523438,6144,189,5586,60,0,46180.91003417969,21389.02020263672,1134.2964477539063,17012056064,4030738432,7153942528,0
200,1742840283656,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,64.45329284667969,5.551422119140625,3.177490234375,0.559295654296875,21.602157592773438,1.5442047119140625,49.662593841552734,4.175712585449219,1.7844161987304688,52.815940856933594,33.901451110839844,20.683738708496094,3568.5819702148438,6144,189,5605,60,0,46185.413330078125,21391.092834472656,1134.3004150390625,17012056064,4030738432,7174012928,0
200,1742840283856,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,64.35043334960938,2.396636962890625,3.7594757080078125,2.295623779296875,36.813175201416016,3.8404769897460938,49.5318603515625,1.77313232421875,3.9341583251953125,40.26662063598633,56.007938385009766,1.5602264404296875,3568.7999877929688,6144,189,5520,60,0,46189.87957763672,21393.16015625,1134.3077392578125,17012056064,4030738432,7029510144,0
199,1742840284057,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7784881591796875,16.84100341796875,3.0749435424804688,1.3629608154296875,36.42488479614258,2.1122283935546875,5.8309326171875,1.3480987548828125,1.6747360229492188,87.85506439208984,2.8163299560546875,2.5679779052734375,3569.00341796875,6144,189,5510,60,0,46193.69128417969,21394.572875976563,1134.3123168945313,17012056064,4030738432,7037493248,0
199,1742840284257,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.4945068359375,21.40686798095703,2.6829910278320313,1.3138198852539063,99.80509948730469,4.058570861816406,47.49863815307617,0.1229248046875,4.1939697265625,0.8108139038085938,4.790489196777344,1.236480712890625,3569.1713256835938,6144,189,5510,60,0,46197.73132324219,21396.208129882813,1134.3184814453125,17012056064,4030738432,7032868864,0
200,1742840284457,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,19.87415313720703,33.83390808105469,2.7761459350585938,0.5222702026367188,53.54475402832031,2.540618896484375,35.50732421875,1.0030136108398438,6.244010925292969,0.8574676513671875,7.5360107421875,1.978118896484375,3569.33642578125,6144,189,5468,60,0,46201.533447265625,21397.628356933594,1134.32177734375,17012056064,4030738432,7047151616,0
200,1742840284657,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3216705322265625,3.3575286865234375,1.4458770751953125,0.45081329345703125,100,1.7240142822265625,67.50238800048828,0.31682586669921875,4.682685852050781,0.4579925537109375,1.5278549194335938,1.56689453125,3569.520263671875,6144,189,5468,60,0,46205.425354003906,21399.130859375,1134.3270263671875,17012056064,4030738432,7048548352,0
200,1742840284858,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7602691650390625,35.65593719482422,2.3243331909179688,2.260986328125,91.83855438232422,8.639556884765625,18.480194091796875,3.2678298950195313,7.5943756103515625,0.8729171752929688,1.844268798828125,2.0439453125,3569.6981811523438,6144,189,5474,60,0,46209.299865722656,21400.616271972656,1134.33935546875,17012056064,4030738432,7058661376,0
200,1742840285058,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.4579238891601563,66.81370544433594,1.5954971313476563,0.22834014892578125,0.23647308349609375,100,7.423614501953125,0.9696426391601563,4.2438507080078125,0.29254913330078125,2.352813720703125,0.96624755859375,3569.8399047851563,6144,189,5455,60,0,46213.247314453125,21402.16827392578,1134.3455810546875,17012056064,4030738432,7058817024,0
199,1742840285259,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.275543212890625,3.2015533447265625,33.487579345703125,1.4495010375976563,41.490291595458984,60.781524658203125,5.558418273925781,0.4734954833984375,4.536445617675781,1.4424591064453125,0.9716873168945313,1.9295425415039063,3569.9916381835938,6144,189,5412,60,0,46217.049255371094,21403.56561279297,1134.3511352539063,17012056064,4030738432,7058604032,0
200,1742840285459,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.105880737304688,2.9488372802734375,66.60507202148438,0.58740234375,100,0.5964126586914063,11.884635925292969,0.6164016723632813,5.226799011230469,2.3726654052734375,2.2892379760742188,2.9776382446289063,3570.14453125,6144,189,5401,60,0,46221.04736328125,21405.21337890625,1134.3573608398438,17012056064,4030738432,7058046976,0
199,1742840285659,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,12.091690063476563,3.5058441162109375,33.18003845214844,0.49272918701171875,51.31894302368164,24.23920440673828,24.04468536376953,0.33873748779296875,3.75689697265625,0.33609771728515625,1.1432418823242188,1.6894607543945313,3570.287841796875,6144,189,5518,60,0,46224.76623535156,21406.542419433594,1134.36181640625,17012056064,4030738432,7058075648,0
200,1742840285859,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.4082489013671875,3.51904296875,2.9251632690429688,46.29047775268555,31.653793334960938,1.6926803588867188,100,2.8923721313476563,4.34881591796875,0.7215805053710938,2.934539794921875,6.480735778808594,3570.44873046875,6144,189,5457,60,0,46228.84295654297,21408.237548828125,1134.3687133789063,17012056064,4030738432,7060434944,0
200,1742840286060,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.3859710693359375,3.2731781005859375,4.627189636230469,0.4432220458984375,82.16738891601563,5.3994903564453125,44.01525115966797,0.29689788818359375,11.975135803222656,0.3984222412109375,1.0416030883789063,1.7702484130859375,3570.60546875,6144,189,5454,60,0,46232.67517089844,21409.673706054688,1134.372802734375,17012056064,4030738432,7061708800,0
200,1742840286260,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7621917724609375,3.6019744873046875,5.276191711425781,1.3899002075195313,99.81584167480469,0.9089126586914063,4.47906494140625,3.6199798583984375,67.11460876464844,1.4491119384765625,2.3650054931640625,1.6957626342773438,3570.7647705078125,6144,189,5454,60,0,46236.72106933594,21411.341735839844,1134.3795776367188,17012056064,4030738432,7064621056,0
200,1742840286461,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.259757995605469,3.182220458984375,3.1465988159179688,0.21450042724609375,29.23448944091797,71.29165649414063,34.12811279296875,7.01751708984375,5.261207580566406,0.4857330322265625,4.8640899658203125,1.8885879516601563,3570.92822265625,6144,189,5481,60,0,46240.539611816406,21412.762451171875,1134.3832397460938,17012056064,4030738432,7078825984,0
200,1742840286661,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1694564819335938,3.1091384887695313,6.17498779296875,0.20326995849609375,3.6747665405273438,43.17390060424805,66.91737365722656,1.3428573608398438,58.813323974609375,0.455078125,2.3046417236328125,1.236053466796875,3571.0833129882813,6144,189,5410,60,0,46244.53826904297,21414.385620117188,1134.3881225585938,17012056064,4030738432,7079469056,0
200,1742840286862,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.6663818359375,5.32757568359375,34.960044860839844,24.571434020996094,28.51354217529297,1.3843231201171875,9.899604797363281,2.9577178955078125,31.44293975830078,3.8830337524414063,4.440032958984375,36.73686981201172,3571.2565307617188,6144,189,5497,60,0,46248.537170410156,21415.979858398438,1134.4116821289063,17012056064,4030738432,7073673216,0
200,1742840287062,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.693084716796875,2.9660263061523438,1.4136505126953125,87.02703094482422,68.82235717773438,1.3803176879882813,3.48907470703125,0.70672607421875,2.900909423828125,0.32474517822265625,0.5060806274414063,14.170753479003906,3571.4100952148438,6144,189,5459,60,0,46252.55975341797,21417.608825683594,1134.415283203125,17012056064,4030738432,7072718848,0
200,1742840287262,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.254837036132813,3.2019500732421875,2.1140289306640625,64.6549072265625,42.253868103027344,0.5072860717773438,35.428466796875,0.303619384765625,3.5002288818359375,1.5366363525390625,1.441925048828125,1.5267562866210938,3571.5615234375,6144,189,5443,60,0,46256.36767578125,21419.037536621094,1134.4246826171875,17012056064,4030738432,7072342016,0
200,1742840287463,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.709686279296875,3.7593002319335938,9.72833251953125,0.35768890380859375,59.035621643066406,41.75846481323242,69.22439575195313,0.3943023681640625,5.522804260253906,2.0560989379882813,5.7971954345703125,3.3301849365234375,3571.72509765625,6144,189,5443,60,0,46260.453674316406,21420.72723388672,1134.4278564453125,17012056064,4030738432,7074394112,0
200,1742840287663,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.115570068359375,3.1722412109375,7.064567565917969,0.3212127685546875,57.15448760986328,0.6707534790039063,62.96095657348633,15.817047119140625,4.634666442871094,1.6873092651367188,1.169952392578125,1.493408203125,3571.8739624023438,6144,189,5460,60,0,46264.22930908203,21422.12841796875,1134.432861328125,17012056064,4030738432,7074242560,0
200,1742840287864,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.9928436279296875,4.503349304199219,3.1237335205078125,2.8628921508789063,67.23440551757813,0.55419921875,31.803848266601563,0.7551803588867188,76.87980651855469,0.6557159423828125,5.9809417724609375,1.5011367797851563,3572.0339965820313,6144,189,5418,60,0,46268.281188964844,21423.79022216797,1134.4498901367188,17012056064,4030738432,7078637568,0
200,1742840288064,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4623031616210938,3.2177581787109375,2.198516845703125,0.15419769287109375,100,3.3138885498046875,35.346107482910156,0.18602752685546875,4.916656494140625,7.060005187988281,1.0688247680664063,1.4898223876953125,3572.1813354492188,6144,189,5478,60,0,46272.06530761719,21425.18475341797,1134.455078125,17012056064,4030738432,7079247872,0
200,1742840288265,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.686012268066406,3.903717041015625,5.788398742675781,3.1097030639648438,82.00809478759766,18.789169311523438,67.0775146484375,3.9989242553710938,7.387916564941406,1.8254318237304688,4.7129974365234375,3.0766830444335938,3572.3411254882813,6144,189,5460,60,0,46276.146240234375,21426.880249023438,1134.4624633789063,17012056064,4030738432,7074557952,0
155,1742840288465,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,36.30424118041992,26.413795471191406,4.6099853515625,9.90093994140625,29.61004638671875,46.27962112426758,9.05889892578125,4.880531311035156,7.231697082519531,1.6765823364257813,9.473724365234375,2.8778076171875,3572.518310546875,6144,189,5522,60,0,46280.11212158203,21428.423950195313,1134.4813232421875,17012056064,4030738432,6973980672,0
