Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840031966,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,12.259101867675781,3.4909896850585938,20.692718505859375,1.5486068725585938,36.781494140625,2.4128875732421875,7.594970703125,16.057952880859375,6.2972564697265625,0.9437332153320313,3.4927520751953125,13.512298583984375,3385.7139892578125,6144,189,6339,61,0,42192.427734375,20234.437377929688,1121.5147705078125,17012056064,4030738432,7024631808,0
199,1742840031967,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,43.56228256225586,24.468765258789063,60.981014251708984,0.41619110107421875,100,0.14410400390625,46.5936164855957,1.6325607299804688,28.756515502929688,9.454902648925781,25.134414672851563,4.050483703613281,3385.7420654296875,6144,189,5507,61,0,42192.99102783203,20234.731811523438,1121.5147705078125,17012056064,4030738432,7024971776,0
199,1742840032167,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,24.54076385498047,7.418327331542969,10.721977233886719,26.953819274902344,81.11253356933594,0.6339950561523438,50.49006271362305,1.7015762329101563,15.37530517578125,0.6909866333007813,13.21221923828125,2.0833816528320313,3385.943603515625,6144,189,5408,61,0,42197.2919921875,20236.625,1121.529541015625,17012056064,4030738432,7050924032,0
200,1742840032367,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.434906005859375,4.867851257324219,5.906562805175781,75.00968933105469,96.62928771972656,0.6505126953125,3.8624114990234375,1.9869461059570313,6.800971984863281,0.599334716796875,1.5035247802734375,2.8158645629882813,3386.0994873046875,6144,189,5411,60,0,42201.274353027344,20238.24481201172,1121.532958984375,17012056064,4030738432,7055421440,0
200,1742840032568,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1816482543945313,2.9914093017578125,18.42913818359375,81.7930679321289,30.209228515625,2.5356216430664063,2.56036376953125,0.1760711669921875,2.4546661376953125,0.13048553466796875,0.8215484619140625,5.1445159912109375,3386.2777709960938,6144,189,5482,60,0,42205.04211425781,20239.61114501953,1121.5393676757813,17012056064,4030738432,7074865152,0
200,1742840032768,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6372833251953125,7.294464111328125,0.5081024169921875,100,29.426513671875,0.51458740234375,5.862525939941406,0.5375289916992188,3.298614501953125,0.7092132568359375,1.1426010131835938,51.008602142333984,3386.4491577148438,6144,189,5482,60,0,42209.12030029297,20241.307373046875,1121.54345703125,17012056064,4030738432,7081549824,0
200,1742840032969,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.642021179199219,3.09130859375,0.31737518310546875,100,7.447288513183594,0.27667236328125,32.48804473876953,1.4480514526367188,3.984771728515625,0.5414657592773438,2.5522842407226563,1.776702880859375,3386.6544799804688,6144,189,5445,60,0,42212.91101074219,20242.687133789063,1121.5464477539063,17012056064,4030738432,7092543488,0
200,1742840033169,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,10.112884521484375,4.242485046386719,33.687156677246094,12.949066162109375,73.53083038330078,0.7284164428710938,87.86549377441406,0.6995315551757813,8.554000854492188,2.6960220336914063,5.3639068603515625,6.349205017089844,3386.8531494140625,6144,189,5445,60,0,42217.330810546875,20244.696716308594,1121.5516967773438,17012056064,4030738432,7100723200,0
200,1742840033370,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,41.25975036621094,6.4728546142578125,34.038490295410156,2.539825439453125,38.39802169799805,4.0884246826171875,24.458343505859375,8.060935974121094,64.26963806152344,2.79241943359375,31.38519287109375,43.08974075317383,3387.072265625,6144,189,5471,60,0,42222.094665527344,20247.058959960938,1121.5557250976563,17012056064,4030738432,7130202112,0
200,1742840033570,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.048484802246094,5.2779998779296875,12.070144653320313,0.9288253784179688,71.14799499511719,3.147216796875,6.065513610839844,0.9582366943359375,100,0.5306243896484375,2.0342025756835938,80.31285095214844,3387.3015747070313,6144,189,5401,60,0,42226.78674316406,20249.34326171875,1121.5640258789063,17012056064,4030738432,7142260736,0
199,1742840033770,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,22.145347595214844,5.3937530517578125,26.65752410888672,2.7436752319335938,9.326187133789063,3.447296142578125,28.31568145751953,1.3043975830078125,81.77883911132813,18.463279724121094,2.4316940307617188,62.34279251098633,3387.500244140625,6144,189,5463,60,0,42231.35290527344,20251.502075195313,1121.5674438476563,17012056064,4030738432,7163379712,0
200,1742840033971,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.7592010498046875,4.723602294921875,18.980880737304688,4.0494537353515625,75.08290100097656,1.9933013916015625,6.54522705078125,16.685073852539063,1.22259521484375,84.77095031738281,2.3280792236328125,82.01761627197266,3387.68603515625,6144,189,5463,60,0,42236.10302734375,20253.856872558594,1121.5711059570313,17012056064,4030738432,7168258048,0
199,1742840034171,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.460968017578125,5.4490966796875,30.50800323486328,1.8787689208984375,85.57901000976563,4.2989349365234375,5.928749084472656,17.397659301757813,5.037811279296875,1.7101058959960938,0.7192840576171875,99.995361328125,3387.8644409179688,6144,189,5497,60,0,42240.6728515625,20256.021057128906,1121.5775146484375,17012056064,4030738432,7210434560,0
200,1742840034371,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,11.14398193359375,7.70220947265625,71.94283294677734,2.2450942993164063,100,3.3174514770507813,11.773422241210938,2.2019729614257813,3.7186508178710938,0.8844833374023438,0.7570648193359375,90.8051986694336,3388.0524291992188,6144,189,5497,60,0,42245.45440673828,20258.407592773438,1121.5826416015625,17012056064,4030738432,7254073344,0
199,1742840034572,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,26.15650177001953,47.7403564453125,6.048835754394531,21.186668395996094,58.07461166381836,11.227760314941406,11.770751953125,3.4415283203125,2.8084716796875,30.76958465576172,51.50970458984375,42.272857666015625,3388.2882690429688,6144,189,5469,60,0,42250.24102783203,20260.768798828125,1121.5910034179688,17012056064,4030738432,7248728064,0
200,1742840034772,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,13.949592590332031,24.484344482421875,62.837188720703125,21.62926483154297,77.79969787597656,9.739387512207031,44.79186248779297,6.482421875,25.48719024658203,2.3022842407226563,7.669044494628906,26.862106323242188,3388.498291015625,6144,189,5435,60,0,42255.030700683594,20263.173828125,1121.5965576171875,17012056064,4030738432,7199784960,0
200,1742840034972,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.875030517578125,4.898590087890625,6.996879577636719,10.009529113769531,21.88983154296875,1.1707534790039063,68.544677734375,25.129493713378906,90.95281982421875,17.649368286132813,6.573143005371094,1.8376083374023438,3388.716064453125,6144,189,5466,60,0,42259.621826171875,20265.34814453125,1121.6002197265625,17012056064,4030738432,7220891648,0
200,1742840035173,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.5299530029296875,5.9942474365234375,17.71173858642578,17.86078643798828,81.22653198242188,2.0014572143554688,74.80979919433594,4.030509948730469,84.55931854248047,15.505950927734375,14.560531616210938,1.784454345703125,3388.933837890625,6144,189,5426,60,0,42264.53057861328,20267.849609375,1121.6094970703125,17012056064,4030738432,7218065408,0
200,1742840035373,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.28985595703125,3.7048416137695313,50.457611083984375,8.367950439453125,35.85907745361328,4.560905456542969,22.09490966796875,3.8864593505859375,34.59807586669922,1.9951553344726563,3.2090682983398438,3.7808609008789063,3389.134765625,6144,189,5415,60,0,42268.55548095703,20269.473510742188,1121.6161499023438,17012056064,4030738432,7205462016,0
