Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839864767,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.8987579345703125,1.690093994140625,1.811065673828125,2.0711898803710938,72.64788818359375,29.077003479003906,4.448677062988281,1.3538589477539063,72.27455139160156,1.6313552856445313,3.5489273071289063,2.0245742797851563,3265.6528930664063,6144,189,5337,60,0,39547.10186767578,19460.716369628906,1113.5297241210938,17012056064,4030738432,7086055424,0
200,1742839864968,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3292236328125,2.4004974365234375,1.2506332397460938,0.9394378662109375,3.165985107421875,99.96884155273438,28.08147430419922,0.593414306640625,7.990791320800781,2.7047500610351563,3.0322189331054688,1.9037857055664063,3265.7974243164063,6144,189,5450,60,0,39550.787109375,19462.01593017578,1113.5348510742188,17012056064,4030738432,7084847104,0
199,1742839865168,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.625,2.0246734619140625,2.9596710205078125,0.5205764770507813,72.02253723144531,0.09438323974609375,9.667343139648438,0.0700225830078125,46.85868453979492,53.43854522705078,7.8049163818359375,1.3173370361328125,3265.9498291015625,6144,189,5373,60,0,39554.820861816406,19463.667419433594,1113.5410766601563,17012056064,4030738432,7084290048,0
200,1742839865368,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.3473358154296875,2.2854690551757813,6.998786926269531,7.012786865234375,76.15533447265625,2.7544784545898438,5.3751373291015625,0.8405227661132813,50.226932525634766,3.2994155883789063,2.8198928833007813,1.979217529296875,3266.1115112304688,6144,189,5371,60,0,39558.608825683594,19465.074645996094,1113.5496826171875,17012056064,4030738432,7087411200,0
200,1742839865569,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.890007019042969,2.9619369506835938,6.64471435546875,2.6766815185546875,82.43274688720703,0.545684814453125,34.19544982910156,1.9564895629882813,49.960731506347656,1.8589248657226563,22.68860626220703,2.0725936889648438,3266.2805786132813,6144,189,5371,60,0,39562.791931152344,19466.85418701172,1113.5725708007813,17012056064,4030738432,7090806784,0
199,1742839865769,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.44464111328125,2.5111312866210938,4.497779846191406,0.41997528076171875,38.43336868286133,2.2631759643554688,6.7068634033203125,1.4290084838867188,6.2429046630859375,0.24446868896484375,43.93614196777344,56.51813888549805,3266.4470825195313,6144,189,5413,60,0,39566.644287109375,19468.31134033203,1113.5784301757813,17012056064,4030738432,7092477952,0
200,1742839865969,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.207939147949219,2.453826904296875,8.854438781738281,0.667083740234375,68.71562957763672,5.948036193847656,68.55693817138672,4.373504638671875,3.6441574096679688,0.4500732421875,1.765533447265625,30.535415649414063,3266.6046142578125,6144,189,5321,60,0,39570.683837890625,19469.971740722656,1113.5835571289063,17012056064,4030738432,7092113408,0
200,1742839866170,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.533050537109375,2.5717010498046875,2.8622894287109375,3.4275588989257813,94.99113464355469,4.399284362792969,14.195686340332031,21.70783233642578,5.208976745605469,0.4132537841796875,1.45245361328125,4.0507049560546875,3266.7606201171875,6144,189,5414,60,0,39574.45001220703,19471.341247558594,1113.586669921875,17012056064,4030738432,7093469184,0
200,1742839866370,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5853500366210938,2.1913604736328125,5.418434143066406,3.2749481201171875,75.52172088623047,0.648529052734375,34.46058654785156,13.844650268554688,58.63479232788086,1.8638076782226563,2.6008377075195313,1.8033218383789063,3266.9159545898438,6144,189,5377,59,0,39578.52111816406,19473.03143310547,1113.5966796875,17012056064,4030738432,7094390784,0
200,1742839866570,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.579902648925781,7.0823516845703125,3.4187698364257813,4.242774963378906,32.38499450683594,28.358291625976563,44.739261627197266,30.00605010986328,7.198966979980469,1.7277984619140625,1.730194091796875,2.5213088989257813,3267.0697631835938,6144,189,5382,59,0,39582.32891845703,19474.46612548828,1113.6044921875,17012056064,4030738432,7099310080,0
199,1742839866771,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.2882843017578125,3.61724853515625,6.1475830078125,2.2552032470703125,69.48016357421875,14.548233032226563,7.07440185546875,68.64230346679688,23.025413513183594,1.0492172241210938,3.676239013671875,2.4212417602539063,3267.233154296875,6144,189,5382,59,0,39586.42547607422,19476.158264160156,1113.6098022460938,17012056064,4030738432,7099973632,0
200,1742839866971,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,42.30863952636719,1.6795578002929688,4.607391357421875,1.8456497192382813,65.66822814941406,0.9507980346679688,9.085250854492188,2.5241165161132813,25.941513061523438,9.575080871582031,3.565826416015625,1.468475341796875,3267.3880615234375,6144,189,5422,59,0,39590.29412841797,19477.650390625,1113.6165161132813,17012056064,4030738432,7090786304,0
199,1742839867172,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.964988708496094,2.0012130737304688,17.918357849121094,3.2730331420898438,14.687301635742188,1.0245285034179688,20.892547607421875,0.18997955322265625,0.26532745361328125,93.04316711425781,39.209144592285156,1.1389541625976563,3267.5472412109375,6144,189,5373,59,0,39594.363830566406,19479.330932617188,1113.6287841796875,17012056064,4030738432,7093039104,0
200,1742839867372,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1433944702148438,2.4014511108398438,2.1843490600585938,0.5461273193359375,72.2671127319336,28.260215759277344,8.064140319824219,2.0038833618164063,4.343467712402344,0.5873489379882813,28.319091796875,1.3955459594726563,3267.694091796875,6144,189,5345,59,0,39598.113708496094,19480.68017578125,1113.6389770507813,17012056064,4030738432,7093190656,0
200,1742839867572,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1236572265625,2.3050689697265625,4.197174072265625,1.4031982421875,6.696479797363281,67.64279174804688,35.19586944580078,0.31586456298828125,5.2913360595703125,1.5047760009765625,69.71332550048828,0.776947021484375,3267.8477172851563,6144,189,5438,59,0,39602.1337890625,19482.325134277344,1113.6454467773438,17012056064,4030738432,7096348672,0
152,1742839867773,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.6743927001953125,13.931610107421875,4.01031494140625,9.642570495605469,35.25542449951172,2.2219924926757813,28.029037475585938,58.97073745727539,5.732551574707031,0.8844070434570313,5.473823547363281,2.3949966430664063,3268.0181884765625,6144,189,5398,59,0,39605.92156982422,19483.729858398438,1113.64990234375,17012056064,4030738432,6992924672,0
