Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840670645,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,13.266487121582031,2.3553543090820313,9.682510375976563,0.77606201171875,8.509384155273438,1.091827392578125,19.83905792236328,0.8281021118164063,35.177146911621094,0.7668838500976563,2.68212890625,3.981048583984375,3846.9955444335938,6144,189,6436,62,0,52324.60095214844,23152.144592285156,1153.8800048828125,17012056064,4030738432,7028334592,0
199,1742840670646,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,20.49036407470703,21.382568359375,7.1165313720703125,1.7081985473632813,55.66340637207031,1.3498382568359375,28.469955444335938,3.3404998779296875,32.74333190917969,1.9547882080078125,40.074424743652344,14.816864013671875,3847.0307006835938,6144,189,5518,62,0,52325.2529296875,23152.42755126953,1153.8800048828125,17012056064,4030738432,7029051392,0
200,1742840670846,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.815773010253906,34.29133605957031,2.5966720581054688,0.7047119140625,93.68690490722656,1.813812255859375,13.483444213867188,0.7978591918945313,3.5297927856445313,0.7788619995117188,9.869552612304688,1.92645263671875,3847.18896484375,6144,189,5535,62,0,52328.97912597656,23153.796020507813,1153.8838500976563,17012056064,4030738432,7051296768,0
200,1742840671046,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1.8879776000976563,67.00641632080078,2.6773910522460938,1.0446395874023438,100,0.6493072509765625,9.2109375,0.35912322998046875,4.199913024902344,0.40625762939453125,2.407501220703125,2.6065139770507813,3847.3463134765625,6144,189,5511,61,0,52332.91455078125,23155.35430908203,1153.8875732421875,17012056064,4030738432,7060066304,0
200,1742840671247,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.437530517578125,2.7328643798828125,4.148826599121094,3.0787887573242188,93.09032440185547,2.5065536499023438,38.664703369140625,7.815711975097656,5.492164611816406,1.9402618408203125,2.6103057861328125,2.2269744873046875,3847.510498046875,6144,189,5576,61,0,52336.670837402344,23156.71112060547,1153.8939819335938,17012056064,4030738432,7067365376,0
200,1742840671447,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4443206787109375,3.5122604370117188,5.739784240722656,0.29100799560546875,29.40076446533203,72.29703521728516,25.226333618164063,0.3061676025390625,48.5776481628418,0.42882537841796875,4.2683563232421875,1.4205551147460938,3847.678466796875,6144,189,5473,61,0,52340.74304199219,23158.366638183594,1153.9179077148438,17012056064,4030738432,7091490816,0
200,1742840671648,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.9568023681640625,2.7380294799804688,3.8513565063476563,0.8577880859375,2.3296585083007813,99.71004486083984,5.3623809814453125,1.1223602294921875,36.933380126953125,0.661712646484375,7.350166320800781,2.6182708740234375,3847.8974609375,6144,189,5549,61,0,52344.563232421875,23159.7783203125,1153.9249267578125,17012056064,4030738432,7104929792,0
200,1742840671848,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3069915771484375,1.9830245971679688,1.8941268920898438,0.2964324951171875,30.04608154296875,46.974849700927734,93.63835144042969,0.2014923095703125,3.4322586059570313,0.22539520263671875,2.6742706298828125,1.607177734375,3848.0562744140625,6144,189,5549,61,0,52348.529724121094,23161.365966796875,1153.928955078125,17012056064,4030738432,7126028288,0
200,1742840672049,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7084197998046875,34.30967712402344,2.926544189453125,1.24554443359375,8.186065673828125,0.3171844482421875,46.581092834472656,16.660980224609375,3.7166900634765625,40.41401290893555,2.2747650146484375,1.6582489013671875,3848.2095947265625,6144,189,5505,61,0,52352.318786621094,23162.761596679688,1153.9351806640625,17012056064,4030738432,7127191552,0
199,1742840672249,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0954360961914063,1.9271621704101563,2.321136474609375,1.4905471801757813,95.9647216796875,0.5272140502929688,6.600257873535156,2.048431396484375,1.5756149291992188,72.02978515625,2.7805938720703125,2.3224334716796875,3848.3663940429688,6144,189,5480,61,0,52356.300537109375,23164.36474609375,1153.943115234375,17012056064,4030738432,7129235456,0
159,1742840672449,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.816459655761719,3.1865921020507813,2.60504150390625,1.5989913940429688,68.31354522705078,8.106437683105469,9.639572143554688,10.516143798828125,5.8763275146484375,3.1814422607421875,7.183197021484375,2.61962890625,3848.5283203125,6144,189,5488,61,0,52359.8056640625,23165.458557128906,1153.97412109375,17012056064,4030738432,7051882496,0
