Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1742839915247,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,13.184425354003906,1.5575637817382813,1.3043365478515625,0.110687255859375,1.1285018920898438,100,25.22119140625,0.0900726318359375,3.0257568359375,0.04328155517578125,0.43663787841796875,1.3500823974609375,3301.89794921875,6144,189,5516,60,0,40350.20916748047,19701.28533935547,1115.6605834960938,17012056064,4030738432,7066103808,0
200,1742839915447,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.305145263671875,5.652069091796875,3.6633682250976563,1.2150192260742188,1.7266693115234375,100,67.31655883789063,1.685943603515625,20.71051025390625,2.50164794921875,4.624786376953125,2.2036819458007813,3302.0632934570313,6144,189,5416,60,0,40354.2744140625,19702.966064453125,1115.6665649414063,17012056064,4030738432,7067254784,0
200,1742839915648,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8676376342773438,2.2137832641601563,0.8351516723632813,0.43279266357421875,3.5182037353515625,100,28.505096435546875,0.337982177734375,7.626152038574219,0.2665252685546875,1.3326187133789063,1.6771392822265625,3302.2058715820313,6144,189,5416,60,0,40357.939208984375,19704.240783691406,1115.6707153320313,17012056064,4030738432,7069908992,0
200,1742839915848,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7061309814453125,2.5205841064453125,1.9838333129882813,0.38611602783203125,24.480087280273438,78.18519592285156,75.44355010986328,0.29168701171875,4.955818176269531,0.18497467041015625,1.1448745727539063,2.0968856811523438,3302.3488159179688,6144,189,5393,60,0,40361.86828613281,19705.792846679688,1115.6802368164063,17012056064,4030738432,7069192192,0
200,1742839916048,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.2424163818359375,2.3811492919921875,4.8572540283203125,1.53265380859375,60.7803955078125,33.82386779785156,10.28594970703125,2.2756118774414063,31.2833251953125,1.4674224853515625,5.9959564208984375,1.8781280517578125,3302.5108032226563,6144,189,5430,60,0,40365.667419433594,19707.1923828125,1115.6866455078125,17012056064,4030738432,7070375936,0
200,1742839916249,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8690719604492188,1.8470916748046875,4.605354309082031,0,77.00800323486328,0,97.81976318359375,0.01448822021484375,3.3094253540039063,0.09748077392578125,3.0722122192382813,0.7726364135742188,3302.6669311523438,6144,189,5345,60,0,40369.68127441406,19708.829650878906,1115.690185546875,17012056064,4030738432,7076720640,0
200,1742839916450,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.292808532714844,2.885711669921875,3.3723297119140625,0.9144973754882813,100,0.39301300048828125,38.17028045654297,2.8895492553710938,8.851028442382813,0.1881561279296875,5.9599761962890625,1.7441635131835938,3302.8400268554688,6144,189,5464,59,0,40373.565368652344,19710.296630859375,1115.7139282226563,17012056064,4030738432,7091064832,0
199,1742839916650,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8939590454101563,1.8843154907226563,5.1067352294921875,0.43072509765625,26.428871154785156,19.198348999023438,85.59545135498047,6.3707733154296875,46.666202545166016,0.5670166015625,1.7716598510742188,2.2730484008789063,3302.9982299804688,6144,189,5392,59,0,40377.57244873047,19711.926025390625,1115.7186279296875,17012056064,4030738432,7091744768,0
200,1742839916850,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.0193634033203125,2.02386474609375,32.61793518066406,0.8756103515625,9.029678344726563,0.5788116455078125,4.0415191650390625,1.0635528564453125,70.63999938964844,0.27671051025390625,31.04505157470703,0.8599777221679688,3303.1505737304688,6144,189,5516,59,0,40381.38690185547,19713.36248779297,1115.7269287109375,17012056064,4030738432,7092871168,0
200,1742839917051,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5234451293945313,2.6156005859375,7.8885498046875,1.5589065551757813,97.66764831542969,1.98004150390625,38.35617446899414,0.5729751586914063,3.89031982421875,1.3674163818359375,39.66315460205078,1.2778549194335938,3303.309326171875,6144,189,5386,60,0,40385.45056152344,19715.028198242188,1115.7327270507813,17012056064,4030738432,7093956608,0
200,1742839917251,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5432281494140625,1.7697906494140625,5.2552642822265625,2.6720657348632813,79.39136505126953,0.2577362060546875,26.75550079345703,1.1955184936523438,29.47046661376953,0.28920745849609375,1.7771224975585938,1.4518585205078125,3303.4591674804688,6144,189,5420,60,0,40389.197814941406,19716.405334472656,1115.7373657226563,17012056064,4030738432,7093850112,0
200,1742839917452,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.275917053222656,8.392265319824219,10.575172424316406,6.483848571777344,76.160400390625,4.222740173339844,12.037742614746094,17.747589111328125,87.8069076538086,2.2915267944335938,10.097755432128906,4.178352355957031,3303.6419067382813,6144,189,5432,60,0,40393.50537109375,19718.28955078125,1115.7548828125,17012056064,4030738432,7085903872,0
200,1742839917652,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.903587341308594,1.9307937622070313,7.0090179443359375,0.20725250244140625,95.5385971069336,2.0157241821289063,6.923591613769531,0.30609130859375,8.887947082519531,0.49628448486328125,28.897544860839844,1.1305084228515625,3303.7929077148438,6144,189,5386,59,0,40397.24108886719,19719.655517578125,1115.7584228515625,17012056064,4030738432,7090147328,0
200,1742839917853,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,63.68864440917969,19.018394470214844,4.942802429199219,0.31067657470703125,84.80168151855469,0.3527679443359375,7.65545654296875,0.553436279296875,3.7147064208984375,0.4370880126953125,16.168045043945313,1.0739517211914063,3303.9464721679688,6144,189,5411,59,0,40401.207946777344,19721.22216796875,1115.7677612304688,17012056064,4030738432,7088349184,0
199,1742839918053,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,32.307708740234375,4.992073059082031,2.2105178833007813,1.5059738159179688,99.55492401123047,0.4628753662109375,5.1161956787109375,2.5071334838867188,3.8791580200195313,1.6361312866210938,1.4259872436523438,1.806182861328125,3304.0927124023438,6144,189,5467,59,0,40404.89959716797,19722.545532226563,1115.773193359375,17012056064,4030738432,7088369664,0
199,1742839918253,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,11.524482727050781,2.1128311157226563,5.367149353027344,1.0759811401367188,47.238731384277344,1.25848388671875,60.061038970947266,0.6287689208984375,60.23088073730469,0.59063720703125,2.1046066284179688,2.0142288208007813,3304.2438354492188,6144,189,5433,59,0,40408.87109375,19724.135681152344,1115.77783203125,17012056064,4030738432,7090196480,0
163,1742839918453,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.090385437011719,1.8135757446289063,2.79022216796875,0.6610870361328125,38.02165222167969,47.12641525268555,52.69999313354492,1.7808990478515625,6.762947082519531,0.29681396484375,5.460723876953125,1.5228729248046875,3304.4057006835938,6144,189,5384,59,0,40412.69610595703,19725.56231689453,1115.7811889648438,17012056064,4030738432,7089774592,0
