Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840078828,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,17.104751586914063,4.6082000732421875,10.129478454589844,0.8962631225585938,48.65688705444336,1.9730377197265625,5.2840423583984375,0.7121810913085938,3.7719039916992188,0.7315139770507813,1.8871688842773438,2.1736068725585938,3419.9979858398438,6144,189,6386,61,0,42941.5126953125,20456.733276367188,1123.8723754882813,17012056064,4030738432,7101173760,0
200,1742840078829,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.068511962890625,29.383941650390625,12.676025390625,0,74.78469848632813,2.4095230102539063,8.313934326171875,2.2614288330078125,34.425804138183594,0,11.604019165039063,21.09735870361328,3420.0181274414063,6144,189,6386,61,0,42941.83508300781,20456.879760742188,1123.8723754882813,17012056064,4030738432,7101378560,0
200,1742840079029,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.392425537109375,2.444305419921875,3.1963043212890625,0.03411102294921875,96.11846160888672,0.1147308349609375,38.66556167602539,0.19750213623046875,7.329612731933594,0.261871337890625,15.639488220214844,2.6228561401367188,3420.179931640625,6144,189,5431,61,0,42945.66320800781,20458.309631347656,1123.8768310546875,17012056064,4030738432,7113732096,0
199,1742840079229,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.6315155029296875,2.3049545288085938,2.1597366333007813,0.36347198486328125,100,0.3099822998046875,67.48693084716797,0.3501129150390625,4.704780578613281,0.4918365478515625,4.964363098144531,2.98907470703125,3420.3362426757813,6144,189,5431,60,0,42949.59826660156,20459.862243652344,1123.8876953125,17012056064,4030738432,7126011904,0
200,1742840079429,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,34.832366943359375,1.49444580078125,1.3047561645507813,0.606842041015625,84.40347290039063,15.862655639648438,3.2117919921875,0.33460235595703125,2.7701492309570313,1.3930587768554688,6.3419342041015625,4.9269866943359375,3420.5174560546875,6144,189,5487,60,0,42953.38610839844,20461.26123046875,1123.8925170898438,17012056064,4030738432,7142494208,0
200,1742840079630,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,18.421348571777344,4.064056396484375,5.024688720703125,41.27223205566406,60.0235595703125,3.046478271484375,24.185211181640625,39.54603958129883,7.663810729980469,4.951301574707031,5.5369873046875,9.64874267578125,3420.703857421875,6144,189,5487,60,0,42957.591247558594,20463.063842773438,1123.898193359375,17012056064,4030738432,7135313920,0
200,1742840079830,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0843276977539063,2.351776123046875,3.281982421875,0.602996826171875,38.44303512573242,0.5271682739257813,8.255325317382813,0.6515350341796875,100,0.4600677490234375,3.5030364990234375,1.6189651489257813,3420.908203125,6144,189,5481,60,0,42961.40124511719,20464.471069335938,1123.90380859375,17012056064,4030738432,7153410048,0
200,1742840080031,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1885604858398438,3.7975311279296875,1.2671737670898438,1.0479049682617188,70.82302856445313,0.45334625244140625,5.473915100097656,0.295928955078125,100,0.2350311279296875,2.4371871948242188,2.2924880981445313,3421.0747680664063,6144,189,5481,60,0,42965.41943359375,20466.090942382813,1123.907470703125,17012056064,4030738432,7152119808,0
200,1742840080231,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5471267700195313,2.185699462890625,1.5211257934570313,0.58343505859375,36.95131301879883,0.2807464599609375,5.286949157714844,0.2826385498046875,100,0.17800140380859375,2.7364120483398438,1.9200210571289063,3421.2326049804688,6144,189,5435,60,0,42969.14385986328,20467.43426513672,1123.9187622070313,17012056064,4030738432,7163740160,0
200,1742840080432,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5491409301757813,2.3913955688476563,1.720947265625,1.0609283447265625,81.13612365722656,1.5264816284179688,3.3981094360351563,0.8297042846679688,100,0.59039306640625,2.8532562255859375,2.0474929809570313,3421.4312133789063,6144,189,5435,60,0,42973.16925048828,20469.04705810547,1123.9247436523438,17012056064,4030738432,7164555264,0
200,1742840080632,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,31.739356994628906,1.6822433471679688,5.224601745605469,1.4159317016601563,80.98609161376953,12.71533203125,13.037788391113281,1.9053802490234375,15.672698974609375,1.6799545288085938,7.648895263671875,1.8142852783203125,3421.5961303710938,6144,189,5420,60,0,42977.074645996094,20470.552978515625,1123.9335327148438,17012056064,4030738432,7164207104,0
200,1742840080833,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,67.41854858398438,1.0338058471679688,1.5244827270507813,0.6259307861328125,72.5689926147461,27.90876007080078,8.442146301269531,1.316650390625,3.59124755859375,0.5401458740234375,1.9263229370117188,1.830413818359375,3421.7365112304688,6144,189,5420,60,0,42981.00213623047,20472.10565185547,1123.9374389648438,17012056064,4030738432,7177842688,0
200,1742840081033,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2385635375976563,2.0915298461914063,1.5523834228515625,0.28214263916015625,100,1.2998733520507813,38.864871978759766,0.9232025146484375,4.49493408203125,0.9727859497070313,2.3850479125976563,2.5220260620117188,3421.88623046875,6144,189,5406,60,0,42984.77111816406,20473.503173828125,1123.9422607421875,17012056064,4030738432,7177158656,0
200,1742840081234,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8270263671875,1.9426422119140625,1.3640365600585938,0.9074783325195313,98.57616424560547,3.529022216796875,69.74102783203125,1.1852874755859375,3.5218429565429688,0.5101776123046875,2.854461669921875,1.7355575561523438,3422.0341796875,6144,189,5406,60,0,42988.731994628906,20475.07080078125,1123.9502563476563,17012056064,4030738432,7177297920,0
200,1742840081434,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0270767211914063,1.768646240234375,3.14105224609375,0.42311859130859375,0.16191864013671875,100,7.616752624511719,0.18473052978515625,33.66973876953125,0.18141937255859375,6.268516540527344,1.4372406005859375,3422.1824340820313,6144,189,5444,60,0,42992.47998046875,20476.429748535156,1123.9652709960938,17012056064,4030738432,7177076736,0
200,1742840081635,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.745964050292969,2.394378662109375,43.8332633972168,2.197113037109375,54.43757247924805,10.658576965332031,68.76231384277344,2.3150787353515625,5.321258544921875,0.8755569458007813,7.350929260253906,1.76531982421875,3422.3445434570313,6144,189,5444,60,0,42996.58044433594,20478.131713867188,1123.9716796875,17012056064,4030738432,7178977280,0
200,1742840081835,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7835769653320313,2.3051834106445313,61.89276885986328,0.33867645263671875,36.172149658203125,0.27193450927734375,4.3765869140625,0.31418609619140625,3.190826416015625,0.336578369140625,42.353336334228516,2.897491455078125,3422.497802734375,6144,189,5420,60,0,43000.33557128906,20479.514892578125,1123.9745483398438,17012056064,4030738432,7180324864,0
200,1742840082036,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.9180374145507813,3.4099273681640625,5.008491516113281,0.369873046875,76.49246978759766,0.297698974609375,6.2369842529296875,0.5510406494140625,2.8828506469726563,0.5460968017578125,85.64054870605469,6.542472839355469,3422.6573486328125,6144,189,5420,60,0,43004.337463378906,20481.11962890625,1123.97998046875,17012056064,4030738432,7183040512,0
200,1742840082236,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8922348022460938,2.565582275390625,2.8221664428710938,0.8764724731445313,96.71658325195313,0.46563720703125,36.09661865234375,0.6181411743164063,7.024787902832031,0.9129257202148438,3.5572052001953125,5.484992980957031,3422.8142700195313,6144,189,5420,60,0,43008.14227294922,20482.544982910156,1123.9881591796875,17012056064,4030738432,7195852800,0
200,1742840082437,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.536720275878906,2.87652587890625,8.866462707519531,1.5001296997070313,20.937301635742188,1.1813583374023438,68.24339294433594,1.8687667846679688,88.86212158203125,1.4219284057617188,6.290397644042969,2.0632553100585938,3422.9813232421875,6144,189,5420,60,0,43012.24774169922,20484.27020263672,1123.9918823242188,17012056064,4030738432,7188217856,0
199,1742840082637,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,30.32274627685547,2.1065216064453125,6.3216094970703125,1.6381759643554688,28.54486083984375,37.737510681152344,50.66255187988281,1.120819091796875,4.927947998046875,1.4092178344726563,9.152664184570313,1.8352813720703125,3423.1500244140625,6144,189,5398,60,0,43016.18865966797,20485.809143066406,1123.9974365234375,17012056064,4030738432,7189417984,0
199,1742840082837,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.152061462402344,2.5866012573242188,14.48974609375,3.266021728515625,39.666038513183594,57.42711639404297,71.926025390625,0.43958282470703125,5.678070068359375,3.5659713745117188,9.841896057128906,1.604278564453125,3423.3117065429688,6144,189,5398,60,0,43020.308349609375,20487.549377441406,1124.0018920898438,17012056064,4030738432,7186489344,0
200,1742840083037,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2912521362304688,2.3156204223632813,5.8276824951171875,0.8170318603515625,39.34309387207031,0.49472808837890625,3.5048294067382813,0.46973419189453125,99.06975555419922,0.9974822998046875,3.3570404052734375,2.1212539672851563,3423.4606323242188,6144,189,5427,60,0,43024.069580078125,20488.936401367188,1124.0048828125,17012056064,4030738432,7185887232,0
199,1742840083237,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.493736267089844,1.8842010498046875,5.3617401123046875,0.5534133911132813,69.70883178710938,1.2457733154296875,44.865108489990234,0.31063079833984375,58.682029724121094,0.115936279296875,2.4104385375976563,1.8651351928710938,3423.6154174804688,6144,189,5427,60,0,43028.101623535156,20490.587951660156,1124.0126342773438,17012056064,4030738432,7187439616,0
199,1742840083438,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.8622894287109375,3.7241363525390625,8.394775390625,1.9350967407226563,41.80311584472656,1.9789962768554688,89.36228942871094,0.88299560546875,6.4512481689453125,1.1559600830078125,4.710090637207031,12.312507629394531,3423.7782592773438,6144,189,5491,60,0,43031.99249267578,20492.068969726563,1124.027587890625,17012056064,4030738432,7177695232,0
200,1742840083638,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.2914886474609375,2.1084747314453125,5.8748931884765625,1.4880142211914063,99.40641784667969,0.783721923828125,35.813446044921875,1.076263427734375,4.570404052734375,3.3906936645507813,45.58797836303711,3.1506576538085938,3423.9456176757813,6144,189,5491,60,0,43036.07586669922,20493.765075683594,1124.0350341796875,17012056064,4030738432,7187836928,0
200,1742840083838,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.7854537963867188,4.142486572265625,5.19903564453125,0.7845001220703125,40.22532653808594,60.76642608642578,6.324760437011719,1.0412368774414063,4.9412078857421875,1.0711135864257813,38.831295013427734,2.7497024536132813,3424.0960693359375,6144,189,5451,60,0,43039.9111328125,20495.223999023438,1124.0408935546875,17012056064,4030738432,7182831616,0
199,1742840084039,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,56.22483444213867,0.984771728515625,3.5198593139648438,0.2036590576171875,8.514106750488281,37.80131149291992,4.357963562011719,0.3188323974609375,4.1570281982421875,0.36466217041015625,72.04457092285156,0.3999786376953125,3424.24853515625,6144,189,5451,60,0,43043.91418457031,20496.82568359375,1124.0442504882813,17012056064,4030738432,7184838656,0
150,1742840084239,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,11.743293762207031,2.3533401489257813,2.1258773803710938,0.885894775390625,94.82013702392578,3.9124298095703125,9.972450256347656,0.80438232421875,35.049102783203125,0.881011962890625,3.6063690185546875,1.761566162109375,3424.4110107421875,6144,189,5400,60,0,43047.70684814453,20498.23797607422,1124.0554809570313,17012056064,4030738432,7076683776,0
