Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742839837036,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.90557861328125,16.954002380371094,2.9756240844726563,1.0812759399414063,30.92962646484375,16.31139373779297,14.926834106445313,1.1104354858398438,4.200553894042969,0.6833648681640625,2.147308349609375,2.3442764282226563,3245.3923950195313,6144,189,6282,61,0,39096.50714111328,19321.2236328125,1112.5547485351563,17012056064,4030738432,6971809792,0
199,1742839837036,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,22.619346618652344,20.738967895507813,35.45664978027344,2.3458023071289063,57.627628326416016,8.513374328613281,15.073554992675781,1.7790298461914063,32.28233337402344,1.6160202026367188,28.586517333984375,6.453254699707031,3245.4266357421875,6144,189,5431,61,0,39097.14434814453,19321.507934570313,1112.5547485351563,17012056064,4030738432,6971441152,0
199,1742839837236,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.582313537597656,1.7962875366210938,8.99835205078125,1.21307373046875,87.0858154296875,0.10050201416015625,20.450790405273438,0.11493682861328125,25.45861053466797,1.1198806762695313,2.66607666015625,1.838409423828125,3245.587158203125,6144,189,5492,61,0,39100.836975097656,19322.839904785156,1112.5607299804688,17012056064,4030738432,6988967936,0
200,1742839837437,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.8190155029296875,1.9009933471679688,2.0544357299804688,1.8830108642578125,78.62783813476563,0.6226272583007813,100,0.291748046875,7.713386535644531,0.5306549072265625,4.9767608642578125,1.6124496459960938,3245.7509765625,6144,189,5492,60,0,39104.83288574219,19324.45330810547,1112.5650024414063,17012056064,4030738432,6999744512,0
200,1742839837637,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.7440414428710938,2.1545181274414063,1.4458999633789063,0.241973876953125,35.35130310058594,1.9960784912109375,100,0.8862075805664063,6.970985412597656,0.3249053955078125,1.3091583251953125,1.182037353515625,3245.9283447265625,6144,189,5442,60,0,39108.58807373047,19325.8037109375,1112.5711059570313,17012056064,4030738432,7012892672,0
200,1742839837838,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.369598388671875,2.0309829711914063,1.5636520385742188,1.0026168823242188,31.614768981933594,66.95820617675781,71.76579284667969,0.39701080322265625,9.003280639648438,0.6574020385742188,3.8362045288085938,1.5368576049804688,3246.0996704101563,6144,189,5476,60,0,39112.60168457031,19327.433532714844,1112.579345703125,17012056064,4030738432,7033344000,0
200,1742839838038,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.5546493530273438,3.6152877807617188,1.8269424438476563,0.539459228515625,56.86661911010742,13.191184997558594,26.78856658935547,2.2258148193359375,7.564971923828125,0.45891571044921875,1.62371826171875,33.333213806152344,3246.3038940429688,6144,189,5459,60,0,39116.3701171875,19328.78338623047,1112.588134765625,17012056064,4030738432,7044780032,0
200,1742839838238,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1.776092529296875,87.70289611816406,2.4969482421875,1.51397705078125,83.17652130126953,0.45001983642578125,14.108848571777344,1.05548095703125,4.666664123535156,0.7392120361328125,3.8330459594726563,1.4263076782226563,3246.47216796875,6144,189,5482,60,0,39120.40802001953,19330.437622070313,1112.594482421875,17012056064,4030738432,7048130560,0
200,1742839838439,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.84613037109375,1.9723129272460938,3.3777847290039063,1.7486114501953125,68.57450103759766,32.32939910888672,33.078407287597656,0.4906463623046875,6.3863525390625,1.4941329956054688,4.3457183837890625,2.8929214477539063,3246.64208984375,6144,189,5485,60,0,39124.21124267578,19331.842895507813,1112.6007080078125,17012056064,4030738432,7051137024,0
200,1742839838640,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.907798767089844,2.0455551147460938,1.9711532592773438,0.8176956176757813,100,0.6576614379882813,74.7272720336914,1.1176986694335938,6.843299865722656,0.46642303466796875,2.4643020629882813,1.3872909545898438,3246.8294677734375,6144,189,5475,60,0,39128.154724121094,19333.3935546875,1112.6055908203125,17012056064,4030738432,7060631552,0
200,1742839838840,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.633270263671875,2.1364517211914063,1.4450149536132813,0.600677490234375,100,2.3212661743164063,6.900360107421875,0.37865447998046875,3.22454833984375,0.3848876953125,30.0904541015625,1.25885009765625,3246.9801025390625,6144,189,5472,60,0,39131.86944580078,19334.709716796875,1112.6166381835938,17012056064,4030738432,7061245952,0
