Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840393799,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,13.485992431640625,2.8457717895507813,28.85535430908203,0.6881637573242188,16.78533935546875,15.583175659179688,5.498847961425781,1.6514205932617188,2.7385482788085938,1.1695098876953125,1.5671768188476563,2.3927841186523438,3647.252197265625,6144,189,6445,61,0,47912.342224121094,21873.199096679688,1139.8955688476563,17012056064,4030738432,6951411712,0
199,1742840393800,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,34.79401397705078,21.809280395507813,33.30754852294922,5.3226165771484375,42.823768615722656,12.430252075195313,27.85570526123047,19.688133239746094,23.156959533691406,10.076103210449219,37.58391189575195,20.4100341796875,3647.2948608398438,6144,189,5486,61,0,47913.07684326172,21873.537475585938,1139.8955688476563,17012056064,4030738432,6953181184,0
200,1742840394000,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0535812377929688,2.3760299682617188,4.848457336425781,0.40582275390625,93.13607025146484,1.7123184204101563,13.652938842773438,0.7078170776367188,4.5604095458984375,0.5204696655273438,10.113601684570313,33.91015625,3647.4527587890625,6144,189,5556,61,0,47916.801208496094,21874.905639648438,1139.8998413085938,17012056064,4030738432,6969397248,0
199,1742840394200,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.6583404541015625,2.3879318237304688,2.4873123168945313,2.4088592529296875,99.86358642578125,0.8508682250976563,71.1697998046875,0.9888229370117188,6.5924224853515625,1.28143310546875,4.0360870361328125,3.6617889404296875,3647.612060546875,6144,189,5538,61,0,47920.80645751953,21876.52801513672,1139.9080200195313,17012056064,4030738432,6983655424,0
199,1742840394400,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0403594970703125,1.8367843627929688,1.6439056396484375,0.014678955078125,100,0.08930206298828125,35.803993225097656,2.0270614624023438,3.3332672119140625,0.194732666015625,5.1916961669921875,1.6236648559570313,3647.7901000976563,6144,189,5524,61,0,47924.575927734375,21877.904846191406,1139.9175415039063,17012056064,4030738432,7002935296,0
200,1742840394601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.32568359375,2.6312255859375,3.1204910278320313,0.5339889526367188,86.37388610839844,0.33631134033203125,65.82992553710938,16.070274353027344,5.2158203125,0.36025238037109375,6.02947998046875,1.8373031616210938,3647.9607543945313,6144,189,5464,61,0,47928.5888671875,21879.53448486328,1139.9218139648438,17012056064,4030738432,7007911936,0
199,1742840394801,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.9960479736328125,1.9930572509765625,1.9579925537109375,0.4536895751953125,5.5912322998046875,5.416107177734375,2.2137680053710938,86.96459197998047,34.49036407470703,0.4464569091796875,17.108169555664063,1.9152984619140625,3648.1654663085938,6144,189,5522,61,0,47932.3974609375,21880.93035888672,1139.9251708984375,17012056064,4030738432,7025029120,0
200,1742840395001,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.3392410278320313,2.3166122436523438,4.862236022949219,0.09493255615234375,69.10034942626953,2.0079193115234375,3.0005722045898438,1.1537933349609375,93.70689392089844,0.37570953369140625,12.657127380371094,1.7916412353515625,3648.3384399414063,6144,189,5508,61,0,47936.424255371094,21882.572387695313,1139.928955078125,17012056064,4030738432,7022456832,0
200,1742840395202,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,35.04634094238281,1.64166259765625,2.4664306640625,1.1727371215820313,61.762969970703125,0.528228759765625,4.778129577636719,1.3032684326171875,27.296836853027344,1.3938522338867188,33.72331237792969,1.3251190185546875,3648.5303344726563,6144,189,5588,61,0,47940.29772949219,21884.055297851563,1139.9358520507813,17012056064,4030738432,7036293120,0
200,1742840395402,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8324737548828125,1.606536865234375,1.5471954345703125,0.08866119384765625,70.72900390625,0.0453033447265625,2.1455078125,0.354736328125,3.4130477905273438,0,100,0,3648.7073364257813,6144,189,5547,61,0,47944.24578857422,21885.59686279297,1139.9425659179688,17012056064,4030738432,7035293696,0
