Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840270387,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,33.13947296142578,2.6407470703125,4.1843719482421875,8.002433776855469,23.06311798095703,13.936187744140625,4.189048767089844,1.0686569213867188,3.7355728149414063,0.8759078979492188,2.4781341552734375,2.10308837890625,3558.2412109375,6144,189,6482,61,0,45968.18438720703,21322.5556640625,1133.6571655273438,17012056064,4030738432,7072223232,0
199,1742840270388,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,9.904350280761719,21.88074493408203,22.82610321044922,3.5374984741210938,54.62651824951172,6.8636322021484375,25.707176208496094,4.5712890625,16.688804626464844,24.657424926757813,39.06505584716797,5.462364196777344,3558.276611328125,6144,189,5513,61,0,45968.835998535156,21322.83740234375,1133.6571655273438,17012056064,4030738432,7072866304,0
199,1742840270587,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.711456298828125,2.5259628295898438,3.2314605712890625,16.696792602539063,79.53842163085938,2.3980331420898438,3.4793930053710938,1.1274642944335938,44.40149688720703,0.7037277221679688,10.457244873046875,1.7576904296875,3558.4356689453125,6144,189,5620,61,0,45972.56414794922,21324.200317382813,1133.6646728515625,17012056064,4030738432,7091478528,0
199,1742840270787,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.042640686035156,2.2296829223632813,1.492401123046875,100,71.65966796875,0.7585220336914063,13.678253173828125,1.3470077514648438,4.2936859130859375,2.0354385375976563,2.297271728515625,1.63067626953125,3558.6098022460938,6144,189,5542,61,0,45976.60583496094,21325.85723876953,1133.6679077148438,17012056064,4030738432,7104520192,0
199,1742840270988,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,34.98749542236328,2.0920944213867188,0.5329132080078125,100,8.3817138671875,1.116241455078125,2.5368881225585938,0.24613189697265625,2.4454727172851563,0.35332489013671875,3.0499267578125,1.474365234375,3558.7849731445313,6144,189,5533,61,0,45980.37731933594,21327.24530029297,1133.6729125976563,17012056064,4030738432,7123689472,0
200,1742840271188,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.41571044921875,2.2882919311523438,3.7933578491210938,37.47086715698242,75.54283905029297,24.82239532470703,11.683219909667969,0.7887191772460938,29.277252197265625,1.560760498046875,6.490806579589844,2.2032928466796875,3558.9617919921875,6144,189,5533,61,0,45984.45770263672,21328.93572998047,1133.6818237304688,17012056064,4030738432,7131770880,0
200,1742840271388,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2979812622070313,2.253936767578125,1.3283462524414063,0.451416015625,2.8327865600585938,100,38.140777587890625,0.4064483642578125,5.0704498291015625,1.75830078125,1.3232040405273438,2.30255126953125,3559.160888671875,6144,189,5430,60,0,45988.19122314453,21330.27276611328,1133.6869506835938,17012056064,4030738432,7143985152,0
200,1742840271588,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4110641479492188,2.05108642578125,1.8319549560546875,0.3462066650390625,74.0887222290039,26.69384765625,70.62065887451172,0.275787353515625,3.714630126953125,0.46265411376953125,0.922607421875,2.0511398315429688,3559.32666015625,6144,189,5430,60,0,45992.156494140625,21331.835571289063,1133.6951904296875,17012056064,4030738432,7156146176,0
200,1742840271789,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,10.896987915039063,3.3134307861328125,3.5862960815429688,1.2899932861328125,54.088497161865234,48.47966384887695,40.92595672607422,1.0033111572265625,10.097663879394531,0.719512939453125,2.85699462890625,2.3350296020507813,3559.5023803710938,6144,189,5422,60,0,45996.01739501953,21333.291564941406,1133.7185668945313,17012056064,4030738432,7160020992,0
200,1742840271989,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4634780883789063,2.2500076293945313,1.5951004028320313,0.26389312744140625,2.9129409790039063,100,68.86833190917969,0.424530029296875,3.30224609375,0.5879592895507813,1.2874526977539063,1.6852493286132813,3559.6874389648438,6144,189,5470,60,0,45999.93249511719,21334.797302246094,1133.7227783203125,17012056064,4030738432,7160229888,0
200,1742840272190,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,26.05303192138672,2.1512222290039063,2.3091659545898438,2.370513916015625,44.457462310791016,42.5219841003418,25.619094848632813,0.8081741333007813,14.75006103515625,3.1239776611328125,5.950065612792969,2.1601486206054688,3559.8470458984375,6144,189,5459,60,0,46003.737365722656,21336.223571777344,1133.7283325195313,17012056064,4030738432,7159988224,0
199,1742840272390,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.97021484375,2.5054244995117188,3.0070648193359375,0.6426239013671875,77.2464828491211,16.26970672607422,84.6677474975586,0.8309326171875,4.045356750488281,0.4704742431640625,1.3660888671875,1.4954071044921875,3559.988525390625,6144,189,5459,60,0,46007.681396484375,21337.776916503906,1133.7329711914063,17012056064,4030738432,7159750656,0
199,1742840272590,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0852737426757813,1.9354934692382813,1.4268798828125,0.24634552001953125,6.779350280761719,1.5280609130859375,100,0.07659149169921875,33.907257080078125,0.07097625732421875,2.1191787719726563,1.4236221313476563,3560.1348266601563,6144,189,5439,60,0,46011.42712402344,21339.141357421875,1133.74365234375,17012056064,4030738432,7160406016,0
199,1742840272790,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1721725463867188,2.46539306640625,2.4357757568359375,1.9287338256835938,72.27469635009766,0.700897216796875,100,1.8531417846679688,8.029312133789063,0.7115707397460938,1.4679183959960938,1.7449417114257813,3560.2891235351563,6144,189,5439,60,0,46015.37756347656,21340.70587158203,1133.7573852539063,17012056064,4030738432,7164649472,0
200,1742840272991,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.4654464721679688,1.6120452880859375,0.8520584106445313,0.1702117919921875,8.080848693847656,0,46.96205520629883,53.07395935058594,2.313873291015625,0.0655670166015625,1.1629714965820313,32.961952209472656,3560.4290771484375,6144,189,5531,60,0,46019.08416748047,21342.047729492188,1133.76025390625,17012056064,4030738432,7164145664,0
200,1742840273191,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.402732849121094,18.66570281982422,2.5680618286132813,2.1964874267578125,73.60741424560547,0.643310546875,20.087020874023438,64.64566802978516,6.269706726074219,1.6221466064453125,3.22314453125,2.9923553466796875,3560.5841064453125,6144,189,5494,60,0,46023.132751464844,21343.716857910156,1133.7667236328125,17012056064,4030738432,7163731968,0
200,1742840273392,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4300613403320313,2.1484832763671875,5.548614501953125,6.206459045410156,37.42918395996094,2.07940673828125,2.1451873779296875,94.06867218017578,3.1883392333984375,1.4444580078125,1.4133834838867188,1.96875,3560.7415161132813,6144,189,5486,60,0,46026.96154785156,21345.153381347656,1133.7703857421875,17012056064,4030738432,7172120576,0
200,1742840273592,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.854789733886719,2.064849853515625,69.47262573242188,30.789695739746094,71.52964782714844,0.6075592041015625,4.606529235839844,0.45378875732421875,3.2249755859375,0.6343841552734375,1.0595474243164063,1.7730636596679688,3560.9008178710938,6144,189,5467,60,0,46030.99621582031,21346.787658691406,1133.77978515625,17012056064,4030738432,7182565376,0
199,1742840273793,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.61041259765625,2.9578857421875,59.15896224975586,0.34259796142578125,50.20859909057617,0.1390838623046875,5.068763732910156,0.206451416015625,34.36235046386719,0.7144622802734375,1.5588302612304688,1.5396804809570313,3561.061279296875,6144,189,5525,60,0,46034.77752685547,21348.19464111328,1133.783447265625,17012056064,4030738432,7190790144,0
200,1742840273993,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.0241851806640625,2.5970611572265625,6.1180877685546875,0.6066055297851563,23.08519744873047,3.7606658935546875,87.3792724609375,0.7001266479492188,62.48433303833008,0.60650634765625,2.4882354736328125,1.8009185791015625,3561.2185668945313,6144,189,5525,60,0,46038.76416015625,21349.80322265625,1133.7871704101563,17012056064,4030738432,7191547904,0
199,1742840274193,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.168815612792969,2.32073974609375,7.9749908447265625,1.0557708740234375,48.641029357910156,0.9299468994140625,73.40715026855469,20.907676696777344,5.573417663574219,1.479949951171875,1.4900283813476563,4.627159118652344,3561.3842163085938,6144,189,5461,60,0,46042.628967285156,21351.268798828125,1133.7931518554688,17012056064,4030738432,7192297472,0
200,1742840274393,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8886032104492188,1.6721878051757813,5.1301422119140625,0.15471649169921875,69.90011596679688,2.3146896362304688,0.0966949462890625,99.89443969726563,5.275535583496094,0.5095291137695313,1.4238815307617188,1.266265869140625,3561.53662109375,6144,189,5461,60,0,46046.591735839844,21352.854431152344,1133.797607421875,17012056064,4030738432,7192993792,0
200,1742840274594,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.3172149658203125,3.0662765502929688,4.500091552734375,5.901145935058594,44.23472213745117,2.8635482788085938,1.4757080078125,100,5.3889312744140625,1.6454696655273438,5.917854309082031,1.92364501953125,3561.6959228515625,6144,189,5487,60,0,46050.528076171875,21354.410766601563,1133.803955078125,17012056064,4030738432,7184207872,0
200,1742840274795,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.5280914306640625,4.01373291015625,8.030960083007813,0.8927688598632813,72.90543365478516,2.00457763671875,5.103759765625,58.480587005615234,43.87373733520508,1.5145492553710938,3.3260040283203125,1.2929153442382813,3561.8604125976563,6144,189,5540,60,0,46054.61260986328,21356.10205078125,1133.8067626953125,17012056064,4030738432,7188185088,0
200,1742840274995,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,14.264427185058594,1.9375686645507813,3.0351409912109375,3.2743682861328125,37.44074249267578,2.4990692138671875,6.180564880371094,1.1602783203125,11.75543212890625,88.99447631835938,2.1078109741210938,1.5088424682617188,3562.0358276367188,6144,189,5571,60,0,46058.48583984375,21357.57501220703,1133.8101806640625,17012056064,4030738432,7186890752,0
200,1742840275196,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.3054046630859375,2.7551422119140625,3.215179443359375,3.3954544067382813,59.89288330078125,0.775054931640625,70.52411651611328,0.6511306762695313,4.309043884277344,28.434974670410156,21.261024475097656,1.330291748046875,3562.1947021484375,6144,189,5513,60,0,46062.49169921875,21359.19891357422,1133.8174438476563,17012056064,4030738432,7187685376,0
200,1742840275396,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.325263977050781,1.7400054931640625,2.8111648559570313,0.64227294921875,31.16840362548828,0.750091552734375,38.70293426513672,1.4756011962890625,74.06494140625,0.40270233154296875,2.231475830078125,4.633354187011719,3562.3438720703125,6144,189,5423,60,0,46066.31427001953,21360.65167236328,1133.822265625,17012056064,4030738432,7187791872,0
199,1742840275597,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.4513168334960938,2.1697463989257813,6.299568176269531,0.27817535400390625,14.124031066894531,87.90351104736328,67.39804077148438,0.31491851806640625,3.1384429931640625,0.328033447265625,1.9755859375,1.3710250854492188,3562.497314453125,6144,189,5423,60,0,46070.28771972656,21362.227600097656,1133.8312377929688,17012056064,4030738432,7186325504,0
154,1742840275797,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,35.95775604248047,2.832672119140625,7.012733459472656,4.605064392089844,7.3625030517578125,65.3296890258789,5.755096435546875,1.6918182373046875,10.090873718261719,35.458152770996094,12.807823181152344,2.4336929321289063,3562.6765747070313,6144,189,5476,60,0,46074.20275878906,21363.747924804688,1133.837158203125,17012056064,4030738432,7085953024,0
