Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_POWER (mWatts),GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1742840066181,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,11.281715393066406,2.93109130859375,11.57806396484375,0.985504150390625,18.530487060546875,2.118408203125,5.560401916503906,13.443122863769531,27.443008422851563,0.76202392578125,2.4804534912109375,2.1122970581054688,3410.8195190429688,6144,189,6321,61,0,42739.87841796875,20395.987731933594,1123.262451171875,17012056064,4030738432,7091343360,0
199,1742840066182,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,25.482383728027344,22.037994384765625,17.794586181640625,4.262107849121094,48.992027282714844,23.238792419433594,32.96703338623047,4.078315734863281,11.827049255371094,3.8900070190429688,44.28719711303711,5.7756805419921875,3410.8533325195313,6144,189,6321,61,0,42740.52996826172,20396.26531982422,1123.262451171875,17012056064,4030738432,7091539968,0
200,1742840066382,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,6.578865051269531,3.0547637939453125,4.176788330078125,3.4117355346679688,94.68045806884766,0.6479339599609375,14.995613098144531,1.7175064086914063,39.544010162353516,0.927825927734375,14.903610229492188,2.1036605834960938,3411.0299682617188,6144,189,5431,61,0,42744.43518066406,20397.764587402344,1123.2835693359375,17012056064,4030738432,7113154560,0
199,1742840066582,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2381744384765625,1.944091796875,2.4884567260742188,1.3116378784179688,100,3.6834335327148438,4.4413299560546875,0.5478057861328125,67.45899963378906,0.38750457763671875,3.0134735107421875,1.8384475708007813,3411.1875,6144,189,5479,60,0,42748.348388671875,20399.304138183594,1123.2882690429688,17012056064,4030738432,7123505152,0
200,1742840066783,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.295616149902344,1.6430740356445313,1.7234573364257813,0.2145843505859375,65.77872467041016,36.30437088012695,37.193782806396484,0,3.0587997436523438,0.5257186889648438,2.324310302734375,1.3626174926757813,3411.3666381835938,6144,189,5492,60,0,42752.134033203125,20400.68133544922,1123.2957763671875,17012056064,4030738432,7139110912,0
199,1742840066983,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.071617126464844,1.4664535522460938,8.415023803710938,0.00521087646484375,15.188796997070313,85.4311294555664,26.43718719482422,2.1059722900390625,45.41038131713867,0.14453887939453125,2.3105316162109375,1.2628555297851563,3411.5369873046875,6144,189,5489,60,0,42756.182373046875,20402.347290039063,1123.2991943359375,17012056064,4030738432,7148957696,0
200,1742840067183,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8826370239257813,2.3778228759765625,33.64097595214844,1.0165786743164063,87.37445068359375,13.245101928710938,7.5793609619140625,0.8777389526367188,3.6406173706054688,0.8477630615234375,2.7183914184570313,2.2861557006835938,3411.7362060546875,6144,189,5414,60,0,42759.912841796875,20403.68231201172,1123.3019409179688,17012056064,4030738432,7159959552,0
200,1742840067384,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.113410949707031,2.8889541625976563,67.91136169433594,0.894775390625,3.8973464965820313,59.58196258544922,6.299140930175781,1.569000244140625,4.137603759765625,40.54597473144531,5.910881042480469,3.090789794921875,3411.9144897460938,6144,189,5414,60,0,42764.059143066406,20405.406127929688,1123.3165893554688,17012056064,4030738432,7166107648,0
200,1742840067584,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.4273223876953125,2.4843902587890625,3.154937744140625,0.2629852294921875,100,0.20009613037109375,35.760231018066406,0.9255142211914063,4.648567199707031,0.46128082275390625,2.9400100708007813,1.5382308959960938,3412.0892333984375,6144,189,5488,60,0,42767.845642089844,20406.798095703125,1123.3223876953125,17012056064,4030738432,7178084352,0
199,1742840067785,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.660919189453125,2.746002197265625,2.349456787109375,0.9918365478515625,100,0.5765914916992188,68.25938415527344,0.6374282836914063,5.5329437255859375,0.6940155029296875,10.419540405273438,1.755859375,3412.2660522460938,6144,189,5426,60,0,42771.831298828125,20408.390991210938,1123.3307495117188,17012056064,4030738432,7184261120,0
200,1742840067985,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.9921798706054688,3.437164306640625,33.152587890625,0.06201171875,82.1026840209961,18.660316467285156,5.5811004638671875,3.6991424560546875,2.7445907592773438,2.034088134765625,2.0547714233398438,1.5812530517578125,3412.41748046875,6144,189,5448,60,0,42775.59356689453,20409.773498535156,1123.3373413085938,17012056064,4030738432,7183036416,0
199,1742840068186,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8570556640625,1.9458541870117188,65.84146118164063,0.29974365234375,1.7131500244140625,100,4.2689666748046875,2.0959320068359375,2.9392471313476563,0.35277557373046875,2.217742919921875,1.725311279296875,3412.5557250976563,6144,189,5482,60,0,42779.52813720703,20411.342224121094,1123.3411254882813,17012056064,4030738432,7183065088,0
199,1742840068386,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.8639602661132813,2.3591232299804688,33.65869903564453,0.5116043090820313,0.542510986328125,100,5.026268005371094,1.1486968994140625,4.328392028808594,0.45311737060546875,5.7991790771484375,1.8513107299804688,3412.7073364257813,6144,189,5415,60,0,42783.28173828125,20412.720153808594,1123.344482421875,17012056064,4030738432,7185129472,0
200,1742840068586,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.875816345214844,2.186737060546875,5.032783508300781,2.4031982421875,89.11810302734375,15.468795776367188,5.915092468261719,1.4879074096679688,63.02259063720703,0.3686981201171875,7.042816162109375,1.586517333984375,3412.86181640625,6144,189,5415,60,0,42787.32775878906,20414.353637695313,1123.3530883789063,17012056064,4030738432,7185076224,0
199,1742840068786,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.0315704345703125,3.0938949584960938,1.7510147094726563,0.6079864501953125,0.48413848876953125,100,9.589164733886719,1.7313766479492188,35.0499267578125,0.569305419921875,3.3256683349609375,2.0134506225585938,3413.004638671875,6144,189,5448,60,0,42791.04718017578,20415.706909179688,1123.3624267578125,17012056064,4030738432,7185989632,0
200,1742840068986,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2691421508789063,2.1855316162109375,2.6478195190429688,0.47979736328125,2.572296142578125,88.27552032470703,25.394241333007813,0.7231369018554688,48.0550651550293,13.265541076660156,3.288848876953125,1.935455322265625,3413.1552124023438,6144,189,5401,60,0,42795.028381347656,20417.313110351563,1123.3660278320313,17012056064,4030738432,7185575936,0
200,1742840069187,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.67041015625,1.9469146728515625,4.093879699707031,0.1900634765625,39.172733306884766,1.824371337890625,19.472206115722656,0.44199371337890625,33.142372131347656,47.462223052978516,3.0156326293945313,1.3799285888671875,3413.3095092773438,6144,189,5381,60,0,42798.832092285156,20418.721252441406,1123.3719482421875,17012056064,4030738432,7187955712,0
200,1742840069387,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.559173583984375,2.3715057373046875,5.980461120605469,0.48824310302734375,47.23960494995117,0.585205078125,66.59783935546875,0.6685028076171875,52.097381591796875,0.340606689453125,10.906219482421875,1.4793548583984375,3413.4713134765625,6144,189,5377,60,0,42802.86932373047,20420.377685546875,1123.3768920898438,17012056064,4030738432,7205998592,0
199,1742840069588,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.029457092285156,2.35467529296875,3.6196441650390625,3.1857070922851563,99.2351303100586,2.9011917114257813,35.431846618652344,2.8936996459960938,7.241661071777344,1.27349853515625,4.293365478515625,1.9213790893554688,3413.6364135742188,6144,189,5330,60,0,42806.76446533203,20421.864318847656,1123.3814697265625,17012056064,4030738432,7210766336,0
200,1742840069788,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.1417160034179688,2.3037185668945313,5.260986328125,0.5541534423828125,72.69316101074219,0.18872833251953125,93.1844711303711,6.049186706542969,4.82763671875,0.36023712158203125,6.475685119628906,1.3955764770507813,3413.7936401367188,6144,189,5372,60,0,42810.748962402344,20423.478637695313,1123.3896484375,17012056064,4030738432,7211446272,0
200,1742840069988,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,4.010215759277344,3.707305908203125,5.882591247558594,0.41219329833984375,37.23128890991211,0.6539535522460938,27.969444274902344,7.1560821533203125,2.9747390747070313,0.6478195190429688,76.59003448486328,3.3228378295898438,3413.9495239257813,6144,189,5398,60,0,42814.552185058594,20424.90557861328,1123.3931884765625,17012056064,4030738432,7212412928,0
199,1742840070189,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,7.364173889160156,26.270240783691406,12.046714782714844,4.535575866699219,76.63829803466797,10.07293701171875,14.922637939453125,4.225189208984375,36.66931915283203,1.8937454223632813,40.87126922607422,3.4213943481445313,3414.1192016601563,6144,189,5487,60,0,42818.85498046875,20426.80535888672,1123.3988037109375,17012056064,4030738432,7201689600,0
199,1742840070389,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.2405624389648438,2.1331939697265625,5.2517547607421875,3.412384033203125,59.72501754760742,0.5044174194335938,38.37800979614258,0.31786346435546875,45.16600799560547,0.5948028564453125,12.986091613769531,1.4819869995117188,3414.2825317382813,6144,189,5390,60,0,42822.755615234375,20428.325561523438,1123.4048461914063,17012056064,4030738432,7202947072,0
199,1742840070589,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,8.933792114257813,3.60906982421875,5.061119079589844,6.285865783691406,12.572174072265625,89.5576171875,69.77851867675781,0.8358383178710938,7.111686706542969,1.6864395141601563,4.52398681640625,2.2100143432617188,3414.4472045898438,6144,189,5390,60,0,42826.80926513672,20429.99591064453,1123.409912109375,17012056064,4030738432,7203848192,0
199,1742840070789,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2.8145217895507813,2.008544921875,5.1707916259765625,0.6019363403320313,0,100,6.8399810791015625,0,34.79936981201172,0.1877593994140625,4.962547302246094,1.2715835571289063,3414.5975341796875,6144,189,5432,60,0,42830.59655761719,20431.402770996094,1123.41845703125,17012056064,4030738432,7208235008,0
200,1742840070989,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,3.42510986328125,2.2365036010742188,4.7857818603515625,2.1276473999023438,59.79787063598633,6.6882476806640625,24.669036865234375,0.6785430908203125,83.91754150390625,0.5767593383789063,3.20928955078125,1.8314208984375,3414.7500610351563,6144,189,5432,60,0,42834.57049560547,20433.000549316406,1123.421875,17012056064,4030738432,7204605952,0
199,1742840071190,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,35.34912872314453,1.8311843872070313,3.9470596313476563,0.39780426025390625,69.58110046386719,0.644256591796875,10.999404907226563,27.25048828125,4.798675537109375,0.2437591552734375,6.821998596191406,2.1266021728515625,3414.900146484375,6144,189,5379,60,0,42838.43200683594,20434.473022460938,1123.4263305664063,17012056064,4030738432,7204675584,0
199,1742840071390,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,68.082275390625,1.5113754272460938,6.5315399169921875,3.8771820068359375,64.65341186523438,3.273712158203125,7.24981689453125,40.477561950683594,7.118766784667969,0.9157257080078125,4.176856994628906,2.0955963134765625,3415.0653686523438,6144,189,5404,60,0,42842.558044433594,20436.199340820313,1123.443359375,17012056064,4030738432,7204802560,0
159,1742840071590,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,5.036201477050781,8.029930114746094,10.758880615234375,3.1757354736328125,94.81421661376953,1.2782058715820313,37.60481643676758,0.84979248046875,6.370445251464844,4.411643981933594,5.2432098388671875,1.9851913452148438,3415.2338256835938,6144,189,5378,60,0,42846.46496582031,20437.706787109375,1123.448486328125,17012056064,4030738432,7126315008,0
