Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005453550,47868.70065307617,4650,0,1.20625,55306.10217285156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,84.22333526611328,18.072776794433594,4.413887023925781,11.850555419921875,67.35833740234375,14.299446105957031,37.7066650390625,11.600555419921875,9.593330383300781,19.76721954345703,35.0111083984375,10.171112060546875,34239672320,34583793664,13535264768,0
200,1743005453550,44103.89033508301,4650,0,1.2125,55306.285736083984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.598442077636719,22.698631286621094,17.017303466796875,0,37.16200256347656,13.846565246582031,98.13623046875,0,27.029640197753906,1.1402664184570313,93.38179016113281,0,34239672320,34583793664,13534949376,0
199,1743005453750,47869.734954833984,4650,0,1.2,55316.48976135254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.767410278320313,4.551795959472656,1.5206146240234375,4.228874206542969,56.44511032104492,7.386451721191406,44.22451400756836,6.430137634277344,7.91644287109375,1.9449691772460938,4.883575439453125,1.325958251953125,34239672320,34583793664,13594984448,0
199,1743005453950,50128.76271057129,4650,0,1.20625,55326.79586791992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.884544372558594,5.1867523193359375,4.1853790283203125,0.40203094482421875,32.65373992919922,7.144416809082031,70.90470123291016,10.018165588378906,1.2926712036132813,4.000457763671875,6.846427917480469,1.4118423461914063,34239672320,34583793664,13610672128,0
199,1743005454150,44107.06576538086,4650,0,1.2125,55337.94688415527,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,53.73046875,4.159698486328125,2.55120849609375,1.9844436645507813,78.10034942626953,3.5008697509765625,70.23052215576172,3.00390625,2.9481582641601563,0.8724136352539063,6.995201110839844,1.3610687255859375,34239672320,34583793664,13632712704,0
200,1743005454350,47873.9694519043,4650,0,1.21875,55349.4757232666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.9583740234375,9.103477478027344,0.8034439086914063,0.9428329467773438,81.34199523925781,3.8470611572265625,99.05646514892578,16.97040557861328,6.093879699707031,1.0150070190429688,12.604629516601563,1.7031326293945313,34239672320,34583793664,13643759616,0
199,1743005454551,47874.80595397949,4650,0,1.20625,55359.709045410156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.8378448486328125,3.3866348266601563,0.6631317138671875,0.5581817626953125,75.33378601074219,4.442169189453125,34.22080993652344,6.252326965332031,10.955696105957031,0.5686187744140625,3.2946319580078125,16.067420959472656,34239672320,34583793664,13643587584,0
199,1743005454751,47875.71348571777,3720.0000000000005,0,1.20625,55370.11294555664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.146247863769531,30.918540954589844,1.5407867431640625,0.6703414916992188,57.46051788330078,7.525413513183594,34.27366638183594,7.6380767822265625,1.0467147827148438,5.611785888671875,13.562088012695313,2.92779541015625,34239672320,34583793664,13646053376,0
200,1743005454951,47876.53884887695,4650,0,1.2,55379.856704711914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.550537109375,5.6592864990234375,1.0315093994140625,0.5012283325195313,70.35489654541016,3.425506591796875,32.22154998779297,5.738090515136719,1.4045944213867188,0.6132049560546875,2.035064697265625,1.4525299072265625,34239672320,34583793664,13665566720,0
200,1743005455151,47877.41606140137,3720.0000000000005,0,1.20625,55389.664810180664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7891693115234375,9.031692504882813,0.6894149780273438,0.26593017578125,69.15231323242188,2.7013397216796875,34.312652587890625,4.579414367675781,0.6734848022460938,0.7829055786132813,7.210136413574219,0.6518096923828125,34239672320,34583793664,13666140160,0
