Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005950296,44942.12788391113,4650,0,1.20625,7318.430404663086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.62181854248047,3.7390899658203125,13.851821899414063,3.1372756958007813,36.241817474365234,23.615455627441406,31.13091278076172,60.5790901184082,51.91181945800781,5.470909118652344,16.90363311767578,13.021820068359375,34239672320,34583793664,13512253440,0
190,1743005950306,44942.191833496094,4650,0,1.20625,7319.2431640625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,67.5640640258789,15.037971496582031,23.3739013671875,5.572319030761719,47.3504638671875,22.43212127685547,100,19.051979064941406,28.25409698486328,4.198478698730469,21.082565307617188,12.156455993652344,34239672320,34583793664,13514010624,0
200,1743005950497,44943.42582702637,3720.0000000000005,0,1.2125,7328.895172119141,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.620979309082031,3.6756591796875,5.219841003417969,1.9479293823242188,72.38862609863281,5.0013275146484375,22.718124389648438,12.826950073242188,4.055320739746094,0.767181396484375,3.7581253051757813,3.2000579833984375,34239672320,34583793664,13577793536,0
200,1743005950697,44945.08224487305,4650,0,1.2125,7338.810241699219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.771240234375,1.9739913940429688,1.0433578491210938,1.5286178588867188,92.23735046386719,1.0675201416015625,6.1891326904296875,9.73565673828125,1.2389602661132813,0.7549285888671875,2.7789077758789063,0.9276885986328125,34239672320,34583793664,13597175808,0
200,1743005950898,48575.21759033203,4650,0,1.20625,7348.492126464844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.2484130859375,2.65496826171875,0.5695571899414063,1.3984222412109375,86.58292388916016,2.37652587890625,13.934776306152344,9.404243469238281,5.946258544921875,1.34814453125,6.854347229003906,1.2733917236328125,34239672320,34583793664,13604446208,0
200,1743005951098,48575.8381652832,3720.0000000000005,0,1.2,7358.6392822265625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.00951385498047,5.681465148925781,0.34783172607421875,1.2883453369140625,89.20832061767578,0.9641342163085938,13.750564575195313,11.440849304199219,0.6689987182617188,0.5191497802734375,19.897384643554688,0.8263778686523438,34239672320,34583793664,13622722560,0
200,1743005951298,48576.16940307617,4650,0,1.20625,7368.205627441406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.790130615234375,0.733123779296875,0.6843338012695313,3.765960693359375,92.38658905029297,0.7052154541015625,3.9473495483398438,2.6233901977539063,8.860626220703125,2.8736038208007813,3.8840255737304688,0.7039566040039063,34239672320,34583793664,13614325760,0
199,1743005951498,23263.314331054688,3720.0000000000005,0,1.20625,7378.544097900391,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.603271484375,4.3068695068359375,0.920257568359375,1.8956832885742188,93.74535369873047,1.5059127807617188,40.53745651245117,6.8284912109375,3.9070205688476563,1.0897369384765625,4.251396179199219,2.0506820678710938,34239672320,34583793664,13619621888,0
199,1743005951698,44952.30076599121,4650,0,1.2125,7389.559555053711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.70686340332031,3.31976318359375,3.0813751220703125,1.2293624877929688,70.73636627197266,2.9696273803710938,51.81758499145508,38.15031051635742,0.25792694091796875,0.5148544311523438,5.7005615234375,1.7646636962890625,34239672320,34583793664,13635387392,0
200,1743005951898,44953.75471496582,4650,0,1.2,7399.867904663086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.060928344726563,3.7461013793945313,0.2325286865234375,1.4680023193359375,75.87942504882813,2.1212921142578125,5.945579528808594,48.56920623779297,1.126068115234375,0.5603790283203125,1.740875244140625,1.2516098022460938,34239672320,34583793664,13644472320,0
