Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005783638,48343.5358581543,4650,0,1.20625,1480.7838439941406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.95397186279297,0.10907745361328125,4.832023620605469,27.74414825439453,35.80933380126953,17.67015838623047,59.63314437866211,14.470619201660156,5.9436798095703125,2.0587921142578125,29.761123657226563,4.3248291015625,34239672320,34583793664,13518249984,0
191,1743005783647,44654.78924560547,4650,0,1.2,1481.4864654541016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.77384567260742,4.989540100097656,1.7539901733398438,6.023040771484375,38.43865966796875,24.031288146972656,31.660789489746094,24.66668701171875,9.772224426269531,1.8226776123046875,38.311424255371094,0.472259521484375,34239672320,34583793664,13517287424,0
199,1743005783838,48344.52439880371,4650,0,1.20625,1491.3195495605469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.030464172363281,5.5359039306640625,5.7314300537109375,3.3484344482421875,52.91743087768555,20.741409301757813,49.21921157836914,4.909172058105469,7.429107666015625,1.6359786987304688,5.9263763427734375,3.6790695190429688,34239672320,34583793664,13580005376,0
200,1743005784038,44657.637619018555,4650,0,1.21875,1501.1709594726563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.040092468261719,36.9958381652832,1.6463241577148438,0.3912200927734375,91.33971405029297,2.172027587890625,9.420745849609375,7.499565124511719,6.0491485595703125,0.8534011840820313,2.9025726318359375,1.750640869140625,34239672320,34583793664,13598175232,0
200,1743005784238,23068.80645751953,3720.0000000000005,0,1.20625,1512.0595397949219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.826263427734375,13.965965270996094,2.5097885131835938,2.1892318725585938,68.77213287353516,8.547927856445313,94.28376770019531,1.0149612426757813,4.674598693847656,2.3878860473632813,8.151359558105469,4.934135437011719,34239672320,34583793664,13618216960,0
199,1743005784439,23069.596755981445,3720.0000000000005,0,1.2125,1523.1036376953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.01927947998047,16.331642150878906,2.5887908935546875,2.74072265625,56.0889778137207,44.9055061340332,68.64228820800781,15.77972412109375,3.5487747192382813,0.928070068359375,5.08734130859375,0.9033889770507813,34239672320,34583793664,13633544192,0
200,1743005784639,44661.12074279785,3720.0000000000005,0,1.2125,1532.9530334472656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.36968994140625,0.8893356323242188,1.0251083374023438,0,1.7257232666015625,18.49262237548828,100,0,1.8908004760742188,0.25543975830078125,3.5581588745117188,0.7198562622070313,34239672320,34583793664,13633728512,0
200,1743005784839,44662.45672607422,3720.0000000000005,0,1.20625,1542.6327667236328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.332359313964844,1.1632461547851563,1.5955886840820313,0.3164520263671875,70.72594451904297,3.8148117065429688,23.11481475830078,2.8218841552734375,3.3684616088867188,0.28301239013671875,7.5546112060546875,0.6890869140625,34239672320,34583793664,13622968320,0
200,1743005785039,48350.55709838867,4650,0,1.2,1552.2123413085938,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.642303466796875,1.6688232421875,1.3817672729492188,0.21334075927734375,85.56979370117188,1.5437698364257813,16.907440185546875,2.5211334228515625,0.38338470458984375,0.482666015625,3.7403030395507813,0.7258682250976563,34239672320,34583793664,13642440704,0
200,1743005785240,44665.23280334473,4650,0,1.2,1561.906234741211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.052024841308594,4.308906555175781,1.5516204833984375,0.02117919921875,56.51896286010742,4.736488342285156,44.59433364868164,1.1385269165039063,0.4923248291015625,3.2899322509765625,3.0596771240234375,0.9224090576171875,34239672320,34583793664,13643304960,0
200,1743005785440,44666.310287475586,4650,0,1.2,1572.2142028808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.74456787109375,7.698448181152344,3.328460693359375,6.509147644042969,50.79480743408203,15.040260314941406,42.82131576538086,8.767730712890625,6.0771942138671875,6.141021728515625,7.566642761230469,4.6623992919921875,34239672320,34583793664,13669994496,0
200,1743005785641,48353.626541137695,3720.0000000000005,0,1.2,1582.3951721191406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.120223999023438,9.583366394042969,6.413536071777344,3.72357177734375,48.07655334472656,7.14544677734375,44.392608642578125,9.759231567382813,7.686920166015625,5.233573913574219,10.351387023925781,2.596099853515625,34239672320,34583793664,13668835328,0
199,1743005785841,48354.30744934082,3720.0000000000005,0,1.2,1592.3219451904297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.93622589111328,2.4917526245117188,7.501029968261719,1.1884918212890625,61.85852813720703,9.718643188476563,23.994789123535156,10.052413940429688,3.9723587036132813,4.029296875,6.5745391845703125,2.1471939086914063,34239672320,34583793664,13655805952,0
4,1743005786041,44668.804428100586,4650,0,1.1875,1599.8055572509766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.428276062011719,1.4356155395507813,2.1075057983398438,0.580108642578125,20.496360778808594,2.9577178955078125,5.927085876464844,16.25409698486328,0.7439804077148438,0.7535247802734375,2.1924896240234375,0.8485107421875,34239672320,34583793664,13534453760,0
