Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005927300,23233.72444152832,4650,0,1.2125,6519.991897583008,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.06391906738281,0,36.188106536865234,0,35.67314910888672,25.91192626953125,57.68638610839844,20.932327270507813,26.096908569335938,0,35.578155517578125,0.1849822998046875,34239672320,34583793664,13503492096,0
191,1743005927309,44902.81228637695,4650,0,1.20625,6520.75032043457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.244571685791016,2.2773056030273438,4.6348724365234375,6.174064636230469,68.68586730957031,33.98725128173828,100,1.7351303100585938,27.570037841796875,2.2568435668945313,25.100723266601563,1.3715744018554688,34239672320,34583793664,13512536064,0
200,1743005927500,48544.36343383789,4650,0,1.20625,6530.431716918945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.69652557373047,3.1687164306640625,3.0263900756835938,2.28179931640625,69.04351806640625,5.9839630126953125,19.663917541503906,12.842872619628906,4.207939147949219,1.3372955322265625,8.609809875488281,2.0853729248046875,34239672320,34583793664,13578752000,0
200,1743005927700,48544.783447265625,4650,0,1.20625,6540.145202636719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.754066467285156,1.445465087890625,0.5401840209960938,1.1995391845703125,93.262451171875,4.046730041503906,3.8023300170898438,6.38262939453125,0.8042221069335938,0.14190673828125,2.1915283203125,0.9038619995117188,34239672320,34583793664,13597900800,0
199,1743005927900,54335.7400970459,3720.0000000000005,0,1.20625,6550.924728393555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.709503173828125,11.277450561523438,4.075035095214844,2.5128326416015625,6.308837890625,95.99948120117188,62.06209182739258,7.032279968261719,3.535858154296875,1.4774093627929688,3.7253341674804688,3.5724029541015625,34239672320,34583793664,13610971136,0
199,1743005928101,23236.413131713867,3720.0000000000005,0,1.20625,6562.501388549805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.495201110839844,26.570541381835938,2.3715438842773438,2.99951171875,76.16162872314453,18.09514617919922,77.04943084716797,5.346893310546875,3.9058609008789063,12.138534545898438,20.227096557617188,6.3828277587890625,34239672320,34583793664,13625032704,0
200,1743005928301,44910.07943725586,4650,0,1.2125,6572.09228515625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0675048828125,10.443344116210938,0.5612640380859375,1.7780303955078125,81.57569122314453,8.536079406738281,28.960678100585938,1.3744583129882813,0.5704803466796875,1.23822021484375,4.558723449707031,1.8307113647460938,34239672320,34583793664,13625569280,0
200,1743005928501,23237.342712402344,3720.0000000000005,0,1.2,6581.839370727539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.30322265625,14.199470520019531,0,1.8910064697265625,80.9530258178711,2.3430862426757813,14.096389770507813,22.93891143798828,0.56719970703125,2.9872283935546875,3.05987548828125,6.3534393310546875,34239672320,34583793664,13634301952,0
200,1743005928701,48549.208984375,4650,0,1.20625,6591.195816040039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.996650695800781,1.6398162841796875,0.9537582397460938,1.7777862548828125,90.48381805419922,2.7804336547851563,7.634925842285156,12.409065246582031,3.13262939453125,0.6663360595703125,1.984222412109375,1.231597900390625,34239672320,34583793664,13647597568,0
200,1743005928901,44914.75086975098,4650,0,1.2,6600.480285644531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.284698486328125,1.3774795532226563,0.44178009033203125,1.6742782592773438,84.01818084716797,2.2694168090820313,10.824043273925781,10.023895263671875,1.7107467651367188,0.4608917236328125,0.86669921875,0.8886489868164063,34239672320,34583793664,13656031232,0
