Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006308087,23675.710647583008,4650,0,1.2,19935.62269592285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.936767578125,2.0868301391601563,8.994277954101563,1.8718490600585938,52.18182373046875,20.005401611328125,56.196502685546875,5.511558532714844,14.913803100585938,1.7078628540039063,23.23613739013672,4.482643127441406,34239672320,34583793664,13526974464,0
191,1743006308096,45549.97149658203,4650,0,1.2,19936.282958984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.73658752441406,11.239013671875,3.5023727416992188,2.1830596923828125,43.982566833496094,27.19707489013672,45.93666458129883,24.07447052001953,11.509033203125,1.19140625,24.3089599609375,6.95184326171875,34239672320,34583793664,13527621632,0
199,1743006308287,49083.065002441406,4650,0,1.2,19945.91032409668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.063949584960938,5.3917999267578125,6.463569641113281,0.6864700317382813,70.73558044433594,4.565467834472656,21.105880737304688,9.822227478027344,2.663726806640625,3.0224533081054688,9.852897644042969,3.4256057739257813,34239672320,34583793664,13588553728,0
200,1743006308487,23676.939224243164,4650,0,1.20625,19957.000946044922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.552009582519531,26.508453369140625,2.7552871704101563,0.229736328125,92.98784637451172,0.6043548583984375,12.693992614746094,75.43173217773438,1.379730224609375,4.242401123046875,12.598709106445313,1.7663650512695313,34239672320,34583793664,13604945920,0
200,1743006308688,23677.7723236084,4650,0,1.20625,19967.74642944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.5675048828125,5.267822265625,2.3973922729492188,0.07201385498046875,69.8603515625,3.0372314453125,2.1826324462890625,100,2.3941802978515625,0.558807373046875,4.786323547363281,1.7628555297851563,34239672320,34583793664,13627162624,0
199,1743006308888,45555.549407958984,4650,0,1.2125,19977.85092163086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.214515686035156,13.023361206054688,2.6126556396484375,0.6259536743164063,65.22438049316406,3.49639892578125,38.13873291015625,9.464637756347656,2.7732620239257813,1.6333465576171875,16.44317626953125,2.8880691528320313,34239672320,34583793664,13637242880,0
200,1743006309088,49086.88723754883,3720.0000000000005,0,1.2,19987.347579956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.47467041015625,1.7303314208984375,1.5959625244140625,0.9200668334960938,91.26071166992188,0.5521163940429688,1.9697036743164063,2.8459091186523438,2.88946533203125,3.555328369140625,0.6011199951171875,4.282623291015625,34239672320,34583793664,13639700480,0
200,1743006309288,49087.340393066406,4650,0,1.21875,19996.76058959961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.560493469238281,1.6949539184570313,2.0987625122070313,0.151092529296875,92.0045394897461,0.6954879760742188,10.574424743652344,3.11395263671875,2.8945770263671875,0.3172607421875,3.8627395629882813,0.7596359252929688,34239672320,34583793664,13648617472,0
200,1743006309489,49087.813903808594,4650,0,1.20625,20005.81105041504,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.701187133789063,2.4789581298828125,1.7568740844726563,0.27539825439453125,88.14583587646484,0.4876708984375,12.580085754394531,2.8341445922851563,0.7453765869140625,0.35543060302734375,1.2435684204101563,1.2271652221679688,34239672320,34583793664,13652451328,0
199,1743006309689,49088.65515136719,3720.0000000000005,0,1.2125,20015.146453857422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.694679260253906,4.3070526123046875,1.6554183959960938,0.03304290771484375,66.83259582519531,1.4074478149414063,34.84922790527344,2.4022674560546875,0.8311004638671875,0.21492767333984375,5.140052795410156,0.8633956909179688,34239672320,34583793664,13670408192,0
199,1743006309889,23680.704513549805,4650,0,1.2125,20025.657653808594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.787559509277344,13.376701354980469,5.216094970703125,1.8458023071289063,41.9925651550293,22.635879516601563,58.848907470703125,13.005180358886719,7.664131164550781,3.57452392578125,5.481407165527344,12.415061950683594,34239672320,34583793664,13691600896,0
