Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005902892,23205.66326904297,4650,0,1.2125,5665.019317626953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.9530029296875,0,0,3.7177047729492188,54.609375,0,0,57.2028694152832,0.8631668090820313,2.0573883056640625,24.606674194335938,0,34239672320,34583793664,13509693440,0
191,1743005902900,44858.58784484863,3720.0000000000005,0,1.2,5665.734222412109,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.86898422241211,7.273193359375,17.781387329101563,0,20.528701782226563,3.5348587036132813,62.25420379638672,16.62890625,8.887809753417969,0,3.3470382690429688,0,34239672320,34583793664,13507887104,0
199,1743005903092,48511.62705993652,4650,0,1.20625,5675.185348510742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.510795593261719,6.366600036621094,1.4547958374023438,2.5632705688476563,66.77118682861328,6.702178955078125,20.04474639892578,14.062637329101563,3.9049072265625,5.943412780761719,12.14788818359375,3.688568115234375,34239672320,34583793664,13575258112,0
200,1743005903292,3401.923355102539,3720.0000000000005,0,1.20625,5684.82958984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.757110595703125,2.84814453125,0.2137451171875,1.3308181762695313,95.66780853271484,1.01531982421875,5.496978759765625,7.800651550292969,0.6062774658203125,0.19293212890625,0.7207412719726563,0.681427001953125,34239672320,34583793664,13590994944,0
200,1743005903492,23207.398849487305,3720.0000000000005,0,1.20625,5695.843185424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.5516357421875,16.326858520507813,3.2835845947265625,4.39886474609375,73.54161071777344,6.6184234619140625,1.4333343505859375,98.2938461303711,3.9999923706054688,3.3537521362304688,8.1859130859375,3.33935546875,34239672320,34583793664,13609213952,0
200,1743005903693,23207.986419677734,3720.0000000000005,0,1.20625,5706.687164306641,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.50653076171875,8.534896850585938,0.28907012939453125,1.5357818603515625,86.3453369140625,2.5710983276367188,0.41252899169921875,100,0.7766571044921875,1.1179656982421875,5.4656219482421875,2.54742431640625,34239672320,34583793664,13627236352,0
200,1743005903893,48515.11315917969,4650,0,1.19375,5716.309997558594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1505050659179688,1.1367416381835938,0.03076934814453125,1.3935089111328125,99.7496109008789,0.84283447265625,2.9504165649414063,11.574958801269531,0.09809112548828125,0.3342742919921875,1.0408172607421875,0.94036865234375,34239672320,34583793664,13629599744,0
200,1743005904093,48515.73677062988,4650,0,1.225,5726.322509765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.868247985839844,5.726654052734375,0.4385223388671875,4.28778076171875,83.6442642211914,2.3590774536132813,17.460357666015625,6.096527099609375,3.4049453735351563,3.3542861938476563,2.520660400390625,3.6971282958984375,34239672320,34583793664,13632131072,0
200,1743005904293,48516.4510345459,4650,0,1.20625,5736.196487426758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.8438568115234375,3.8143234252929688,0.1585235595703125,1.7443923950195313,80.53926086425781,3.930145263671875,22.041893005371094,7.734832763671875,1.0139617919921875,0.8720703125,9.027931213378906,2.0056991577148438,34239672320,34583793664,13622128640,0
200,1743005904493,48517.291900634766,4650,0,1.21875,5746.187896728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.199913024902344,2.3135757446289063,3.3340988159179688,1.494659423828125,65.16343688964844,4.145774841308594,29.147384643554688,6.8430938720703125,0.6173095703125,0.5383529663085938,1.6043777465820313,0.9863662719726563,34239672320,34583793664,13639725056,0
