Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006378704,45664.57110595703,4650,0,1.2,22406.530166625977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.669586181640625,4.131965637207031,20.093978881835938,0,67.28617858886719,9.611595153808594,63.784053802490234,6.772308349609375,33.31267547607422,1.1667098999023438,86.93626403808594,0,34239672320,34583793664,13515808768,0
191,1743006378713,45664.63706970215,4650,0,1.2,22407.243530273438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.93267822265625,7.875213623046875,31.062660217285156,3.7948379516601563,67.27799987792969,9.946159362792969,74.95120239257813,17.991477966308594,21.48102569580078,5.0175018310546875,16.758934020996094,6.543182373046875,34239672320,34583793664,13518000128,0
200,1743006378904,45665.662200927734,4650,0,1.2,22416.603927612305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.669082641601563,8.205711364746094,2.7295150756835938,0.8033676147460938,51.97793197631836,7.588401794433594,48.76670837402344,4.5434722900390625,2.3839340209960938,1.596954345703125,5.2804107666015625,1.71112060546875,34239672320,34583793664,13588705280,0
200,1743006379105,45667.23359680176,4650,0,1.2,22426.669189453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.8146514892578125,12.392219543457031,2.2417831420898438,0.2805328369140625,86.44926452636719,1.1336135864257813,24.138877868652344,4.9798583984375,2.622314453125,1.1354751586914063,4.061256408691406,4.0081939697265625,34239672320,34583793664,13603893248,0
200,1743006379305,49183.71446228027,4650,0,1.2,22436.33135986328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.9713134765625,4.143623352050781,1.4785308837890625,0.2074432373046875,56.48626708984375,1.5204391479492188,48.77409362792969,2.3232345581054688,0.8231277465820313,0.34925079345703125,1.5126953125,1.5663909912109375,34239672320,34583793664,13612675072,0
199,1743006379505,45669.63862609863,4650,0,1.2125,22446.316986083984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.140571594238281,3.796173095703125,1.7888946533203125,0.7787704467773438,61.47345733642578,7.046348571777344,37.21560287475586,17.687667846679688,2.1208114624023438,1.1787872314453125,4.174224853515625,3.1952972412109375,34239672320,34583793664,13626978304,0
200,1743006379705,49186.4826965332,4650,0,1.20625,22456.293731689453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.001304626464844,2.5288467407226563,1.9939193725585938,0.8533248901367188,7.140380859375,16.861854553222656,98.36154174804688,2.0378265380859375,4.386894226074219,1.783721923828125,10.008247375488281,3.2238235473632813,34239672320,34583793664,13628055552,0
200,1743006379906,23759.44187927246,3720.0000000000005,0,1.20625,22466.993240356445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.56326675415039,5.0782928466796875,2.8102569580078125,0.3825531005859375,4.914276123046875,100,56.630680084228516,5.052879333496094,4.1809844970703125,0.7954559326171875,5.114784240722656,2.09228515625,34239672320,34583793664,13643542528,0
200,1743006380106,49189.43054199219,4650,0,1.2125,22477.7530670166,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1078414916992188,7.757499694824219,1.5111923217773438,0.35591888427734375,2.1339263916015625,97.04319763183594,95.89656829833984,1.596649169921875,0.6938629150390625,0.499969482421875,1.1971282958984375,2.2907638549804688,34239672320,34583793664,13649297408,0
200,1743006380306,49190.25897216797,4650,0,1.2,22487.25912475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.740760803222656,2.5474472045898438,1.4105758666992188,0.13970184326171875,70.63990020751953,0.743499755859375,32.665191650390625,2.47357177734375,0.7265548706054688,0.41201019287109375,0.55426025390625,0.72100830078125,34239672320,34583793664,13667934208,0
