Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005570167,44296.51875305176,4650,0,1.19375,59477.99919128418,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.935760498046875,32.90467071533203,5.017951965332031,4.966949462890625,82.3321762084961,0.35599517822265625,27.845718383789063,10.28289794921875,10.698890686035156,3.7389602661132813,38.577613830566406,0,34239672320,34583793664,13522608128,0
199,1743005570167,54221.7649230957,4650,0,1.2125,59478.36436462402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,86.04534912109375,12.623497009277344,44.25136947631836,2.6839675903320313,72.63215637207031,11.44061279296875,22.664642333984375,40.99928283691406,11.005783081054688,8.390113830566406,59.620479583740234,1.516082763671875,34239672320,34583793664,13522284544,0
200,1743005570367,48043.37380981445,4650,0,1.21875,59488.890884399414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.36534881591797,10.18658447265625,6.077911376953125,1.672027587890625,62.19694900512695,7.842010498046875,23.056663513183594,23.86011505126953,13.205673217773438,3.9860763549804688,12.556892395019531,2.5963058471679688,34239672320,34583793664,13588258816,0
199,1743005570567,44299.15670776367,4650,0,1.20625,59498.910385131836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4557342529296875,5.686302185058594,2.5535354614257813,0.4828643798828125,73.43128204345703,5.401580810546875,11.800430297851563,4.102119445800781,1.1369094848632813,1.5487289428710938,18.10247802734375,1.5179290771484375,34239672320,34583793664,13600141312,0
200,1743005570767,22818.296356201172,4650,0,1.20625,59509.741119384766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.21487808227539,8.067062377929688,2.2574462890625,2.2116928100585938,61.06293487548828,36.821533203125,52.84620666503906,9.114280700683594,3.8503646850585938,0.9061660766601563,3.935516357421875,5.01025390625,34239672320,34583793664,13616988160,0
199,1743005570968,44301.59130859375,3720.0000000000005,0,1.21875,59520.80319213867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,31.16651153564453,7.958335876464844,5.1939544677734375,0.5209808349609375,62.036048889160156,4.352813720703125,24.817588806152344,79.29615020751953,1.3199844360351563,1.1154708862304688,4.2912750244140625,1.9823379516601563,34239672320,34583793664,13636734976,0
200,1743005571168,48047.00442504883,3720.0000000000005,0,1.18125,59530.34191894531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.392372131347656,1.60345458984375,1.5854034423828125,0.34232330322265625,94.3838119506836,2.9560928344726563,0.9298782348632813,16.149261474609375,0.6821517944335938,0.49570465087890625,1.0498046875,1.1356735229492188,34239672320,34583793664,13638422528,0
199,1743005571368,48047.87612915039,4650,0,1.20625,59539.833251953125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.0920867919921875,1.9628448486328125,1.6438064575195313,0.368988037109375,63.761314392089844,1.3939285278320313,38.51540756225586,4.1346588134765625,1.127044677734375,3.113677978515625,1.6636810302734375,0.537445068359375,34239672320,34583793664,13641515008,0
200,1743005571568,48048.54634094238,4650,0,1.21875,59549.13284301758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.892921447753906,1.8036575317382813,4.263153076171875,0.35843658447265625,74.96354675292969,2.4522552490234375,24.18474578857422,3.033782958984375,1.8353195190429688,0.5701370239257813,1.4502182006835938,1.3488845825195313,34239672320,34583793664,13646131200,0
199,1743005571768,44306.7547454834,4650,0,1.2,59558.84410095215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.4024200439453125,7.689933776855469,1.6567916870117188,0.26912689208984375,39.41168975830078,3.4851608276367188,55.14529800415039,9.102142333984375,2.3626174926757813,1.127532958984375,6.282379150390625,1.0120849609375,34239672320,34583793664,13660123136,0
