Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006715306,46204.86657714844,4650,0,1.19375,34131.09341430664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,87.62936401367188,0,0,0,57.807640075683594,0,23.10346221923828,0,0,2.8526840209960938,40.99748992919922,12.921577453613281,34239672320,34583793664,13521948672,0
190,1743006715315,3821.927932739258,3720.0000000000005,0,1.2,34131.82514953613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.99268341064453,2.3070449829101563,19.483108520507813,0,75.43964385986328,0,53.71247100830078,5.2231292724609375,0,5.090003967285156,3.1504592895507813,6.7903900146484375,34239672320,34583793664,13527773184,0
200,1743006715507,46205.96340942383,4650,0,1.2,34141.195724487305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.338699340820313,11.705940246582031,2.3031692504882813,2.4714202880859375,56.50836181640625,6.87152099609375,37.89250946044922,22.823753356933594,4.360809326171875,1.4735336303710938,7.58648681640625,2.3330307006835938,34239672320,34583793664,13593976832,0
200,1743006715707,46207.58531188965,4650,0,1.2125,34150.947204589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3662567138671875,1.836700439453125,1.6028518676757813,1.395721435546875,89.68903350830078,0.6941680908203125,13.812080383300781,2.9991607666015625,1.4639739990234375,0.41927337646484375,1.7111129760742188,1.1058197021484375,34239672320,34583793664,13611868160,0
199,1743006715907,24134.879302978516,3720.0000000000005,0,1.20625,34161.51412963867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.96479415893555,5.3298187255859375,1.2960281372070313,1.6005096435546875,55.003787994384766,2.5845260620117188,77.956787109375,10.133644104003906,7.932960510253906,0.964019775390625,19.218963623046875,2.3784332275390625,34239672320,34583793664,13622849536,0
199,1743006716107,24135.423141479492,4650,0,1.20625,34172.28045654297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.125518798828125,9.560478210449219,0.05191802978515625,1.69610595703125,91.01074981689453,1.3434295654296875,0.5288848876953125,100,1.5614852905273438,3.6813812255859375,2.5225296020507813,2.3373489379882813,34239672320,34583793664,13641412608,0
199,1743006716307,49671.87600708008,3720.0000000000005,0,1.2,34181.86750793457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2396163940429688,4.2555389404296875,3.0553131103515625,1.248809814453125,100,0.5586471557617188,3.9203872680664063,16.1627197265625,0.6825714111328125,0.1756134033203125,5.467529296875,3.7738037109375,34239672320,34583793664,13638660096,0
200,1743006716507,49672.61650085449,4650,0,1.20625,34191.589126586914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.2064361572265625,5.458061218261719,0.9709014892578125,1.8525238037109375,77.80956268310547,3.33795166015625,28.324607849121094,5.177001953125,4.2264404296875,2.7546463012695313,4.672576904296875,1.8438262939453125,34239672320,34583793664,13632602112,0
200,1743006716707,46215.070739746094,4650,0,1.2,34200.83930969238,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4561309814453125,1.6038665771484375,0.12906646728515625,1.3233566284179688,85.74681091308594,2.6964950561523438,14.240455627441406,3.9510955810546875,0.8221511840820313,0.19013214111328125,1.4792861938476563,0.6660232543945313,34239672320,34583793664,13647622144,0
200,1743006716908,3824.783233642578,3720.0000000000005,0,1.225,34210.81581115723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.484931945800781,1.5556259155273438,0.7382888793945313,1.4511642456054688,39.983577728271484,1.8463668823242188,59.16811752319336,4.3186187744140625,8.568183898925781,0.1492156982421875,3.9654922485351563,0.5818710327148438,34239672320,34583793664,13653012480,0
200,1743006717108,54587.596908569336,4650,0,1.2125,34219.67448425293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.7708740234375,5.212013244628906,2.1012725830078125,2.9970703125,40.803367614746094,7.0391693115234375,18.440444946289063,8.357284545898438,7.452720642089844,4.544677734375,6.135169982910156,2.3973617553710938,34239672320,34583793664,13663297536,0
199,1743006717308,46217.2463684082,4650,0,1.20625,34228.04389953613,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.990570068359375,6.479820251464844,4.083770751953125,2.308502197265625,10.084495544433594,11.629295349121094,22.832275390625,18.517532348632813,3.77587890625,1.5671539306640625,2.1464691162109375,3.1237258911132813,34239672320,34583793664,13688913920,0
200,1743006717508,49676.14221191406,3720.0000000000005,0,1.20625,34237.49931335449,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.517890930175781,4.241508483886719,0.2484893798828125,1.5085220336914063,77.69821166992188,0.7763900756835938,5.796974182128906,9.185279846191406,0.6549606323242188,0.37465667724609375,8.725906372070313,0.69287109375,34239672320,34583793664,13674053632,0
200,1743006717709,46220.19201660156,4650,0,1.2,34247.455825805664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.653266906738281,4.368690490722656,3.5352096557617188,3.43963623046875,77.07247924804688,4.731208801269531,25.854522705078125,6.334129333496094,2.6374969482421875,3.192291259765625,4.3248291015625,2.9998245239257813,34239672320,34583793664,13670117376,0
200,1743006717909,46220.96562194824,4650,0,1.21875,34257.23062133789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.272117614746094,10.625686645507813,0.6018524169921875,5.602668762207031,38.610206604003906,4.5706939697265625,56.08310317993164,5.73974609375,5.039543151855469,2.0960845947265625,3.1514892578125,3.7917556762695313,34239672320,34583793664,13691932672,0
200,1743006718109,46222.14991760254,3720.0000000000005,0,1.20625,34267.261154174805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.520919799804688,20.59906768798828,5.367622375488281,2.979705810546875,48.53167724609375,22.654617309570313,38.68667984008789,11.629470825195313,2.6603317260742188,9.169570922851563,14.806861877441406,11.954643249511719,34239672320,34583793664,13663129600,0
