Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005831076,44733.12400817871,4650,0,1.19375,3145.869613647461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.220779418945313,4.510551452636719,0,16.981300354003906,34.169586181640625,32.142784118652344,44.92350769042969,15.089492797851563,0.7829208374023438,7.4352569580078125,71.2018814086914,0,34239672320,34583793664,13515395072,0
191,1743005831085,44733.17546081543,3720.0000000000005,0,1.2,3146.565872192383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.05994415283203,12.293128967285156,8.198310852050781,2.2985000610351563,23.973533630371094,13.951263427734375,82.41345977783203,20.76226806640625,7.912483215332031,2.4777297973632813,39.72190475463867,0.75958251953125,34239672320,34583793664,13523681280,0
200,1743005831276,48412.80581665039,4650,0,1.2,3155.885208129883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.99200439453125,3.5413818359375,2.393585205078125,1.9495010375976563,65.3978271484375,7.352714538574219,28.53217315673828,7.015037536621094,3.62841796875,1.6076202392578125,4.440406799316406,3.5047683715820313,34239672320,34583793664,13583286272,0
200,1743005831477,54304.48565673828,4650,0,1.2125,3166.508087158203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.736846923828125,7.314643859863281,4.527984619140625,1.9974899291992188,89.43930053710938,4.807029724121094,18.984092712402344,49.60689163208008,1.1134719848632813,0.690826416015625,3.7082672119140625,2.1396255493164063,34239672320,34583793664,13600931840,0
199,1743005831677,3365.971237182617,3720.0000000000005,0,1.21875,3178.1221923828125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,70.67304992675781,4.9589996337890625,6.016448974609375,2.5289764404296875,46.243595123291016,8.171318054199219,6.5211029052734375,100,10.189338684082031,3.3082199096679688,26.912033081054688,8.470840454101563,34239672320,34583793664,13619322880,0
199,1743005831877,48416.321228027344,4650,0,1.2,3188.9834747314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.669944763183594,4.1844482421875,0.8312225341796875,1.8062210083007813,62.52189636230469,2.516510009765625,11.713172912597656,63.58538055419922,1.3006973266601563,1.0670318603515625,6.749244689941406,2.0125885009765625,34239672320,34583793664,13630554112,0
200,1743005832077,48416.75682067871,4650,0,1.2,3198.6973266601563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.870201110839844,4.624412536621094,0.22428131103515625,1.352996826171875,100,0.32135772705078125,10.486320495605469,4.035621643066406,0.26302337646484375,0.552520751953125,1.0599288940429688,1.6567153930664063,34239672320,34583793664,13636706304,0
200,1743005832278,48417.20413208008,3720.0000000000005,0,1.2,3208.4434967041016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.510520935058594,3.8987655639648438,0.20111083984375,1.7594680786132813,93.24134063720703,0.7799530029296875,7.354225158691406,4.030517578125,0.83587646484375,0.553466796875,1.8779830932617188,0.880157470703125,34239672320,34583793664,13642702848,0
200,1743005832478,48417.620056152344,4650,0,1.2,3217.969039916992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6740646362304688,4.652900695800781,0.5181121826171875,1.4990921020507813,94.00946044921875,1.030792236328125,7.769508361816406,3.378631591796875,0.4348907470703125,0.5887680053710938,3.9224777221679688,0.7559051513671875,34239672320,34583793664,13645365248,0
199,1743005832678,44744.9455871582,4650,0,1.2,3227.7196350097656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.820381164550781,2.8144073486328125,0.26311492919921875,2.1501693725585938,87.54481506347656,0.808349609375,14.847000122070313,4.4029083251953125,3.4643783569335938,4.198951721191406,1.9876861572265625,0.7122650146484375,34239672320,34583793664,13648519168,0
