Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005878686,23177.86878967285,4650,0,1.19375,4814.349700927734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.63995361328125,30.112464904785156,16.75591278076172,22.3109130859375,41.665225982666016,16.39043426513672,69.10747528076172,14.472091674804688,16.759552001953125,1.42193603515625,0.6055068969726563,72.19499969482422,34239672320,34583793664,13524701184,0
190,1743005878695,44814.81478881836,4650,0,1.21875,4815.150436401367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,36.64788818359375,8.163482666015625,0.493621826171875,16.57001495361328,58.16835403442383,18.84381866455078,66.44136047363281,5.312034606933594,24.47918701171875,3.8064193725585938,47.5915412902832,13.154441833496094,34239672320,34583793664,13523673088,0
199,1743005878886,48478.87837219238,3720.0000000000005,0,1.20625,4824.619857788086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.719627380371094,5.922111511230469,2.9805526733398438,3.976837158203125,77.37281036376953,12.36944580078125,21.313400268554688,10.413375854492188,6.153541564941406,2.993743896484375,17.587547302246094,2.8687744140625,34239672320,34583793664,13582598144,0
200,1743005879086,48479.36373901367,4650,0,1.20625,4834.355453491211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.760551452636719,2.6842803955078125,0.303802490234375,1.8440628051757813,90.24368286132813,3.6547317504882813,10.783103942871094,5.749031066894531,4.5791015625,0.44812774658203125,2.1428451538085938,1.5346908569335938,34239672320,34583793664,13602189312,0
199,1743005879286,23179.523010253906,4650,0,1.20625,4845.113525390625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.19501495361328,9.136528015136719,1.8520431518554688,1.8655242919921875,96.02996063232422,0.8307723999023438,74.971923828125,1.76239013671875,4.340141296386719,1.3251800537109375,6.977264404296875,3.6898422241210938,34239672320,34583793664,13624287232,0
199,1743005879486,23180.156646728516,4650,0,1.20625,4856.061340332031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.37683868408203,10.10595703125,3.4206771850585938,1.9870529174804688,83.78572845458984,3.5015029907226563,66.74237060546875,44.7995491027832,2.9183502197265625,1.5828628540039063,4.309539794921875,2.1210861206054688,34239672320,34583793664,13630799872,0
200,1743005879686,48482.458892822266,3720.0000000000005,0,1.2,4865.506790161133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5473175048828125,1.32562255859375,0.366424560546875,1.3741226196289063,100,0.14463043212890625,1.4925994873046875,13.540451049804688,0.3740997314453125,0.39734649658203125,0.515625,0.72576904296875,34239672320,34583793664,13630078976,0
200,1743005879887,48482.963943481445,3720.0000000000005,0,1.2,4875.0306396484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.0387115478515625,2.6443634033203125,1.6393814086914063,1.8985443115234375,89.54597473144531,1.5583419799804688,11.947250366210938,3.4426422119140625,0.9374847412109375,0.9242324829101563,3.7807083129882813,1.5717849731445313,34239672320,34583793664,13639430144,0
200,1743005880087,48483.62608337402,4650,0,1.20625,4884.688369750977,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.367630004882813,6.865440368652344,0.5993194580078125,2.2310943603515625,72.21846771240234,8.190940856933594,15.899093627929688,12.880882263183594,1.9785079956054688,1.773773193359375,15.778221130371094,1.9695205688476563,34239672320,34583793664,13643386880,0
200,1743005880287,44827.27310180664,4650,0,1.2125,4895.029235839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.587577819824219,4.2356414794921875,1.70721435546875,2.150482177734375,88.66632080078125,2.9371719360351563,11.74200439453125,10.868644714355469,1.6453323364257813,3.0283050537109375,7.375679016113281,0.85577392578125,34239672320,34583793664,13660508160,0
200,1743005880487,3392.0899047851563,4650,0,1.18125,4903.271957397461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.175277709960938,3.3515625,2.6136322021484375,1.7402877807617188,33.281166076660156,4.476646423339844,26.35388946533203,4.4698333740234375,2.4732666015625,2.13079833984375,7.021186828613281,2.6083526611328125,34239672320,34583793664,13662105600,0
200,1743005880688,44828.62042236328,4650,0,1.20625,4911.264144897461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.4113616943359375,6.091728210449219,1.3239822387695313,4.114738464355469,37.58666229248047,4.847648620605469,8.759323120117188,8.172691345214844,1.560516357421875,0.9896697998046875,2.3727798461914063,1.348602294921875,34239672320,34583793664,13687103488,0
199,1743005880888,48485.82113647461,3720.0000000000005,0,1.2,4921.101287841797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.58294677734375,4.370277404785156,0.2028045654296875,1.767730712890625,74.06605529785156,4.885749816894531,8.71533203125,17.369651794433594,0.6795883178710938,1.2890625,0.8618087768554688,1.16632080078125,34239672320,34583793664,13673926656,0
199,1743005881088,44831.55551147461,4650,0,1.2,4931.23323059082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.476234436035156,2.59332275390625,1.2345504760742188,2.987396240234375,79.98597717285156,4.1903076171875,9.8909912109375,7.31353759765625,6.0716552734375,3.7665634155273438,4.050971984863281,4.077934265136719,34239672320,34583793664,13670252544,0
200,1743005881288,23184.027877807617,4650,0,1.2,4941.153076171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.32044219970703,3.5414810180664063,1.8097610473632813,3.92266845703125,62.27512741088867,4.881782531738281,16.31751251220703,27.18701171875,4.848274230957031,1.8153305053710938,7.1234283447265625,3.0755996704101563,34239672320,34583793664,13677436928,0
200,1743005881488,44833.86003112793,3720.0000000000005,0,1.2125,4951.14469909668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.721656799316406,8.383575439453125,4.3468017578125,2.1187820434570313,63.31920623779297,5.6242523193359375,22.3338623046875,14.818000793457031,7.1962432861328125,3.75640869140625,12.156570434570313,3.2408828735351563,34239672320,34583793664,13651202048,0
200,1743005881689,54322.49533081055,4650,0,1.2125,4958.72705078125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.40777587890625,3.7239303588867188,0.688690185546875,3.956573486328125,8.704635620117188,3.7136917114257813,5.008659362792969,4.158851623535156,1.354949951171875,3.8941879272460938,0.9314727783203125,1.1055374145507813,34239672320,34583793664,13648576512,0
