Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005522555,47971.578704833984,4650,0,1.19375,57779.80409240723,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.683937072753906,16.240341186523438,8.920097351074219,6.247611999511719,85.29133605957031,20.437232971191406,64.00872802734375,16.16034698486328,18.146530151367188,8.702842712402344,22.83519744873047,6.077629089355469,34239672320,34583793664,13526122496,0
191,1743005522564,47971.64921569824,4650,0,1.2,57780.60087585449,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,50.794246673583984,20.47370147705078,5.554473876953125,6.252899169921875,76.38375091552734,16.74951171875,52.201576232910156,22.32494354248047,34.56575012207031,2.246490478515625,7.55767822265625,6.749961853027344,34239672320,34583793664,13526102016,0
199,1743005522755,44217.777770996094,4650,0,1.20625,57790.36340332031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.815711975097656,1.7898101806640625,2.0671844482421875,3.7359542846679688,28.135879516601563,7.862998962402344,66.33547973632813,4.0404052734375,3.6322708129882813,2.6305465698242188,6.8559417724609375,1.2601699829101563,34239672320,34583793664,13590192128,0
200,1743005522955,3207.689712524414,3720.0000000000005,0,1.2125,57800.052185058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8646316528320313,1.7258148193359375,1.4724197387695313,0.5728607177734375,32.89411163330078,2.6207351684570313,67.5118408203125,2.7042312622070313,3.0404281616210938,0.592437744140625,1.7203750610351563,0.75299072265625,34239672320,34583793664,13608292352,0
200,1743005523155,22762.367584228516,4650,0,1.2,57811.15954589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.398582458496094,10.762580871582031,3.2401046752929688,1.2967147827148438,96.91355895996094,3.0268096923828125,61.82724380493164,6.128730773925781,7.4061126708984375,2.1817626953125,4.988983154296875,4.176544189453125,34239672320,34583793664,13622484992,0
199,1743005523355,22763.18980407715,3720.0000000000005,0,1.21875,57822.359619140625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.2015380859375,7.318778991699219,5.1078033447265625,0.45572662353515625,90.16841125488281,1.2523956298828125,36.87314224243164,50.78324890136719,1.8510360717773438,1.101593017578125,17.585853576660156,2.1471405029296875,34239672320,34583793664,13638344704,0
200,1743005523555,47977.401458740234,4650,0,1.21875,57832.05186462402,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8700027465820313,1.4134674072265625,3.5386962890625,0.31441497802734375,100,0.3580169677734375,3.8165817260742188,11.901115417480469,0.6144485473632813,0.5305099487304688,0.7399826049804688,1.2455291748046875,34239672320,34583793664,13638115328,0
199,1743005523756,44223.88705444336,4650,0,1.2,57842.18019104004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.823616027832031,5.6971282958984375,1.4019927978515625,0.3914947509765625,45.50919723510742,2.9590377807617188,55.83433532714844,5.901344299316406,1.3383865356445313,0.9495849609375,3.4676666259765625,5.6986236572265625,34239672320,34583793664,13640699904,0
200,1743005523956,44224.94577026367,4650,0,1.20625,57851.990310668945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.5955047607421875,1.7756271362304688,1.5669097900390625,0.30237579345703125,51.702110290527344,1.2661285400390625,48.61344909667969,3.7615814208984375,0.9781417846679688,0.5044021606445313,0.9360885620117188,0.6922531127929688,34239672320,34583793664,13660008448,0
200,1743005524156,44226.064880371094,3720.0000000000005,0,1.2125,57861.47912597656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.436241149902344,4.097015380859375,1.5162811279296875,2.9347686767578125,53.459774017333984,2.2303924560546875,45.121192932128906,3.9932708740234375,3.783935546875,0.6838455200195313,1.0118026733398438,0.5498809814453125,34239672320,34583793664,13661691904,0
199,1743005524356,44227.13285827637,4650,0,1.2,57872.35948181152,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.811248779296875,4.660858154296875,5.509857177734375,2.8972702026367188,53.458438873291016,9.205810546875,47.980587005615234,11.668365478515625,7.401947021484375,4.8204498291015625,13.008346557617188,5.165061950683594,34239672320,34583793664,13674450944,0
199,1743005524556,44228.33500671387,3720.0000000000005,0,1.225,57882.62533569336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.943923950195313,9.417442321777344,3.067840576171875,2.5681610107421875,58.20341110229492,11.94091796875,32.815773010253906,8.080039978027344,4.8892669677734375,3.7264480590820313,10.847763061523438,2.7095108032226563,34239672320,34583793664,13674639360,0
200,1743005524756,22766.6971282959,4650,0,1.20625,57892.69010925293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.594947814941406,5.606597900390625,4.068046569824219,1.9409027099609375,44.68742370605469,4.134620666503906,36.390289306640625,10.224197387695313,7.647865295410156,3.3650436401367188,11.451553344726563,1.3259735107421875,34239672320,34583793664,13656715264,0
4,1743005524956,44229.497131347656,4650,0,1.1875,57900.25018310547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8372879028320313,1.4887161254882813,1.855743408203125,0.42662811279296875,16.898452758789063,1.64947509765625,5.7000274658203125,17.2987060546875,0.5749053955078125,0.5121078491210938,0.9524765014648438,0.6902999877929688,34239672320,34583793664,13535457280,0
