Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005545564,22787.59390258789,4650,0,1.2,58600.501068115234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.9872817993164,7.299247741699219,7.247261047363281,1.3906631469726563,54.080020904541016,3.8940658569335938,39.5675048828125,5.3187255859375,2.342437744140625,12.343040466308594,24.944015502929688,14.457527160644531,34239672320,34583793664,13528469504,0
190,1743005545573,48006.440032958984,4650,0,1.2,58601.220703125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.175315856933594,2.469329833984375,0.9446258544921875,11.064727783203125,70.8559341430664,0.2788238525390625,54.924644470214844,0,23.767135620117188,9.553642272949219,9.05609130859375,0,34239672320,34583793664,13528039424,0
200,1743005545764,48007.53903198242,4650,0,1.2,58610.7522277832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.422119140625,4.6613616943359375,4.152015686035156,1.52984619140625,43.16596221923828,7.1357269287109375,59.64970016479492,4.048240661621094,2.5883941650390625,1.4162368774414063,9.340667724609375,2.1275558471679688,34239672320,34583793664,13588045824,0
200,1743005545964,44255.885482788086,4650,0,1.20625,58620.797439575195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.426971435546875,2.5273666381835938,2.1403961181640625,0.41048431396484375,37.588809967041016,2.4668502807617188,65.23324584960938,1.9323806762695313,0.9765548706054688,0.8346939086914063,3.2027053833007813,1.4423141479492188,34239672320,34583793664,13606686720,0
199,1743005546165,44257.10818481445,4650,0,1.2125,58630.68161010742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.157989501953125,5.053764343261719,1.6509017944335938,3.306640625,57.92973327636719,5.7094573974609375,34.05406188964844,4.059425354003906,3.3446884155273438,8.753044128417969,6.024925231933594,1.3738937377929688,34239672320,34583793664,13627248640,0
200,1743005546365,48010.988708496094,4650,0,1.20625,58640.65608215332,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.615150451660156,2.547332763671875,1.5705642700195313,0.5010452270507813,41.460853576660156,3.9049301147460938,55.78459548950195,19.239898681640625,2.8580856323242188,0.7840805053710938,2.9721603393554688,1.3206405639648438,34239672320,34583793664,13631733760,0
199,1743005546565,22789.80224609375,4650,0,1.2,58650.49061584473,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.794837951660156,1.4238510131835938,1.9113388061523438,0.6957473754882813,92.47581481933594,1.6261138916015625,1.7118148803710938,6.6410064697265625,0.8056640625,0.7363967895507813,13.90570068359375,1.5253829956054688,34239672320,34583793664,13633253376,0
199,1743005546765,22790.532302856445,3720.0000000000005,0,1.2125,58661.44064331055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.940345764160156,7.345985412597656,1.46588134765625,0.3927154541015625,76.33560180664063,2.3378677368164063,2.7671127319335938,100,1.716644287109375,0.6566162109375,4.504058837890625,1.8408737182617188,34239672320,34583793664,13636550656,0
200,1743005546965,3221.3493041992188,4650,0,1.21875,58672.333984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.373832702636719,6.527519226074219,2.033050537109375,0.5011749267578125,95.52951049804688,1.7525711059570313,1.969268798828125,98.53546142578125,4.537467956542969,1.2742080688476563,5.23211669921875,1.5012969970703125,34239672320,34583793664,13653635072,0
199,1743005547165,48014.839584350586,4650,0,1.21875,58682.51933288574,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.334915161132813,6.255500793457031,3.7896728515625,2.995208740234375,75.21781158447266,2.9664306640625,27.80152130126953,3.4220809936523438,2.2153244018554688,3.8653793334960938,1.2483901977539063,4.284339904785156,34239672320,34583793664,13669097472,0
200,1743005547366,3222.1971740722656,4650,0,1.2125,58691.84622192383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.10987091064453,2.6839141845703125,4.5699005126953125,2.03619384765625,44.42118835449219,6.2490692138671875,11.965835571289063,8.608650207519531,6.889991760253906,3.7061767578125,14.488853454589844,2.9886245727539063,34239672320,34583793664,13670395904,0
200,1743005547566,22792.29281616211,4650,0,1.20625,58699.123443603516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.234748840332031,1.748504638671875,2.0387725830078125,2.3722915649414063,4.034873962402344,7.063690185546875,2.8303680419921875,5.0411376953125,0.326385498046875,0.8262252807617188,2.1204071044921875,4.0766448974609375,34239672320,34583793664,13658472448,0
199,1743005547766,22792.568313598633,4650,0,1.20625,58706.6096496582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.91802978515625,0.9111404418945313,1.35076904296875,0.383392333984375,3.6785049438476563,5.976348876953125,4.2850341796875,9.440666198730469,0.532196044921875,0.43117523193359375,0.600677490234375,0.8393096923828125,34239672320,34583793664,13657620480,0
199,1743005547966,48016.63633728027,3720.0000000000005,0,1.2,58716.425369262695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.896804809570313,3.8070449829101563,1.8592681884765625,0.8882064819335938,67.45540618896484,3.118194580078125,25.55023956298828,6.664772033691406,2.4238357543945313,1.1065444946289063,4.420295715332031,1.4427261352539063,34239672320,34583793664,13663195136,0
200,1743005548166,48017.697692871094,3720.0000000000005,0,1.2,58727.224182128906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.805030822753906,2.533111572265625,1.5084609985351563,0.5963821411132813,99.23870086669922,1.0495223999023438,51.89630126953125,1.5312881469726563,3.3147354125976563,1.0583114624023438,0.9778060913085938,1.1225967407226563,34239672320,34583793664,13662605312,0
200,1743005548367,48018.281005859375,3720.0000000000005,0,1.2125,58737.483306884766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.798004150390625,4.631980895996094,5.342384338378906,2.5573043823242188,83.22409057617188,5.668342590332031,14.886909484863281,9.265411376953125,6.53656005859375,1.9751968383789063,10.707794189453125,6.452110290527344,34239672320,34583793664,13670506496,0
199,1743005548567,48019.06442260742,3720.0000000000005,0,1.20625,58747.81163024902,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.454833984375,2.7530746459960938,2.8418960571289063,0.215179443359375,60.24559020996094,4.385887145996094,32.18360900878906,7.487823486328125,1.5223236083984375,0.6651458740234375,5.463165283203125,8.152671813964844,34239672320,34583793664,13669666816,0
