Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006644896,49567.20684814453,4650,0,1.2,31685.647033691406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.12744903564453,4.779747009277344,6.8671417236328125,0,56.916481018066406,15.085166931152344,67.17491149902344,11.509452819824219,8.218017578125,0,9.191825866699219,1.1911163330078125,34239672320,34583793664,13528965120,0
190,1743006644906,49567.27345275879,4650,0,1.20625,31686.402862548828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,39.895904541015625,13.184661865234375,27.54473114013672,4.079948425292969,66.52546691894531,9.884696960449219,54.54729461669922,14.137420654296875,25.049339294433594,5.839447021484375,21.67058563232422,3.7264633178710938,34239672320,34583793664,13533413376,0
200,1743006645097,49567.87887573242,4650,0,1.20625,31695.7490234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.151412963867188,4.731964111328125,3.1623001098632813,2.5722503662109375,70.00346374511719,6.189643859863281,19.447998046875,7.0719451904296875,6.713020324707031,1.4149246215820313,8.874298095703125,4.319061279296875,34239672320,34583793664,13604786176,0
200,1743006645297,49568.42166137695,4650,0,1.21875,31705.43687438965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5934982299804688,1.1550216674804688,2.5692062377929688,1.0607070922851563,85.3417739868164,0.41941070556640625,15.6793212890625,3.28118896484375,0.5361480712890625,0.08457183837890625,1.799224853515625,0.81024169921875,34239672320,34583793664,13623259136,0
200,1743006645497,46099.058197021484,4650,0,1.20625,31716.307052612305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.224761962890625,9.827117919921875,0.9674911499023438,4.587272644042969,60.20481872558594,6.889137268066406,20.600830078125,92.53079986572266,3.7424087524414063,2.5663681030273438,6.647819519042969,5.2227935791015625,34239672320,34583793664,13638529024,0
199,1743006645698,24056.876556396484,3720.0000000000005,0,1.2125,31727.24366760254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.354331970214844,9.883529663085938,0.796234130859375,5.1436309814453125,63.670963287353516,9.806587219238281,3.3885421752929688,100,7.806648254394531,4.9426116943359375,12.635269165039063,3.5178985595703125,34239672320,34583793664,13645037568,0
199,1743006645898,24057.255569458008,3720.0000000000005,0,1.2,31737.146881103516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3082427978515625,15.383079528808594,0,9.096084594726563,100,2.3724441528320313,0.686859130859375,28.866928100585938,2.9181976318359375,0.05525970458984375,1.4022598266601563,4.289253234863281,34239672320,34583793664,13654147072,0
199,1743006646098,46103.064697265625,3720.0000000000005,0,1.20625,31746.98078918457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.847892761230469,9.27490234375,1.8386459350585938,1.8195877075195313,46.74561309814453,3.6978836059570313,54.016014099121094,12.241950988769531,1.9165496826171875,0.7326736450195313,4.660087585449219,4.0731201171875,34239672320,34583793664,13648732160,0
200,1743006646298,46103.837951660156,4650,0,1.2125,31756.477920532227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.669090270996094,1.7022018432617188,0.27097320556640625,1.4701309204101563,33.04669952392578,1.6605377197265625,65.52945709228516,3.2688674926757813,0.5595703125,0.34326171875,3.544708251953125,0.7053985595703125,34239672320,34583793664,13650255872,0
199,1743006646498,46104.978912353516,3720.0000000000005,0,1.2125,31766.11734008789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9559478759765625,1.6061859130859375,2.2990875244140625,1.0277862548828125,56.54868698120117,1.0555038452148438,44.16154479980469,4.9014892578125,0.47545623779296875,0,0.698944091796875,0.47600555419921875,34239672320,34583793664,13669728256,0
