Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006785505,46312.59683227539,4650,0,1.2125,36558.908782958984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,80.43756866455078,1.185272216796875,7.022552490234375,1.8969802856445313,52.41826248168945,6.7625885009765625,58.19736862182617,11.732734680175781,43.75596618652344,0.10089111328125,54.81061935424805,18.500778198242188,34239672320,34583793664,13527789568,0
190,1743006785514,46312.65805053711,4650,0,1.2,36559.584548950195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,66.58866882324219,1.8158187866210938,3.68243408203125,2.30767822265625,54.50374984741211,15.03302001953125,26.172698974609375,7.060821533203125,22.57262420654297,1.1761627197265625,2.0598220825195313,28.170944213867188,34239672320,34583793664,13526962176,0
200,1743006785706,46313.848373413086,4650,0,1.20625,36569.175216674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.96996307373047,3.3928909301757813,4.950225830078125,2.3729171752929688,72.04838562011719,2.7424468994140625,24.740936279296875,10.2509765625,5.397064208984375,14.607978820800781,13.201194763183594,2.4860458374023438,34239672320,34583793664,13585846272,0
199,1743006785906,3858.5948028564453,4650,0,1.2,36579.2022857666,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.304412841796875,5.234230041503906,0.8196563720703125,1.7269363403320313,44.57304763793945,4.4506988525390625,70.64672088623047,6.689674377441406,1.2359466552734375,2.4130096435546875,4.682975769042969,1.4439468383789063,34239672320,34583793664,13603815424,0
200,1743006786106,24212.674911499023,4650,0,1.20625,36589.7130279541,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.667762756347656,10.333099365234375,8.701568603515625,1.7384490966796875,86.16282653808594,3.3807296752929688,61.966712951660156,31.475372314453125,4.533683776855469,2.598419189453125,8.525047302246094,1.4031982421875,34239672320,34583793664,13626376192,0
200,1743006786306,24213.56022644043,3720.0000000000005,0,1.20625,36600.48342895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.38481140136719,6.593025207519531,0.595916748046875,1.613433837890625,64.67166137695313,3.7139434814453125,100,1.10357666015625,1.5274200439453125,0.860382080078125,7.753288269042969,1.4750289916992188,34239672320,34583793664,13630857216,0
200,1743006786506,46318.77345275879,3720.0000000000005,0,1.21875,36610.22593688965,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.884391784667969,2.3704681396484375,0.5834808349609375,4.657814025878906,68.30750274658203,1.5074386596679688,39.95111846923828,3.0070266723632813,2.7977066040039063,3.717315673828125,1.4167251586914063,3.131683349609375,34239672320,34583793664,13633396736,0
199,1743006786706,49776.879821777344,4650,0,1.19375,36619.73973083496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6287689208984375,6.447013854980469,0.40289306640625,1.168853759765625,71.81988525390625,0.4606475830078125,33.8760986328125,2.86700439453125,0.7409820556640625,0.1387939453125,0.6085357666015625,0.4347686767578125,34239672320,34583793664,13649948672,0
200,1743006786906,49777.38168334961,4650,0,1.2125,36629.124435424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5710525512695313,2.3170242309570313,0.36443328857421875,1.5727157592773438,87.17149353027344,0.6621017456054688,13.814842224121094,2.9864120483398438,2.8339385986328125,0.3954010009765625,2.2537460327148438,0.85662841796875,34239672320,34583793664,13654732800,0
199,1743006787107,46323.21580505371,4650,0,1.2125,36638.86599731445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.449729919433594,5.345787048339844,0.11334228515625,2.9833450317382813,80.31039428710938,6.899467468261719,22.001541137695313,3.4678573608398438,2.7213058471679688,0.9253921508789063,4.42108154296875,4.610496520996094,34239672320,34583793664,13650972672,0
199,1743006787307,24215.569717407227,4650,0,1.20625,36648.04634094238,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.972724914550781,4.917572021484375,4.045295715332031,4.0644378662109375,35.521018981933594,6.4901580810546875,39.172122955322266,6.2428131103515625,5.155464172363281,0.89971923828125,6.2584228515625,2.9598388671875,34239672320,34583793664,13645991936,0
200,1743006787507,49779.18403625488,4650,0,1.2125,36654.852966308594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9330520629882813,5.6177215576171875,0.55865478515625,3.2750625610351563,2.608001708984375,5.730262756347656,3.2674179077148438,6.382591247558594,0.6763916015625,1.1054306030273438,3.7545089721679688,1.5752487182617188,34239672320,34583793664,13658079232,0
199,1743006787708,46324.372161865234,4650,0,1.19375,36661.63563537598,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8768997192382813,1.6093978881835938,0.20520782470703125,1.1243362426757813,2.4501113891601563,1.4602508544921875,0.7451248168945313,2.5616378784179688,0.1745147705078125,0.0822296142578125,0.08695220947265625,0.10333251953125,34239672320,34583793664,13657362432,0
200,1743006787908,49780.26020812988,4650,0,1.2,36670.475036621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.767585754394531,2.5226516723632813,1.3426513671875,1.8396835327148438,38.863521575927734,2.918121337890625,46.25617218017578,7.658302307128906,1.7162704467773438,1.189788818359375,2.4230270385742188,1.8275146484375,34239672320,34583793664,13663154176,0
200,1743006788108,49780.6501159668,3720.0000000000005,0,1.2,36679.849700927734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.17584228515625,1.4985198974609375,0.14154815673828125,1.7686233520507813,86.77698516845703,0.8018264770507813,5.7487945556640625,3.2382736206054688,0.89862060546875,0.1655731201171875,3.4743194580078125,0.7172698974609375,34239672320,34583793664,13662568448,0
199,1743006788308,24217.470260620117,4650,0,1.20625,36690.27754211426,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.533180236816406,13.723983764648438,4.4351348876953125,5.513587951660156,55.72371292114258,10.145233154296875,34.66657257080078,9.155921936035156,8.212394714355469,1.60430908203125,9.066062927246094,3.2612533569335938,34239672320,34583793664,13655109632,0
199,1743006788508,46328.52665710449,4650,0,1.2125,36699.38146972656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.264381408691406,4.157173156738281,0.0685272216796875,1.8477249145507813,29.322052001953125,7.923255920410156,67.37847900390625,9.831031799316406,0.493194580078125,0.8892822265625,1.139801025390625,2.5293350219726563,34239672320,34583793664,13691871232,0
199,1743006788708,3862.9915771484375,4650,0,1.20625,36708.45553588867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.238265991210938,8.490104675292969,6.308799743652344,3.7744293212890625,34.68461608886719,9.092453002929688,17.511886596679688,11.869682312011719,3.4923934936523438,2.58062744140625,17.09161376953125,4.62591552734375,34239672320,34583793664,13658341376,0
199,1743006788908,24218.516036987305,4650,0,1.2,36714.72735595703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5172119140625,0.9111175537109375,0.211883544921875,1.6427536010742188,2.326873779296875,1.0548324584960938,0.6189117431640625,2.3704757690429688,0.332489013671875,0.2468414306640625,0.8716888427734375,0.39623260498046875,34239672320,34583793664,13654036480,0
199,1743006789108,46329.64372253418,4650,0,1.1875,36721.04057312012,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.827880859375,0.6966400146484375,0.0941162109375,1.6607742309570313,4.224006652832031,1.1995468139648438,0.7143783569335938,1.8170166015625,0.8623275756835938,0.090911865234375,0.7943496704101563,0.307830810546875,34239672320,34583793664,13653512192,0
199,1743006789308,46330.11186218262,4650,0,1.20625,36728.28797912598,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1699142456054688,1.7982940673828125,0.511962890625,2.1499557495117188,34.27954864501953,2.2967605590820313,5.22674560546875,6.164299011230469,0.588714599609375,0.6857070922851563,1.0633163452148438,0.78875732421875,34239672320,34583793664,13570904064,0
4,1743006789508,46330.37454223633,3720.0000000000005,0,1.2,36735.57015991211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.154228210449219,4.106040954589844,0.39604949951171875,2.9058609008789063,5.1936187744140625,5.888847351074219,1.177581787109375,16.24371337890625,0.3808135986328125,0.8297882080078125,0.9954681396484375,1.9759979248046875,34239672320,34583793664,13526654976,0
