Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005710219,22979.502639770508,4650,0,1.19375,64422.471771240234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.10556030273438,0,0,0,30.9344482421875,26.75555419921875,24.333335876464844,6.3733367919921875,1.3088912963867188,0,32.942222595214844,0,34239672320,34583793664,13511483392,0
190,1743005710229,48241.10565185547,4650,0,1.20625,64423.2233581543,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,38.97172546386719,14.559700012207031,9.668983459472656,19.340126037597656,57.66228485107422,18.16130828857422,66.33078002929688,23.44806671142578,11.243843078613281,7.733184814453125,11.63128662109375,8.168617248535156,34239672320,34583793664,13512351744,0
200,1743005710420,44526.93670654297,4650,0,1.2125,64432.787689208984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.961166381835938,7.9982757568359375,5.531471252441406,4.1530914306640625,51.71482467651367,8.038581848144531,40.54557418823242,23.28990936279297,3.5570526123046875,1.1806869506835938,7.1057586669921875,1.6528701782226563,34239672320,34583793664,13583736832,0
200,1743005710620,22980.65818786621,4650,0,1.2125,64442.517578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.82805633544922,3.2674636840820313,1.5726852416992188,0.1289215087890625,85.38158416748047,2.6932830810546875,8.678703308105469,1.7022018432617188,0.6169967651367188,0.5999374389648438,2.21307373046875,1.3157272338867188,34239672320,34583793664,13596991488,0
199,1743005710820,22981.36753845215,4650,0,1.20625,64453.29542541504,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.462867736816406,19.097396850585938,2.3368682861328125,0.5218963623046875,45.34028625488281,43.157020568847656,86.66351318359375,5.157341003417969,2.876678466796875,2.2724990844726563,6.464515686035156,2.6732025146484375,34239672320,34583793664,13614624768,0
200,1743005711020,44531.26866149902,3720.0000000000005,0,1.2125,64464.2140045166,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.147933959960938,12.540817260742188,3.92681884765625,0.8850326538085938,26.249977111816406,66.36289978027344,48.27793884277344,35.88396453857422,1.8741989135742188,1.3178329467773438,2.2190475463867188,6.124534606933594,34239672320,34583793664,13626695680,0
199,1743005711221,48245.726486206055,3720.0000000000005,0,1.2,64473.75650024414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.99041748046875,1.7490005493164063,1.7817611694335938,0.6020126342773438,94.99020385742188,1.7467498779296875,1.5357742309570313,12.28125,0.7017059326171875,0.8050003051757813,3.48455810546875,1.0668182373046875,34239672320,34583793664,13626966016,0
200,1743005711421,48246.263916015625,4650,0,1.20625,64483.46911621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.07806396484375,1.4469223022460938,1.7781143188476563,0,88.58724975585938,1.603363037109375,13.209022521972656,6.579444885253906,0.3109283447265625,0.214569091796875,1.8701629638671875,0.5372085571289063,34239672320,34583793664,13630545920,0
200,1743005711621,48246.79985046387,4650,0,1.2,64493.53956604004,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.306930541992188,9.234344482421875,1.3668594360351563,0.8299636840820313,87.61158752441406,4.186515808105469,15.646438598632813,3.5211563110351563,1.6014862060546875,0.7263031005859375,3.1775741577148438,1.1981124877929688,34239672320,34583793664,13639258112,0
199,1743005711821,48247.38409423828,4650,0,1.2125,64503.58981323242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.942405700683594,28.358963012695313,1.4858627319335938,8.695426940917969,89.16865539550781,3.29266357421875,14.091445922851563,8.427276611328125,4.2716827392578125,1.3288192749023438,2.3620223999023438,3.7001800537109375,34239672320,34583793664,13646639104,0
