Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006524043,23918.240173339844,4650,0,1.2,27472.716735839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,91.98892974853516,0,14.841819763183594,2.453125,48.07080841064453,23.759536743164063,26.655670166015625,15.331069946289063,16.87004852294922,0,33.12713623046875,2.1194534301757813,34239672320,34583793664,13514612736,0
199,1743006524044,49393.62559509277,3720.0000000000005,0,1.20625,27473.070678710938,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,99.18473815917969,6.447044372558594,11.985458374023438,6.078590393066406,98.80962371826172,10.885116577148438,32.42193603515625,51.86309051513672,25.20465087890625,8.5760498046875,32.662010192871094,9.774765014648438,34239672320,34583793664,13515034624,0
199,1743006524244,49394.36039733887,3720.0000000000005,0,1.20625,27482.906478881836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.62689971923828,5.830345153808594,1.8514404296875,5.2325592041015625,73.1499252319336,7.95770263671875,25.375328063964844,12.741111755371094,5.856605529785156,1.6819610595703125,8.681221008300781,12.523223876953125,34239672320,34583793664,13587902464,0
200,1743006524444,45900.838119506836,4650,0,1.2,27492.824783325195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.322486877441406,6.6259613037109375,3.4690093994140625,1.6343231201171875,75.17681884765625,2.9738998413085938,35.570350646972656,18.446029663085938,1.1275787353515625,1.1879959106445313,2.8879241943359375,1.8157196044921875,34239672320,34583793664,13603475456,0
200,1743006524644,23920.111434936523,3720.0000000000005,0,1.20625,27503.789138793945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.613624572753906,9.032829284667969,0.3579864501953125,1.7511520385742188,66.66156005859375,3.2689437866210938,0.6170730590820313,100,1.579498291015625,1.082061767578125,6.113090515136719,3.4687042236328125,34239672320,34583793664,13625212928,0
200,1743006524845,45903.48123168945,4650,0,1.20625,27514.59523010254,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.76880645751953,6.580863952636719,1.3793792724609375,1.914520263671875,69.42459106445313,4.729461669921875,5.274040222167969,94.92774200439453,3.25115966796875,1.0338363647460938,3.263946533203125,3.0827789306640625,34239672320,34583793664,13626957824,0
200,1743006525045,45904.8302154541,4650,0,1.20625,27524.21189880371,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5124359130859375,1.7572784423828125,0,1.346954345703125,78.15608215332031,1.2093963623046875,25.53388214111328,0.9772796630859375,0.2335205078125,0.27256011962890625,0.45348358154296875,0.73101806640625,34239672320,34583793664,13629194240,0
199,1743006525245,45905.37127685547,4650,0,1.23125,27533.664642333984,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.111808776855469,12.994155883789063,0.624847412109375,2.101226806640625,18.8511962890625,2.68829345703125,69.90459442138672,0.88116455078125,3.6651687622070313,3.5644302368164063,1.7701339721679688,3.9981002807617188,34239672320,34583793664,13634330624,0
200,1743006525445,49401.21154785156,3720.0000000000005,0,1.20625,27543.513122558594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.021942138671875,3.9388198852539063,3.0344085693359375,3.9555282592773438,28.577659606933594,7.534126281738281,64.5089340209961,2.7459487915039063,12.427238464355469,1.41302490234375,2.5724639892578125,1.4530715942382813,34239672320,34583793664,13634703360,0
200,1743006525646,49402.0436706543,4650,0,1.2125,27553.02247619629,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5462417602539063,2.9636764526367188,0.02043914794921875,1.2063827514648438,69.55201721191406,1.4472579956054688,33.754486083984375,1.520721435546875,2.6670303344726563,0.41078948974609375,0.3427734375,0.9117813110351563,34239672320,34583793664,13638828032,0
199,1743006525846,45908.81294250488,4650,0,1.2,27562.76707458496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.688240051269531,3.3334579467773438,2.99346923828125,1.3484344482421875,70.63377380371094,4.99127197265625,30.7506103515625,4.86090087890625,1.9127197265625,2.08868408203125,4.409461975097656,3.9709014892578125,34239672320,34583793664,13655162880,0
199,1743006526046,3725.3035278320313,3720.0000000000005,0,1.21875,27573.313262939453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.450218200683594,7.940177917480469,3.400238037109375,4.323272705078125,63.25098419189453,7.659385681152344,19.355209350585938,12.901115417480469,10.250312805175781,9.612892150878906,7.466423034667969,4.09149169921875,34239672320,34583793664,13660397568,0
200,1743006526246,23924.272079467773,4650,0,1.20625,27582.968185424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.80902099609375,3.5916671752929688,1.3264007568359375,2.4482574462890625,43.788692474365234,5.6689910888671875,51.886993408203125,5.302467346191406,7.438377380371094,2.8127822875976563,4.130317687988281,5.332679748535156,34239672320,34583793664,13681561600,0
200,1743006526446,23924.742935180664,4650,0,1.20625,27592.865310668945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.9417724609375,5.276298522949219,3.707794189453125,6.5424346923828125,73.68293762207031,6.2245330810546875,12.758377075195313,17.432479858398438,13.503791809082031,1.7372512817382813,7.9248199462890625,8.148910522460938,34239672320,34583793664,13547466752,0
3,1743006526647,45912.21260070801,4650,0,1.1875,27600.03271484375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9965667724609375,1.4178009033203125,0.19939422607421875,1.55169677734375,5.038108825683594,2.0836257934570313,0.32877349853515625,10.791915893554688,0.32741546630859375,0.30742645263671875,0.6803436279296875,0.7040557861328125,34239672320,34583793664,13534597120,0
