Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006190243,23542.429229736328,4650,0,1.2,15776.867202758789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.10346984863281,0,4.524322509765625,0,73.56877899169922,0,49.28476333618164,0,8.524848937988281,10.373161315917969,8.284934997558594,0,34239672320,34583793664,13515317248,0
190,1743006190253,45357.38716125488,3720.0000000000005,0,1.2125,15777.565063476563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,78.69189453125,0,2.3148345947265625,0,33.301170349121094,6.5342559814453125,50.56243133544922,23.309959411621094,1.9994964599609375,0.15924072265625,11.1419677734375,1.9351730346679688,34239672320,34583793664,13523673088,0
200,1743006190444,48916.12196350098,4650,0,1.20625,15787.151290893555,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.806533813476563,4.028388977050781,5.8365936279296875,1.8267288208007813,75.87086486816406,4.226570129394531,14.556381225585938,27.21258544921875,2.9509658813476563,3.840972900390625,6.916099548339844,5.7067108154296875,34239672320,34583793664,13585813504,0
199,1743006190644,23543.39826965332,4650,0,1.2125,15796.841415405273,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.06170654296875,1.426788330078125,1.5408706665039063,0,83.62914276123047,1.439544677734375,16.640335083007813,3.2795257568359375,0.25450897216796875,0.47991180419921875,5.3799285888671875,1.0774993896484375,34239672320,34583793664,13601935360,0
199,1743006190844,23544.275466918945,3720.0000000000005,0,1.20625,15807.507278442383,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.408851623535156,8.920310974121094,6.181694030761719,1.0855026245117188,92.9905776977539,4.8633880615234375,68.35787200927734,4.148719787597656,3.745361328125,1.5917129516601563,10.978713989257813,4.604545593261719,34239672320,34583793664,13620953088,0
200,1743006191044,48919.241134643555,3720.0000000000005,0,1.2125,15818.211959838867,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,32.91929626464844,7.109764099121094,1.5453262329101563,0.3479766845703125,100,1.2085952758789063,56.122901916503906,3.3505783081054688,1.0687408447265625,0.8591690063476563,12.662506103515625,2.4291763305664063,34239672320,34583793664,13635026944,0
199,1743006191244,48920.726989746094,3720.0000000000005,0,1.2,15828.035995483398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.529960632324219,4.325004577636719,1.9792709350585938,0.7800140380859375,17.09002685546875,2.3068084716796875,80.67533874511719,1.65338134765625,9.011177062988281,0.7347869873046875,1.5111541748046875,1.3749160766601563,34239672320,34583793664,13626683392,0
200,1743006191445,48921.383041381836,3720.0000000000005,0,1.20625,15837.530502319336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.884941101074219,3.4030685424804688,1.3813095092773438,0.7280349731445313,76.87568664550781,2.3098907470703125,22.385635375976563,3.8451156616210938,1.7041549682617188,0.7786178588867188,1.5309219360351563,3.6204986572265625,34239672320,34583793664,13635252224,0
200,1743006191645,48922.00086975098,4650,0,1.2,15847.125350952148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.159523010253906,10.141067504882813,1.56353759765625,0.43309783935546875,86.98945617675781,2.3196182250976563,16.63935089111328,5.273101806640625,0.8477706909179688,0.8466720581054688,1.6163787841796875,1.964324951171875,34239672320,34583793664,13637505024,0
199,1743006191845,48922.83836364746,4650,0,1.2,15856.771774291992,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9037628173828125,2.6530838012695313,4.139991760253906,0.10524749755859375,70.04977416992188,4.4462890625,33.473876953125,3.6000595092773438,0.996551513671875,0.32183837890625,4.462287902832031,0.8007049560546875,34239672320,34583793664,13656006656,0
199,1743006192045,45368.87632751465,4650,0,1.2,15867.136215209961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.902740478515625,4.614692687988281,6.258491516113281,2.257659912109375,55.09538650512695,12.138282775878906,34.24964904785156,14.319549560546875,5.881874084472656,2.387054443359375,6.591682434082031,5.462806701660156,34239672320,34583793664,13665452032,0
