Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006692299,24107.680465698242,4650,0,1.2,33336.551498413086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,88.57771301269531,7.4927520751953125,7.813621520996094,12.476707458496094,49.27054214477539,19.980369567871094,44.496559143066406,18.623252868652344,15.080947875976563,8.807144165039063,34.155052185058594,5.251197814941406,34239672320,34583793664,13522534400,0
190,1743006692309,46169.369873046875,4650,0,1.2,33337.250885009766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.79627227783203,2.7242507934570313,0.48213958740234375,24.378463745117188,62.10012435913086,10.582710266113281,50.81047058105469,17.644752502441406,19.791465759277344,0.6048965454101563,8.347999572753906,1.4907913208007813,34239672320,34583793664,13534818304,0
200,1743006692500,49636.59492492676,3720.0000000000005,0,1.20625,33346.702056884766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.03954315185547,4.44854736328125,1.7287063598632813,3.662567138671875,65.40898132324219,4.578971862792969,17.057960510253906,20.479881286621094,2.8147811889648438,4.937858581542969,12.758453369140625,2.5937881469726563,34239672320,34583793664,13600292864,0
200,1743006692700,46171.773834228516,4650,0,1.2,33356.173736572266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.352546691894531,1.4505233764648438,0.215606689453125,1.2241287231445313,65.622802734375,0.7723312377929688,28.296119689941406,2.104888916015625,0.7962570190429688,0.13669586181640625,2.9514389038085938,0.6584625244140625,34239672320,34583793664,13618102272,0
200,1743006692900,24109.619384765625,4650,0,1.20625,33366.8397064209,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.818557739257813,15.32208251953125,3.5138626098632813,2.208709716796875,70.99610900878906,5.85626220703125,85.9737319946289,2.6233367919921875,5.403785705566406,1.4856948852539063,7.3757171630859375,1.7464447021484375,34239672320,34583793664,13626531840,0
200,1743006693100,24110.4041595459,3720.0000000000005,0,1.20625,33377.83076477051,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.640533447265625,6.56378173828125,1.0140228271484375,1.9666061401367188,100,1.028350830078125,71.94552612304688,2.0220489501953125,4.739814758300781,2.6950912475585938,4.529449462890625,2.3670120239257813,34239672320,34583793664,13639073792,0
200,1743006693301,49640.80171203613,3720.0000000000005,0,1.2,33387.48629760742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.18450927734375,1.742401123046875,0.3792724609375,1.1261749267578125,74.15950012207031,0.8926849365234375,9.5469970703125,28.43316650390625,0.6303787231445313,0.02329254150390625,9.118728637695313,1.021453857421875,34239672320,34583793664,13639524352,0
200,1743006693501,49641.582122802734,4650,0,1.2,33396.95590209961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.829444885253906,3.5632858276367188,0.8148880004882813,1.4675827026367188,69.493408203125,1.7152938842773438,31.758155822753906,2.848052978515625,0.8611526489257813,0.40473175048828125,1.0747909545898438,0.8476715087890625,34239672320,34583793664,13643128832,0
200,1743006693701,46178.34826660156,4650,0,1.2,33406.16011047363,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.835899353027344,4.669731140136719,0.258392333984375,1.540252685546875,73.22129821777344,0.643829345703125,24.161605834960938,2.0570831298828125,1.1995468139648438,0.32178497314453125,0.84735107421875,0.7202072143554688,34239672320,34583793664,13660610560,0
200,1743006693901,46179.778381347656,4650,0,1.2,33416.19271850586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.041854858398438,5.742057800292969,0.450836181640625,1.4839324951171875,74.02104949951172,4.1011505126953125,28.80866241455078,5.298095703125,2.21795654296875,3.5322418212890625,4.740257263183594,2.0517654418945313,34239672320,34583793664,13665288192,0
200,1743006694101,24112.674743652344,3720.0000000000005,0,1.21875,33426.82565307617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.935264587402344,6.2245025634765625,4.0830078125,2.8869552612304688,63.18925476074219,6.4220428466796875,37.60923767089844,14.220428466796875,6.758537292480469,2.5336990356445313,10.381988525390625,5.246803283691406,34239672320,34583793664,13678006272,0
200,1743006694302,49645.06555175781,4650,0,1.21875,33436.41143798828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.166046142578125,7.7911834716796875,7.877166748046875,6.5017242431640625,38.3682975769043,10.062660217285156,53.42604446411133,8.183464050292969,9.2752685546875,2.7395248413085938,7.147186279296875,8.695274353027344,34239672320,34583793664,13677862912,0
200,1743006694502,49645.61544799805,3720.0000000000005,0,1.21875,33446.18377685547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.354774475097656,9.702392578125,6.3227691650390625,4.1906280517578125,71.33242797851563,6.800727844238281,11.834831237792969,10.217803955078125,4.371391296386719,2.0569915771484375,8.90350341796875,6.1593170166015625,34239672320,34583793664,13660241920,0
4,1743006694702,46183.18519592285,4650,0,1.1875,33453.31427001953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3673019409179688,1.3337020874023438,0.16414642333984375,1.60772705078125,15.068649291992188,1.3505630493164063,4.945213317871094,16.71814727783203,0.7699813842773438,0.18341827392578125,0.5779266357421875,0.497406005859375,34239672320,34583793664,13538861056,0
