Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006069559,45149.647201538086,4650,0,1.2,11496.305465698242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,22.73145294189453,3.4170684814453125,2.5760498046875,0,82.71065521240234,0,35.74671173095703,22.633453369140625,4.118080139160156,0,6.092124938964844,31.164627075195313,34239672320,34583793664,13524410368,0
190,1743006069568,48741.30290222168,4650,0,1.2,11497.019668579102,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.44921875,10.618247985839844,0,1.9306640625,57.26511764526367,4.646995544433594,59.98067092895508,15.330711364746094,37.9140739440918,0,8.108467102050781,4.291572570800781,34239672320,34583793664,13524623360,0
200,1743006069759,45150.80744934082,4650,0,1.20625,11506.71176147461,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.953071594238281,6.353309631347656,2.4360809326171875,5.472938537597656,57.107704162597656,6.769981384277344,41.490333557128906,12.251983642578125,8.40191650390625,4.815818786621094,7.6529083251953125,9.013839721679688,34239672320,34583793664,13583224832,0
199,1743006069959,45152.5069732666,4650,0,1.2,11516.278030395508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.923004150390625,1.7859649658203125,0.204437255859375,1.3424530029296875,94.83666229248047,1.37554931640625,8.938056945800781,3.3078994750976563,0.25319671630859375,0.5465774536132813,2.8472213745117188,1.0647048950195313,34239672320,34583793664,13602484224,0
200,1743006070159,45153.671951293945,3720.0000000000005,0,1.20625,11527.115585327148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,51.34703063964844,8.411941528320313,4.882843017578125,2.556793212890625,21.52893829345703,57.42362594604492,67.04290771484375,4.5288238525390625,4.888038635253906,2.8908309936523438,7.370048522949219,3.2550506591796875,34239672320,34583793664,13624520704,0
200,1743006070360,45155.061447143555,3720.0000000000005,0,1.20625,11538.005752563477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.546546936035156,9.293251037597656,0.34264373779296875,1.5490264892578125,70.31169128417969,3.9509963989257813,100,0.9106292724609375,3.8807296752929688,0.9970245361328125,4.3754425048828125,3.2298431396484375,34239672320,34583793664,13630525440,0
200,1743006070560,48745.63349914551,3720.0000000000005,0,1.20625,11547.4921875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.304039001464844,4.43133544921875,0.15361785888671875,1.5341720581054688,94.10714721679688,3.406494140625,12.968109130859375,1.8584671020507813,0.4144439697265625,1.0080337524414063,0.473876953125,1.2411880493164063,34239672320,34583793664,13631889408,0
199,1743006070760,48746.223388671875,4650,0,1.2125,11556.889556884766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.2605438232421875,1.6514511108398438,0.22791290283203125,1.8156967163085938,81.35828399658203,2.6151657104492188,18.93059539794922,2.0264053344726563,3.3996810913085938,0.8919448852539063,1.977691650390625,1.2853546142578125,34239672320,34583793664,13647806464,0
200,1743006070960,45159.8702545166,4650,0,1.20625,11566.267623901367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.678611755371094,2.7125473022460938,0.5569610595703125,1.5486831665039063,95.43314361572266,1.633880615234375,9.159721374511719,2.9807662963867188,0.6639328002929688,0.6948928833007813,1.7350540161132813,1.0040054321289063,34239672320,34583793664,13640404992,0
199,1743006071161,45161.47807312012,4650,0,1.2,11576.025604248047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.437362670898438,2.6127395629882813,2.867095947265625,1.1747512817382813,88.1422119140625,2.0477981567382813,13.716773986816406,2.5549468994140625,0.982635498046875,2.32232666015625,3.090576171875,0.8656005859375,34239672320,34583793664,13655781376,0
199,1743006071361,45162.32392883301,4650,0,1.20625,11585.421310424805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.527992248535156,6.030967712402344,4.622215270996094,4.0199127197265625,34.13439178466797,12.102516174316406,30.978004455566406,8.47967529296875,8.695709228515625,2.9635467529296875,15.441795349121094,2.634307861328125,34239672320,34583793664,13662199808,0
200,1743006071561,50358.56364440918,4650,0,1.21875,11592.14047241211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.165077209472656,4.1143951416015625,2.4286575317382813,1.5357589721679688,1.2840194702148438,4.167427062988281,1.1423873901367188,2.1425857543945313,0.39227294921875,0.45269775390625,0.529510498046875,0.90704345703125,34239672320,34583793664,13662072832,0
199,1743006071761,45162.747955322266,4650,0,1.2,11599.062957763672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8666610717773438,0.6692428588867188,0.246002197265625,3.997467041015625,5.2260894775390625,2.6495361328125,0.6430206298828125,1.0249099731445313,2.7700042724609375,2.8111953735351563,0.37270355224609375,3.2214279174804688,34239672320,34583793664,13661868032,0
200,1743006071961,48748.956787109375,4650,0,1.20625,11608.540054321289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.366905212402344,2.0967559814453125,1.1241378784179688,1.9296340942382813,46.183963775634766,6.144866943359375,29.98487091064453,8.029327392578125,1.9006118774414063,1.3723602294921875,10.324661254882813,1.4094314575195313,34239672320,34583793664,13668593664,0
200,1743006072161,48749.30960083008,3720.0000000000005,0,1.20625,11618.266021728516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.390609741210938,1.0543670654296875,2.8204345703125,1.1296844482421875,83.47618103027344,2.003753662109375,2.0658798217773438,5.3599853515625,8.156852722167969,0.23308563232421875,3.12579345703125,0.6377334594726563,34239672320,34583793664,13668536320,0
199,1743006072362,48750.042221069336,4650,0,1.20625,11628.346939086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.260650634765625,11.392524719238281,6.496742248535156,3.3643722534179688,70.5535659790039,10.106300354003906,24.19001007080078,11.483207702636719,4.4855499267578125,3.9623947143554688,9.20513916015625,6.843605041503906,34239672320,34583793664,13661089792,0
200,1743006072562,45167.807189941406,4650,0,1.21875,11638.795272827148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.854011535644531,4.3042144775390625,0.5590667724609375,2.2257461547851563,64.94039916992188,4.5010223388671875,31.465805053710938,14.108711242675781,2.6057205200195313,0.8633346557617188,3.271209716796875,3.3586959838867188,34239672320,34583793664,13667987456,0
200,1743006072762,48751.56132507324,3720.0000000000005,0,1.2125,11647.232299804688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.327674865722656,3.4718551635742188,4.167694091796875,5.04779052734375,28.956573486328125,7.328590393066406,27.028236389160156,4.620994567871094,8.067352294921875,10.925193786621094,3.0628662109375,5.263282775878906,34239672320,34583793664,13658980352,0
199,1743006072962,45168.79640197754,4650,0,1.20625,11654.715057373047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.83880615234375,0.802490234375,0.0328521728515625,1.306427001953125,21.337554931640625,1.7816238403320313,8.464408874511719,1.0159988403320313,1.8045806884765625,0.6255035400390625,1.16571044921875,0.5609512329101563,34239672320,34583793664,13655400448,0
199,1743006073162,3492.9271850585938,4650,0,1.2,11662.143020629883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.419578552246094,1.3656768798828125,3.083587646484375,2.7494964599609375,5.5864715576171875,5.1689605712890625,12.865753173828125,3.8629150390625,0.251861572265625,0.5727005004882813,3.2271347045898438,0.7462921142578125,34239672320,34583793664,13655351296,0
4,1743006073362,45169.649978637695,3720.0000000000005,0,1.2125,11670.047409057617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.255821228027344,2.2826156616210938,0.467803955078125,1.9009857177734375,37.31556701660156,2.575042724609375,4.171730041503906,14.665611267089844,2.8277511596679688,0.7954635620117188,0.8467025756835938,1.3744888305664063,34239672320,34583793664,13528162304,0
