Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006283689,49049.12419128418,4650,0,1.2125,19072.235290527344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.174163818359375,84.34130859375,23.968101501464844,22.863792419433594,60.09186553955078,13.907493591308594,24.863792419433594,24.26921844482422,9.511322021484375,7.1279144287109375,38.71897888183594,2.8829345703125,34239672320,34583793664,13515100160,0
199,1743006283689,49049.16131591797,4650,0,1.20625,19072.60218811035,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,34.83941650390625,8.834419250488281,0.6123046875,37.424713134765625,72.79439544677734,13.858932495117188,99.52776336669922,15.747871398925781,10.84942626953125,0.19609832763671875,20.178085327148438,1.758880615234375,34239672320,34583793664,13514334208,0
199,1743006283889,45509.42514038086,3720.0000000000005,0,1.2125,19082.477630615234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.292022705078125,3.0473403930664063,4.1627044677734375,1.2024688720703125,62.24906539916992,3.270751953125,28.59772491455078,7.672462463378906,10.02777099609375,4.3249053955078125,4.9483795166015625,1.8521194458007813,34239672320,34583793664,13587206144,0
200,1743006284090,45510.81803894043,4650,0,1.20625,19092.383499145508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.234657287597656,8.71600341796875,2.897491455078125,0.20987701416015625,75.2618408203125,0.6933364868164063,27.983718872070313,1.9463653564453125,0.858154296875,0.5626449584960938,12.284446716308594,1.2116165161132813,34239672320,34583793664,13601034240,0
200,1743006284290,3601.639663696289,4650,0,1.2,19103.557983398438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.486793518066406,23.04376220703125,5.4942626953125,0.34111785888671875,12.5584716796875,79.64380645751953,68.26826477050781,4.498008728027344,4.663276672363281,11.352043151855469,7.631401062011719,3.2467803955078125,34239672320,34583793664,13613010944,0
200,1743006284490,23650.50814819336,4650,0,1.20625,19114.41731262207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.17188262939453,23.691375732421875,2.8796234130859375,0.7545547485351563,82.42828369140625,3.91168212890625,18.67784881591797,83.64170837402344,1.6329345703125,1.448822021484375,3.3142623901367188,4.2689056396484375,34239672320,34583793664,13631172608,0
199,1743006284690,23650.92706298828,4650,0,1.20625,19124.26153564453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.304771423339844,6.060089111328125,2.8268280029296875,1.261962890625,71.4030532836914,1.7620925903320313,6.893890380859375,39.222835540771484,3.9699249267578125,0.97998046875,3.7554168701171875,2.9282608032226563,34239672320,34583793664,13631197184,0
200,1743006284890,49054.880798339844,3720.0000000000005,0,1.2125,19134.314224243164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.266426086425781,2.8700714111328125,1.6619186401367188,0.203094482421875,84.02285766601563,0.69464111328125,23.434486389160156,10.657745361328125,15.279747009277344,0.45326995849609375,8.884498596191406,1.072601318359375,34239672320,34583793664,13640044544,0
200,1743006285091,45517.938049316406,4650,0,1.2,19144.2666015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.554756164550781,3.5843582153320313,1.327850341796875,0.06797027587890625,80.84625244140625,3.3296051025390625,34.48302459716797,3.2499008178710938,0.7002334594726563,0.378204345703125,1.4736785888671875,1.605621337890625,34239672320,34583793664,13653667840,0
200,1743006285291,49056.10313415527,4650,0,1.2125,19153.836013793945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.199272155761719,2.771820068359375,1.8891448974609375,0.188232421875,90.29725646972656,0.875579833984375,11.776771545410156,2.77801513671875,1.8486480712890625,0.48218536376953125,1.77093505859375,0.9907455444335938,34239672320,34583793664,13667606528,0
