Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743005687213,44488.6701965332,4650,0,1.19375,63616.08856201172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.0369873046875,0,0,0,36.12841033935547,18.95372772216797,84.62433624267578,0,8.932807922363281,0,9.737724304199219,0,34239672320,34583793664,13519216640,0
191,1743005687222,48208.40849304199,4650,0,1.2125,63616.84587097168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.33477783203125,0.674224853515625,2.4822235107421875,0,53.79435348510742,15.307197570800781,46.523170471191406,38.20473098754883,6.568389892578125,1.083984375,22.13025665283203,22.81591033935547,34239672320,34583793664,13521698816,0
200,1743005687413,48209.138732910156,4650,0,1.20625,63626.864837646484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.018508911132813,6.6752471923828125,7.360847473144531,2.5775833129882813,84.05918884277344,8.020668029785156,19.65637969970703,24.489280700683594,11.632118225097656,4.9790191650390625,11.023910522460938,4.3472137451171875,34239672320,34583793664,13583876096,0
199,1743005687613,48210.491287231445,4650,0,1.2125,63637.12187194824,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.473953247070313,4.1903076171875,1.69207763671875,0.19057464599609375,36.77650833129883,6.044670104980469,68.66918182373047,1.7802581787109375,1.1512069702148438,0.6255416870117188,3.6583709716796875,1.5189285278320313,34239672320,34583793664,13600313344,0
199,1743005687813,44492.38040161133,3720.0000000000005,0,1.2125,63646.768966674805,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.008682250976563,2.3312225341796875,1.9398651123046875,0.24910736083984375,69.67959594726563,3.9685745239257813,23.39356231689453,4.538368225097656,6.914390563964844,0.719329833984375,3.7254409790039063,1.739959716796875,34239672320,34583793664,13608239104,0
199,1743005688013,48211.71830749512,4650,0,1.2,63656.502517700195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.5982208251953125,2.2366409301757813,4.1151580810546875,3.0731658935546875,85.31564331054688,2.2141876220703125,12.36798095703125,4.715240478515625,3.184417724609375,1.0186386108398438,3.6860275268554688,3.6951980590820313,34239672320,34583793664,13619650560,0
200,1743005688214,48212.041076660156,4650,0,1.2125,63665.888580322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.372108459472656,1.9131851196289063,2.1509933471679688,0.5428314208984375,99.89423370361328,0.60736083984375,5.420524597167969,1.9270477294921875,3.40521240234375,1.1357879638671875,6.8612823486328125,1.1191787719726563,34239672320,34583793664,13630513152,0
199,1743005688414,22955.90365600586,4650,0,1.2,63676.786209106445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.960403442382813,6.7147369384765625,2.097412109375,0.171630859375,94.30111694335938,0.8787689208984375,76.88887023925781,4.1961669921875,2.3763580322265625,0.6069793701171875,5.853889465332031,1.3708648681640625,34239672320,34583793664,13635878912,0
199,1743005688614,44498.4792175293,4650,0,1.2125,63687.59678649902,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.259422302246094,6.834754943847656,1.72723388671875,0.3408966064453125,74.15748596191406,3.5173568725585938,89.55241394042969,2.631744384765625,2.8231887817382813,8.984169006347656,3.423492431640625,1.4784011840820313,34239672320,34583793664,13644967936,0
200,1743005688814,44500.04296875,4650,0,1.2125,63697.338439941406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.717567443847656,2.0233535766601563,1.3442535400390625,0.16313934326171875,86.5138931274414,0.7302474975585938,15.733444213867188,3.0769882202148438,0.39551544189453125,0.4822845458984375,1.1026382446289063,0.67919921875,34239672320,34583793664,13656666112,0
