Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743006620293,24026.853897094727,4650,0,1.2,30821.51643371582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,76.22557067871094,0,14.383842468261719,0,32.24616241455078,42.662601470947266,30.22246551513672,13.855918884277344,4.266357421875,12.505126953125,19.655052185058594,2.650604248046875,34239672320,34583793664,13520310272,0
190,1743006620303,49530.23794555664,4650,0,1.20625,30822.27864074707,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,25.452491760253906,0.5914230346679688,15.291229248046875,1.2405471801757813,71.52890014648438,1.6102828979492188,29.837684631347656,31.885269165039063,8.203254699707031,0,17.289474487304688,8.856178283691406,34239672320,34583793664,13520830464,0
200,1743006620494,46053.36801147461,4650,0,1.20625,30831.767456054688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.015716552734375,5.4872894287109375,1.8480453491210938,1.902069091796875,40.47111511230469,10.491531372070313,74.48873901367188,4.405265808105469,6.954597473144531,1.1599578857421875,5.895591735839844,3.4540481567382813,34239672320,34583793664,13591314432,0
199,1743006620694,24027.7127532959,3720.0000000000005,0,1.20625,30841.624893188477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.312347412109375,2.1111907958984375,1.0379714965820313,4.623298645019531,28.868515014648438,3.8373184204101563,70.53429412841797,4.821319580078125,2.271575927734375,0.5294647216796875,1.7444000244140625,3.1454925537109375,34239672320,34583793664,13608673280,0
199,1743006620894,3772.563461303711,3720.0000000000005,0,1.20625,30852.503295898438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.419837951660156,9.021392822265625,4.250312805175781,2.0602874755859375,8.265655517578125,85.07205200195313,64.91476440429688,16.76367950439453,2.2407379150390625,1.3204879760742188,6.5113525390625,8.825050354003906,34239672320,34583793664,13622579200,0
199,1743006621094,46056.72814941406,4650,0,1.20625,30863.225219726563,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.359992980957031,8.221969604492188,0.844085693359375,1.6332473754882813,78.06671142578125,1.6687774658203125,22.02800750732422,55.07569885253906,1.2731246948242188,2.9860000610351563,1.6867218017578125,47.38935852050781,34239672320,34583793664,13637099520,0
200,1743006621294,49535.99443054199,4650,0,1.2,30872.599349975586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.169921875,1.598602294921875,0.11211395263671875,1.2185134887695313,90.76889038085938,0.6663894653320313,10.079421997070313,7.186775207519531,1.1648178100585938,0.31545257568359375,1.4236679077148438,1.1645126342773438,34239672320,34583793664,13641474048,0
200,1743006621494,46059.74870300293,4650,0,1.20625,30882.06739807129,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.7938232421875,3.06365966796875,1.265411376953125,1.5402908325195313,86.77519226074219,0.3968963623046875,12.869834899902344,4.7694854736328125,3.0066680908203125,1.5034103393554688,0.6500244140625,3.0654067993164063,34239672320,34583793664,13632872448,0
200,1743006621695,49537.083740234375,4650,0,1.19375,30891.697479248047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.964447021484375,8.106712341308594,0.29918670654296875,4.504112243652344,87.22952270507813,0.47762298583984375,17.622268676757813,4.813484191894531,0.6498184204101563,2.4903945922851563,1.5048828125,1.6799697875976563,34239672320,34583793664,13635952640,0
200,1743006621895,46062.79235839844,4650,0,1.21875,30901.35873413086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.427131652832031,1.414459228515625,2.5132293701171875,1.2139663696289063,81.32367706298828,0.8777084350585938,20.735595703125,2.2026290893554688,0.8439483642578125,0.1643829345703125,5.960685729980469,1.1299285888671875,34239672320,34583793664,13650030592,0
