Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740150820920,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,58.24164581298828,0,0,0,53.29767990112305,0,0,0,0,0,0,0,25304.8203125,41802.03546142578,131046.4898071289,6790.702453613281,17012051968,15032385536,7468204032,0
199,1740150820921,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,61.63426208496094,55.323089599609375,57.98042297363281,55.326629638671875,93.36640167236328,55.27791213989258,96.88560485839844,55.30625915527344,62.37211608886719,58.520748138427734,65.94357299804688,55.297401428222656,25304.826904296875,41802.105041503906,131046.53912353516,6790.702453613281,17012051968,15032385536,7467749376,0
3,1740150821120,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,1.04376220703125,0.148590087890625,0,1.0982284545898438,5.610633850097656,0.00127410888671875,1.1999893188476563,0,0.39899444580078125,0.09076690673828125,1.0625457763671875,1.7041091918945313,25304.977416992188,41803.23620605469,131046.83239746094,6790.724426269531,17012051968,15032385536,7467327488,0
