Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740151415217,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.706268310546875,0,0,3.5399627685546875,21.023101806640625,52.99468994140625,38.536376953125,0,6.4930419921875,5.7339630126953125,0,0,25860.81378173828,48388.8984375,133952.33807373047,6874.0784912109375,17012051968,15032385536,7402012672,0
199,1740151415218,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,100,100,100,100,100,100,100,100,100,100,100,100,25860.820373535156,48388.969787597656,133952.38830566406,6874.0784912109375,17012051968,15032385536,7401697280,0
5,1740151415418,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,18.878799438476563,16.056129455566406,19.57941436767578,16.062278747558594,32.061302185058594,10.349830627441406,35.03611755371094,11.146492004394531,33.41029357910156,14.228927612304688,21.54546356201172,29.08892822265625,25861.00860595703,48391.311767578125,133953.85272216797,6874.109130859375,17012051968,15032385536,7406604288,0
