Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740149376864,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,78.65955352783203,5.4289703369140625,12.527633666992188,8.956069946289063,69.60098266601563,14.205970764160156,21.28363800048828,6.357673645019531,10.830772399902344,8.334877014160156,29.84081268310547,12.248527526855469,23910.564880371094,25139.05682373047,123449.68334960938,6580.4451904296875,17012051968,15032385536,7561052160,0
199,1740149376864,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,94.37068939208984,3.803375244140625,20.73914337158203,3.5581893920898438,92.50887298583984,18.97699737548828,23.589683532714844,1.41729736328125,12.482559204101563,11.101142883300781,28.794403076171875,6.151573181152344,23910.572204589844,25139.134765625,123449.73962402344,6580.4451904296875,17012051968,15032385536,7561400320,0
3,1740149377064,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,40.15888977050781,12.034416198730469,27.021156311035156,17.70441436767578,38.00692367553711,13.358970642089844,34.09526062011719,8.163398742675781,29.73432159423828,9.764686584472656,27.510467529296875,29.190841674804688,23910.780639648438,25141.98211669922,123451.67498779297,6580.4783935546875,17012051968,15032385536,7568601088,0
