Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743002043437,27559.599853515625,4650,0,1.24375,54941.95782470703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,90.26373291015625,4.152030944824219,12.025726318359375,6.29296875,56.850345611572266,21.34423065185547,39.28250503540039,34.83734893798828,17.016761779785156,26.87158203125,36.056331634521484,23.850387573242188,34239672320,34583793664,16535957504,0
200,1743002043438,31494.620819091797,3720.0000000000005,0,1.2375,54942.22035217285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,100,6.272186279296875,6.382179260253906,8.382080078125,99.55752563476563,6.217185974121094,11.966903686523438,11.471923828125,12.06939697265625,6.212188720703125,7.2646331787109375,9.594520568847656,34239672320,34583793664,16535724032,0
200,1743002043638,27561.120895385742,4650,0,1.24375,54955.733474731445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.8546028137207,7.2522430419921875,6.5910491943359375,2.1213531494140625,56.78562927246094,5.601432800292969,35.8800048828125,44.12567138671875,8.043403625488281,1.9826431274414063,8.841232299804688,11.402900695800781,34239672320,34583793664,16542547968,0
200,1743002043838,31497.344848632813,3720.0000000000005,0,1.24375,54969.34617614746,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.306663513183594,8.651687622070313,3.515594482421875,5.78118896484375,56.847373962402344,29.487937927246094,36.36737060546875,42.134647369384766,20.702926635742188,4.551109313964844,7.390464782714844,6.344764709472656,34239672320,34583793664,16549486592,0
200,1743002044039,31498.785736083984,3720.0000000000005,0,1.24375,54983.2917175293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.571556091308594,8.5830078125,5.9538116455078125,4.728157043457031,93.69415283203125,5.240150451660156,58.1717529296875,9.967460632324219,17.56409454345703,12.484443664550781,7.958251953125,8.500625610351563,34239672320,34583793664,16560021504,0
5,1743002044239,27565.449798583984,4650,0,1.24375,54996.18882751465,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,30.85857391357422,11.861900329589844,4.3502197265625,1.9305038452148438,23.69989776611328,9.336494445800781,67.10173034667969,21.592941284179688,20.657608032226563,2.8262939453125,6.649009704589844,12.550872802734375,34239672320,34583793664,16534589440,0
