Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743003544066,16806.499313354492,4625,0,1.23125,16955.342971801758,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.367256164550781,38.056800842285156,0.8051223754882813,13.940811157226563,7.126609802246094,100,38.80531311035156,26.02082061767578,27.207542419433594,0,76.2677001953125,0,34239672320,34583793664,13180936192,0
200,1743003544067,64301.036529541016,4650,0,1.23125,16955.78143310547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,98.85004425048828,0,30.330787658691406,0,30.54877471923828,52.32190704345703,32.28871154785156,19.36522674560547,14.765411376953125,0,0,99.05204010009766,34239672320,34583793664,13180628992,0
200,1743003544267,35533.129165649414,4650,0,1.225,16969.38087463379,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,51.8766975402832,9.209884643554688,2.9535903930664063,4.672889709472656,36.75607681274414,44.54805374145508,52.66009521484375,21.143966674804688,12.278038024902344,2.0026321411132813,10.271041870117188,5.142646789550781,34239672320,34583793664,13192331264,0
199,1743003544468,35534.67185974121,4650,0,1.23125,16982.786651611328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,42.05453109741211,21.14043426513672,3.6113815307617188,1.27471923828125,58.01953887939453,10.216728210449219,2.551025390625,71.6917495727539,3.6852493286132813,5.966667175292969,6.390235900878906,11.758567810058594,34239672320,34583793664,13211881472,0
4,1743003544668,35536.359771728516,4650,0,1.2375,16995.852020263672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,23.90424346923828,20.08808135986328,2.4771804809570313,0.6939239501953125,65.17070007324219,5.13409423828125,1.8558273315429688,67.40196228027344,8.900543212890625,2.5907745361328125,7.832740783691406,3.0367202758789063,34239672320,34583793664,13188157440,0
