Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743001595297,8792.912521362305,4650,0,1.23125,27987.43650817871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,43.59407043457031,25.783340454101563,11.439712524414063,0.4734039306640625,49.26223373413086,18.28685760498047,96.29891967773438,22.069557189941406,13.6951904296875,14.669204711914063,78.62150573730469,0,34239672320,34583793664,16049319936,0
190,1743001595307,25330.999145507813,4650,0,1.23125,27988.51513671875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,64.73339080810547,6.043060302734375,7.76519775390625,16.365768432617188,57.12672424316406,3.9589691162109375,100,7.2613677978515625,3.8380813598632813,1.34716796875,15.885826110839844,5.4328155517578125,34239672320,34583793664,16049655808,0
200,1743001595498,29362.88754272461,4650,0,1.23125,28000.945190429688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,28.390968322753906,5.909332275390625,2.3685684204101563,0.3930206298828125,77.59291076660156,21.34539031982422,44.766265869140625,7.1688690185546875,11.5379638671875,0.7051467895507813,16.927658081054688,1.950897216796875,34239672320,34583793664,16059707392,0
200,1743001595698,8795.466018676758,4650,0,1.2375,28014.44561767578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.866912841796875,24.0916748046875,6.2437286376953125,1.9367599487304688,66.86376953125,24.36395263671875,41.416072845458984,6.687187194824219,9.60235595703125,2.0665740966796875,17.33489990234375,9.61016845703125,34239672320,34583793664,16075108352,0
200,1743001595898,8796.568222045898,4625,0,1.24375,28028.06526184082,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,47.8798942565918,5.731056213378906,2.4232025146484375,0.7365798950195313,61.03425979614258,47.609561920166016,63.62895584106445,15.98577880859375,8.49639892578125,3.505889892578125,14.757972717285156,11.201934814453125,34239672320,34583793664,16075612160,0
5,1743001596099,29366.795989990234,3720.0000000000005,0,1.225,28040.592010498047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.30535125732422,4.0627899169921875,2.0112228393554688,0.860382080078125,15.341690063476563,78.99595642089844,25.551162719726563,16.644203186035156,1.470306396484375,3.4083175659179688,4.560951232910156,4.715171813964844,34239672320,34583793664,16044146688,0
