Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743001957897,27132.691024780273,3720.0000000000005,0,1.24375,49706.28405761719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,72.751220703125,26.71112823486328,31.244155883789063,14.058578491210938,37.14301300048828,28.561294555664063,33.64643859863281,63.672508239746094,58.3311882019043,9.3642578125,21.24555206298828,22.02899932861328,34239672320,34583793664,16169127936,0
198,1743001957899,31062.167526245117,4650,0,1.25,49706.700942993164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.430335998535156,28.936416625976563,50.3773307800293,1.7790985107421875,55.07106018066406,0.5113372802734375,55.20859146118164,2.18817138671875,74.0081787109375,0,2.038299560546875,8.996017456054688,34239672320,34583793664,16168448000,0
200,1743001958098,27134.381286621094,4650,0,1.2375,49720.64881896973,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,49.94728469848633,19.71918487548828,9.102851867675781,8.607086181640625,57.85932922363281,28.233123779296875,16.175155639648438,44.88068771362305,17.653358459472656,7.085174560546875,21.30237579345703,13.555084228515625,34239672320,34583793664,16202567680,0
200,1743001958298,27135.804244995117,3720.0000000000005,0,1.25625,49734.38832092285,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,46.89801025390625,17.666587829589844,2.4180145263671875,3.6552658081054688,36.62827682495117,38.786590576171875,41.77800369262695,41.863922119140625,10.69244384765625,5.166481018066406,9.887619018554688,6.7284088134765625,34239672320,34583793664,16219656192,0
5,1743001958498,10219.3984375,4650,0,1.24375,49747.71105957031,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,27.056846618652344,24.039390563964844,1.2554702758789063,1.8328170776367188,4.9849090576171875,40.55386734008789,31.757064819335938,27.861412048339844,16.971153259277344,16.614540100097656,10.630615234375,1.7984466552734375,34239672320,34583793664,16191717376,0
