Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743003650357,50675.787017822266,4600,0,1.2375,23186.59812927246,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,87.8084716796875,8.138015747070313,11.883438110351563,15.848159790039063,30.598609924316406,39.361759185791016,28.750038146972656,86.52245330810547,25.877059936523438,14.359527587890625,25.302581787109375,26.31507110595703,34239672320,34583793664,13198008320,0
199,1743003650357,36008.60682678223,3720.0000000000005,0,1.2375,23187.050582885742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,58.56185531616211,36.78567886352539,14.213424682617188,0,35.24952697753906,12.713272094726563,20.468048095703125,17.7437744140625,98.9719009399414,0,0,100,34239672320,34583793664,13197549568,0
199,1743003650557,17169.866638183594,4650,0,1.23125,23200.351455688477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,35.659088134765625,14.991752624511719,0.6828536987304688,2.8966903686523438,69.50723266601563,2.9338912963867188,2.0579452514648438,71.83850860595703,2.1953277587890625,2.3732147216796875,3.1592941284179688,8.726066589355469,34239672320,34583793664,13208621056,0
200,1743003650757,17171.032348632813,3720.0000000000005,0,1.23125,23213.94107055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.774795532226563,19.074012756347656,1.451324462890625,6.90057373046875,71.75785827636719,4.527854919433594,1.8100509643554688,77.02850341796875,10.242347717285156,3.2477798461914063,7.471351623535156,4.934478759765625,34239672320,34583793664,13221212160,0
4,1743003650957,50677.748474121094,4650,0,1.24375,23227.572967529297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,24.134902954101563,35.065650939941406,1.8240280151367188,2.6028594970703125,43.97766876220703,21.892837524414063,40.156856536865234,53.69100570678711,5.755332946777344,3.4370346069335938,4.962730407714844,5.0619049072265625,34239672320,34583793664,13192482816,0
