Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440768057,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9264373779296875,9.855987548828125,16.6983642578125,8.993667602539063,4.170173645019531,5.259796142578125,5.4781494140625,4.391166687011719,2.6796112060546875,4.154754638671875,7.2036285400390625,2.1339340209960938,7468.736022949219,4096,271,57,5,87334.93835449219,78172.89544677734,734.1783447265625,16976154624,5100273664,7926714368,0
201,1740440768258,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.815155029296875,11.170494079589844,17.70136260986328,9.52117919921875,14.593574523925781,5.4477691650390625,6.074821472167969,5.679847717285156,2.5093917846679688,4.645042419433594,9.533805847167969,2.4085235595703125,7468.9683837890625,4096,271,57,4,87338.29364013672,78175.90252685547,734.2083740234375,16976154624,5100273664,7927205888,0
200,1740440768459,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.023681640625,9.301437377929688,16.11559295654297,9.496810913085938,5.968040466308594,5.326759338378906,5.309944152832031,6.232269287109375,2.4133071899414063,4.1039886474609375,6.8465423583984375,1.7863998413085938,7469.189636230469,4096,271,57,5,87341.33984375,78178.59350585938,734.23779296875,16976154624,5100273664,7927029760,0
200,1740440768660,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.81640625,10.038833618164063,18.966217041015625,8.936271667480469,5.858062744140625,5.59942626953125,5.742301940917969,3.607147216796875,2.6388168334960938,4.21697998046875,7.138458251953125,2.1731948852539063,7469.412109375,4096,271,57,4,87344.31030273438,78181.2085571289,734.2667236328125,16976154624,5100273664,7927099392,0
200,1740440768861,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.995880126953125,10.009445190429688,23.966567993164063,13.255027770996094,5.374366760253906,8.165687561035156,6.559181213378906,3.4671630859375,3.322296142578125,6.555549621582031,8.433708190917969,2.7714157104492188,7469.636779785156,4096,271,57,4,87347.20629882813,78183.7632446289,734.2949829101563,16976154624,5100273664,7922114560,0
200,1740440769062,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.029937744140625,9.086227416992188,15.450050354003906,9.557716369628906,5.768150329589844,4.799690246582031,3.7231826782226563,3.9519424438476563,3.9301834106445313,3.5838775634765625,8.541366577148438,2.3860015869140625,7469.858215332031,4096,271,57,4,87350.22265625,78186.4105834961,734.3252563476563,16976154624,5100273664,7921934336,0
200,1740440769263,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.973014831542969,18.36444091796875,15.494338989257813,9.774986267089844,9.306640625,4.51092529296875,3.9998855590820313,4.493171691894531,2.6897048950195313,3.9209823608398438,7.539024353027344,1.9842147827148438,7470.0880126953125,4096,271,57,4,87353.46887207031,78189.34606933594,734.3543090820313,16976154624,5100273664,7920189440,0
200,1740440769464,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2483978271484375,9.249404907226563,18.33582305908203,9.01263427734375,6.2366485595703125,4.527732849121094,3.6774368286132813,7.555809020996094,2.9558868408203125,3.9109649658203125,6.717498779296875,2.7806625366210938,7470.309265136719,4096,271,57,4,87356.58367919922,78192.08087158203,734.3849487304688,16976154624,5100273664,7920238592,0
200,1740440769665,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.369636535644531,9.902389526367188,20.28382110595703,9.148590087890625,5.794761657714844,5.0718994140625,5.925933837890625,4.644775390625,3.8597946166992188,3.9913101196289063,7.351371765136719,2.53790283203125,7470.53173828125,4096,271,57,4,87359.73468017578,78194.87115478516,734.4168090820313,16976154624,5100273664,7919910912,0
200,1740440769865,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.931777954101563,28.499481201171875,36.999412536621094,27.508529663085938,25.430984497070313,24.401100158691406,25.4417724609375,7.795906066894531,15.486335754394531,24.084609985351563,19.442367553710938,22.578109741210938,7470.817932128906,4096,271,57,4,87364.60638427734,78199.40057373047,734.445556640625,16976154624,5100273664,7919050752,0
200,1740440770065,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.083396911621094,4.795875549316406,21.859153747558594,5.013328552246094,3.8900680541992188,4.5455169677734375,4.742240905761719,2.6582107543945313,3.2247390747070313,3.1942672729492188,6.884727478027344,1.500213623046875,7471.0323486328125,4096,271,57,5,87366.86297607422,78201.33953857422,734.4752807617188,16976154624,5100273664,7919136768,0
200,1740440770266,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.511329650878906,0.794952392578125,19.80339813232422,4.7914886474609375,5.4844970703125,2.70111083984375,3.8418731689453125,1.352630615234375,0.8479690551757813,1.5039443969726563,10.43438720703125,3.0535125732421875,7471.2581787109375,4096,271,57,5,87368.3120727539,78202.5341796875,734.499755859375,16976154624,5100273664,7921094656,0
200,1740440770467,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.926567077636719,1.1744537353515625,24.32726287841797,0.9577789306640625,2.6406173706054688,5.092353820800781,3.7521209716796875,4.863983154296875,0.75970458984375,2.9404754638671875,8.894119262695313,1.6554412841796875,7471.481994628906,4096,271,57,4,87369.82452392578,78203.78924560547,734.5288696289063,16976154624,5100273664,7919603712,0
200,1740440770668,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.039756774902344,0.39910125732421875,26.626022338867188,0.0935516357421875,2.1149749755859375,5.918067932128906,2.1912765502929688,2.2084274291992188,2.3148269653320313,1.8457183837890625,7.774696350097656,0.9933090209960938,7471.698059082031,4096,271,57,4,87370.6567993164,78204.37097167969,734.552978515625,16976154624,5100273664,7919603712,0
200,1740440770869,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2100830078125,0.5099334716796875,27.18718719482422,0.29413604736328125,4.519767761230469,6.8125457763671875,0.8260955810546875,2.540313720703125,0.5100326538085938,2.2806167602539063,7.8633575439453125,1.5884552001953125,7471.912536621094,4096,271,57,4,87371.48596191406,78204.94549560547,734.5770263671875,16976154624,5100273664,7919177728,0
200,1740440771069,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.130828857421875,0.6252899169921875,23.24956512451172,0.4362335205078125,3.58905029296875,4.3560333251953125,2.2272262573242188,2.356781005859375,1.00982666015625,2.7908172607421875,6.113494873046875,2.8764419555664063,7472.128723144531,4096,271,57,4,87372.65362548828,78205.85906982422,734.6016235351563,16976154624,5100273664,7919177728,0
200,1740440771270,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.637001037597656,0.45245361328125,26.399917602539063,0.25022125244140625,2.1006622314453125,4.9077301025390625,4.536674499511719,1.9056854248046875,1.0308151245117188,3.4207763671875,8.745506286621094,2.6544570922851563,7472.3455810546875,4096,271,57,4,87373.51177978516,78206.46447753906,734.6251831054688,16976154624,5100273664,7921889280,0
200,1740440771471,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.109954833984375,12.471809387207031,18.75090789794922,3.3835220336914063,6.184135437011719,4.039756774902344,3.8524627685546875,4.9294891357421875,3.0222549438476563,2.1852569580078125,6.5081634521484375,2.105499267578125,7472.573913574219,4096,271,57,4,87375.36584472656,78208.06243896484,734.6505737304688,16976154624,5100273664,7919284224,0
200,1740440771671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.54901123046875,0.6134262084960938,22.578948974609375,0.23059844970703125,3.1476593017578125,3.6517257690429688,2.6103973388671875,1.8952407836914063,1.4120330810546875,2.8745346069335938,6.763999938964844,1.2625503540039063,7472.7894287109375,4096,271,57,4,87376.43273925781,78208.88439941406,734.6748046875,16976154624,5100273664,7919284224,0
201,1740440771872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.353523254394531,7.821533203125,22.97124481201172,5.2183685302734375,3.6866226196289063,2.8707962036132813,2.9140548706054688,10.428306579589844,8.138435363769531,1.5682373046875,13.102157592773438,9.776054382324219,7473.008544921875,4096,271,57,4,87379.37805175781,78211.57452392578,734.701416015625,16976154624,5100273664,7919251456,0
200,1740440772073,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.020103454589844,0.502899169921875,20.65082550048828,0.140899658203125,1.9551925659179688,4.185157775878906,3.5570068359375,1.5831451416015625,1.4432373046875,2.6617660522460938,6.3553619384765625,1.5714111328125,7473.2264404296875,4096,271,57,5,87380.69213867188,78212.61865234375,734.726318359375,16976154624,5100273664,7918649344,0
200,1740440772274,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2515869140625,2.01641845703125,27.02515411376953,0.4690399169921875,5.7279815673828125,4.7753753662109375,2.6967849731445313,2.02691650390625,1.785858154296875,3.0333404541015625,10.118118286132813,2.6430206298828125,7473.443603515625,4096,271,57,4,87381.55548095703,78213.20727539063,734.7489013671875,16976154624,5100273664,7913504768,0
200,1740440772475,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.805320739746094,2.9936447143554688,20.63654327392578,1.2158584594726563,14.338584899902344,3.6952362060546875,3.5572662353515625,4.954132080078125,1.4187088012695313,2.095123291015625,5.273857116699219,2.271209716796875,7473.671142578125,4096,271,57,4,87383.44421386719,78214.83758544922,734.7758178710938,16976154624,5100273664,7903539200,0
200,1740440772676,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.007347106933594,0.14461517333984375,25.910789489746094,0,3.1238021850585938,3.983489990234375,2.8205413818359375,1.89727783203125,1.0557403564453125,2.8864059448242188,6.564292907714844,2.0840301513671875,7473.886657714844,4096,271,57,5,87384.28607177734,78215.43615722656,734.7990112304688,16976154624,5100273664,7903113216,0
200,1740440772877,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.347358703613281,0.2488555908203125,23.828598022460938,0.09403228759765625,2.30059814453125,3.54034423828125,3.6023330688476563,1.6889572143554688,1.6443252563476563,2.3331832885742188,6.0055694580078125,2.150146484375,7474.101745605469,4096,271,56,4,87385.373046875,78216.27850341797,734.8235473632813,16976154624,5100273664,7902965760,0
200,1740440773078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.264060974121094,0.6610488891601563,29.34546661376953,0.37346649169921875,2.6139755249023438,4.223152160644531,6.667930603027344,1.5654067993164063,1.5550765991210938,5.0794219970703125,8.427375793457031,2.2840805053710938,7474.316162109375,4096,271,56,4,87386.16613769531,78216.81671142578,734.845703125,16976154624,5100273664,7902965760,0
200,1740440773279,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.207275390625,0.790985107421875,21.532493591308594,0.2733612060546875,2.6346054077148438,3.9395599365234375,2.68609619140625,2.2885055541992188,0.9506072998046875,1.5723190307617188,7.37860107421875,1.492279052734375,7474.5306396484375,4096,271,56,5,87387.47741699219,78217.89727783203,734.8704833984375,16976154624,5100273664,7905206272,0
201,1740440773479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.1249465942382813,1.9676513671875,18.315452575683594,0.607696533203125,13.366798400878906,3.1305465698242188,2.0043487548828125,4.376800537109375,0.6717987060546875,1.0087509155273438,4.610099792480469,1.1517486572265625,7474.756103515625,4096,271,57,4,87389.50073242188,78219.64538574219,734.8983764648438,16976154624,5100273664,7902683136,0
201,1740440773681,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.465095520019531,0.6666030883789063,25.13353729248047,0.5180740356445313,3.2723541259765625,3.5549545288085938,3.9751739501953125,2.100616455078125,1.4996414184570313,2.35552978515625,6.743278503417969,3.1944427490234375,7474.97314453125,4096,271,57,4,87390.42169189453,78220.2984008789,734.9218139648438,16976154624,5100273664,7902658560,0
200,1740440773882,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.667327880859375,1.1654586791992188,23.234535217285156,0.31778717041015625,1.4237899780273438,2.7484588623046875,5.402610778808594,1.6183013916015625,1.7129135131835938,2.8573760986328125,6.8477325439453125,1.5907745361328125,7475.1920166015625,4096,271,57,4,87391.60766601563,78221.21081542969,734.9480590820313,16976154624,5100273664,7902248960,0
200,1740440774083,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.4007110595703125,0,22.654342651367188,0,3.8344497680664063,2.4283676147460938,4.598884582519531,0.7225418090820313,1.3576812744140625,4.101844787597656,6.4066619873046875,0.9682388305664063,7475.4078369140625,4096,271,56,4,87392.5396118164,78221.8955078125,734.9720458984375,16976154624,5100273664,7902232576,0
200,1740440774284,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.701881408691406,0,20.943466186523438,0,2.0838775634765625,2.510284423828125,2.0908279418945313,1.3710479736328125,0.7347869873046875,2.1739501953125,8.940948486328125,0.69287109375,7475.625549316406,4096,271,56,4,87393.69610595703,78222.80578613281,734.99609375,16976154624,5100273664,7904563200,0
200,1740440774485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.748970031738281,2.4147491455078125,16.083969116210938,1.2762069702148438,3.1155548095703125,3.2526168823242188,3.9598770141601563,4.3066558837890625,13.4228515625,2.2226333618164063,5.648712158203125,1.2816085815429688,7475.851257324219,4096,271,56,4,87395.57495117188,78224.43640136719,735.022216796875,16976154624,5100273664,7901892608,0
200,1740440774686,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.966972351074219,0.7266311645507813,25.89398193359375,0.4788055419921875,2.9330978393554688,3.7704925537109375,4.455841064453125,1.6057052612304688,3.4243316650390625,3.1290054321289063,6.248954772949219,2.7664794921875,7476.067443847656,4096,271,56,4,87396.41638183594,78225.02783203125,735.04541015625,16976154624,5100273664,7901892608,0
200,1740440774887,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.555168151855469,0,17.21062469482422,5.570930480957031,2.6017608642578125,3.05767822265625,1.8635787963867188,1.4255599975585938,2.2623977661132813,2.41815185546875,4.9756622314453125,1.7364730834960938,7476.2806396484375,4096,271,56,4,87397.76232910156,78226.13018798828,735.0700073242188,16976154624,5100273664,7901892608,0
200,1740440775088,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7829132080078125,0.46759033203125,24.77808380126953,0.673858642578125,2.9523544311523438,2.6516876220703125,3.7407150268554688,1.18505859375,3.08319091796875,4.466407775878906,6.43121337890625,2.8914718627929688,7476.496765136719,4096,271,56,4,87398.8291015625,78226.92358398438,735.093017578125,16976154624,5100273664,7901601792,0
200,1740440775289,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.960212707519531,0.511199951171875,20.571380615234375,0.549652099609375,2.7556228637695313,3.9007949829101563,2.54541015625,1.9753646850585938,2.5188522338867188,2.5989837646484375,8.661376953125,1.8773269653320313,7476.7142333984375,4096,271,56,4,87399.94604492188,78227.78973388672,735.1171264648438,16976154624,5100273664,7904051200,0
200,1740440775489,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.873359680175781,2.2443008422851563,17.107162475585938,0.01396942138671875,2.7293701171875,4.6886138916015625,3.678009033203125,1.3417434692382813,17.462982177734375,1.9438629150390625,5.821693420410156,1.4601974487304688,7476.940612792969,4096,271,56,4,87401.8569946289,78229.44274902344,735.1447143554688,16976154624,5100273664,7901757440,0
200,1740440775690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2025299072265625,0.5565185546875,21.915672302246094,0.07186126708984375,2.8432693481445313,3.7958831787109375,3.9800262451171875,1.2198562622070313,4.4883575439453125,2.3618927001953125,5.815635681152344,1.6969070434570313,7477.157653808594,4096,271,56,4,87402.97247314453,78230.31005859375,735.170166015625,16976154624,5100273664,7901544448,0
200,1740440775890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.037849426269531,0.6270828247070313,27.555755615234375,0,2.1641464233398438,3.4788284301757813,7.9868927001953125,1.4116668701171875,1.1491775512695313,2.8662567138671875,7.4857635498046875,2.2498092651367188,7477.367736816406,4096,271,56,4,87404.11151123047,78231.19256591797,735.195068359375,16976154624,5100273664,7901528064,0
200,1740440776091,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.820793151855469,0.6529541015625,21.862892150878906,0.5860671997070313,2.6464767456054688,4.2320556640625,4.43402099609375,2.1195831298828125,2.7035446166992188,3.10552978515625,6.176353454589844,2.2356338500976563,7477.580505371094,4096,271,56,4,87405.40740966797,78232.24157714844,735.2199096679688,16976154624,5100273664,7901511680,0
200,1740440776292,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5041656494140625,0,24.092933654785156,1.9102935791015625,4.7776947021484375,3.7452392578125,2.6493759155273438,1.3767547607421875,2.4100112915039063,3.0966262817382813,6.980369567871094,0.9661102294921875,7477.7904052734375,4096,271,56,4,87406.61254882813,78233.19580078125,735.2443237304688,16976154624,5100273664,7904243712,0
200,1740440776493,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.800346374511719,2.4504318237304688,14.775955200195313,4.2789459228515625,16.633865356445313,4.206390380859375,3.6235198974609375,4.982215881347656,2.569488525390625,2.5261383056640625,5.06622314453125,1.6019058227539063,7478.0072021484375,4096,271,56,5,87408.7021484375,78235.02130126953,735.2723388671875,16976154624,5100273664,7902060544,0
200,1740440776694,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.179420471191406,0.48175811767578125,18.99488067626953,1.9083709716796875,2.6532669067382813,2.3546524047851563,5.545402526855469,1.1547164916992188,1.166656494140625,2.3130111694335938,6.314033508300781,1.0438156127929688,7478.225036621094,4096,271,56,5,87409.92657470703,78235.98547363281,735.296875,16976154624,5100273664,7901822976,0
200,1740440776894,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.731819152832031,0.4196624755859375,15.865402221679688,0.762786865234375,2.4767532348632813,4.347434997558594,5.391998291015625,1.9235305786132813,1.14544677734375,2.7018585205078125,6.739204406738281,1.6061859130859375,7478.4393310546875,4096,271,56,4,87411.06451416016,78236.87585449219,735.3209228515625,16976154624,5100273664,7901396992,0
200,1740440777095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.837265014648438,0.3376922607421875,25.850318908691406,0.33403778076171875,4.574745178222656,4.068611145019531,4.849021911621094,1.6778564453125,1.6809539794921875,4.432533264160156,7.371299743652344,3.1410369873046875,7478.64892578125,4096,271,56,4,87411.86920166016,78237.43377685547,735.3429565429688,16976154624,5100273664,7901396992,0
200,1740440777295,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9728851318359375,0.133544921875,18.834678649902344,0.13449859619140625,2.8356094360351563,23.96845245361328,2.865081787109375,1.1095123291015625,2.5804519653320313,1.5050277709960938,6.231758117675781,1.5117416381835938,7478.864990234375,4096,271,56,4,87414.17987060547,78239.48651123047,735.370849609375,16976154624,5100273664,7903125504,0
200,1740440777496,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.011505126953125,7.0333709716796875,25.973739624023438,7.22027587890625,8.805953979492188,8.911209106445313,20.429718017578125,9.850791931152344,6.659515380859375,15.021156311035156,12.038566589355469,4.771629333496094,7479.099670410156,4096,271,56,4,87416.46661376953,78241.55090332031,735.3969116210938,16976154624,5100273664,7900237824,0
200,1740440777697,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.021724700927734,27.436370849609375,37.593482971191406,33.203826904296875,31.923057556152344,23.23845672607422,30.2769775390625,19.35089111328125,34.126007080078125,27.86163330078125,35.662086486816406,21.60791015625,7479.396545410156,4096,271,56,4,87423.13946533203,78247.86846923828,735.4290771484375,16976154624,5100273664,7900155904,0
200,1740440777897,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.26123046875,14.117568969726563,30.746055603027344,10.253509521484375,19.117202758789063,21.016311645507813,17.73381805419922,3.5879669189453125,13.812446594238281,7.487091064453125,17.20257568359375,3.2422103881835938,7479.634582519531,4096,271,56,4,87426.60559082031,78250.9541015625,735.45849609375,16976154624,5100273664,7899672576,0
200,1740440778098,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.457099914550781,13.50274658203125,20.032562255859375,5.987892150878906,12.400306701660156,6.166542053222656,12.778228759765625,2.0291671752929688,9.640342712402344,10.737106323242188,13.306106567382813,5.9716949462890625,7479.870422363281,4096,271,56,4,87430.45825195313,78254.44146728516,735.48876953125,16976154624,5100273664,7898968064,0
200,1740440778299,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1734771728515625,7.782188415527344,17.64965057373047,2.4869308471679688,6.5861053466796875,3.6847991943359375,4.522254943847656,2.3540878295898438,1.9971542358398438,10.354278564453125,7.355384826660156,2.6019515991210938,7480.084167480469,4096,271,56,4,87432.95379638672,78256.59393310547,735.5183715820313,16976154624,5100273664,7904260096,0
200,1740440778500,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.605537414550781,3.7411422729492188,22.295150756835938,0.5357589721679688,3.4903488159179688,3.57183837890625,4.360725402832031,4.897773742675781,3.1650390625,2.2915267944335938,7.207855224609375,1.8680038452148438,7480.3018798828125,4096,271,56,4,87434.35217285156,78257.74597167969,735.5435180664063,16976154624,5100273664,7904104448,0
200,1740440778700,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3914642333984375,9.872940063476563,19.857200622558594,0.26749420166015625,4.452583312988281,3.5229644775390625,3.9579315185546875,1.5037612915039063,2.459991455078125,2.6735687255859375,8.919990539550781,0.9827423095703125,7480.530090332031,4096,271,56,5,87435.83819580078,78258.96459960938,735.5697631835938,16976154624,5100273664,7901663232,0
200,1740440778901,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.701690673828125,0.44634246826171875,28.55084228515625,0.3992919921875,3.9477386474609375,4.46807861328125,4.860023498535156,2.072265625,2.7268600463867188,3.9623336791992188,8.212821960449219,1.6432723999023438,7480.746826171875,4096,271,56,4,87436.58526611328,78259.4390258789,735.5928955078125,16976154624,5100273664,7901663232,0
200,1740440779102,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.855445861816406,0.40421295166015625,21.372268676757813,1.0578536987304688,5.687568664550781,3.9975357055664063,2.5750350952148438,1.6103057861328125,2.402130126953125,4.587005615234375,6.363410949707031,1.6004562377929688,7480.963684082031,4096,271,56,4,87437.62646484375,78260.20935058594,735.6170654296875,16976154624,5100273664,7901634560,0
200,1740440779303,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2790679931640625,0.2433319091796875,24.52527618408203,0.49874114990234375,3.304168701171875,3.133544921875,4.158775329589844,1.2988510131835938,4.044990539550781,2.9968795776367188,9.054206848144531,1.36712646484375,7481.182067871094,4096,271,56,4,87438.47900390625,78260.81225585938,735.6396484375,16976154624,5100273664,7904366592,0
200,1740440779504,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.625007629394531,1.3880844116210938,24.36644744873047,6.1746368408203125,6.816337585449219,4.358123779296875,4.287681579589844,2.9235458374023438,4.4019622802734375,6.595619201660156,8.345245361328125,2.4716110229492188,7481.398864746094,4096,271,56,4,87439.98834228516,78262.07287597656,735.6644287109375,16976154624,5100273664,7904387072,0
200,1740440779705,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.7564239501953125,3.2101287841796875,19.433456420898438,1.0822830200195313,7.961357116699219,70.34622192382813,18.157691955566406,1.6862030029296875,4.7084808349609375,2.3882980346679688,4.9096221923828125,2.630096435546875,7481.612548828125,4096,271,56,4,87444.6812133789,78266.5029296875,735.6930541992188,16976154624,5100273664,7901663232,0
200,1740440779905,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.449699401855469,0.33280181884765625,15.818794250488281,0.44011688232421875,1.4841079711914063,57.99758529663086,5.537803649902344,0.9904327392578125,10.149002075195313,1.9814682006835938,4.549560546875,1.3088760375976563,7481.813537597656,4096,271,56,4,87448.53930664063,78270.09399414063,735.7214965820313,16976154624,5100273664,7900524544,0
200,1740440780106,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.144676208496094,0.9236984252929688,21.234298706054688,0.67974853515625,4.912010192871094,3.8034133911132813,3.2874221801757813,1.4751663208007813,1.6096954345703125,4.6505889892578125,8.36041259765625,1.9205398559570313,7482.031066894531,4096,271,56,4,87449.5258178711,78270.83117675781,735.7452392578125,16976154624,5100273664,7900524544,0
201,1740440780307,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.733070373535156,0.7577972412109375,23.215835571289063,1.8164901733398438,2.7059783935546875,3.67572021484375,2.9897613525390625,1.3941116333007813,1.474609375,3.4943771362304688,14.791328430175781,3.5992507934570313,7482.249084472656,4096,271,56,4,87450.41387939453,78271.47473144531,735.7685546875,16976154624,5100273664,7904223232,0
200,1740440780508,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.761428833007813,0.6982650756835938,24.27642059326172,2.2969131469726563,3.013275146484375,4.296661376953125,4.99407958984375,1.8245849609375,1.8135986328125,2.88397216796875,8.472274780273438,1.7623748779296875,7482.4630126953125,4096,271,56,4,87451.68438720703,78272.4712524414,735.7938842773438,16976154624,5100273664,7903551488,0
200,1740440780709,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.006217956542969,2.2723617553710938,20.668907165527344,0.292388916015625,12.745674133300781,3.1037216186523438,4.502044677734375,1.2643966674804688,3.2036666870117188,2.89605712890625,5.368370056152344,1.9470367431640625,7482.6900634765625,4096,271,56,4,87453.41955566406,78273.94805908203,735.8201293945313,16976154624,5100273664,7901122560,0
200,1740440780910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.925216674804688,0.39594268798828125,18.676315307617188,0.49591064453125,2.0599594116210938,3.4063644409179688,4.258659362792969,1.3465576171875,2.4726028442382813,3.1906204223632813,5.8819580078125,1.700347900390625,7482.90576171875,4096,271,56,4,87454.8159790039,78275.09545898438,735.845458984375,16976154624,5100273664,7901106176,0
200,1740440781110,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.791961669921875,0.20428466796875,17.814132690429688,0.9143447875976563,4.607643127441406,5.877388000488281,4.66839599609375,1.7384262084960938,0.38983154296875,3.8007965087890625,7.593803405761719,0.9967117309570313,7483.119873046875,4096,271,56,4,87455.98919677734,78276.01641845703,735.8701171875,16976154624,5100273664,7900672000,0
201,1740440781311,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.659500122070313,1.0915756225585938,20.98249053955078,1.8454437255859375,4.606056213378906,5.553382873535156,2.92156982421875,1.4464340209960938,2.252349853515625,2.4691543579101563,7.769134521484375,1.8950424194335938,7483.339111328125,4096,271,56,4,87457.14166259766,78276.92126464844,735.893798828125,16976154624,5100273664,7904215040,0
