Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740437579472,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.02789306640625,0,19.10448455810547,1.1443023681640625,2.7359619140625,3.7641677856445313,4.2191162109375,0.6342544555664063,1.0158538818359375,2.8312149047851563,6.865081787109375,0.718902587890625,4005.788330078125,4096,242,56,7,59686.52160644531,54876.37048339844,331.1279296875,16976154624,5100273664,7854440448,0
200,1740437579673,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4840850830078125,2.69708251953125,22.169715881347656,0.25601959228515625,16.406349182128906,4.1061248779296875,4.014289855957031,1.0461578369140625,0.7482986450195313,2.765594482421875,6.357048034667969,0.7524795532226563,4006.0038452148438,4096,242,56,7,59687.92175292969,54877.507080078125,331.15423583984375,16976154624,5100273664,7852118016,0
200,1740437579874,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.376808166503906,0.31269073486328125,23.460426330566406,0.3742828369140625,4.924400329589844,4.7266845703125,3.4405441284179688,1.075836181640625,0.6299057006835938,2.1405792236328125,7.5713958740234375,1.423797607421875,4006.2078247070313,4096,242,56,7,59688.94207763672,54878.25256347656,331.17950439453125,16976154624,5100273664,7852097536,0
200,1740437580075,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0853729248046875,2.6817855834960938,22.72235107421875,1.6330642700195313,6.4351043701171875,3.8091049194335938,5.168487548828125,4.1014251708984375,1.4048614501953125,1.7415542602539063,8.782157897949219,1.0787734985351563,4006.419189453125,4096,242,56,7,59690.05291748047,54879.101318359375,331.20452880859375,16976154624,5100273664,7854161920,0
200,1740437580276,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.180671691894531,0.14350128173828125,20.37419891357422,0.2467803955078125,4.856903076171875,3.6757431030273438,1.7478485107421875,0.904632568359375,5.022895812988281,1.4706878662109375,7.8319854736328125,1.3265914916992188,4006.6271362304688,4096,242,56,7,59691.08612060547,54879.86340332031,331.22808837890625,16976154624,5100273664,7854149632,0
200,1740437580477,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.90496826171875,0.258453369140625,23.331207275390625,0.8221817016601563,4.3058624267578125,12.147071838378906,14.377311706542969,1.3580703735351563,1.0848007202148438,4.247550964355469,7.722114562988281,1.889495849609375,4006.8577270507813,4096,242,56,7,59692.41229248047,54880.91796875,331.259521484375,16976154624,5100273664,7873503232,0
200,1740437580677,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.2608642578125,2.5576553344726563,13.5069580078125,0.7883377075195313,14.693153381347656,32.114463806152344,10.504585266113281,1.4329833984375,3.9042587280273438,1.8850326538085938,5.435981750488281,1.5026931762695313,4007.0999755859375,4096,242,56,7,59695.62615966797,54883.86456298828,331.2838134765625,16976154624,5100273664,7863128064,0
200,1740437580878,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.656036376953125,0,54.57647705078125,0.010833740234375,3.3002090454101563,42.1125373840332,1.646514892578125,2.4783248901367188,2.6871795654296875,0.7640609741210938,4.914031982421875,0.5037612915039063,4007.32373046875,4096,242,56,6,59698.841796875,54886.831298828125,331.30352783203125,16976154624,5100273664,7863803904,0
201,1740437581078,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.67449951171875,5.125518798828125,37.307655334472656,60.5947265625,7.24310302734375,42.05815124511719,39.235595703125,6.937255859375,10.194664001464844,0.800018310546875,9.198905944824219,6.359794616699219,4007.5737915039063,4096,242,56,0,59704.990173339844,54892.72003173828,331.3046875,16976154624,5100273664,7864856576,0
200,1740437581280,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.558578491210938,5.5477294921875,32.399452209472656,11.127006530761719,8.658287048339844,21.519271850585938,19.160377502441406,14.784156799316406,11.096954345703125,6.282569885253906,10.378730773925781,5.693336486816406,4007.7975463867188,4096,242,56,2,59709.660400390625,54897.074462890625,331.32684326171875,16976154624,5100273664,7869075456,0
200,1740437581480,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,53.14573669433594,34.679161071777344,58.3754768371582,33.860923767089844,34.51216125488281,39.12335205078125,34.17198944091797,35.26537322998047,39.95395278930664,28.686599731445313,37.148536682128906,29.646568298339844,4008.1055908203125,4096,239,56,6,59717.34228515625,54904.41961669922,331.35577392578125,16976154624,5100273664,7873490944,0
200,1740437581680,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,60.759552001953125,37.55070114135742,59.25692367553711,40.62462615966797,43.786529541015625,29.15929412841797,36.54423522949219,29.420631408691406,37.37498092651367,30.6693115234375,38.6692008972168,26.858177185058594,4008.4369506835938,4096,250,56,4,59724.329528808594,54910.99444580078,331.38885498046875,16976154624,5100273664,7885578240,0
199,1740437581881,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,67.72010040283203,40.503578186035156,67.62754821777344,39.644039154052734,50.9665412902832,38.936710357666016,44.07943344116211,38.3247184753418,48.73297882080078,35.00390625,48.806251525878906,34.617706298828125,4008.7210083007813,4096,258,56,5,59728.12774658203,54914.429626464844,331.41436767578125,16976154624,5100273664,7885746176,0
200,1740437582081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,68.06500244140625,51.25326919555664,72.44696807861328,54.55746841430664,62.28367614746094,51.44242858886719,54.756134033203125,50.45561599731445,66.1243896484375,54.42892837524414,62.08094787597656,63.469364166259766,4009.093994140625,4096,258,56,5,59737.213439941406,54923.136291503906,331.4425048828125,16976154624,5100273664,7887667200,0
200,1740437582282,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,69.01532745361328,52.44134521484375,76.75250244140625,49.578887939453125,57.67615509033203,45.73408889770508,56.29117965698242,44.15119934082031,47.89303207397461,53.46016311645508,52.988155364990234,50.26626968383789,4009.4598999023438,4096,265,56,5,59744.94641113281,54930.496154785156,331.46990966796875,16976154624,5100273664,7888277504,0
200,1740437582482,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.46498107910156,20.854888916015625,39.99431228637695,25.593475341796875,25.99536895751953,39.92185974121094,23.68999481201172,20.082748413085938,33.77086639404297,21.487083435058594,25.738121032714844,19.925827026367188,4009.7428588867188,4096,276,57,4,59751.274353027344,54936.42205810547,331.49761962890625,16976154624,5100273664,7888273408,0
200,1740437582683,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.323333740234375,3.9718475341796875,32.27604675292969,3.1353302001953125,18.89117431640625,9.038215637207031,8.36309814453125,15.394752502441406,21.449920654296875,4.258262634277344,12.250114440917969,4.9260101318359375,4009.9774169921875,4096,276,57,4,59753.801330566406,54938.58483886719,331.5279541015625,16976154624,5100273664,7887790080,0
200,1740437582884,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.931793212890625,5.504920959472656,22.10973358154297,6.500572204589844,10.342575073242188,6.0126495361328125,4.771659851074219,14.20318603515625,14.14788818359375,14.149383544921875,14.680458068847656,3.9587478637695313,4010.198974609375,4096,276,57,4,59756.349365234375,54940.79064941406,331.55596923828125,16976154624,5100273664,7887179776,0
199,1740437583085,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.037727355957031,1.835357666015625,16.6055908203125,2.5150070190429688,6.0194549560546875,3.8872299194335938,3.3631591796875,11.482200622558594,12.077568054199219,2.7119674682617188,10.300163269042969,4.073448181152344,4010.4161376953125,4096,276,57,5,59758.98278808594,54943.08575439453,331.58477783203125,16976154624,5100273664,7889321984,0
200,1740437583285,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.327407836914063,1.3813629150390625,17.66027069091797,2.0481109619140625,8.780265808105469,3.6621246337890625,4.761543273925781,10.923042297363281,12.60589599609375,3.9491424560546875,8.373970031738281,3.395599365234375,4010.6365356445313,4096,276,57,4,59761.50842285156,54945.252014160156,331.61395263671875,16976154624,5100273664,7889129472,0
200,1740437583485,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,16.13971710205078,2.1655654907226563,24.782562255859375,3.8391036987304688,3.70806884765625,5.995216369628906,8.606910705566406,16.324630737304688,14.865707397460938,3.7189254760742188,13.892723083496094,2.857879638671875,4010.850830078125,4096,276,57,4,59764.03143310547,54947.42370605469,331.64178466796875,16976154624,5100273664,7889264640,0
199,1740437583686,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.968521118164063,15.832275390625,22.710540771484375,2.8980178833007813,17.94188690185547,17.243690490722656,24.804893493652344,9.633163452148438,18.281982421875,5.126556396484375,32.409629821777344,2.931427001953125,4011.0889282226563,4096,276,57,5,59769.300537109375,54952.35675048828,331.67034912109375,16976154624,5100273664,7889731584,0
200,1740437583886,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,35.38031005859375,3.565521240234375,14.757049560546875,29.924095153808594,27.57836151123047,4.498695373535156,18.392166137695313,8.885261535644531,18.213104248046875,28.499732971191406,11.124992370605469,2.9395065307617188,4011.32470703125,4096,276,57,4,59775.34844970703,54958.06024169922,331.69879150390625,16976154624,5100273664,7881785344,0
200,1740437584087,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.760528564453125,1.9747390747070313,25.116844177246094,2.9841537475585938,4.971183776855469,6.449623107910156,5.49365234375,14.156608581542969,15.286590576171875,3.7174530029296875,10.847976684570313,3.2448883056640625,4011.5435791015625,4096,276,57,4,59777.8056640625,54960.142333984375,331.7264404296875,16976154624,5100273664,7882993664,0
200,1740437584288,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.256973266601563,3.4874038696289063,29.73065185546875,3.7700042724609375,6.7807464599609375,7.131889343261719,6.247001647949219,15.040794372558594,17.038787841796875,3.9046783447265625,17.45911407470703,4.894264221191406,4011.7518920898438,4096,276,57,4,59779.768493652344,54961.77471923828,331.752197265625,16976154624,5100273664,7882244096,0
200,1740437584489,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.603294372558594,2.1882171630859375,15.54412841796875,7.550727844238281,4.667442321777344,4.9061126708984375,3.4798126220703125,14.16046142578125,11.501319885253906,2.8276214599609375,6.679817199707031,2.3829193115234375,4011.9711303710938,4096,276,57,4,59782.685974121094,54964.33172607422,331.7803955078125,16976154624,5100273664,7882358784,0
200,1740437584690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.750839233398438,1.6920242309570313,18.815101623535156,3.8218231201171875,4.55584716796875,5.381187438964844,3.0741500854492188,11.660148620605469,12.982986450195313,2.5053558349609375,7.6206817626953125,2.4808502197265625,4012.1934814453125,4096,276,57,4,59785.43322753906,54966.720642089844,331.8092041015625,16976154624,5100273664,7882207232,0
200,1740437584891,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.864814758300781,3.6225814819335938,15.677642822265625,4.02313232421875,6.909996032714844,13.018692016601563,4.337409973144531,12.186653137207031,12.382820129394531,3.0847244262695313,8.5677490234375,2.891937255859375,4012.4268798828125,4096,276,57,5,59788.407470703125,54969.340759277344,331.838134765625,16976154624,5100273664,7880327168,0
