Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740439296278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9888458251953125,0,20.650299072265625,1.0951385498046875,2.4507598876953125,5.688560485839844,4.10760498046875,0.9528121948242188,0.165374755859375,1.8705215454101563,9.525527954101563,2.9011764526367188,5878.238037109375,4096,234,55,4,75321.42077636719,68135.81787109375,550.0414428710938,16976154624,5100273664,7716343808,0
200,1740439296479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.706062316894531,0.39312744140625,24.34758758544922,0.16245269775390625,4.7200469970703125,5.493782043457031,3.6700363159179688,1.5407485961914063,0.94970703125,1.3246307373046875,7.721885681152344,4.220283508300781,5878.4400634765625,4096,234,55,3,75322.06188964844,68136.22265625,550.061279296875,16976154624,5100273664,7715897344,0
200,1740439296679,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.776313781738281,0.1505889892578125,17.472335815429688,9.364540100097656,4.4597320556640625,4.872306823730469,2.1419448852539063,1.0326995849609375,2.7502670288085938,2.9314041137695313,7.246894836425781,1.187744140625,5878.6439208984375,4096,234,55,4,75322.82958984375,68136.75030517578,550.0816040039063,16976154624,5100273664,7715463168,0
200,1740439296880,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.41888427734375,0.39388275146484375,23.226341247558594,0.30933380126953125,1.5335006713867188,5.443916320800781,3.002166748046875,6.6759796142578125,2.17218017578125,2.8227691650390625,8.887565612792969,1.6048812866210938,5878.848571777344,4096,234,55,4,75323.8037109375,68137.48748779297,550.1050415039063,16976154624,5100273664,7715008512,0
199,1740439297081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.8644866943359375,1.5929183959960938,21.837783813476563,0,11.738723754882813,6.4678192138671875,7.091300964355469,1.2694473266601563,1.56842041015625,2.2802505493164063,11.240455627441406,1.431304931640625,5879.0679931640625,4096,234,55,4,75325.31872558594,68138.74060058594,550.1275634765625,16976154624,5100273664,7715733504,0
201,1740439297281,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.745964050292969,0.17563629150390625,16.28142547607422,1.2262649536132813,4.598030090332031,4.374603271484375,5.001708984375,0.9727020263671875,0.9771652221679688,4.88360595703125,8.758941650390625,1.0474319458007813,5879.273986816406,4096,234,55,4,75326.04333496094,68139.22576904297,550.1494750976563,16976154624,5100273664,7715237888,0
200,1740439297482,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.760581970214844,0.10153961181640625,20.462753295898438,0.03885650634765625,3.0376434326171875,4.020355224609375,4.587699890136719,1.2196731567382813,0.883758544921875,2.5514297485351563,8.066726684570313,1.8963241577148438,5879.478698730469,4096,234,55,3,75326.75360107422,68139.67224121094,550.1737060546875,16976154624,5100273664,7714783232,0
200,1740439297683,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.842376708984375,0.22328948974609375,22.66143798828125,0.6274261474609375,3.2723541259765625,5.5921630859375,5.58111572265625,0.9355239868164063,1.03271484375,3.8491897583007813,7.869728088378906,2.0485382080078125,5879.68408203125,4096,234,55,4,75327.6265258789,68140.29425048828,550.1982421875,16976154624,5100273664,7714349056,0
200,1740439297884,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.514923095703125,0.27858734130859375,22.08948516845703,0.2529296875,3.2729949951171875,5.481536865234375,1.5762176513671875,5.619773864746094,0.5719757080078125,2.2922286987304688,8.485031127929688,2.6180877685546875,5879.883850097656,4096,234,55,4,75328.57641601563,68141.00946044922,550.221923828125,16976154624,5100273664,7713914880,0
200,1740439298084,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.565261840820313,10.83416748046875,13.789505004882813,0.194732666015625,4.323844909667969,4.291816711425781,3.5230484008789063,0.7549591064453125,0.6604690551757813,1.3586502075195313,5.919593811035156,1.4454193115234375,5880.0999755859375,4096,234,55,4,75330.24841308594,68142.41711425781,550.2506713867188,16976154624,5100273664,7714250752,0
200,1740439298285,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.8164520263671875,0.23731231689453125,21.662689208984375,1.5256576538085938,7.0612640380859375,5.181236267089844,2.6094207763671875,1.0375518798828125,0.5295486450195313,4.0522918701171875,7.391510009765625,2.0962448120117188,5880.304260253906,4096,234,55,3,75330.93200683594,68142.85205078125,550.2745361328125,16976154624,5100273664,7713837056,0
200,1740439298486,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.981185913085938,0.48334503173828125,20.879066467285156,3.296356201171875,3.7006454467773438,5.210685729980469,3.0225982666015625,1.5448379516601563,3.5484695434570313,2.1958999633789063,7.945075988769531,4.939353942871094,5880.5084228515625,4096,234,55,4,75331.84259033203,68143.49237060547,550.2979125976563,16976154624,5100273664,7713353728,0
200,1740439298687,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.2979888916015625,0.31652069091796875,24.630645751953125,0.30462646484375,0.9910507202148438,5.368377685546875,2.3653793334960938,1.6147842407226563,4.019073486328125,3.777679443359375,9.28009033203125,2.4134445190429688,5880.715026855469,4096,234,55,3,75332.79772949219,68144.17614746094,550.3209228515625,16976154624,5100273664,7712894976,0
199,1740439298888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.540191650390625,0.49599456787109375,23.984169006347656,0.2696990966796875,1.2698898315429688,5.2876129150390625,5.363609313964844,1.4528427124023438,4.928764343261719,2.8724288940429688,8.807136535644531,1.7901840209960938,5880.917724609375,4096,234,55,4,75333.509765625,68144.64672851563,550.3432006835938,16976154624,5100273664,7712460800,0
200,1740439299088,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.5694580078125,2.1734390258789063,14.958938598632813,0.14139556884765625,12.204055786132813,3.760650634765625,5.396476745605469,3.618560791015625,0.7504959106445313,1.3427886962890625,6.590660095214844,2.0080642700195313,5881.1331787109375,4096,234,55,3,75335.18371582031,68146.07196044922,550.3671875,16976154624,5100273664,7714029568,0
200,1740439299289,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.400840759277344,0.1021575927734375,18.46961212158203,0.7579879760742188,0.9177932739257813,6.099937438964844,6.529754638671875,1.7596817016601563,0.9449462890625,3.4519119262695313,9.20562744140625,1.4920196533203125,5881.337890625,4096,234,55,4,75336.00573730469,68146.64727783203,550.3898315429688,16976154624,5100273664,7713615872,0
200,1740439299490,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.186286926269531,2.6427383422851563,27.541725158691406,4.036750793457031,2.3080291748046875,9.509857177734375,5.598442077636719,1.81768798828125,1.630157470703125,3.7362289428710938,9.409797668457031,3.236175537109375,5881.5447998046875,4096,234,55,4,75336.83135986328,68147.22259521484,550.4122924804688,16976154624,5100273664,7713103872,0
200,1740439299691,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.877067565917969,2.3019027709960938,14.697921752929688,6.132774353027344,5.857627868652344,6.1349639892578125,2.0273590087890625,0.8646240234375,0.8539199829101563,2.1143112182617188,6.8589019775390625,1.823577880859375,5881.7523193359375,4096,234,55,3,75337.76354980469,68147.89666748047,550.4341430664063,16976154624,5100273664,7712653312,0
200,1740439299892,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.315681457519531,2.1049957275390625,14.555824279785156,0.9720458984375,22.74919891357422,3.7598876953125,6.152374267578125,1.1930770874023438,1.9418258666992188,2.1593856811523438,5.4080963134765625,38.5296630859375,5882.00390625,4096,234,55,4,75341.20764160156,68151.06628417969,550.4779052734375,16976154624,5100273664,7735595008,0
200,1740439300092,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.6580963134765625,3.01910400390625,14.313209533691406,0.46390533447265625,22.32762908935547,2.606231689453125,3.8999786376953125,4.798980712890625,1.1180953979492188,0.7831649780273438,7.5306396484375,1.1730728149414063,5882.218078613281,4096,245,55,5,75342.97930908203,68152.56951904297,550.5040283203125,16976154624,5100273664,7733030912,0
200,1740439300293,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.220268249511719,0.4242706298828125,24.082656860351563,1.6730728149414063,2.831329345703125,5.5478057861328125,2.9473724365234375,1.0686492919921875,2.027191162109375,4.2936553955078125,8.174468994140625,1.1491928100585938,5882.423400878906,4096,245,55,7,75343.81060791016,68153.14196777344,550.5301513671875,16976154624,5100273664,7732731904,0
200,1740439300494,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.9095916748046875,0.24915313720703125,23.349464416503906,0.05078887939453125,1.0634536743164063,4.246131896972656,6.254425048828125,1.308990478515625,1.247955322265625,2.5494766235351563,7.467132568359375,1.2774581909179688,5882.631408691406,4096,245,55,7,75344.82635498047,68153.89642333984,550.5545043945313,16976154624,5100273664,7732400128,0
200,1740439300695,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.4376068115234375,0.8295822143554688,19.142929077148438,0.633514404296875,1.6558837890625,28.505767822265625,5.671455383300781,1.0873641967773438,1.5024261474609375,1.9819793701171875,6.5410308837890625,0.9596099853515625,5882.832275390625,4096,245,55,7,75346.7572631836,68155.57836914063,550.5781860351563,16976154624,5100273664,7731949568,0
200,1740439300895,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.578460693359375,1.1823654174804688,22.865997314453125,1.3641510009765625,2.9602584838867188,8.730384826660156,5.794647216796875,0.894439697265625,5.120887756347656,4.706695556640625,12.785285949707031,0.8076171875,5883.034729003906,4096,245,55,7,75348.02447509766,68156.5855102539,550.5995483398438,16976154624,5100273664,7731535872,0
200,1740439301096,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.857566833496094,2.73297119140625,16.204360961914063,5.5795135498046875,6.185340881347656,3.1659317016601563,22.561256408691406,4.3978271484375,1.7990798950195313,1.4882125854492188,6.0258941650390625,2.1264419555664063,5883.24853515625,4096,245,55,7,75349.79779052734,68158.10705566406,550.62353515625,16976154624,5100273664,7733202944,0
200,1740439301296,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.808448791503906,0.133697509765625,16.56694793701172,0.1398773193359375,1.6535263061523438,4.501319885253906,3.1509246826171875,0.8886260986328125,0.648101806640625,1.74884033203125,7.738136291503906,1.4167404174804688,5883.450988769531,4096,245,55,7,75351.12145996094,68159.18170166016,550.6455078125,16976154624,5100273664,7732768768,0
200,1740439301497,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.784149169921875,0.86846923828125,22.466453552246094,0.2725982666015625,2.3274154663085938,5.692405700683594,6.838226318359375,1.24212646484375,0.8513946533203125,1.2188644409179688,6.552116394042969,3.9282989501953125,5883.654357910156,4096,245,55,7,75351.9736328125,68159.76177978516,550.6673583984375,16976154624,5100273664,7732297728,0
200,1740439301698,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.528839111328125,0.4215240478515625,22.388206481933594,0.7521514892578125,1.1435394287109375,5.173095703125,3.7233123779296875,1.3040847778320313,0.8429946899414063,2.5255126953125,8.965065002441406,1.844207763671875,5883.8599853515625,4096,245,55,7,75352.9458618164,68160.45971679688,550.6917114257813,16976154624,5100273664,7731843072,0
200,1740439301898,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.456039428710938,0.06915283203125,20.736541748046875,0,2.3191604614257813,4.940422058105469,2.5213088989257813,1.03875732421875,0.399200439453125,2.8536148071289063,10.987953186035156,1.3977584838867188,5884.062316894531,4096,245,55,7,75353.78466796875,68161.04583740234,550.7163696289063,16976154624,5100273664,7731351552,0
200,1740439302099,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.442405700683594,0.75537109375,20.460281372070313,0.199951171875,2.8047332763671875,6.6062774658203125,11.964996337890625,5.347869873046875,1.34906005859375,3.1373214721679688,17.260223388671875,1.0408935546875,5884.273193359375,4096,245,55,7,75354.82092285156,68161.82104492188,550.7409057617188,16976154624,5100273664,7734317056,0
200,1740439302300,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.680717468261719,2.3910446166992188,18.675094604492188,0.46045684814453125,3.8537368774414063,4.2112884521484375,5.098625183105469,1.0360565185546875,1.039276123046875,6.079917907714844,10.796134948730469,1.6437454223632813,5884.487121582031,4096,245,55,7,75356.21618652344,68162.96075439453,550.767578125,16976154624,5100273664,7732310016,0
200,1740439302501,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.054847717285156,0.1068267822265625,19.81488037109375,0,1.4259872436523438,3.6115341186523438,2.1141738891601563,0.7937545776367188,1.0653762817382813,1.5948486328125,7.752738952636719,1.7898712158203125,5884.692687988281,4096,245,55,7,75357.1996459961,68163.68725585938,550.7916870117188,16976154624,5100273664,7731859456,0
200,1740439302702,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.3341064453125,0.10861968994140625,19.635223388671875,0,3.8267898559570313,4.7515106201171875,6.0953216552734375,0.810699462890625,2.2947235107421875,2.7161178588867188,7.832984924316406,0.688629150390625,5884.9078369140625,4096,245,55,7,75358.63623046875,68164.85461425781,550.827880859375,16976154624,5100273664,7757467648,0
200,1740439302903,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.237640380859375,0.5596237182617188,37.33472442626953,0.5259628295898438,47.023597717285156,3.1320343017578125,7.7222900390625,1.0748367309570313,6.4914703369140625,1.4854278564453125,5.2873077392578125,38.90242004394531,5885.140075683594,4096,245,55,7,75363.72216796875,68169.66290283203,550.853759765625,16976154624,5100273664,7745167360,0
200,1740439303104,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.812751770019531,0.33860015869140625,58.470481872558594,0.38277435302734375,3.1132125854492188,14.144660949707031,2.76446533203125,4.0295257568359375,3.24896240234375,1.7168807983398438,6.9665069580078125,5.05950927734375,5885.349060058594,4096,245,55,5,75366.33013916016,68171.99865722656,550.8717041015625,16976154624,5100273664,7745531904,0
200,1740439303304,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,1.8203048706054688,2.1284332275390625,44.95167922973633,0.11153411865234375,11.512619018554688,16.945816040039063,2.2710342407226563,2.884552001953125,57.87138366699219,0.85430908203125,33.651634216308594,0.4759521484375,5885.592590332031,4096,245,55,0,75371.87994384766,68177.32238769531,550.8740234375,16976154624,5100273664,7742205952,0
200,1740439303505,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,27.64643096923828,8.894912719726563,39.05865478515625,7.249053955078125,13.57073974609375,17.903793334960938,23.644805908203125,13.0743408203125,41.41696548461914,9.105003356933594,18.478004455566406,7.266670227050781,5885.828063964844,4096,245,55,4,75377.31481933594,68182.43389892578,550.900146484375,16976154624,5100273664,7740772352,0
200,1740439303706,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,41.553688049316406,49.121028900146484,64.48146057128906,35.53031921386719,35.09423065185547,31.616554260253906,56.82636260986328,34.315879821777344,56.3234977722168,27.735260009765625,41.604122161865234,31.347259521484375,5886.157897949219,4096,242,55,5,75385.44702148438,68190.22259521484,550.9247436523438,16976154624,5100273664,7740518400,0
200,1740439303907,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,44.65837097167969,53.700584411621094,58.82228469848633,53.51469802856445,59.2269401550293,94.01091003417969,37.90414047241211,39.88002014160156,61.123939514160156,42.07694625854492,49.21552658081055,36.24665451049805,5886.492980957031,4096,249,55,6,75395.90301513672,68200.32751464844,550.9547119140625,16976154624,5100273664,7740329984,0
201,1740439304108,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,65.94947814941406,69.26300811767578,77.03451538085938,60.06746292114258,77.27123260498047,70.57820892333984,65.71119689941406,61.716148376464844,73.43891906738281,62.21533966064453,66.00665283203125,53.541107177734375,5886.907287597656,4096,261,55,5,75407.09967041016,68211.11755371094,550.9843139648438,16976154624,5100273664,7745392640,0
200,1740439304309,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,52.59588623046875,26.444114685058594,58.410400390625,24.65351104736328,60.20178985595703,44.3232307434082,33.939727783203125,32.159759521484375,34.75824737548828,27.668899536132813,33.188316345214844,28.85118865966797,5887.256652832031,4096,261,55,5,75415.92529296875,68219.52221679688,551.0137329101563,16976154624,5100273664,7741775872,0
200,1740439304510,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.26741409301758,37.223968505859375,64.84859466552734,48.23897171020508,77.68032836914063,41.3018798828125,40.51272964477539,48.240116119384766,50.36397933959961,46.01450729370117,42.076454162597656,49.529449462890625,5887.647155761719,4096,268,55,5,75425.50811767578,68228.72387695313,551.0425415039063,16976154624,5100273664,7745781760,0
200,1740439304711,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,23.399749755859375,10.812774658203125,36.30718994140625,14.71392822265625,24.439773559570313,14.498992919921875,15.263633728027344,14.024063110351563,19.330322265625,14.959259033203125,24.315147399902344,12.593017578125,5887.905456542969,4096,276,55,5,75430.21618652344,68233.03680419922,551.0712280273438,16976154624,5100273664,7747661824,0
200,1740439304912,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.708816528320313,2.61865234375,23.59783935546875,2.3863449096679688,10.044631958007813,6.836647033691406,6.0641937255859375,5.894172668457031,9.627059936523438,6.796600341796875,18.238319396972656,4.8273773193359375,5888.124938964844,4096,279,55,5,75432.88348388672,68235.3568725586,551.0994262695313,16976154624,5100273664,7747178496,0
200,1740439305112,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.058761596679688,1.5660629272460938,17.455604553222656,1.6670608520507813,3.26806640625,4.8244781494140625,5.8012847900390625,4.457572937011719,6.60418701171875,5.52313232421875,15.781394958496094,3.0417709350585938,5888.3460693359375,4096,279,55,4,75435.65942382813,68237.78698730469,551.1282348632813,16976154624,5100273664,7749775360,0
200,1740439305313,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.892875671386719,3.7607421875,16.763504028320313,1.8154220581054688,15.157936096191406,5.468894958496094,5.393974304199219,4.838798522949219,7.496955871582031,5.8774566650390625,14.767936706542969,3.1815872192382813,5888.580993652344,4096,279,56,4,75438.73498535156,68240.50830078125,551.1575317382813,16976154624,5100273664,7747076096,0
200,1740439305514,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.456764221191406,1.9282302856445313,17.745819091796875,2.1289138793945313,4.4315032958984375,5.119720458984375,4.3057403564453125,4.272911071777344,6.990692138671875,4.7864532470703125,15.2745361328125,2.9036407470703125,5888.799133300781,4096,279,56,4,75441.53149414063,68242.95666503906,551.1868286132813,16976154624,5100273664,7746797568,0
200,1740439305715,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.746437072753906,1.59027099609375,16.22723388671875,4.544891357421875,7.279350280761719,5.763008117675781,2.8013229370117188,7.994560241699219,6.168701171875,5.883811950683594,15.396499633789063,3.3705062866210938,5889.020751953125,4096,279,56,4,75444.4458618164,68245.52032470703,551.2157592773438,16976154624,5100273664,7746486272,0
200,1740439305916,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.464439392089844,1.2729110717773438,19.177047729492188,1.272064208984375,4.9514923095703125,5.351348876953125,3.0431976318359375,4.15814208984375,5.924247741699219,5.240455627441406,15.687126159667969,2.6551284790039063,5889.240966796875,4096,279,56,4,75447.15350341797,68247.8784790039,551.2449951171875,16976154624,5100273664,7746269184,0
200,1740439306117,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.84320068359375,1.9274139404296875,18.302879333496094,1.8904800415039063,5.453483581542969,5.5057220458984375,5.326438903808594,4.63653564453125,6.5694427490234375,5.125068664550781,16.457008361816406,2.3980331420898438,5889.465759277344,4096,279,56,4,75450.02337646484,68250.39422607422,551.276123046875,16976154624,5100273664,7742038016,0
200,1740439306318,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.278953552246094,4.121421813964844,20.625450134277344,2.2235641479492188,14.507698059082031,6.203987121582031,5.339332580566406,4.442840576171875,6.1768798828125,6.4996490478515625,15.143287658691406,2.8559646606445313,5889.6954345703125,4096,279,56,5,75453.18286132813,68253.2113647461,551.3056030273438,16976154624,5100273664,7739600896,0
200,1740439306520,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.354362487792969,1.9145889282226563,18.224510192871094,1.5308456420898438,4.891227722167969,6.000213623046875,4.893272399902344,4.747428894042969,5.660606384277344,5.481971740722656,15.002799987792969,3.2298736572265625,5889.917419433594,4096,279,56,5,75455.96185302734,68255.6381225586,551.3351440429688,16976154624,5100273664,7739355136,0
200,1740439306720,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,25.936721801757813,23.254776000976563,36.33356857299805,19.2203369140625,24.56713104248047,25.877784729003906,13.121833801269531,24.593276977539063,29.04589080810547,25.31329345703125,34.650787353515625,5.7809600830078125,5890.2073974609375,4096,279,56,4,75461.14807128906,68260.46862792969,551.365966796875,16976154624,5100273664,7738257408,0
200,1740439306921,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.146163940429688,2.5301742553710938,18.291656494140625,1.2137680053710938,3.182464599609375,5.1690673828125,3.9373855590820313,4.521568298339844,5.883827209472656,4.8943939208984375,16.720932006835938,2.3089370727539063,5890.429626464844,4096,279,56,5,75463.94720458984,68262.9091796875,551.3966064453125,16976154624,5100273664,7738728448,0
200,1740439307122,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.522285461425781,2.2450103759765625,28.748428344726563,6.2296142578125,4.430793762207031,12.377090454101563,3.786346435546875,6.4350128173828125,11.577384948730469,7.93310546875,26.949356079101563,3.4807662963867188,5890.6400146484375,4096,279,56,4,75466.4677734375,68265.08557128906,551.4235229492188,16976154624,5100273664,7740407808,0
