Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740441621794,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.591461181640625,0.5978775024414063,15.252914428710938,0.08400726318359375,2.03509521484375,4.69073486328125,3.9606399536132813,1.2692642211914063,0.390167236328125,1.4858779907226563,6.451789855957031,2.5062484741210938,8396.156433105469,4096,238,56,3,94864.70471191406,84534.92950439453,842.2739868164063,16976154624,5100273664,8008499200,0
200,1740441621994,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.777122497558594,1.402587890625,19.295143127441406,0.8900985717773438,4.060401916503906,6.0226898193359375,2.9307022094726563,2.2974624633789063,3.1202011108398438,4.3014984130859375,7.991401672363281,2.1803512573242188,8396.362182617188,4096,238,56,4,94865.36120605469,84535.34014892578,842.2953491210938,16976154624,5100273664,8008486912,0
200,1740441622195,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.764488220214844,0.2858734130859375,22.798980712890625,0.35990142822265625,3.377593994140625,7.051216125488281,1.4870758056640625,1.9577789306640625,1.8421096801757813,3.1763534545898438,9.566459655761719,2.2017669677734375,8396.569152832031,4096,238,56,4,94866.00329589844,84535.7398071289,842.3169555664063,16976154624,5100273664,8008437760,0
200,1740441622396,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.944122314453125,0.199432373046875,18.647987365722656,2.5899581909179688,3.2036361694335938,4.5747528076171875,3.399932861328125,1.0123977661132813,2.9021224975585938,2.3816680908203125,7.0193023681640625,3.0440444946289063,8396.779235839844,4096,238,56,3,94866.89166259766,84536.3901977539,842.3392333984375,16976154624,5100273664,8008458240,0
200,1740441622597,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9241943359375,2.7903213500976563,14.562202453613281,0.7698974609375,18.10107421875,2.7309494018554688,3.1156234741210938,5.600044250488281,2.9433975219726563,1.8766021728515625,6.757957458496094,1.8459014892578125,8396.996398925781,4096,238,56,3,94868.33197021484,84537.57897949219,842.363037109375,16976154624,5100273664,8008294400,0
200,1740441622798,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6266632080078125,0.285552978515625,18.530555725097656,2.5573501586914063,2.4410324096679688,4.76629638671875,4.1197052001953125,1.1779098510742188,1.54443359375,3.4567947387695313,14.66131591796875,2.0025177001953125,8397.197326660156,4096,238,56,3,94869.1044921875,84538.11029052734,842.3850708007813,16976154624,5100273664,8007864320,0
200,1740441622999,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0531463623046875,0.36522674560546875,18.047576904296875,2.1929168701171875,4.522651672363281,2.7943038940429688,3.6088638305664063,2.0899581909179688,1.8686447143554688,1.3824844360351563,7.3397979736328125,4.004524230957031,8397.404113769531,4096,238,56,4,94869.95629882813,84538.69299316406,842.41015625,16976154624,5100273664,8007331840,0
200,1740441623199,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.117927551269531,0.223724365234375,20.19080352783203,1.4933624267578125,5.149223327636719,5.646781921386719,2.9293060302734375,1.1937026977539063,3.676361083984375,2.4117965698242188,7.477470397949219,3.9089889526367188,8397.60888671875,4096,238,56,3,94870.849609375,84539.32733154297,842.4335327148438,16976154624,5100273664,8006856704,0
200,1740441623400,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2564239501953125,0.3289794921875,21.351547241210938,0.46189117431640625,2.6661758422851563,6.3949127197265625,4.309486389160156,1.2438735961914063,0.9631423950195313,2.7993850708007813,7.033241271972656,3.5060882568359375,8397.813720703125,4096,238,56,3,94871.8003540039,84540.01568603516,842.4579467773438,16976154624,5100273664,8006447104,0
200,1740441623600,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.391609191894531,1.5015029907226563,13.472846984863281,0.64495849609375,35.549713134765625,2.5366668701171875,6.3137969970703125,1.0406341552734375,7.059989929199219,40.829864501953125,10.5416259765625,0.77960205078125,8398.081359863281,4096,238,56,4,94875.80670166016,84543.75036621094,842.502197265625,16976154624,5100273664,8030056448,0
200,1740441623801,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.664726257324219,0.085723876953125,12.761405944824219,0.8677749633789063,5.4810333251953125,2.7492904663085938,4.359687805175781,0.6172561645507813,10.730789184570313,72.3287124633789,22.11138153076172,0.46970367431640625,8398.269714355469,4096,249,56,4,94881.05847167969,84548.74908447266,842.5288696289063,16976154624,5100273664,8029368320,0
200,1740441624002,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.391136169433594,0.1822967529296875,16.181121826171875,0.145111083984375,2.1688308715820313,4.3148040771484375,9.584983825683594,1.0746612548828125,2.1223373413085938,2.0376663208007813,32.565269470214844,1.2626266479492188,8398.471008300781,4096,249,56,6,94883.62481689453,84551.0322265625,842.5535278320313,16976154624,5100273664,8028434432,0
200,1740441624203,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.885658264160156,0.4411468505859375,30.200721740722656,1.5682373046875,6.3057861328125,6.5274810791015625,2.1457595825195313,2.6393051147460938,1.4495010375976563,1.9835357666015625,10.673263549804688,2.6236114501953125,8398.666320800781,4096,249,56,7,94884.33239746094,84551.48132324219,842.5760498046875,16976154624,5100273664,8027930624,0
201,1740441624404,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2075653076171875,0.20233917236328125,19.51219940185547,3.8738479614257813,2.85113525390625,4.8736114501953125,3.4560165405273438,0.893646240234375,1.0039138793945313,1.6449813842773438,5.760963439941406,2.3219375610351563,8398.8671875,4096,249,56,7,94885.67474365234,84552.56451416016,842.599365234375,16976154624,5100273664,8027529216,0
200,1740441624605,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6850051879882813,2.2814712524414063,18.52770233154297,0.2976837158203125,12.733673095703125,3.010772705078125,5.364715576171875,4.305671691894531,0.9056472778320313,3.3021469116210938,7.998725891113281,1.493408203125,8399.080688476563,4096,249,56,7,94887.38110351563,84554.0288696289,842.6218872070313,16976154624,5100273664,8027447296,0
200,1740441624806,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8435287475585938,0.3284759521484375,19.97620391845703,0.33507537841796875,1.9295425415039063,4.469154357910156,4.348579406738281,1.1171875,0.8655014038085938,1.2110671997070313,5.93255615234375,2.1711349487304688,8399.285461425781,4096,249,56,7,94888.46923828125,84554.86120605469,842.6441650390625,16976154624,5100273664,8026927104,0
200,1740441625007,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1034393310546875,0.537750244140625,30.20868682861328,0.47496795654296875,6.50054931640625,5.606925964355469,2.7647857666015625,1.4181900024414063,1.847381591796875,1.43609619140625,8.989860534667969,2.8771209716796875,8399.484924316406,4096,249,56,7,94889.15997314453,84555.2998046875,842.6653442382813,16976154624,5100273664,8026554368,0
200,1740441625207,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.748336791992188,0.1927337646484375,25.809982299804688,0.739990234375,1.823486328125,4.375144958496094,4.927978515625,0.982879638671875,1.2877426147460938,1.5103836059570313,6.525001525878906,1.3238754272460938,8399.69091796875,4096,249,56,7,94890.39373779297,84556.28918457031,842.6896362304688,16976154624,5100273664,8026583040,0
200,1740441625408,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9659271240234375,0,19.112396240234375,0.2580413818359375,2.4980392456054688,4.18438720703125,3.2768630981445313,0.6190872192382813,0.7403640747070313,1.0540924072265625,5.470481872558594,1.139923095703125,8399.883178710938,4096,249,56,7,94891.45849609375,84557.08386230469,842.7138671875,16976154624,5100273664,8026181632,0
200,1740441625609,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.686225891113281,2.2510452270507813,19.320816040039063,0.20478057861328125,12.368385314941406,4.1922454833984375,6.280265808105469,5.186393737792969,0.5948562622070313,1.230255126953125,8.415115356445313,1.5663909912109375,8400.095947265625,4096,249,56,7,94892.97296142578,84558.32434082031,842.7386474609375,16976154624,5100273664,8027656192,0
200,1740441625809,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.900482177734375,0.113555908203125,18.193801879882813,7.95404052734375,0.6178054809570313,3.3808975219726563,4.0267333984375,0.6669158935546875,0.49150848388671875,2.061798095703125,5.4074249267578125,1.592376708984375,8400.299743652344,4096,249,56,7,94894.08782958984,84559.17657470703,842.7635498046875,16976154624,5100273664,8027656192,0
200,1740441626010,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.614044189453125,0,23.7236328125,0.01450347900390625,1.5613555908203125,4.832160949707031,3.8999404907226563,0.99261474609375,1.1299362182617188,1.319793701171875,6.66949462890625,2.5342025756835938,8400.5029296875,4096,249,56,7,94894.84210205078,84559.67749023438,842.7866821289063,16976154624,5100273664,8026988544,0
200,1740441626211,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.931724548339844,0.28301239013671875,23.677947998046875,0.011138916015625,1.66827392578125,4.6503448486328125,5.5353240966796875,1.2320938110351563,0.755584716796875,1.6031723022460938,7.4115142822265625,1.8754959106445313,8400.705932617188,4096,249,56,7,94895.75750732422,84560.33819580078,842.810302734375,16976154624,5100273664,8027004928,0
200,1740441626411,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.599884033203125,0.03359222412109375,21.511306762695313,0.49151611328125,9.137580871582031,5.620941162109375,13.137992858886719,1.1712875366210938,1.376556396484375,3.2846755981445313,8.350685119628906,1.6137847900390625,8400.934509277344,4096,249,56,7,94897.08520507813,84561.4052734375,842.8455810546875,16976154624,5100273664,8044773376,0
200,1740441626612,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3950347900390625,0.8563385009765625,16.995399475097656,0.426300048828125,8.634941101074219,3.4119186401367188,8.941047668457031,3.907257080078125,2.8236007690429688,30.274398803710938,6.969490051269531,1.811309814453125,8401.169921875,4096,249,56,7,94899.97021484375,84564.01513671875,842.8687744140625,16976154624,5100273664,8040034304,0
200,1740441626813,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.660675048828125,2.213409423828125,52.67832946777344,0.135955810546875,14.732872009277344,3.7445831298828125,10.549369812011719,0.8032379150390625,4.820289611816406,0.46636962890625,4.8491363525390625,8.1416015625,8401.401916503906,4096,249,56,8,94903.4175415039,84567.21252441406,842.8878173828125,16976154624,5100273664,8038907904,0
200,1740441627014,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.380203247070313,32.2205810546875,69.21331787109375,5.280975341796875,42.953346252441406,5.6918487548828125,7.257514953613281,5.4310455322265625,13.726699829101563,6.175453186035156,12.223861694335938,1.5189056396484375,8401.650512695313,4096,249,56,0,94909.26275634766,84572.79327392578,842.889892578125,16976154624,5100273664,8034217984,0
200,1740441627215,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,24.846458435058594,9.197685241699219,32.87126159667969,9.399322509765625,13.697746276855469,18.455467224121094,10.33941650390625,5.1754302978515625,9.490066528320313,7.8554534912109375,12.430244445800781,6.5546722412109375,8401.861267089844,4096,249,56,6,94913.53814697266,84576.72692871094,842.9193725585938,16976154624,5100273664,8033927168,0
200,1740441627416,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,39.81731414794922,38.1337776184082,53.2916145324707,42.63142013549805,41.9525146484375,32.49462890625,45.26411056518555,26.456924438476563,36.484535217285156,29.6640625,43.07475662231445,35.3175048828125,8402.170166015625,4096,246,56,8,94922.04663085938,84584.95483398438,842.9530639648438,16976154624,5100273664,8033918976,0
200,1740441627617,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,47.96482467651367,34.141624450683594,57.791908264160156,35.66233825683594,40.423336029052734,33.76605224609375,37.189048767089844,29.035545349121094,36.81038284301758,33.68207550048828,39.55127716064453,37.85325241088867,8402.472045898438,4096,261,56,4,94930.74810791016,84593.2661743164,842.9820556640625,16976154624,5100273664,8040546304,0
200,1740441627818,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,48.94189453125,47.45460510253906,57.116695404052734,49.28865051269531,49.506866455078125,40.07903289794922,44.25250244140625,41.768455505371094,42.606929779052734,35.38152313232422,46.70111083984375,46.64944076538086,8402.809020996094,4096,265,56,4,94939.92364501953,84602.02423095703,843.01123046875,16976154624,5100273664,8038240256,0
199,1740441628019,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,52.027732849121094,57.57418441772461,61.83329391479492,62.96649932861328,62.917789459228516,53.915157318115234,52.945838928222656,41.58357620239258,60.00572967529297,43.36798095703125,59.762325286865234,55.04641342163086,8403.209045410156,4096,265,56,4,94949.6792602539,84611.41717529297,843.03955078125,16976154624,5100273664,8037724160,0
200,1740441628219,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.564903259277344,10.667457580566406,32.448463439941406,13.171379089355469,17.325576782226563,14.603462219238281,16.722412109375,15.801826477050781,16.827117919921875,7.846122741699219,19.578514099121094,9.583549499511719,8403.452697753906,4096,283,56,5,94954.03521728516,84615.37231445313,843.070068359375,16976154624,5100273664,8037859328,0
200,1740441628420,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.032318115234375,2.3704299926757813,20.49205780029297,5.7231292724609375,6.626129150390625,13.099067687988281,5.772270202636719,11.564582824707031,5.458488464355469,4.4747772216796875,8.317474365234375,4.709724426269531,8403.678894042969,4096,283,57,4,94956.70013427734,84617.67498779297,843.0979614257813,16976154624,5100273664,8037437440,0
200,1740441628621,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.8407440185546875,2.46417236328125,16.64653778076172,5.200874328613281,4.883026123046875,12.647392272949219,3.845733642578125,13.964241027832031,3.7114715576171875,3.07623291015625,8.450958251953125,2.964996337890625,8403.897827148438,4096,283,57,4,94959.62365722656,84620.25305175781,843.12646484375,16976154624,5100273664,8039952384,0
201,1740441628821,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.999969482421875,3.5339736938476563,15.475349426269531,8.780838012695313,3.9177703857421875,12.24200439453125,15.3134765625,10.141006469726563,4.282722473144531,2.007781982421875,6.228019714355469,3.5241470336914063,8404.126831054688,4096,283,57,4,94962.90643310547,84623.17700195313,843.1556396484375,16976154624,5100273664,8037175296,0
200,1740441629023,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5563507080078125,1.300628662109375,17.436927795410156,4.754142761230469,2.7351913452148438,11.550765991210938,4.8205108642578125,10.244415283203125,4.482147216796875,1.3721237182617188,5.867401123046875,4.896583557128906,8404.347229003906,4096,283,57,4,94965.79583740234,84625.71765136719,843.1841430664063,16976154624,5100273664,8036859904,0
200,1740441629223,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.821060180664063,24.594436645507813,34.36857604980469,25.63721466064453,24.587364196777344,13.046546936035156,17.90216827392578,30.491561889648438,27.114639282226563,24.621856689453125,20.869125366210938,24.805519104003906,8404.650390625,4096,283,57,3,94970.75671386719,84630.30981445313,843.2130126953125,16976154624,5100273664,8036810752,0
200,1740441629424,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.315643310546875,1.9906158447265625,23.856788635253906,6.567832946777344,4.7729034423828125,15.173912048339844,7.182380676269531,11.985633850097656,5.889976501464844,2.7059555053710938,6.96551513671875,3.1547470092773438,8404.866455078125,4096,283,57,6,94973.68438720703,84632.89349365234,843.2421264648438,16976154624,5100273664,8036859904,0
200,1740441629625,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.83782958984375,1.15789794921875,18.74639129638672,5.0098419189453125,5.545951843261719,11.41424560546875,5.711822509765625,10.555145263671875,4.391838073730469,2.6379318237304688,7.756523132324219,3.2076263427734375,8405.087158203125,4096,283,57,4,94976.6865234375,84635.54382324219,843.271240234375,16976154624,5100273664,8040153088,0
200,1740441629826,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.734161376953125,4.0368804931640625,17.58392333984375,5.137115478515625,8.582611083984375,11.753921508789063,7.1040191650390625,10.124488830566406,4.322845458984375,2.4008255004882813,8.794845581054688,5.569847106933594,8405.31640625,4096,283,57,4,94979.73602294922,84638.24090576172,843.2997436523438,16976154624,5100273664,8030171136,0
200,1740441630027,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.144363403320313,1.2210922241210938,15.776084899902344,5.305793762207031,2.885345458984375,12.272300720214844,6.531562805175781,9.801307678222656,4.1580352783203125,2.9911727905273438,5.035087585449219,3.0023117065429688,8405.534606933594,4096,283,57,4,94982.49444580078,84640.650390625,843.328125,16976154624,5100273664,8030343168,0
234,1740441630227,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.511337280273438,2.7457122802734375,16.175498962402344,9.825531005859375,11.620994567871094,12.382133483886719,12.145866394042969,9.910804748535156,8.750358581542969,4.449180603027344,7.158226013183594,2.43804931640625,8405.759155273438,4096,283,57,4,94985.78576660156,84643.59533691406,843.356689453125,16976154624,5100273664,8029949952,0
200,1740441630462,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.14141082763672,9.408859252929688,53.504295349121094,27.544921875,8.274490356445313,7.4040374755859375,6.6944122314453125,52.00536346435547,7.038352966308594,5.390785217285156,7.404457092285156,6.769416809082031,8405.966369628906,4096,283,57,2,94997.94952392578,84655.38885498047,843.37744140625,16976154624,5100273664,8029929472,0
232,1740441630663,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,30.807960510253906,16.88947296142578,23.763931274414063,6.215423583984375,42.81529235839844,21.297569274902344,10.967353820800781,10.801353454589844,30.01636505126953,47.56737518310547,16.749053955078125,4.8141021728515625,8406.18115234375,4096,283,57,3,95006.0396118164,84663.13250732422,843.404541015625,16976154624,5100273664,8033144832,0
