Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740438435305,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.801979064941406,0.172607421875,17.39269256591797,5.235466003417969,4.3878021240234375,4.767707824707031,1.3230819702148438,1.6645355224609375,0.8634185791015625,2.8578643798828125,5.4295196533203125,2.1091995239257813,4942.269104003906,4096,243,56,3,67771.6303100586,61763.91278076172,440.96185302734375,16976154624,5100273664,7904534528,0
200,1740438435506,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.208122253417969,2.9919967651367188,19.359970092773438,0.352294921875,2.9231796264648438,4.580146789550781,23.192840576171875,5.77557373046875,3.257476806640625,2.1024627685546875,8.8878173828125,2.7314987182617188,4942.479919433594,4096,243,56,3,67772.74908447266,61764.77978515625,440.9849853515625,16976154624,5100273664,7903657984,0
199,1740438435707,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.320121765136719,0.41730499267578125,21.346755981445313,0.18120574951171875,3.560821533203125,5.347541809082031,1.3972320556640625,1.5410690307617188,2.2337265014648438,5.1702423095703125,6.938507080078125,2.811248779296875,4942.6800537109375,4096,243,56,4,67773.6782836914,61765.474182128906,441.0091552734375,16976154624,5100273664,7903510528,0
200,1740438435907,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.0210723876953125,0.33205413818359375,23.709129333496094,0.9124755859375,2.1485977172851563,5.572456359863281,2.1183013916015625,1.4105377197265625,3.87109375,3.4288101196289063,7.9217987060546875,3.1073455810546875,4942.886169433594,4096,243,56,4,67774.53607177734,61766.05340576172,441.0343017578125,16976154624,5100273664,7903490048,0
199,1740438436108,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.186470031738281,0.039154052734375,28.358558654785156,0.00370025634765625,5.186737060546875,6.428321838378906,3.0988006591796875,1.5531997680664063,2.8154373168945313,3.8650054931640625,8.228042602539063,3.4085769653320313,4943.087829589844,4096,243,56,3,67775.1607055664,61766.42529296875,441.0567626953125,16976154624,5100273664,7903490048,0
199,1740438436308,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.812690734863281,1.2394027709960938,20.54625701904297,2.0731964111328125,7.548675537109375,6.04071044921875,1.4066925048828125,1.1219482421875,0.9522476196289063,2.1463394165039063,7.0955810546875,2.8243637084960938,4943.2908935546875,4096,243,56,3,67775.92736816406,61766.93963623047,441.080810546875,16976154624,5100273664,7903498240,0
200,1740438436508,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.232940673828125,1.1508865356445313,21.378280639648438,0.4822540283203125,6.46612548828125,5.792449951171875,4.0326995849609375,6.8124847412109375,2.6162643432617188,2.5181808471679688,9.583427429199219,3.8737869262695313,4943.495178222656,4096,243,56,3,67776.85974121094,61767.60809326172,441.10504150390625,16976154624,5100273664,7905562624,0
200,1740438436709,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.652099609375,1.7439727783203125,12.817153930664063,6.574623107910156,11.479209899902344,2.9219131469726563,5.116722106933594,0.8238296508789063,0.7293319702148438,0.6573028564453125,5.677001953125,2.7007904052734375,4943.704833984375,4096,243,56,4,67778.56201171875,61769.06018066406,441.1331787109375,16976154624,5100273664,7903371264,0
200,1740438436910,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.459495544433594,0.3618621826171875,20.303131103515625,0.298370361328125,3.46795654296875,3.3655471801757813,3.7862091064453125,1.6786727905273438,0.6940078735351563,1.5383834838867188,6.808929443359375,3.2916717529296875,4943.910583496094,4096,243,56,4,67779.31140136719,61769.56457519531,441.157958984375,16976154624,5100273664,7903371264,0
200,1740438437111,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.5519561767578125,0.12395477294921875,23.13910675048828,0.06964874267578125,5.562255859375,5.0226287841796875,1.6389617919921875,2.3409042358398438,0.3906707763671875,2.5637588500976563,8.068588256835938,2.663604736328125,4944.114013671875,4096,243,56,3,67780.11999511719,61770.125061035156,441.18017578125,16976154624,5100273664,7903330304,0
200,1740438437312,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.377944946289063,0.283782958984375,27.372398376464844,0.39984893798828125,6.130340576171875,6.1435699462890625,5.64068603515625,1.6445770263671875,0.9614410400390625,3.8653640747070313,9.246902465820313,4.4106903076171875,4944.319763183594,4096,243,56,4,67780.75048828125,61770.482971191406,441.2008056640625,16976154624,5100273664,7903350784,0
200,1740438437513,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.158271789550781,1.2868194580078125,23.743675231933594,2.0950546264648438,5.940254211425781,5.2526702880859375,5.574638366699219,10.368934631347656,1.5812301635742188,3.1330108642578125,13.52734375,3.861846923828125,4944.522033691406,4096,243,56,3,67781.5048828125,61770.992736816406,441.22186279296875,16976154624,5100273664,7905341440,0
200,1740438437714,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5001678466796875,2.3592529296875,20.735580444335938,0.18782806396484375,13.6024169921875,5.344596862792969,3.2668380737304688,1.7599639892578125,0.49802398681640625,5.320686340332031,7.3059844970703125,2.5114212036132813,4944.734680175781,4096,243,56,4,67782.85968017578,61772.101135253906,441.2462158203125,16976154624,5100273664,7903076352,0
200,1740438437915,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2164154052734375,0.29608917236328125,22.21312713623047,0.011474609375,1.9892578125,5.779930114746094,4.9112091064453125,1.0678863525390625,0.5699234008789063,3.19317626953125,7.224822998046875,2.9760284423828125,4944.9425048828125,4096,243,56,3,67783.70080566406,61772.68719482422,441.26983642578125,16976154624,5100273664,7903080448,0
200,1740438438116,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.3189544677734375,0.39412689208984375,24.447830200195313,0.4737701416015625,2.2943038940429688,7.3076934814453125,3.138031005859375,2.1066513061523438,0.6532974243164063,3.805450439453125,10.720054626464844,2.7270660400390625,4945.1474609375,4096,243,56,3,67784.5439453125,61773.27587890625,441.29473876953125,16976154624,5100273664,7903080448,0
200,1740438438317,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.362075805664063,0.34899139404296875,17.34351348876953,8.448951721191406,6.455329895019531,4.4952850341796875,4.382606506347656,1.5646820068359375,0.55615234375,2.6928558349609375,7.3860015869140625,3.78973388671875,4945.350036621094,4096,243,56,4,67785.51153564453,61773.99151611328,441.3214111328125,16976154624,5100273664,7903080448,0
200,1740438438518,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.233016967773438,0.8762741088867188,16.075584411621094,11.917251586914063,9.648872375488281,3.14202880859375,5.9169921875,13.626327514648438,17.31719970703125,1.306915283203125,11.778739929199219,11.124649047851563,4945.56591796875,4096,243,56,4,67788.90625,61777.12127685547,441.3485107421875,16976154624,5100273664,7905267712,0
200,1740438438719,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.125999450683594,2.3920059204101563,16.475852966308594,0.416351318359375,12.405548095703125,4.047676086425781,4.368194580078125,1.1817626953125,1.9574508666992188,3.7711410522460938,6.747161865234375,1.7154998779296875,4945.782287597656,4096,243,56,4,67790.41033935547,61778.357360839844,441.376220703125,16976154624,5100273664,7903272960,0
200,1740438438919,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.3468475341796875,0.3574066162109375,12.0283203125,0.244415283203125,58.69013214111328,3.27764892578125,5.6820831298828125,0.5037841796875,1.9851455688476563,2.4116058349609375,4.816688537597656,0.389434814453125,4946.0294189453125,4096,243,56,4,67793.86853027344,61781.535705566406,441.419677734375,16976154624,5100273664,7925784576,0
199,1740438439119,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.999839782714844,0,18.251434326171875,0.5840988159179688,3.4256820678710938,3.6182479858398438,3.0744781494140625,1.757354736328125,0.7677459716796875,2.1166763305664063,5.4690704345703125,0.8922271728515625,4946.2335205078125,4096,247,56,5,67795.20281982422,61782.62371826172,441.44427490234375,16976154624,5100273664,7925841920,0
200,1740438439320,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.597854614257813,0.235870361328125,21.71631622314453,0.1034698486328125,1.5734405517578125,4.633094787597656,2.5813674926757813,1.5024337768554688,3.6301956176757813,2.2303466796875,9.089111328125,2.3043060302734375,4946.445007324219,4096,247,56,7,67796.15838623047,61783.32244873047,441.467529296875,16976154624,5100273664,7926071296,0
200,1740438439520,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.312355041503906,9.377235412597656,18.986953735351563,0.76806640625,5.142066955566406,4.141716003417969,4.1786041259765625,5.744575500488281,1.5516815185546875,1.5341720581054688,6.9246826171875,2.4204940795898438,4946.66259765625,4096,247,56,7,67797.82940673828,61784.74578857422,441.492431640625,16976154624,5100273664,7934226432,0
200,1740438439721,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.307289123535156,2.3023834228515625,17.097244262695313,3.681976318359375,20.991531372070313,3.5963211059570313,4.0384368896484375,1.047943115234375,1.5504608154296875,2.2525100708007813,6.3357086181640625,0.7363357543945313,4946.8707275390625,4096,247,56,7,67799.23797607422,61785.885681152344,441.5177001953125,16976154624,5100273664,7930159104,0
200,1740438439922,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.050376892089844,0.1702880859375,23.243019104003906,0.5063629150390625,2.77215576171875,5.261604309082031,3.3047103881835938,1.3496475219726563,0.16741943359375,3.0709075927734375,7.5645751953125,1.1769790649414063,4947.076843261719,4096,247,56,7,67800.02600097656,61786.39581298828,441.54132080078125,16976154624,5100273664,7930114048,0
200,1740438440123,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.356513977050781,0.38291168212890625,23.932632446289063,0.17894744873046875,4.293785095214844,5.788032531738281,3.1793212890625,1.427581787109375,0.619415283203125,2.7099456787109375,7.456443786621094,1.7141342163085938,4947.282043457031,4096,247,56,7,67800.75592041016,61786.869079589844,441.56536865234375,16976154624,5100273664,7930097664,0
200,1740438440324,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.7950439453125,0,22.178329467773438,0,3.8116226196289063,3.8796157836914063,3.1392059326171875,0.7641220092773438,0.6767349243164063,1.9526214599609375,6.153892517089844,1.2052841186523438,4947.484680175781,4096,247,56,7,67801.67401123047,61787.53967285156,441.58929443359375,16976154624,5100273664,7930118144,0
200,1740438440525,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.2766571044921875,0.60205078125,24.286331176757813,0.6669235229492188,1.9958877563476563,5.948356628417969,3.0205535888671875,9.552543640136719,2.98297119140625,2.9770126342773438,9.563034057617188,1.6064224243164063,4947.688781738281,4096,247,56,7,67802.60260009766,61788.20910644531,441.60992431640625,16976154624,5100273664,7934087168,0
200,1740438440726,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.8999481201171875,0.8808135986328125,18.022613525390625,0.3865509033203125,13.877029418945313,4.039268493652344,4.217842102050781,1.5661544799804688,1.7389755249023438,2.2848434448242188,5.463005065917969,1.5168914794921875,4947.905212402344,4096,247,56,7,67804.22985839844,61789.58526611328,441.63458251953125,16976154624,5100273664,7929925632,0
200,1740438440927,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.310791015625,0.53076171875,23.528846740722656,0,2.0753250122070313,4.639373779296875,3.5998992919921875,2.2279052734375,0.6309967041015625,1.5514297485351563,6.8422088623046875,1.2611083984375,4948.110412597656,4096,247,56,7,67804.98065185547,61790.089782714844,441.65643310546875,16976154624,5100273664,7929925632,0
200,1740438441128,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.832496643066406,0.459747314453125,23.615814208984375,0.41230010986328125,1.6148223876953125,5.56256103515625,2.5060195922851563,1.8732681274414063,3.0079574584960938,1.887908935546875,7.899627685546875,1.6324844360351563,4948.315490722656,4096,247,56,7,67805.86920166016,61790.72674560547,441.67822265625,16976154624,5100273664,7929909248,0
200,1740438441329,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.4576568603515625,0.5525131225585938,18.36540985107422,5.134490966796875,3.1104507446289063,3.6812591552734375,1.6512298583984375,0.91241455078125,1.5440750122070313,1.8006820678710938,5.230888366699219,0.9477157592773438,4948.524169921875,4096,247,56,7,67807.12731933594,61791.71405029297,441.70257568359375,16976154624,5100273664,7929671680,0
200,1740438441530,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.109642028808594,0.3394317626953125,19.180397033691406,0.20513153076171875,4.927925109863281,4.971138000488281,1.6209640502929688,1.1767959594726563,5.658050537109375,2.7768096923828125,9.429336547851563,1.5856552124023438,4948.732482910156,4096,247,56,7,67808.30084228516,61792.63836669922,441.7269287109375,16976154624,5100273664,7933816832,0
200,1740438441730,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.441856384277344,3.9475555419921875,22.978797912597656,0.5117340087890625,22.763168334960938,5.02294921875,21.373291015625,1.3400497436523438,3.65106201171875,2.6699371337890625,9.1407470703125,1.9713592529296875,4948.977722167969,4096,247,56,7,67810.20971679688,61794.27764892578,441.76422119140625,16976154624,5100273664,7953272832,0
200,1740438441931,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.9081802368164063,0.9781265258789063,19.165481567382813,0.8230056762695313,2.4452743530273438,32.833984375,6.936981201171875,1.5213394165039063,1.4691162109375,2.025360107421875,6.679740905761719,1.575927734375,4949.204284667969,4096,247,56,7,67812.56066894531,61796.34503173828,441.79034423828125,16976154624,5100273664,7935725568,0
200,1740438442131,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.239044189453125,0.35160064697265625,60.30600357055664,0.07763671875,3.1433792114257813,4.42840576171875,4.97784423828125,2.1453628540039063,3.4687271118164063,1.457275390625,4.4335479736328125,2.183349609375,4949.4136962890625,4096,247,56,4,67815.18872070313,61798.7109375,441.80712890625,16976154624,5100273664,7936307200,0
200,1740438442332,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.911689758300781,0.7887725830078125,68.5478744506836,0.43772125244140625,3.6971282958984375,22.657997131347656,3.509613037109375,3.2884597778320313,56.519710540771484,0.9296188354492188,4.213951110839844,0.878021240234375,4949.651550292969,4096,247,56,0,67820.67858886719,61803.96667480469,441.8109130859375,16976154624,5100273664,7935488000,0
200,1740438442533,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.113105773925781,7.697967529296875,30.140480041503906,6.668510437011719,13.318611145019531,9.146942138671875,9.619003295898438,8.768280029296875,14.938552856445313,10.739372253417969,13.097038269042969,25.008872985839844,4949.8839111328125,4096,247,56,6,67824.78411865234,61807.73028564453,441.84124755859375,16976154624,5100273664,7943319552,0
200,1740438442734,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,55.10954666137695,36.975460052490234,56.399818420410156,49.34577941894531,59.51803970336914,68.9256820678711,34.56061553955078,49.678558349609375,48.23947525024414,55.699310302734375,56.41377639770508,46.25171661376953,4950.283752441406,4096,243,56,7,67834.97863769531,61817.541076660156,441.87738037109375,16976154624,5100273664,7936765952,0
200,1740438442935,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,40.301334381103516,22.64765167236328,43.161033630371094,28.33514404296875,32.8594970703125,37.83753967285156,32.19482421875,40.790950775146484,40.107582092285156,27.760406494140625,39.25321960449219,27.815933227539063,4950.614013671875,4096,251,56,6,67842.99328613281,61825.1953125,441.90826416015625,16976154624,5100273664,7943622656,0
200,1740438443136,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.30801773071289,30.362396240234375,46.06221008300781,43.4332160949707,42.30094528198242,35.43800354003906,39.910709381103516,28.453598022460938,41.66071701049805,33.24945068359375,47.90606689453125,38.25679016113281,4950.929870605469,4096,255,56,4,67851.6626586914,61833.44903564453,441.9388427734375,16976154624,5100273664,7943020544,0
200,1740438443337,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,28.662681579589844,18.943206787109375,34.50617218017578,21.441200256347656,27.06103515625,23.379112243652344,29.744033813476563,16.927658081054688,26.594444274902344,16.89916229248047,27.488540649414063,22.058006286621094,4951.209289550781,4096,255,56,5,67857.15802001953,61838.591369628906,441.9661865234375,16976154624,5100273664,7942270976,0
200,1740438443538,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.03397750854492,23.766433715820313,44.475799560546875,28.89586639404297,38.68025588989258,31.781448364257813,35.87800598144531,27.39777374267578,33.988929748535156,25.37944793701172,37.249778747558594,32.865509033203125,4951.516357421875,4096,262,56,5,67863.97009277344,61845.01916503906,441.99566650390625,16976154624,5100273664,7946764288,0
200,1740438443739,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.164642333984375,30.80108642578125,44.16650390625,29.648719787597656,33.92414855957031,31.41809844970703,30.16594696044922,22.49219512939453,29.778457641601563,26.58233642578125,27.92542266845703,31.247947692871094,4951.835266113281,4096,273,56,5,67869.60424804688,61850.29736328125,442.02276611328125,16976154624,5100273664,7946174464,0
200,1740438443940,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.654533386230469,5.391517639160156,23.68268585205078,6.008644104003906,9.431617736816406,8.362785339355469,19.504364013671875,2.9712677001953125,5.64678955078125,16.627273559570313,10.508743286132813,4.269340515136719,4952.0714111328125,4096,273,56,5,67873.12243652344,61853.44152832031,442.05438232421875,16976154624,5100273664,7941812224,0
200,1740438444141,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.962860107421875,1.740753173828125,12.360740661621094,3.6082916259765625,13.613479614257813,3.6680068969726563,6.2470703125,2.474822998046875,2.6753005981445313,3.0290679931640625,14.022979736328125,3.8152389526367188,4952.2939453125,4096,273,56,4,67875.82489013672,61855.789611816406,442.083740234375,16976154624,5100273664,7941685248,0
200,1740438444342,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.885581970214844,1.89202880859375,8.925941467285156,7.6075286865234375,12.529426574707031,3.9077301025390625,5.299468994140625,2.7076644897460938,3.0575790405273438,2.9982757568359375,13.506828308105469,4.0282135009765625,4952.511901855469,4096,273,56,4,67878.556640625,61858.18896484375,442.11175537109375,16976154624,5100273664,7941894144,0
200,1740438444543,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.445785522460938,2.0861053466796875,17.333587646484375,3.3611373901367188,13.254226684570313,3.8946075439453125,6.0311737060546875,2.9638137817382813,4.6157684326171875,4.428672790527344,14.009071350097656,4.45599365234375,4952.7303466796875,4096,273,56,4,67881.42517089844,61860.695861816406,442.14056396484375,16976154624,5100273664,7945555968,0
200,1740438444744,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.605796813964844,1.2930374145507813,16.009849548339844,1.8272705078125,11.635955810546875,5.3478240966796875,7.513008117675781,2.7322006225585938,6.3489227294921875,3.197174072265625,13.604019165039063,4.369163513183594,4952.945373535156,4096,273,56,4,67884.17657470703,61863.10089111328,442.17071533203125,16976154624,5100273664,7945691136,0
200,1740438444945,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.833580017089844,3.373016357421875,16.23504638671875,2.1334075927734375,22.484779357910156,4.6649627685546875,7.729026794433594,3.1912307739257813,3.6922607421875,2.92840576171875,13.623199462890625,4.664710998535156,4953.176940917969,4096,273,56,4,67887.25946044922,61865.82940673828,442.19976806640625,16976154624,5100273664,7941967872,0
200,1740438445145,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3172760009765625,1.27923583984375,18.25243377685547,1.8740921020507813,12.100921630859375,6.32647705078125,5.846893310546875,2.5244140625,2.6234512329101563,2.7861709594726563,14.225364685058594,4.150352478027344,4953.399108886719,4096,273,56,4,67889.96667480469,61868.18298339844,442.22900390625,16976154624,5100273664,7933886464,0
200,1740438445346,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.927925109863281,2.3660049438476563,19.933456420898438,1.9368515014648438,11.538482666015625,5.890113830566406,5.203521728515625,2.632781982421875,4.656593322753906,2.8573989868164063,15.100051879882813,3.6128692626953125,4953.622009277344,4096,273,56,4,67892.80603027344,61870.674255371094,442.2587890625,16976154624,5100273664,7938404352,0
200,1740438445547,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.821266174316406,1.2977752685546875,16.2191162109375,1.819580078125,11.911407470703125,5.1246795654296875,6.289703369140625,3.0038604736328125,3.3893356323242188,3.2522048950195313,13.787765502929688,3.7690811157226563,4953.84423828125,4096,273,56,4,67895.50354003906,61873.019775390625,442.2886962890625,16976154624,5100273664,7937642496,0
201,1740438445748,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.330680847167969,1.5136947631835938,16.884063720703125,1.94866943359375,12.695030212402344,5.024818420410156,6.980705261230469,5.596611022949219,3.194549560546875,3.0612716674804688,13.453292846679688,4.586402893066406,4954.064697265625,4096,273,56,4,67898.4380493164,61875.603942871094,442.31817626953125,16976154624,5100273664,7937654784,0
200,1740438445949,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.6921844482421875,3.2757186889648438,18.956764221191406,1.7854766845703125,23.393707275390625,4.732330322265625,5.408760070800781,2.3444137573242188,4.024208068847656,2.0200729370117188,13.418800354003906,4.035614013671875,4954.2955322265625,4096,273,56,4,67901.56549072266,61878.37609863281,442.34783935546875,16976154624,5100273664,7935754240,0
200,1740438446150,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.245521545410156,0.6454315185546875,20.13903045654297,0.6718597412109375,6.65875244140625,4.121223449707031,2.6670455932617188,1.9289703369140625,2.2746505737304688,1.895965576171875,7.9682769775390625,3.1793060302734375,4954.509948730469,4096,273,56,4,67903.3286743164,61879.82287597656,442.37652587890625,16976154624,5100273664,7935823872,0
