Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740437403377,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.6455230712890625,0.2668609619140625,18.990280151367188,0.2174530029296875,4.2703857421875,4.477378845214844,3.463897705078125,1.1946258544921875,1.2446365356445313,3.1999359130859375,6.410026550292969,1.3607635498046875,3813.2408447265625,4096,231,55,4,58100.74560546875,53531.51446533203,308.95538330078125,16976154624,5100273664,7883554816,0
200,1740437403578,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.9926910400390625,2.8860549926757813,21.726577758789063,0.550140380859375,14.750900268554688,5.317192077636719,6.286773681640625,2.0627212524414063,1.4368209838867188,4.099578857421875,8.930023193359375,2.188385009765625,3813.4566650390625,4096,231,55,3,58102.2060546875,53532.71813964844,308.98052978515625,16976154624,5100273664,7880716288,0
200,1740437403779,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.0756378173828125,0.1671142578125,22.49022674560547,0.02734375,0.9883346557617188,5.1721649169921875,6.3407135009765625,1.226531982421875,1.5070724487304688,3.1547622680664063,8.071884155273438,1.1145553588867188,3813.6600952148438,4096,231,55,3,58103.12237548828,53533.38488769531,309.00341796875,16976154624,5100273664,7880007680,0
200,1740437403980,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.095230102539063,0.5596389770507813,28.238082885742188,0.47739410400390625,3.6008377075195313,5.9351043701171875,5.06005859375,5.92193603515625,0.8003921508789063,4.0468597412109375,11.092391967773438,2.665863037109375,3813.8592529296875,4096,231,55,3,58103.92803955078,53533.93389892578,309.0235595703125,16976154624,5100273664,7879569408,0
200,1740437404181,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.338859558105469,0.1195068359375,18.08642578125,0.108062744140625,1.6741180419921875,5.2617645263671875,4.0001678466796875,1.396759033203125,0.8892059326171875,3.3507156372070313,9.448524475097656,1.61590576171875,3814.0673217773438,4096,231,55,4,58105.01678466797,53534.76544189453,309.0469970703125,16976154624,5100273664,7883988992,0
200,1740437404381,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.402915954589844,0.31745147705078125,25.74615478515625,0.1838226318359375,3.807647705078125,5.052337646484375,6.309242248535156,2.2870712280273438,1.0540924072265625,1.0793609619140625,7.86151123046875,4.014495849609375,3814.271728515625,4096,231,55,4,58105.69024658203,53535.19061279297,309.0712890625,16976154624,5100273664,7883522048,0
200,1740437404582,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.634666442871094,2.169281005859375,16.475601196289063,0.2720794677734375,1.6022567749023438,4.306632995605469,15.086708068847656,1.0916213989257813,0.8041000366210938,1.0692977905273438,5.819587707519531,2.159576416015625,3814.485595703125,4096,231,55,4,58107.33917236328,53536.59161376953,309.09490966796875,16976154624,5100273664,7880691712,0
200,1740437404783,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.205696105957031,0.32860565185546875,27.447708129882813,0.80194091796875,4.441436767578125,7.709983825683594,4.42730712890625,1.5576095581054688,1.4436264038085938,2.4719390869140625,10.672218322753906,2.689300537109375,3814.6893310546875,4096,231,55,4,58107.95037841797,53536.95330810547,309.11529541015625,16976154624,5100273664,7880241152,0
200,1740437404984,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.5597076416015625,0.469451904296875,22.25171661376953,0.23592376708984375,5.980003356933594,4.9653778076171875,2.7703475952148438,1.4632339477539063,0.9874114990234375,2.3160247802734375,8.054336547851563,3.1007461547851563,3814.89794921875,4096,231,55,4,58108.837463378906,53537.58935546875,309.13671875,16976154624,5100273664,7879806976,0
200,1740437405185,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.766876220703125,1.3868942260742188,47.15278625488281,1.0051116943359375,7.409660339355469,8.269241333007813,22.766639709472656,0.7103729248046875,2.2437057495117188,2.99993896484375,13.596992492675781,1.3355255126953125,3815.1485595703125,4096,231,55,4,58112.01696777344,53540.48278808594,309.17608642578125,16976154624,5100273664,7907368960,0
200,1740437405386,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.4469757080078125,0.4469451904296875,25.92181396484375,0.28857421875,3.8256301879882813,9.294815063476563,5.7515869140625,2.703765869140625,3.0708084106445313,2.2614974975585938,10.000038146972656,2.0789947509765625,3815.351318359375,4096,242,55,4,58113.21179199219,53541.40234375,309.199462890625,16976154624,5100273664,7906881536,0
200,1740437405587,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.532440185546875,1.8657302856445313,18.133560180664063,0,13.066474914550781,3.594024658203125,1.530120849609375,0.6669464111328125,2.2052230834960938,1.2500686645507813,5.923942565917969,1.0017547607421875,3815.5708618164063,4096,242,55,7,58114.90509033203,53542.837463378906,309.2239990234375,16976154624,5100273664,7904186368,0
200,1740437405787,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.911674499511719,0,26.012237548828125,0,2.2312164306640625,4.4720306396484375,4.74322509765625,1.125732421875,1.691070556640625,1.8235244750976563,7.593879699707031,2.18206787109375,3815.7738647460938,4096,242,55,7,58115.640197753906,53543.306884765625,309.24578857421875,16976154624,5100273664,7903752192,0
200,1740437405988,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.51513671875,0.17376708984375,24.421852111816406,0,2.3295669555664063,5.544807434082031,3.6196975708007813,0.9960174560546875,0.9964675903320313,1.1245574951171875,6.695350646972656,2.7194290161132813,3815.9802856445313,4096,242,55,7,58116.57061767578,53543.99182128906,309.27069091796875,16976154624,5100273664,7903158272,0
200,1740437406189,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.538978576660156,0.6297607421875,20.347885131835938,2.9046478271484375,3.9130401611328125,3.5480728149414063,2.1648483276367188,1.2490692138671875,1.307037353515625,1.8013076782226563,10.755241394042969,4.256828308105469,3816.1873168945313,4096,242,55,7,58117.82800292969,53544.98107910156,309.29638671875,16976154624,5100273664,7907266560,0
200,1740437406390,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.195060729980469,0.45235443115234375,21.519744873046875,0.320465087890625,5.478569030761719,3.5079116821289063,4.296195983886719,1.111785888671875,1.1773834228515625,2.8184051513671875,7.511436462402344,1.5618515014648438,3816.385498046875,4096,242,55,7,58118.69757080078,53545.599548339844,309.3218994140625,16976154624,5100273664,7906816000,0
200,1740437406591,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.781959533691406,2.7524337768554688,17.728355407714844,0.03665924072265625,16.4166259765625,2.2541427612304688,2.0623397827148438,0.6146240234375,0.9139633178710938,1.6733779907226563,5.919090270996094,0.27947998046875,3816.6005249023438,4096,242,55,7,58120.212646484375,53546.84991455078,309.34765625,16976154624,5100273664,7904395264,0
200,1740437406792,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9908905029296875,0.11072540283203125,20.18183135986328,0.18193817138671875,3.202911376953125,5.445770263671875,1.3820419311523438,1.133819580078125,0.9556198120117188,1.6627120971679688,6.874443054199219,1.355865478515625,3816.8095092773438,4096,242,55,7,58121.19696044922,53547.567138671875,309.371337890625,16976154624,5100273664,7904395264,0
200,1740437406992,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.847358703613281,0.27203369140625,15.397781372070313,1.5664596557617188,3.9423751831054688,4.501335144042969,1.6640853881835938,1.4083480834960938,0.44004058837890625,2.3213272094726563,6.6099090576171875,1.9113235473632813,3817.01416015625,4096,242,55,7,58122.114990234375,53548.24005126953,309.392578125,16976154624,5100273664,7904395264,0
200,1740437407193,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.9862823486328125,0,19.20098876953125,0.06487274169921875,3.601715087890625,5.156829833984375,2.5478134155273438,1.3759841918945313,6.58758544921875,2.6822280883789063,7.69610595703125,0.8428573608398438,3817.2216796875,4096,242,55,7,58123.32958984375,53549.205078125,309.41644287109375,16976154624,5100273664,7907225600,0
200,1740437407393,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.462188720703125,1.8231658935546875,26.874313354492188,1.0207061767578125,5.45294189453125,5.796478271484375,4.9252471923828125,1.9597320556640625,1.6147689819335938,2.8101730346679688,8.195075988769531,2.2028656005859375,3817.4138793945313,4096,242,55,7,58124.288146972656,53549.91180419922,309.43829345703125,16976154624,5100273664,7907119104,0
200,1740437407594,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.128364562988281,21.44129180908203,24.11406707763672,0,7.253913879394531,5.6143951416015625,3.977752685546875,1.0802688598632813,0.6699371337890625,2.6916580200195313,17.20842742919922,0.8690948486328125,3817.6231689453125,4096,242,55,7,58125.42431640625,53550.80322265625,309.4609375,16976154624,5100273664,7904604160,0
200,1740437407795,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.5068511962890625,2.8103561401367188,21.3458251953125,2.076416015625,4.439460754394531,7.730369567871094,1.9408798217773438,1.1545486450195313,0.83837890625,1.6639556884765625,7.784515380859375,1.4984207153320313,3817.8297729492188,4096,242,55,7,58126.33514404297,53551.45965576172,309.484375,16976154624,5100273664,7904604160,0
199,1740437407996,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.959800720214844,1.888275146484375,28.337020874023438,2.1394805908203125,5.500312805175781,15.073837280273438,1.738616943359375,1.3018569946289063,0.9040145874023438,3.80145263671875,7.5396881103515625,2.6224746704101563,3818.041015625,4096,242,55,7,58127.331604003906,53552.1650390625,309.51422119140625,16976154624,5100273664,7930675200,0
200,1740437408196,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.9468994140625,0.570220947265625,16.422889709472656,0.4301910400390625,34.50794982910156,2.4609527587890625,5.1896209716796875,3.7340240478515625,1.4185028076171875,2.52984619140625,5.7982330322265625,17.057655334472656,3818.2980346679688,4096,242,55,7,58130.216247558594,53554.77111816406,309.54534912109375,16976154624,5100273664,7917146112,0
200,1740437408397,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.190567016601563,0.45542144775390625,49.29154586791992,0.2656402587890625,5.2997894287109375,16.068740844726563,1.9515914916992188,6.9147796630859375,2.7319107055664063,1.849578857421875,6.2487335205078125,3.1531219482421875,3818.5025634765625,4096,242,55,7,58131.86999511719,53556.18865966797,309.56390380859375,16976154624,5100273664,7917453312,0
200,1740437408598,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,19.90959930419922,13.730796813964844,94.41080474853516,4.8758087158203125,6.869407653808594,48.525535583496094,4.986358642578125,5.029388427734375,9.631759643554688,0.968170166015625,2.29449462890625,2.3772354125976563,3818.7565307617188,4096,242,55,0,58138.11218261719,53562.15740966797,309.56573486328125,16976154624,5100273664,7914708992,0
200,1740437408799,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.1004638671875,18.260643005371094,35.4986572265625,14.489265441894531,12.093719482421875,33.684967041015625,12.857345581054688,14.646240234375,16.016876220703125,8.992904663085938,21.086074829101563,6.64532470703125,3818.9855346679688,4096,242,55,4,58142.030822753906,53565.76184082031,309.58453369140625,16976154624,5100273664,7918997504,0
200,1740437409000,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,43.62306213378906,35.48175811767578,46.54947280883789,35.80474090576172,33.89862823486328,44.91118240356445,38.34611129760742,32.97833251953125,51.167503356933594,31.4161376953125,43.82352066040039,38.26277542114258,3819.3028564453125,4096,242,55,7,58149.233154296875,53572.63293457031,309.61297607421875,16976154624,5100273664,7923175424,0
200,1740437409200,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,57.84096145629883,66.2097396850586,65.3810806274414,54.07570266723633,57.84434509277344,55.5528564453125,44.485504150390625,50.80440139770508,64.05422973632813,45.00105667114258,63.43026351928711,37.049171447753906,3819.6720581054688,4096,246,55,7,58156.889404296875,53579.92608642578,309.64703369140625,16976154624,5100273664,7925645312,0
200,1740437409401,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,56.2445182800293,48.4127082824707,58.89399719238281,42.15424728393555,61.80317306518555,31.520126342773438,52.127803802490234,36.142913818359375,71.77733612060547,37.87278366088867,49.871158599853516,35.670989990234375,3820.0440673828125,4096,258,55,4,58166.823181152344,53589.44909667969,309.67626953125,16976154624,5100273664,7928508416,0
200,1740437409602,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.04095458984375,44.40986251831055,59.466697692871094,33.43708038330078,47.07986831665039,37.604393005371094,42.04280471801758,32.05413055419922,41.97340393066406,34.342933654785156,42.39060592651367,37.25439453125,3820.3593139648438,4096,258,55,4,58173.57141113281,53595.80517578125,309.7044677734375,16976154624,5100273664,7926177792,0
200,1740437409804,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,50.61346435546875,52.83168411254883,63.99715042114258,35.35919189453125,51.66897201538086,38.12215042114258,45.33650588989258,43.6353759765625,49.78137969970703,41.103389739990234,51.88259506225586,35.266204833984375,3820.6505737304688,4096,265,55,4,58177.221252441406,53599.068786621094,309.73040771484375,16976154624,5100273664,7926804480,0
200,1740437410005,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,36.91075897216797,30.727317810058594,54.93400192260742,20.933349609375,26.349014282226563,21.053016662597656,27.57872772216797,29.780120849609375,36.00778579711914,17.708160400390625,47.601566314697266,18.13165283203125,3820.91748046875,4096,273,56,5,58180.47058105469,53601.95263671875,309.7547607421875,16976154624,5100273664,7926902784,0
200,1740437410205,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,42.37034606933594,37.348388671875,63.84203338623047,38.70783233642578,47.23112106323242,33.466514587402344,21.110984802246094,36.62312316894531,47.043663024902344,29.190574645996094,62.50233459472656,25.54338836669922,3821.2462768554688,4096,276,56,5,58185.357666015625,53606.46337890625,309.782470703125,16976154624,5100273664,7926157312,0
200,1740437410406,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,34.22157287597656,38.357635498046875,53.16013717651367,6.9971771240234375,9.461585998535156,42.19614791870117,56.072444915771484,7.920379638671875,93.42857360839844,4.161613464355469,21.456878662109375,4.1479644775390625,3821.5359497070313,4096,276,56,5,58194.60968017578,53615.34930419922,309.81097412109375,16976154624,5100273664,7926325248,0
200,1740437410607,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.708526611328125,43.0734977722168,17.255340576171875,42.1781005859375,27.020004272460938,9.945365905761719,9.587715148925781,45.79203796386719,16.676239013671875,8.106773376464844,22.983619689941406,10.353363037109375,3821.8303833007813,4096,276,56,6,58200.83038330078,53621.22009277344,309.83929443359375,16976154624,5100273664,7925698560,0
200,1740437410807,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.415321350097656,8.983177185058594,26.336593627929688,2.4656219482421875,9.5224609375,6.0290069580078125,6.502784729003906,13.506004333496094,6.7491455078125,4.7572021484375,17.594207763671875,6.3209381103515625,3822.0562744140625,4096,276,56,4,58203.243896484375,53623.270935058594,309.86590576171875,16976154624,5100273664,7924043776,0
200,1740437411009,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.140144348144531,9.276611328125,30.501907348632813,3.3044052124023438,6.5338592529296875,7.718048095703125,4.356910705566406,16.164016723632813,7.495086669921875,4.6036834716796875,20.425392150878906,4.2635040283203125,3822.2662963867188,4096,276,56,4,58205.01599121094,53624.697998046875,309.89068603515625,16976154624,5100273664,7924228096,0
200,1740437411209,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.421852111816406,7.962745666503906,29.066986083984375,2.0239639282226563,4.19110107421875,6.214714050292969,5.2882080078125,14.423141479492188,16.337608337402344,3.8461685180664063,18.326393127441406,2.8829803466796875,3822.4740600585938,4096,276,56,4,58207.04333496094,53626.39636230469,309.9168701171875,16976154624,5100273664,7926968320,0
200,1740437411410,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.1322021484375,4.5151214599609375,20.10052490234375,2.5763702392578125,4.6534576416015625,5.319892883300781,4.8311309814453125,10.695808410644531,5.800750732421875,3.12786865234375,14.565010070800781,2.5145797729492188,3822.6973266601563,4096,276,56,5,58209.85656738281,53628.85559082031,309.94537353515625,16976154624,5100273664,7919583232,0
200,1740437411610,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.688896179199219,3.0715179443359375,18.300209045410156,1.8779373168945313,3.2977828979492188,5.654151916503906,3.9840316772460938,11.57373046875,4.73443603515625,3.5862045288085938,12.849266052246094,2.6880416870117188,3822.9225463867188,4096,276,56,5,58212.595275878906,53631.23498535156,309.975341796875,16976154624,5100273664,7919788032,0
200,1740437411811,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.420539855957031,14.644699096679688,16.40301513671875,2.1657791137695313,5.4954986572265625,5.22161865234375,5.231170654296875,10.51617431640625,5.635101318359375,2.90777587890625,14.928977966308594,1.9688644409179688,3823.1555786132813,4096,276,56,4,58215.53820800781,53633.83752441406,310.00555419921875,16976154624,5100273664,7916302336,0
200,1740437412012,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.101524353027344,4.266975402832031,23.936264038085938,5.7255096435546875,11.600090026855469,5.0676727294921875,5.1949005126953125,14.039222717285156,6.645973205566406,4.21728515625,19.335189819335938,2.4404754638671875,3823.3743896484375,4096,276,56,4,58217.75457763672,53635.69451904297,310.0341796875,16976154624,5100273664,7916363776,0
200,1740437412212,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,26.030319213867188,23.598785400390625,40.54713439941406,17.441513061523438,22.77056121826172,23.16472625732422,25.318382263183594,32.478973388671875,23.961334228515625,13.566734313964844,25.572669982910156,21.397308349609375,3823.655029296875,4096,276,56,5,58222.647705078125,53640.214111328125,310.06304931640625,16976154624,5100273664,7918903296,0
200,1740437412413,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,12.685195922851563,5.6922149658203125,25.4107666015625,8.403182983398438,5.321075439453125,6.664093017578125,8.60302734375,18.165786743164063,10.418701171875,5.4842529296875,23.244522094726563,6.154563903808594,3823.8623046875,4096,276,56,4,58224.173583984375,53641.41979980469,310.087646484375,16976154624,5100273664,7918825472,0
