Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),GPU0_MEMORY_TOTAL,GPU0_MEMORY_USED,GPU0_TEMPERATURE,GPU0_USAGE,PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1740440586654,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3173828125,0.8481063842773438,17.768524169921875,0.28716278076171875,2.954315185546875,6.047386169433594,1.4427261352539063,1.5005874633789063,2.4923782348632813,2.5710830688476563,10.400497436523438,1.5550689697265625,7268.812744140625,4096,245,54,4,85478.41180419922,76575.38781738281,710.6138916015625,16976154624,5100273664,7874711552,0
200,1740440586855,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.3607330322265625,2.668212890625,24.59454345703125,0,23.88878631591797,4.7285919189453125,4.009498596191406,1.0619430541992188,2.5506973266601563,2.84130859375,7.547966003417969,3.0071258544921875,7269.0233154296875,4096,245,54,4,85479.35760498047,76576.07513427734,710.6371459960938,16976154624,5100273664,7873286144,0
200,1740440587055,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,11.679283142089844,0.38425445556640625,17.76885223388672,0,2.355682373046875,6.180534362792969,1.2608795166015625,1.0941162109375,3.2818069458007813,2.4815216064453125,7.62255859375,2.0033950805664063,7269.2242431640625,4096,245,54,4,85480.3090209961,76576.76788330078,710.6616821289063,16976154624,5100273664,7872790528,0
200,1740440587256,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.1700286865234375,0.1857452392578125,21.479385375976563,0.1851959228515625,2.9952163696289063,6.479682922363281,4.0613555908203125,3.8677139282226563,0.34759521484375,3.0004196166992188,7.649070739746094,2.1315765380859375,7269.4287109375,4096,245,54,4,85481.2339477539,76577.44403076172,710.68603515625,16976154624,5100273664,7872790528,0
200,1740440587457,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.633125305175781,0.0142974853515625,23.184967041015625,0,6.936004638671875,3.7044296264648438,2.7985153198242188,0.7877883911132813,1.3111801147460938,2.7810211181640625,7.3245697021484375,2.443389892578125,7269.632629394531,4096,245,54,4,85482.07824707031,76578.03729248047,710.71044921875,16976154624,5100273664,7872770048,0
200,1740440587658,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.430633544921875,0.5413665771484375,20.491722106933594,7.769813537597656,4.073661804199219,5.062782287597656,6.485755920410156,1.3520278930664063,1.1519851684570313,3.2105789184570313,8.547210693359375,2.9140548706054688,7269.837097167969,4096,245,54,4,85483.1138305664,76578.82006835938,710.736572265625,16976154624,5100273664,7874691072,0
200,1740440587859,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.9165191650390625,1.8742904663085938,24.961875915527344,0.5331802368164063,4.9410400390625,7.6511383056640625,3.4687881469726563,2.4066314697265625,4.124504089355469,2.0046463012695313,8.695266723632813,2.8464508056640625,7270.0413818359375,4096,245,54,3,85483.98132324219,76579.4443359375,710.7599487304688,16976154624,5100273664,7874691072,0
200,1740440588060,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.2187347412109375,1.6661300659179688,13.5850830078125,2.258575439453125,13.287376403808594,2.74658203125,3.9385910034179688,0.748046875,0.6488037109375,2.8947525024414063,6.095458984375,1.1032791137695313,7270.254455566406,4096,245,54,4,85485.55395507813,76580.76257324219,710.7841796875,16976154624,5100273664,7872495616,0
200,1740440588260,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.3349151611328125,0.35890960693359375,19.674644470214844,0.091705322265625,2.3224639892578125,6.471160888671875,4.057685852050781,4.845123291015625,0.5409393310546875,3.0955886840820313,7.26251220703125,1.7067489624023438,7270.461669921875,4096,245,54,4,85486.53442382813,76581.48419189453,710.8050537109375,16976154624,5100273664,7872458752,0
200,1740440588461,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.15142822265625,1.0105438232421875,27.319984436035156,0.46091461181640625,6.128837585449219,6.1905670166015625,5.110748291015625,1.8835906982421875,1.6418380737304688,3.875946044921875,10.0142822265625,3.1513824462890625,7270.665222167969,4096,245,54,4,85487.1547241211,76581.84295654297,710.8262939453125,16976154624,5100273664,7872720896,0
200,1740440588662,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6108016967773438,1.8130035400390625,15.943862915039063,0.29943084716796875,2.106231689453125,3.8076400756835938,2.950958251953125,1.2724609375,0.9931411743164063,2.710601806640625,9.590896606445313,1.9897842407226563,7270.8740234375,4096,245,54,4,85488.08447265625,76582.51971435547,710.8504638671875,16976154624,5100273664,7874990080,0
200,1740440588863,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.20477294921875,0.38970947265625,18.465858459472656,0.3511199951171875,3.7826385498046875,4.4990081787109375,2.7388839721679688,1.05474853515625,0.7666473388671875,2.3365402221679688,7.230674743652344,2.5657577514648438,7271.081115722656,4096,245,54,4,85488.78002929688,76582.96911621094,710.8745727539063,16976154624,5100273664,7874949120,0
200,1740440589064,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.22711181640625,1.900390625,13.306961059570313,9.035240173339844,12.184196472167969,3.2363204956054688,3.284576416015625,0.5196533203125,0.2188720703125,1.2907257080078125,4.8205718994140625,1.41668701171875,7271.291748046875,4096,245,54,4,85490.37078857422,76584.31469726563,710.9017333984375,16976154624,5100273664,7872733184,0
200,1740440589265,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.94415283203125,0.34880828857421875,19.353538513183594,0.5827407836914063,3.7270965576171875,3.9158782958984375,3.3592758178710938,9.728073120117188,0.7975616455078125,2.2467575073242188,6.921195983886719,1.3531265258789063,7271.495910644531,4096,245,54,4,85491.17846679688,76584.87133789063,710.92529296875,16976154624,5100273664,7872733184,0
200,1740440589466,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.390830993652344,0.00223541259765625,21.50213623046875,0,2.5109710693359375,6.035392761230469,1.1322555541992188,1.180511474609375,2.5113143920898438,3.2301025390625,7.447334289550781,1.8169631958007813,7271.6978759765625,4096,245,54,4,85492.02618408203,76585.47387695313,710.9463500976563,16976154624,5100273664,7872733184,0
200,1740440589667,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.608894348144531,1.2774887084960938,16.194503784179688,0.18813323974609375,4.942588806152344,6.0429534912109375,2.1929244995117188,1.1737442016601563,1.3105545043945313,2.3683547973632813,11.191680908203125,2.746612548828125,7271.906433105469,4096,245,54,4,85493.1615600586,76586.34002685547,710.9686279296875,16976154624,5100273664,7874990080,0
200,1740440589868,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.349952697753906,0.240081787109375,23.59510040283203,0.00244140625,2.1474151611328125,6.569305419921875,4.544532775878906,0.645538330078125,0.30481719970703125,1.9614944458007813,10.824333190917969,1.8664398193359375,7272.1102294921875,4096,245,54,4,85493.80694580078,76586.74938964844,710.9873046875,16976154624,5100273664,7874990080,0
200,1740440590068,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.033927917480469,2.25335693359375,14.101646423339844,3.2942733764648438,12.115570068359375,4.5603485107421875,5.37274169921875,1.3241348266601563,0.6828536987304688,1.4180374145507813,6.4724273681640625,4.218467712402344,7272.3211669921875,4096,245,54,4,85495.47534179688,76588.1810913086,711.0122680664063,16976154624,5100273664,7872839680,0
200,1740440590269,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,9.76495361328125,0.9378890991210938,14.289573669433594,0.7435150146484375,58.52167892456055,5.250679016113281,5.6665802001953125,1.2315826416015625,5.312797546386719,1.9063186645507813,6.189064025878906,1.4702224731445313,7272.5758056640625,4096,245,54,4,85498.81121826172,76591.2318725586,711.052001953125,16976154624,5100273664,7903481856,0
201,1740440590470,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.490531921386719,0.030181884765625,22.62652587890625,0.05816650390625,5.081451416015625,6.581336975097656,4.0689697265625,1.9140243530273438,1.392486572265625,0.48780059814453125,7.705162048339844,3.1334457397460938,7272.783447265625,4096,256,54,4,85499.69396972656,76591.86004638672,711.0744018554688,16976154624,5100273664,7903469568,0
200,1740440590671,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.822517395019531,0.19052886962890625,19.22509002685547,0,1.2024612426757813,3.2097625732421875,4.147071838378906,0.8639373779296875,1.8329849243164063,1.3324508666992188,6.45343017578125,1.8426513671875,7272.99267578125,4096,249,54,7,85500.98693847656,76592.90014648438,711.1007080078125,16976154624,5100273664,7903260672,0
200,1740440590872,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.287765502929688,7.74261474609375,26.160690307617188,0.27777862548828125,6.206214904785156,3.8976364135742188,11.516693115234375,0.7458267211914063,9.862274169921875,1.8454360961914063,13.005683898925781,0.7228240966796875,7273.199462890625,4096,249,54,6,85503.74267578125,76595.39965820313,711.1279907226563,16976154624,5100273664,7903195136,0
200,1740440591073,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.587791442871094,2.8456802368164063,17.23113250732422,1.468994140625,3.4489898681640625,4.4953460693359375,2.08807373046875,1.313751220703125,13.359848022460938,3.242645263671875,4.7104949951171875,1.14691162109375,7273.411437988281,4096,249,54,7,85505.61614990234,76596.9946899414,711.1537475585938,16976154624,5100273664,7900819456,0
200,1740440591274,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.6338272094726563,0.05805206298828125,19.65998077392578,0.6644821166992188,4.118438720703125,3.9358749389648438,0.914398193359375,5.484962463378906,0.37890625,1.9482421875,5.7436370849609375,1.5306854248046875,7273.614074707031,4096,249,54,7,85506.78308105469,76597.91131591797,711.177734375,16976154624,5100273664,7900803072,0
200,1740440591475,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.2883453369140625,0.348419189453125,21.002365112304688,0.5317459106445313,4.572731018066406,3.8806686401367188,3.2800140380859375,1.6303558349609375,1.234649658203125,1.4248199462890625,6.463249206542969,1.3402023315429688,7273.814514160156,4096,249,54,7,85507.81994628906,76598.6962890625,711.1995239257813,16976154624,5100273664,7900803072,0
200,1740440591676,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.41473388671875,0.709320068359375,29.12975311279297,0.25762176513671875,5.0133056640625,7.5771942138671875,4.012336730957031,1.8282012939453125,1.361724853515625,2.1493072509765625,8.882499694824219,4.1741790771484375,7274.012756347656,4096,249,54,7,85508.51495361328,76599.14428710938,711.219482421875,16976154624,5100273664,7903379456,0
199,1740440591877,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.189544677734375,0.23081207275390625,28.095359802246094,0.173095703125,4.951469421386719,6.67120361328125,2.2152938842773438,1.4657363891601563,0.6344757080078125,2.7743911743164063,9.728446960449219,1.7527694702148438,7274.2171630859375,4096,249,54,7,85509.18237304688,76599.56268310547,711.23974609375,16976154624,5100273664,7903297536,0
200,1740440592077,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.08404541015625,12.423423767089844,14.287239074707031,5.1063690185546875,4.102592468261719,3.1310806274414063,3.1481704711914063,0.6796188354492188,1.1827850341796875,2.3419570922851563,5.47967529296875,1.4131622314453125,7274.4324951171875,4096,249,54,7,85510.92608642578,76601.06616210938,711.2615356445313,16976154624,5100273664,7900987392,0
200,1740440592278,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.331687927246094,0.2798004150390625,20.265403747558594,0.2056121826171875,2.146575927734375,5.0697784423828125,1.8788833618164063,5.305900573730469,3.1295166015625,1.8879623413085938,7.2538909912109375,1.8140182495117188,7274.638244628906,4096,249,54,7,85511.88250732422,76601.76501464844,711.2846069335938,16976154624,5100273664,7900966912,0
199,1740440592479,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,6.792640686035156,0.33480072021484375,25.636062622070313,0,2.8405990600585938,4.932914733886719,1.1848068237304688,1.0208511352539063,0.49294281005859375,0.9892120361328125,7.2339324951171875,2.5762176513671875,7274.842468261719,4096,249,54,7,85512.67663574219,76602.28424072266,711.3087158203125,16976154624,5100273664,7900946432,0
200,1740440592679,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.158668518066406,0,17.538963317871094,0,4.820716857910156,4.7813720703125,1.7050552368164063,0.9033050537109375,0.132904052734375,1.8199691772460938,7.392799377441406,1.5790328979492188,7275.045593261719,4096,249,55,7,85513.60052490234,76602.95947265625,711.3331298828125,16976154624,5100273664,7903080448,0
200,1740440592880,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,4.626930236816406,0.258575439453125,24.27820587158203,0.32381439208984375,2.7904739379882813,4.586738586425781,4.1324920654296875,1.5120925903320313,0.9633255004882813,2.5968856811523438,7.118736267089844,1.9992141723632813,7275.248474121094,4096,249,55,7,85514.52172851563,76603.62744140625,711.3569946289063,16976154624,5100273664,7903064064,0
201,1740440593081,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.241554260253906,2.5581283569335938,16.12451171875,1.631500244140625,26.01238250732422,6.149383544921875,3.9636383056640625,1.2369766235351563,2.8762893676757813,2.2222061157226563,7.002388000488281,2.3018417358398438,7275.493469238281,4096,249,55,7,85516.7505493164,76605.57537841797,711.392333984375,16976154624,5100273664,7933702144,0
200,1740440593282,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.31103515625,30.114112854003906,17.628944396972656,1.0854415893554688,4.559043884277344,5.55242919921875,3.6255340576171875,5.994514465332031,1.3208465576171875,1.4675140380859375,5.7429656982421875,2.3807525634765625,7275.7198486328125,4096,249,55,7,85519.396484375,76607.97265625,711.4153442382813,16976154624,5100273664,7912677376,0
200,1740440593483,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,3.7328262329101563,0.16730499267578125,52.26995849609375,0.0487060546875,2.729278564453125,3.8183364868164063,3.7843780517578125,1.1555557250976563,1.8606414794921875,1.1342544555664063,3.964141845703125,1.4188156127929688,7275.9320068359375,4096,249,55,7,85522.08209228516,76610.38842773438,711.433837890625,16976154624,5100273664,7913361408,0
200,1740440593684,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,5.396690368652344,0.07338714599609375,37.04786682128906,29.28498077392578,27.753646850585938,0.7423858642578125,0.851226806640625,0.8475570678710938,41.511314392089844,0.9671096801757813,4.0563507080078125,1.168914794921875,7276.159423828125,4096,249,55,0,85527.15045166016,76615.21020507813,711.4366455078125,16976154624,5100273664,7912509440,0
200,1740440593885,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,22.114913940429688,6.450981140136719,20.741249084472656,52.96467971801758,10.742393493652344,16.786102294921875,13.122322082519531,4.909645080566406,22.65753173828125,14.814598083496094,22.055191040039063,6.1876983642578125,7276.389587402344,4096,249,55,6,85532.49072265625,76620.20971679688,711.4654541015625,16976154624,5100273664,7910993920,0
200,1740440594085,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,51.86380386352539,26.55823516845703,55.99258041381836,28.071609497070313,44.018062591552734,30.750564575195313,42.3261604309082,21.610984802246094,35.11991882324219,38.00487518310547,39.28221893310547,26.04119873046875,7276.693115234375,4096,245,55,9,85540.6376953125,76628.02569580078,711.4968872070313,16976154624,5100273664,7909076992,0
200,1740440594285,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,49.55318069458008,42.65702819824219,64.7099609375,45.97782897949219,52.830467224121094,39.82016372680664,45.288509368896484,40.70071029663086,45.63728332519531,52.76515197753906,57.342044830322266,46.966575622558594,7277.067199707031,4096,249,55,4,85550.05487060547,76637.08666992188,711.5263671875,16976154624,5100273664,7909335040,0
200,1740440594487,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,48.52766036987305,47.576393127441406,37.547908782958984,53.80887222290039,34.14344024658203,45.734519958496094,51.93889617919922,27.27342987060547,38.89302062988281,42.54666519165039,43.005836486816406,30.812667846679688,7277.376892089844,4096,257,55,4,85558.8413696289,76645.49627685547,711.5558471679688,16976154624,5100273664,7909163008,0
200,1740440594688,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,68.7049789428711,52.69477081298828,60.37097930908203,52.945072174072266,55.13700485229492,58.04210662841797,50.562095642089844,50.88089370727539,48.51605224609375,62.281410217285156,54.988807678222656,55.34637451171875,7277.798767089844,4096,257,55,4,85568.9136352539,76655.11828613281,711.5880737304688,16976154624,5100273664,7913861120,0
200,1740440594888,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,37.91854476928711,22.63762664794922,37.043190002441406,28.941429138183594,30.587158203125,24.750457763671875,27.95079803466797,18.658241271972656,28.132705688476563,32.580467224121094,37.034786224365234,20.8646240234375,7278.065673828125,4096,264,55,6,85574.1958618164,76660.04370117188,711.61474609375,16976154624,5100273664,7914061824,0
200,1740440595088,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.999488830566406,6.53448486328125,23.012184143066406,13.576553344726563,10.284637451171875,5.48651123046875,10.582649230957031,3.42706298828125,6.8236083984375,15.009498596191406,9.360267639160156,11.045585632324219,7278.308776855469,4096,275,55,5,85577.8798828125,76663.36938476563,711.6435546875,16976154624,5100273664,7912046592,0
200,1740440595289,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,17.456436157226563,4.414703369140625,14.015960693359375,16.392333984375,5.777000427246094,6.9220428466796875,4.779060363769531,3.7965927124023438,6.997840881347656,18.640724182128906,15.933853149414063,3.2332611083984375,7278.518493652344,4096,275,55,4,85579.9048461914,76665.0541381836,711.669189453125,16976154624,5100273664,7911149568,0
200,1740440595489,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,18.72174072265625,5.471122741699219,22.36743927001953,18.71123504638672,9.607215881347656,6.215789794921875,7.441261291503906,4.334716796875,5.564933776855469,25.572242736816406,24.078399658203125,5.6644439697265625,7278.728454589844,4096,275,55,4,85581.51025390625,76666.31079101563,711.694091796875,16976154624,5100273664,7911026688,0
200,1740440595690,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.692192077636719,8.058128356933594,19.975250244140625,16.849472045898438,7.55010986328125,7.219886779785156,7.954627990722656,5.611305236816406,5.243904113769531,20.73114776611328,20.05902862548828,6.293556213378906,7278.946594238281,4096,275,55,4,85583.74426269531,76668.20123291016,711.7208251953125,16976154624,5100273664,7913586688,0
199,1740440595890,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,8.702629089355469,4.366813659667969,14.629074096679688,9.572601318359375,4.960968017578125,4.216804504394531,4.373817443847656,2.6380233764648438,2.3343429565429688,12.426040649414063,6.253822326660156,2.5721664428710938,7279.16455078125,4096,275,55,4,85586.66052246094,76670.80389404297,711.7501220703125,16976154624,5100273664,7913787392,0
200,1740440596090,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.427009582519531,1.6315994262695313,15.886459350585938,9.016716003417969,8.52239990234375,4.2670440673828125,3.3977813720703125,2.3297348022460938,2.236572265625,12.189971923828125,8.101402282714844,2.3160324096679688,7279.38427734375,4096,275,55,4,85589.6279296875,76673.39947509766,711.779296875,16976154624,5100273664,7913443328,0
200,1740440596291,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.4946441650390625,11.782089233398438,19.61260986328125,9.439849853515625,4.9290924072265625,5.519126892089844,4.7324981689453125,3.533233642578125,6.046928405761719,13.2957763671875,12.577186584472656,3.9020767211914063,7279.6204833984375,4096,275,55,4,85592.86669921875,76676.29608154297,711.810791015625,16976154624,5100273664,7911964672,0
199,1740440596492,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,14.762969970703125,2.7400283813476563,20.17900848388672,10.810806274414063,6.0110321044921875,5.869781494140625,3.4235153198242188,3.6936416625976563,2.663482666015625,13.177558898925781,13.507339477539063,7.1396331787109375,7279.8494873046875,4096,275,55,4,85595.54858398438,76678.59014892578,711.8396606445313,16976154624,5100273664,7906426880,0
200,1740440596693,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,15.176887512207031,2.6888427734375,19.538619995117188,14.827156066894531,6.258140563964844,5.082374572753906,4.362556457519531,2.544281005859375,6.1128082275390625,13.838829040527344,14.32745361328125,3.6536636352539063,7280.0640869140625,4096,275,55,5,85598.0219116211,76680.73272705078,711.8671264648438,16976154624,5100273664,7906430976,0
200,1740440596893,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,20.661659240722656,3.7566375732421875,23.134864807128906,15.037498474121094,7.236228942871094,7.3575286865234375,6.989234924316406,4.7102203369140625,3.38104248046875,21.25554656982422,20.76215362548828,5.511909484863281,7280.271545410156,4096,275,55,4,85599.78643798828,76682.16833496094,711.8933715820313,16976154624,5100273664,7906607104,0
200,1740440597095,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,7.704170227050781,3.8797073364257813,19.228797912597656,8.757781982421875,4.50433349609375,3.3895797729492188,3.2175827026367188,2.7314987182617188,2.2982177734375,12.800735473632813,6.001434326171875,3.6453704833984375,7280.494445800781,4096,275,55,4,85602.72338867188,76684.76153564453,711.92333984375,16976154624,5100273664,7906828288,0
199,1740440597295,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,13.791717529296875,7.495384216308594,20.410804748535156,13.193389892578125,16.37879180908203,5.412811279296875,5.2373809814453125,3.715179443359375,4.569892883300781,17.555908203125,14.517471313476563,3.9640426635742188,7280.718444824219,4096,275,55,4,85605.36212158203,76687.0400390625,711.949951171875,16976154624,5100273664,7903686656,0
200,1740440597496,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,2592,10.398025512695313,3.8173828125,12.965606689453125,9.370742797851563,7.727272033691406,3.5015487670898438,2.6564788818359375,2.0246734619140625,2.1378326416015625,12.198272705078125,7.750946044921875,1.8594436645507813,7280.93603515625,4096,275,55,4,85607.92779541016,76689.25476074219,711.9778442382813,16976154624,5100273664,7903911936,0
