Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740221956611,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,8.8369140625,10.817268371582031,6.2729339599609375,10.201873779296875,32.74480438232422,3.653961181640625,34.89109802246094,26.419715881347656,6.1525115966796875,1.8779449462890625,19.464065551757813,18.710235595703125,9749.483947753906,114650.2041015625,39887.26843261719,1849.5025024414063,17012051968,15032385536,9109094400,0
198,1740221956612,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,51.89985656738281,7.4645233154296875,40.36238098144531,8.11517333984375,83.4759292602539,7.662620544433594,76.85332489013672,7.761665344238281,66.46514892578125,8.323516845703125,9.812660217285156,50.39363479614258,9749.490844726563,114650.32873535156,39887.33728027344,1849.5025024414063,17012051968,15032385536,9109168128,0
3,1740221956811,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2.6781158447265625,4.1594085693359375,1.6824264526367188,1.7710418701171875,18.734878540039063,5.034004211425781,26.749664306640625,2.6346969604492188,9.848060607910156,1.0866317749023438,4.238487243652344,0.30815887451171875,9749.6416015625,114653.37017822266,39888.01983642578,1849.5099487304688,17012051968,15032385536,9111937024,0
