Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740219658806,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,0,0,0,29.872817993164063,0,0,0,0,0,0,0,8035.951232910156,99582.14532470703,33981.301696777344,1681.2044067382813,17012051968,15032385536,9067511808,0
199,1740219658808,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,96.90645599365234,64.84180450439453,76.6766357421875,64.70291137695313,95.11210632324219,64.78886413574219,89.94270324707031,84.65807342529297,71.60687255859375,83.26419830322266,76.76631927490234,65.1756362915039,8035.9605712890625,99582.25524902344,33981.384338378906,1681.2044067382813,17012051968,15032385536,9067134976,0
3,1740219659007,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,11.222846984863281,0.9229202270507813,3.2467041015625,3.053009033203125,23.393394470214844,2.568084716796875,28.537261962890625,3.1784591674804688,3.0644912719726563,1.7632064819335938,3.0792999267578125,2.69781494140625,8036.122985839844,99583.85229492188,33982.107482910156,1681.2348022460938,17012051968,15032385536,9067266048,0
