Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740218110960,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,6.87542724609375,14.799308776855469,7.987144470214844,12.995445251464844,48.87363052368164,13.794113159179688,32.780731201171875,7.098236083984375,9.297943115234375,37.26201629638672,23.24230194091797,6.260498046875,6857.536193847656,88608.70654296875,29857.617431640625,1542.2130126953125,17012051968,15032385536,10004561920,0
199,1740218110961,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,80.391845703125,0,9.4852294921875,0,87.01545715332031,0,11.115570068359375,0.6296768188476563,0,100,39.711631774902344,0,6857.5447998046875,88608.81164550781,29857.690490722656,1542.2130126953125,17012051968,15032385536,10004606976,0
3,1740218111161,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.291725158691406,2.2475433349609375,4.5504913330078125,1.07818603515625,32.85871124267578,2.31829833984375,15.972419738769531,1.8871688842773438,2.1342391967773438,6.922737121582031,2.6428146362304688,1.282257080078125,6857.7119140625,88610.38580322266,29858.390686035156,1542.248291015625,17012051968,15032385536,10000203776,0
