Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740218380138,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,0,5.149635314941406,0.01711273193359375,3.4072418212890625,27.37078857421875,20.032196044921875,30.464637756347656,0,0,27.831260681152344,0,0,7071.588562011719,90932.56060791016,30739.628295898438,1570.2819213867188,17012051968,15032385536,9453797376,0
199,1740218380139,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,45.172080993652344,3.6696395874023438,32.16016387939453,3.5556182861328125,84.78553771972656,4.747154235839844,59.331825256347656,6.674140930175781,4.5628204345703125,100,48.61747360229492,4.023109436035156,7071.5955810546875,90932.63391113281,30739.695068359375,1570.2819213867188,17012051968,15032385536,9453400064,0
3,1740218380339,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.7182846069335938,1.2642288208007813,3.300537109375,0.05850982666015625,36.17635726928711,0.8605804443359375,10.371299743652344,1.3368453979492188,2.5815505981445313,6.0964508056640625,1.35565185546875,1.6509246826171875,7071.7501220703125,90933.57293701172,30740.32537841797,1570.302734375,17012051968,15032385536,9444208640,0
