Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333998085,47563.793395996094,4650,0,1.21875,21139.07322692871,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,75.1483154296875,0.182647705078125,11.265312194824219,0,32.705406188964844,31.01361083984375,22.781265258789063,22.802597045898438,16.236717224121094,0,35.333091735839844,0,34239672320,2147483648,7536893952,0
200,1740333998085,47175.990295410156,3720.0000000000005,0,1.19375,21139.213973999023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.467109680175781,0,0,0,95.37692260742188,0,0,0,0,0,0,0,34239672320,2147483648,7536877568,0
199,1740333998285,47176.420654296875,3720.0000000000005,0,1.20625,21147.892349243164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.875991821289063,9.098175048828125,0.5792007446289063,1.8404693603515625,6.926841735839844,42.384681701660156,7.586692810058594,8.889610290527344,2.6409149169921875,1.810455322265625,3.7377853393554688,8.10650634765625,34239672320,2147483648,7524298752,0
200,1740333998485,47177.22114562988,3720.0000000000005,0,1.2,21158.64485168457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.490447998046875,24.58586883544922,1.7259140014648438,3.2982711791992188,15.715347290039063,62.31817626953125,21.116539001464844,22.742279052734375,1.5281143188476563,7.4650726318359375,8.163650512695313,15.769783020019531,34239672320,2147483648,7531708416,0
200,1740333998686,47177.77360534668,4650,0,1.19375,21167.972579956055,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,20.73541259765625,11.316291809082031,1.8638229370117188,4.622764587402344,6.057411193847656,27.465682983398438,8.526397705078125,20.01294708251953,1.74652099609375,4.3164825439453125,3.9635391235351563,10.642738342285156,34239672320,2147483648,7580160000,0
200,1740333998886,47566.78073120117,4650,0,1.21875,21175.955200195313,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.959403991699219,4.3345184326171875,0.26024627685546875,1.4580917358398438,5.4381561279296875,15.601890563964844,4.478996276855469,4.757240295410156,0.29419708251953125,0.642303466796875,0.6925125122070313,1.3825302124023438,34239672320,2147483648,7582138368,0
200,1740333999087,47178.31936645508,3720.0000000000005,0,1.2,21183.74819946289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.7334442138671875,2.4665374755859375,0.353607177734375,1.2680435180664063,3.4488677978515625,14.614814758300781,3.4355926513671875,2.7719192504882813,0.8086013793945313,0.41510772705078125,0.7052078247070313,0.9112930297851563,34239672320,2147483648,7581913088,0
200,1740333999287,47567.31260681152,3720.0000000000005,0,1.20625,21190.961303710938,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7234344482421875,2.3256683349609375,0.5389480590820313,1.3337249755859375,1.8408584594726563,4.0157928466796875,4.3363189697265625,1.89788818359375,0.4749603271484375,0.15008544921875,0.36859893798828125,0.30806732177734375,34239672320,2147483648,7582466048,0
200,1740333999487,39719.58383178711,4650,0,1.2,21198.30157470703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.942276000976563,1.2716445922851563,0.3019561767578125,1.3504867553710938,1.8462066650390625,3.836517333984375,2.768035888671875,2.4897079467773438,0.25499725341796875,0.4473114013671875,0.6745986938476563,0.5417251586914063,34239672320,2147483648,7580827648,0
200,1740333999688,47567.676834106445,4650,0,1.1875,21205.358108520508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9879989624023438,2.0328598022460938,0.3043365478515625,1.3517990112304688,2.6507034301757813,2.374114990234375,1.6659088134765625,1.7208023071289063,0.1864776611328125,0.1338348388671875,0.22454833984375,0.204864501953125,34239672320,2147483648,7580880896,0
