Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333437654,46406.90937805176,4650,0,1.21875,1613.5615539550781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,33.33733367919922,0,21.227149963378906,1.0226287841796875,35.663909912109375,23.32573699951172,87.97514343261719,0.17733001708984375,0,25.530975341796875,45.675506591796875,0,34239672320,2147483648,7515947008,0
199,1740333437655,46406.92448425293,4650,0,1.2,1613.7292175292969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,26.58257293701172,42.99740219116211,0.01331329345703125,2.2631988525390625,19.03082275390625,0.3594512939453125,95.46694946289063,0,0,0,2.0468597412109375,1.404510498046875,34239672320,2147483648,7515693056,0
200,1740333437855,46769.44876098633,4650,0,1.21875,1624.0224304199219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.003166198730469,21.908233642578125,1.2667999267578125,2.3551712036132813,12.017532348632813,45.1014404296875,10.874687194824219,29.240524291992188,5.845123291015625,2.447998046875,4.5875396728515625,14.34307861328125,34239672320,2147483648,7517536256,0
199,1740333438055,39092.42189025879,4650,0,1.2125,1635.0248107910156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.945083618164063,23.79443359375,0.19626617431640625,5.909507751464844,9.886650085449219,58.26359176635742,19.711685180664063,22.97100067138672,1.2692794799804688,4.8020782470703125,12.995231628417969,10.236351013183594,34239672320,2147483648,7512813568,0
200,1740333438255,39092.8313293457,4650,0,1.21875,1643.7729034423828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.345191955566406,7.418556213378906,5.150665283203125,2.6021270751953125,4.9607696533203125,24.270919799804688,8.385978698730469,7.449943542480469,3.085540771484375,3.0155792236328125,4.382789611816406,14.030204772949219,34239672320,2147483648,7544926208,0
199,1740333438455,46409.228607177734,4650,0,1.2,1651.478500366211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.2144927978515625,1.7741470336914063,0.3485260009765625,1.5038986206054688,2.09893798828125,17.85393524169922,4.811195373535156,4.885368347167969,0.39615631103515625,0.5856704711914063,0.8235702514648438,0.9868392944335938,34239672320,2147483648,7544406016,0
199,1740333438655,46409.46128845215,4650,0,1.2,1659.0508117675781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.761528015136719,1.1387710571289063,0.369415283203125,1.858154296875,1.6905670166015625,14.265625,4.209831237792969,2.201629638671875,1.2745208740234375,0.32817840576171875,0.8786239624023438,1.1830596923828125,34239672320,2147483648,7543140352,0
199,1740333438855,46771.9581451416,4650,0,1.18125,1666.0531768798828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7795181274414063,0.4227752685546875,0.0134429931640625,1.5041885375976563,3.8509902954101563,4.51947021484375,3.529815673828125,1.4908447265625,0,0.16473388671875,0.0672760009765625,0.33281707763671875,34239672320,2147483648,7540649984,0
199,1740333439055,39093.71452331543,4650,0,1.2,1673.1047058105469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.448478698730469,0.7115249633789063,0.00821685791015625,1.5106124877929688,7.570655822753906,2.870941162109375,1.3833694458007813,1.6244354248046875,0.1967315673828125,0,0.33840179443359375,0.2299957275390625,34239672320,2147483648,7543922688,0
200,1740333439256,39093.891845703125,4650,0,1.2125,1679.9825439453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3076019287109375,1.4604721069335938,0.36531829833984375,1.6376800537109375,1.71099853515625,3.4771652221679688,2.7292861938476563,1.8310394287109375,0.26861572265625,0.308746337890625,0.5767135620117188,0.5448760986328125,34239672320,2147483648,7543492608,0
199,1740333439456,46410.33352661133,4650,0,1.2,1687.7255249023438,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0769424438476563,2.1722564697265625,0.7134857177734375,1.3969345092773438,19.470603942871094,2.8178558349609375,3.0235748291015625,13.779167175292969,0.2897796630859375,1.0516357421875,0.7238998413085938,0.6474990844726563,34239672320,2147483648,7543021568,0
200,1740333439656,25664.211639404297,4650,0,1.21875,1695.3966064453125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1294403076171875,0.7401504516601563,1.701995849609375,1.51092529296875,24.612777709960938,4.531768798828125,2.1526870727539063,6.621452331542969,0.3175811767578125,0.5868988037109375,0.39188385009765625,0.6104888916015625,34239672320,2147483648,7542259712,0
200,1740333439856,39094.5075378418,4650,0,1.2,1702.27783203125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.569366455078125,0.17687225341796875,0.24393463134765625,1.053070068359375,1.0588226318359375,2.96636962890625,0.9788970947265625,1.844635009765625,0.15634918212890625,0,0.2371826171875,0.09909820556640625,34239672320,2147483648,7541886976,0
200,1740333440056,46773.452056884766,4650,0,1.20625,1709.2596740722656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.5276641845703125,0.0824127197265625,0.2150115966796875,1.1372451782226563,2.2998199462890625,4.0342559814453125,2.7180099487304688,1.1044845581054688,0.01908111572265625,0.012237548828125,0.38198089599609375,0.1974334716796875,34239672320,2147483648,7544193024,0
200,1740333440257,46773.6272277832,4650,0,1.2125,1716.0048522949219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6768569946289063,0.73150634765625,0.40712738037109375,1.5570907592773438,2.839874267578125,3.188140869140625,1.282379150390625,2.3293228149414063,0.17662811279296875,0.2685699462890625,0.935516357421875,0.39882659912109375,34239672320,2147483648,7543762944,0
200,1740333440457,30020.63719177246,4650,0,1.2,1723.3744354248047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0764312744140625,1.7283096313476563,0.49011993408203125,1.5208206176757813,2.8376922607421875,6.8346405029296875,2.6026840209960938,6.1188812255859375,0.3347930908203125,0.5706024169921875,1.95458984375,1.1666793823242188,34239672320,2147483648,7537111040,0
200,1740333440657,39095.204986572266,4650,0,1.2,1730.2984924316406,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.429656982421875,0.156768798828125,0.0792388916015625,1.2222137451171875,0.803985595703125,2.70263671875,3.4080963134765625,1.1779251098632813,0,0.0331878662109375,0.2092437744140625,0.1368865966796875,34239672320,2147483648,7535865856,0
200,1740333440857,46774.23622131348,4650,0,1.1875,1737.3001098632813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2076263427734375,0.13848876953125,0.18341827392578125,1.5238571166992188,2.3176193237304688,4.695075988769531,1.14337158203125,2.1224441528320313,0.2113189697265625,0.054351806640625,0.7426986694335938,0.1739044189453125,34239672320,2147483648,7535386624,0
200,1740333441058,46774.40663146973,4650,0,1.20625,1744.1196594238281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8314437866210938,0.3961181640625,0.159332275390625,1.339385986328125,1.9913101196289063,3.012237548828125,1.300048828125,1.5323410034179688,1.1052474975585938,0.03072357177734375,0.28838348388671875,0.1149444580078125,34239672320,2147483648,7535054848,0
200,1740333441258,30020.87144470215,4650,0,1.20625,1751.239273071289,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.431060791015625,0.38047027587890625,0.433837890625,1.578033447265625,2.534759521484375,5.04632568359375,2.9011459350585938,2.9421615600585938,0.1800079345703125,0.32680511474609375,1.8731307983398438,0.3867950439453125,34239672320,2147483648,7540785152,0
199,1740333441459,39095.91729736328,4650,0,1.20625,1758.4393005371094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.712287902832031,1.8609085083007813,0.19603729248046875,1.5728912353515625,3.8674774169921875,5.691429138183594,2.5860519409179688,4.616310119628906,0.26981353759765625,0.498321533203125,0.5577316284179688,0.9557952880859375,34239672320,2147483648,7540166656,0
200,1740333441659,46775.059982299805,4650,0,1.20625,1765.1705780029297,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.651275634765625,0.3517913818359375,0.27088165283203125,1.6692581176757813,3.109466552734375,2.8332366943359375,1.2645339965820313,2.320465087890625,0.4144134521484375,0.30266571044921875,0.6868972778320313,0.5516510009765625,34239672320,2147483648,7539687424,0
