Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740333819767,46925.4698638916,4650,0,1.2,14924.235809326172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7624740600585938,0.094940185546875,0.19422149658203125,1.46710205078125,1.1902847290039063,3.1055450439453125,2.7154998779296875,1.133819580078125,0,0.08814239501953125,0.308349609375,0.14435577392578125,34239672320,2147483648,7537004544,0
199,1740333819967,47311.414123535156,4650,0,1.1875,14931.415267944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8570175170898438,1.3258514404296875,0.27115631103515625,2.04864501953125,6.6394500732421875,4.8229217529296875,4.4711761474609375,2.8393707275390625,0.5245742797851563,0.262908935546875,0.8906631469726563,1.04144287109375,34239672320,2147483648,7536066560,0
199,1740333820167,47311.5984954834,4650,0,1.19375,14938.217071533203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.798919677734375,0.08182525634765625,0.081024169921875,1.1007080078125,0.8998336791992188,4.6198883056640625,1.2527084350585938,1.4197769165039063,0,0,0.0846405029296875,0,34239672320,2147483648,7535603712,0
200,1740333820367,47311.76103210449,3720.0000000000005,0,1.2,14945.076110839844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6134262084960938,0.2693634033203125,0.2016448974609375,1.5637130737304688,0.5203399658203125,3.0410690307617188,1.1678085327148438,2.5369186401367188,0.19879913330078125,0.17951202392578125,0.1401824951171875,0.44762420654296875,34239672320,2147483648,7535165440,0
200,1740333820568,46926.21830749512,4650,0,1.2,14952.083312988281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6697616577148438,0.5692825317382813,0.5486221313476563,1.7638778686523438,0.7106475830078125,3.54443359375,3.8125686645507813,1.9637451171875,0.46656036376953125,0.5217819213867188,0.7924575805664063,0.6988983154296875,34239672320,2147483648,7533920256,0
200,1740333820768,39516.87008666992,4650,0,1.2,14959.037490844727,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5261383056640625,0.7046127319335938,0.2879638671875,1.290924072265625,2.4519577026367188,3.9061965942382813,3.2061233520507813,1.3373794555664063,0.26690673828125,0.015716552734375,0.3628082275390625,0.241058349609375,34239672320,2147483648,7536631808,0
200,1740333820968,25616.332641601563,4650,0,1.20625,14965.870223999023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.865142822265625,1.107940673828125,0.445526123046875,1.73992919921875,2.8200454711914063,5.1514129638671875,4.0308837890625,3.63970947265625,2.3025436401367188,0.6674575805664063,0.9539871215820313,1.002288818359375,34239672320,2147483648,7536168960,0
200,1740333821169,47312.52600097656,3720.0000000000005,0,1.2,14972.380752563477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6501312255859375,0.2959136962890625,0.2144775390625,1.3709564208984375,0.6558914184570313,3.3190383911132813,2.6021652221679688,1.4908523559570313,0.08643341064453125,0.07892608642578125,0.744476318359375,0.20842742919921875,34239672320,2147483648,7535706112,0
200,1740333821369,47312.69046020508,3720.0000000000005,0,1.2,14978.91178894043,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9642333984375,0.5014572143554688,0.48473358154296875,1.5887680053710938,0.6286697387695313,3.3298416137695313,1.6514053344726563,1.8562240600585938,0.255706787109375,0.41811370849609375,0.3318328857421875,0.430511474609375,34239672320,2147483648,7535382528,0
200,1740333821569,30186.707611083984,4650,0,1.2,14985.487167358398,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.68280029296875,0.36801910400390625,0.262542724609375,1.236724853515625,0.5188217163085938,2.1197509765625,2.5839309692382813,1.0275192260742188,0,0.02960205078125,1.2616119384765625,0.2416534423828125,34239672320,2147483648,7534948352,0
200,1740333821770,47313.030334472656,4650,0,1.21875,14992.205154418945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1926422119140625,0.2679595947265625,0.4132537841796875,1.5050735473632813,2.5454864501953125,2.3058547973632813,3.5465621948242188,1.782806396484375,0.273193359375,0.20623016357421875,0.9420852661132813,0.15003204345703125,34239672320,2147483648,7534514176,0
200,1740333821970,30186.881408691406,4650,0,1.20625,14999.462905883789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.352424621582031,1.2569503784179688,0.7719345092773438,1.8113555908203125,7.586357116699219,4.190040588378906,21.596343994140625,2.3147659301757813,0.48078155517578125,0.85650634765625,2.6194076538085938,0.5945510864257813,34239672320,2147483648,7537397760,0
200,1740333822171,39518.185150146484,4650,0,1.2,15006.829376220703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.8632049560546875,0.6557846069335938,0.482574462890625,1.2504653930664063,4.2614898681640625,4.908782958984375,32.456275939941406,4.654266357421875,0.18264007568359375,0.42777252197265625,0.49346160888671875,0.42852020263671875,34239672320,2147483648,7536971776,0
200,1740333822371,30186.962158203125,4650,0,1.2,15013.284606933594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9409561157226563,0.23523712158203125,0.18486785888671875,1.5130996704101563,1.0716552734375,1.685577392578125,2.7812652587890625,2.363006591796875,0.13580322265625,0.1439971923828125,1.5971908569335938,0.262664794921875,34239672320,2147483648,7536578560,0
200,1740333822571,46928.531311035156,4650,0,1.2,15019.653930664063,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5332260131835938,0.37015533447265625,0.41207122802734375,1.4454116821289063,1.368438720703125,2.2108612060546875,4.344749450683594,1.178924560546875,0.33234405517578125,0.1634674072265625,0.44297027587890625,0.5797958374023438,34239672320,2147483648,7536205824,0
200,1740333822771,47314.113342285156,4650,0,1.20625,15026.07421875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6385955810546875,0.6134719848632813,0.0785675048828125,1.5033111572265625,1.9774246215820313,2.2200241088867188,3.6147918701171875,1.6352767944335938,0.01782989501953125,0.1108856201171875,0.33330535888671875,0.369873046875,34239672320,2147483648,7535792128,0
200,1740333822972,46928.99206542969,4650,0,1.2,15032.692443847656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6887054443359375,1.6275558471679688,0.344757080078125,1.58197021484375,4.730400085449219,4.654182434082031,5.272666931152344,5.933601379394531,0.31188201904296875,0.3328857421875,1.0034408569335938,0.35652923583984375,34239672320,2147483648,7537455104,0
200,1740333823172,30187.1661529541,4650,0,1.2,15039.093475341797,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.27874755859375,0.4869232177734375,0.39952850341796875,1.454437255859375,1.1831588745117188,2.1622467041015625,3.3353805541992188,2.0444717407226563,1.0689239501953125,0.1207733154296875,1.5228271484375,0.48423004150390625,34239672320,2147483648,7537004544,0
200,1740333823372,30187.189743041992,4650,0,1.2,15045.416076660156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0799636840820313,0.13083648681640625,0.04633331298828125,1.3886871337890625,0.44338226318359375,1.594970703125,2.7641143798828125,2.1235580444335938,0.00164794921875,0.04412841796875,1.3126373291015625,0.0633392333984375,34239672320,2147483648,7536537600,0
200,1740333823573,39519.389068603516,4650,0,1.2,15051.776306152344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.671600341796875,0.5164947509765625,0.4666595458984375,1.349029541015625,0.96673583984375,2.16351318359375,4.0823211669921875,1.69091796875,0.027740478515625,0.20409393310546875,0.37506103515625,0.4241485595703125,34239672320,2147483648,7536132096,0
200,1740333823773,39519.572692871094,4650,0,1.2,15058.146240234375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.278388977050781,0.400390625,0.2293853759765625,1.500518798828125,1.7887344360351563,1.7849960327148438,2.9034881591796875,1.638641357421875,0.20563507080078125,0.0688629150390625,0.43332672119140625,0.28826904296875,34239672320,2147483648,7535259648,0
200,1740333823974,30187.326721191406,4650,0,1.2,15064.734802246094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.426628112792969,1.57281494140625,0.3305206298828125,1.5423202514648438,2.9528961181640625,4.407752990722656,4.214515686035156,3.6613540649414063,0.37380218505859375,0.5958404541015625,2.1637649536132813,0.7146530151367188,34239672320,2147483648,7533039616,0
199,1740333824174,47315.44404602051,4650,0,1.20625,15071.218124389648,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.479583740234375,0.3610076904296875,0.42772674560546875,1.5421066284179688,3.051361083984375,2.4021148681640625,3.5573196411132813,1.8437728881835938,0.26068878173828125,0.6141357421875,1.2682952880859375,0.17288970947265625,34239672320,2147483648,7535370240,0
200,1740333824374,47315.59867858887,3720.0000000000005,0,1.2,15077.48550415039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4264297485351563,0.4766845703125,0.11507415771484375,1.4758987426757813,0.9895095825195313,1.3101882934570313,3.5670928955078125,1.97113037109375,0.041839599609375,0.06748199462890625,0.18860626220703125,0.262237548828125,34239672320,2147483648,7534944256,0
200,1740333824574,47315.75825500488,3720.0000000000005,0,1.2,15083.80500793457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.564826965332031,0.3897705078125,0.19738006591796875,1.5678634643554688,1.1128387451171875,1.823211669921875,2.6694564819335938,1.6338729858398438,0.9179534912109375,0.04882049560546875,0.29897308349609375,0.22461700439453125,34239672320,2147483648,7534444544,0
200,1740333824774,39520.46406555176,4650,0,1.2,15090.229461669922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.780769348144531,0.31136322021484375,0.28804779052734375,1.6247100830078125,1.3686065673828125,2.5516815185546875,3.9044418334960938,1.8910751342773438,0.453643798828125,0.23651885986328125,0.37221527099609375,0.560791015625,34239672320,2147483648,7533973504,0
200,1740333824974,47316.14810180664,3720.0000000000005,0,1.20625,15097.069107055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.984336853027344,1.0290603637695313,0.7500457763671875,1.6005706787109375,1.767425537109375,3.7450408935546875,22.745071411132813,2.0081634521484375,0.37035369873046875,0.795318603515625,2.2580718994140625,0.816680908203125,34239672320,2147483648,7533203456,0
200,1740333825175,47316.4560546875,4650,0,1.1875,15104.261032104492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.738128662109375,0.7854385375976563,1.4836502075195313,1.2339019775390625,6.776336669921875,5.265388488769531,24.194725036621094,3.375091552734375,0.081787109375,0.3660736083984375,0.45404815673828125,0.49521636962890625,34239672320,2147483648,7532683264,0
200,1740333825375,47316.62747192383,4650,0,1.2125,15110.647003173828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1156082153320313,0.49822998046875,0.43077850341796875,1.4014892578125,2.7391281127929688,1.6370086669921875,2.7742843627929688,1.4429473876953125,0.01650238037109375,0.16001129150390625,0.363922119140625,0.2733154296875,34239672320,2147483648,7535087616,0
200,1740333825576,46931.831954956055,4650,0,1.2,15117.064880371094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.355194091796875,0.38958740234375,0.2371368408203125,1.3747406005859375,0.7647476196289063,1.8814773559570313,5.177146911621094,1.1184844970703125,0.06166839599609375,0.2416839599609375,0.2792816162109375,0.48276519775390625,34239672320,2147483648,7534653440,0
200,1740333825776,46932.01379394531,4650,0,1.20625,15123.469848632813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3721771240234375,0.268402099609375,1.2122116088867188,1.3588180541992188,2.0621795654296875,1.7879409790039063,4.575401306152344,1.3573226928710938,0.36592864990234375,0.1876220703125,0.570648193359375,0.48343658447265625,34239672320,2147483648,7534268416,0
200,1740333825976,46932.25764465332,4650,0,1.2,15129.902206420898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8893966674804688,1.6302108764648438,0.6132431030273438,1.7193603515625,2.9130401611328125,3.8385467529296875,4.849418640136719,4.380218505859375,1.1105117797851563,0.723876953125,1.04498291015625,0.7440032958984375,34239672320,2147483648,7533838336,0
200,1740333826176,46932.45426940918,4650,0,1.2,15136.46060180664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.042655944824219,0.27001190185546875,0.42205810546875,1.3143997192382813,1.192596435546875,1.87078857421875,4.7672576904296875,1.1297531127929688,0.4884490966796875,0.24524688720703125,0.725860595703125,0.27594757080078125,34239672320,2147483648,7533383680,0
200,1740333826377,46932.62789916992,4650,0,1.2,15142.816482543945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3353347778320313,0.41191864013671875,0.1634368896484375,1.393707275390625,0.909515380859375,1.0830841064453125,3.7951812744140625,1.5917587280273438,0.02104949951171875,0.0748138427734375,0.17291259765625,0.2842864990234375,34239672320,2147483648,7532945408,0
200,1740333826577,47317.66375732422,4650,0,1.20625,15149.187774658203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2870941162109375,0.16071319580078125,0.0829315185546875,1.1832504272460938,2.698822021484375,1.6673812866210938,3.7667312622070313,0.9917755126953125,0.26630401611328125,0,0.41510772705078125,0,34239672320,2147483648,7534866432,0
200,1740333826778,46932.98985290527,4650,0,1.2,15155.59017944336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8331222534179688,0.37514495849609375,0,1.3279876708984375,0.8729705810546875,1.2733230590820313,3.8578872680664063,0.7665481567382813,0.6360092163085938,0,1.0197601318359375,0,34239672320,2147483648,7534424064,0
200,1740333826978,47318.06202697754,4650,0,1.1875,15162.218963623047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.444343566894531,2.4231796264648438,1.1982421875,2.0280227661132813,5.118858337402344,4.060920715332031,4.748863220214844,4.31060791015625,0.6731719970703125,1.1804885864257813,1.4401626586914063,1.1317672729492188,34239672320,2147483648,7533957120,0
200,1740333827178,47318.23661804199,3720.0000000000005,0,1.2,15168.709259033203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.2209014892578125,0.40164947509765625,0.49372100830078125,1.3408279418945313,1.4469680786132813,2.2688827514648438,5.104240417480469,1.4135894775390625,0.3000030517578125,0.10388946533203125,1.4757614135742188,0.1380767822265625,34239672320,2147483648,7533506560,0
200,1740333827378,30188.148834228516,4650,0,1.2,15175.038299560547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.18292236328125,0.15676116943359375,0.16046905517578125,1.2046585083007813,0.5713958740234375,0.994537353515625,2.703369140625,1.7953262329101563,0,0.0714263916015625,1.5194320678710938,0,34239672320,2147483648,7533092864,0
200,1740333827579,47318.559341430664,4650,0,1.20625,15181.42610168457,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.221504211425781,0.44116973876953125,0.314910888671875,1.57177734375,2.803802490234375,2.8122177124023438,3.6305007934570313,2.0699234008789063,0.4753570556640625,0.24688720703125,0.5451736450195313,0.2869415283203125,34239672320,2147483648,7534993408,0
199,1740333827779,47318.729888916016,3720.0000000000005,0,1.2,15187.791290283203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4871902465820313,0.47577667236328125,0.13478851318359375,1.404052734375,1.5836105346679688,1.566436767578125,3.5238037109375,1.6228790283203125,0.13543701171875,0.08124542236328125,1.4186248779296875,0.13307952880859375,34239672320,2147483648,7534551040,0
200,1740333827979,46934.262435913086,4650,0,1.2,15194.743469238281,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.465736389160156,1.096466064453125,0.36208343505859375,1.5426559448242188,14.957611083984375,2.3253097534179688,12.012847900390625,1.9256820678710938,0.662933349609375,0.44355010986328125,2.2350082397460938,0.3821258544921875,34239672320,2147483648,7534084096,0
200,1740333828180,46934.68949890137,4650,0,1.2,15201.878448486328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.814872741699219,1.527252197265625,0.3271942138671875,1.3615264892578125,7.008064270019531,3.8283462524414063,31.869346618652344,1.881195068359375,0.37604522705078125,0.14292144775390625,0.9328689575195313,0.16422271728515625,34239672320,2147483648,7533686784,0
199,1740333828380,47319.484283447266,4650,0,1.2,15208.235809326172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4837570190429688,0.3923492431640625,0.39528656005859375,1.4262619018554688,1.943511962890625,1.4286575317382813,2.9374542236328125,2.2866058349609375,0.18304443359375,0.1920318603515625,0.46794891357421875,0.20550537109375,34239672320,2147483648,7533281280,0
199,1740333828580,47319.6455078125,4650,0,1.2,15214.529541015625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.155097961425781,0.2740478515625,0.1853179931640625,1.6309051513671875,1.0533599853515625,1.849761962890625,4.8084259033203125,1.2534255981445313,0.2888946533203125,0.152374267578125,0.3111419677734375,0.2271575927734375,34239672320,2147483648,7532855296,0
200,1740333828780,47319.82469177246,4650,0,1.2,15220.964736938477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.0415496826171875,0.28929901123046875,0.13468170166015625,1.354644775390625,1.58697509765625,2.787506103515625,4.276885986328125,1.6063156127929688,1.0059280395507813,0,0.21920013427734375,0.13648223876953125,34239672320,2147483648,7534948352,0
200,1740333828980,30188.602249145508,4650,0,1.2,15227.72250366211,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3949737548828125,1.963226318359375,0.8154525756835938,1.6919326782226563,4.945777893066406,3.5702972412109375,5.4636688232421875,3.2243194580078125,0.5376358032226563,0.5540390014648438,2.3405609130859375,0.7850875854492188,34239672320,2147483648,7534473216,0
200,1740333829181,30188.692321777344,4650,0,1.2,15234.195404052734,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.300148010253906,0.623199462890625,0.33013153076171875,1.7056808471679688,1.4834976196289063,2.5974044799804688,3.3187255859375,1.9158935546875,0.34400177001953125,0.63482666015625,2.713134765625,0.66021728515625,34239672320,2147483648,7534133248,0
200,1740333829381,39524.63984680176,4650,0,1.2,15240.601425170898,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.143928527832031,0.12751007080078125,0.20919036865234375,1.4507217407226563,0.7668228149414063,1.4919662475585938,2.7184677124023438,1.5865249633789063,0.10140228271484375,0.8410186767578125,0.34564208984375,0.19007110595703125,34239672320,2147483648,7533752320,0
200,1740333829581,47320.56036376953,4650,0,1.2,15246.998016357422,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.033592224121094,0.2814788818359375,0,1.3624801635742188,1.0868606567382813,2.952392578125,3.0138015747070313,1.4929046630859375,0.16518402099609375,0,0.1463470458984375,0.118804931640625,34239672320,2147483648,7533322240,0
200,1740333829781,30188.807022094727,4650,0,1.20625,15253.468307495117,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.8554534912109375,0.45680999755859375,0.34046173095703125,1.6182174682617188,2.5974884033203125,2.3094635009765625,3.12408447265625,2.126922607421875,0.5559539794921875,0.1182861328125,1.5369186401367188,0.36139678955078125,34239672320,2147483648,7535026176,0
199,1740333829982,47320.98815917969,4650,0,1.2,15260.046035766602,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.670951843261719,1.3366851806640625,0.7705764770507813,1.759368896484375,5.287925720214844,3.7114791870117188,6.017967224121094,3.1354904174804688,0.7724685668945313,0.4570770263671875,0.6788864135742188,1.061981201171875,34239672320,2147483648,7534510080,0
200,1740333830182,39525.37309265137,4650,0,1.2,15266.451736450195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.904876708984375,0.50244140625,0.1812591552734375,1.5100250244140625,0.8747100830078125,2.0041656494140625,3.8399734497070313,1.9051361083984375,0.24720001220703125,0.27074432373046875,0.4126129150390625,0.3678741455078125,34239672320,2147483648,7534030848,0
200,1740333830382,47321.31231689453,4650,0,1.2,15272.774978637695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0528717041015625,0.06341552734375,0.15228271484375,1.4728469848632813,1.579925537109375,1.293701171875,2.8820266723632813,2.3191452026367188,0,0.063262939453125,0.5048675537109375,0.153289794921875,34239672320,2147483648,7533563904,0
200,1740333830582,47321.48173522949,4650,0,1.2,15279.27018737793,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5563507080078125,0.26850128173828125,0.41412353515625,1.2829742431640625,2.2369537353515625,1.4630584716796875,4.1995086669921875,1.3840866088867188,0.2760009765625,0.22429656982421875,0.580169677734375,0.28089141845703125,34239672320,2147483648,7533080576,0
200,1740333830783,47321.65351867676,4650,0,1.1875,15285.702392578125,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5839385986328125,0.7910079956054688,0.46080780029296875,1.3545608520507813,2.8820419311523438,1.7918472290039063,3.1350250244140625,1.2458267211914063,0.17755889892578125,0.210723876953125,0.4560699462890625,0.2132720947265625,34239672320,2147483648,7532638208,0
200,1740333830983,47321.88325500488,4650,0,1.20625,15292.506744384766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.058319091796875,1.0930099487304688,1.0902252197265625,1.682708740234375,4.121955871582031,4.2368621826171875,3.2262039184570313,10.258804321289063,0.7605743408203125,1.5815887451171875,1.4394912719726563,6.053352355957031,34239672320,2147483648,7535136768,0
200,1740333831183,47322.24285888672,4650,0,1.20625,15299.92333984375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.1569671630859375,1.2186126708984375,0.0920562744140625,1.4716796875,2.7297439575195313,12.803962707519531,2.5466842651367188,36.678009033203125,0.9073486328125,0,0.3047637939453125,0.2544097900390625,34239672320,2147483648,7534686208,0
200,1740333831384,47322.40034484863,3720.0000000000005,0,1.2,15306.223098754883,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2538070678710938,0.12253570556640625,0.27593994140625,1.452789306640625,0.9408187866210938,1.4513397216796875,4.794158935546875,1.888031005859375,0.05664825439453125,0.120635986328125,0.23258209228515625,0.2098541259765625,34239672320,2147483648,7534194688,0
200,1740333831584,47322.576416015625,4650,0,1.1875,15312.604049682617,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9929122924804688,0.03330230712890625,0.14006805419921875,1.2425308227539063,2.79638671875,2.2830352783203125,2.4402008056640625,0.924346923828125,0.124359130859375,0,0.44359588623046875,0.2004241943359375,34239672320,2147483648,7533748224,0
