Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1740333742508,47201.703201293945,4650,0,1.2,12243.181137084961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.769744873046875,1.4094390869140625,0.40705108642578125,1.6212005615234375,5.545623779296875,3.8361358642578125,3.73834228515625,3.49310302734375,0.2978973388671875,0.7290725708007813,0.8820724487304688,0.30945587158203125,34239672320,2147483648,7530528768,0
200,1740333742708,39431.10140991211,4650,0,1.2,12249.862564086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.446754455566406,0.5324325561523438,0.35698699951171875,1.412261962890625,2.5338134765625,2.5211181640625,1.8697662353515625,2.5756988525390625,1.0334243774414063,0.14715576171875,0.200836181640625,0.3530426025390625,34239672320,2147483648,7530504192,0
200,1740333742909,47202.083984375,4650,0,1.20625,12256.454895019531,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.123138427734375,1.1485137939453125,0.2044219970703125,1.6729736328125,4.293891906738281,2.93865966796875,1.21966552734375,2.4202423095703125,0.4571075439453125,0.2246551513671875,0.27787017822265625,0.5660858154296875,34239672320,2147483648,7530430464,0
200,1740333743109,39431.45082092285,4650,0,1.2,12263.017929077148,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.467376708984375,1.5487289428710938,0.10638427734375,1.3484725952148438,1.56768798828125,2.7871170043945313,1.0577316284179688,2.7601547241210938,1.1184005737304688,0.2027130126953125,0.23322296142578125,0.18480682373046875,34239672320,2147483648,7530360832,0
200,1740333743309,47202.438064575195,4650,0,1.21875,12269.495574951172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.729156494140625,1.1322021484375,0.05045318603515625,1.6491775512695313,2.8350296020507813,2.7410202026367188,1.1496353149414063,2.2694015502929688,0.0383148193359375,0.20825958251953125,0.1947174072265625,0.2702484130859375,34239672320,2147483648,7530352640,0
200,1740333743509,25596.805770874023,4650,0,1.20625,12276.131607055664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4710235595703125,1.2738723754882813,0.4247589111328125,1.4212493896484375,3.3031158447265625,3.0101089477539063,1.8758010864257813,2.7004318237304688,1.655059814453125,0.014068603515625,0.27242279052734375,0.563018798828125,34239672320,2147483648,7530938368,0
200,1740333743710,47202.91305541992,3720.0000000000005,0,1.21875,12283.665954589844,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9758834838867188,8.933845520019531,1.5293655395507813,1.4600601196289063,6.591064453125,2.7147369384765625,33.03105163574219,2.0201797485351563,0.21144866943359375,0.15070343017578125,0.849884033203125,0.2504119873046875,34239672320,2147483648,7530958848,0
199,1740333743910,46822.75163269043,4650,0,0.9625,12291.17985534668,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8572006225585938,4.46392822265625,0.15982818603515625,1.9066238403320313,4.641624450683594,9.949935913085938,20.15441131591797,5.317474365234375,0.39594268798828125,0.9937591552734375,0.1900634765625,6.808540344238281,34239672320,2147483648,7527796736,0
200,1740333744110,46822.9308013916,4650,0,1.19375,12297.863967895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.12890625,0.9820404052734375,0.3248748779296875,1.3023147583007813,2.0126800537109375,2.5823516845703125,2.6167373657226563,2.2568283081054688,0.0475006103515625,0.191192626953125,1.0667724609375,0.11751556396484375,34239672320,2147483648,7527817216,0
200,1740333744311,25796.8182220459,4650,0,1.21875,12304.614227294922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.5624847412109375,0.244110107421875,1.2368927001953125,1.4800491333007813,2.2002716064453125,2.6282730102539063,3.08673095703125,2.9397964477539063,0,0.35178375244140625,0.33643341064453125,0.2115478515625,34239672320,2147483648,7527542784,0
199,1740333744511,47203.842849731445,4650,0,1.2,12311.302154541016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8505325317382813,1.623046875,0.42908477783203125,1.90411376953125,2.494537353515625,4.1662750244140625,2.145172119140625,2.6031417846679688,0.4776763916015625,0.5733566284179688,0.8616104125976563,0.829132080078125,34239672320,2147483648,7527477248,0
200,1740333744711,39433.12173461914,4650,0,1.20625,12318.219528198242,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.4837799072265625,0.66253662109375,0.37216949462890625,1.5352554321289063,4.9215087890625,3.5515213012695313,3.139312744140625,3.1496353149414063,0.24813079833984375,0.1794281005859375,0.6055450439453125,0.4859466552734375,34239672320,2147483648,7528988672,0
199,1740333744912,39433.29574584961,4650,0,1.2,12324.931228637695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.054046630859375,0.41382598876953125,0.19853973388671875,1.1558990478515625,1.6360626220703125,3.0550765991210938,2.236572265625,1.9706573486328125,0.005401611328125,0.073333740234375,0.2772674560546875,0.12720489501953125,34239672320,2147483648,7528927232,0
199,1740333745112,47204.42674255371,4650,0,1.2,12331.477661132813,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6661224365234375,0.8494796752929688,0.39437103271484375,1.4724807739257813,2.3717880249023438,2.6342544555664063,1.7152023315429688,2.2320327758789063,0.19493865966796875,0.3289947509765625,0.5837631225585938,0.4707489013671875,34239672320,2147483648,7528845312,0
200,1740333745312,39433.628158569336,4650,0,1.2,12337.937088012695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.538658142089844,0.7630233764648438,0.8783340454101563,1.485565185546875,1.1232452392578125,2.6053085327148438,1.9937744140625,3.14715576171875,0.18648529052734375,0.26025390625,0.21207427978515625,0.6149749755859375,34239672320,2147483648,7528787968,0
200,1740333745512,46824.25151062012,4650,0,1.2,12344.500915527344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6441726684570313,0.01895904541015625,0,1.0540008544921875,1.070709228515625,1.8792572021484375,1.5812835693359375,2.9347152709960938,0,0,0,0.1551666259765625,34239672320,2147483648,7528787968,0
200,1740333745713,39434.0096282959,4650,0,1.2,12351.265426635742,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.363433837890625,1.7465972900390625,1.4996261596679688,1.8703765869140625,4.412322998046875,4.402381896972656,6.201423645019531,3.0496063232421875,0.60992431640625,0.576812744140625,0.738525390625,1.6092376708984375,34239672320,2147483648,7529123840,0
200,1740333745913,39434.17889404297,4650,0,1.2,12357.736099243164,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.248710632324219,0.657806396484375,0.486663818359375,1.6049423217773438,2.5371170043945313,2.6144485473632813,1.6585769653320313,2.7574005126953125,0.373504638671875,0.2488250732421875,0.7205734252929688,0.542449951171875,34239672320,2147483648,7529132032,0
200,1740333746113,46824.867416381836,4650,0,1.2,12364.223342895508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5944747924804688,0.8553466796875,0.32234954833984375,1.4347076416015625,1.229248046875,2.7607574462890625,3.128814697265625,2.3577880859375,0.10375213623046875,0.193115234375,0.5256576538085938,0.22544097900390625,34239672320,2147483648,7529136128,0
200,1740333746314,47205.51811218262,3720.0000000000005,0,1.2,12370.579208374023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3154830932617188,0.07186126708984375,0.07806396484375,1.3904266357421875,1.864898681640625,2.27081298828125,1.636566162109375,3.2896804809570313,0,0,0.0157012939453125,0,34239672320,2147483648,7529123840,0
200,1740333746514,47205.67724609375,4650,0,1.2125,12376.889556884766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8210220336914063,0,0.03498077392578125,1.3353729248046875,1.8206787109375,2.1130752563476563,0.7235565185546875,2.006134033203125,0.14992523193359375,0,0.071258544921875,0,34239672320,2147483648,7529123840,0
200,1740333746715,25597.220123291016,4650,0,1.20625,12384.259368896484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.590087890625,1.7319564819335938,0.6092529296875,1.99176025390625,21.484214782714844,3.1056060791015625,19.42743682861328,2.3655319213867188,1.9025192260742188,0.35312652587890625,1.4887619018554688,0.509368896484375,34239672320,2147483648,7528914944,0
200,1740333746915,46825.84815979004,4650,0,1.2,12391.152450561523,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.853477478027344,0.8234710693359375,0.33812713623046875,1.6111984252929688,11.905410766601563,4.7856292724609375,7.3094329833984375,7.01458740234375,0.5772857666015625,0.1717071533203125,0.72650146484375,0.4520416259765625,34239672320,2147483648,7528394752,0
200,1740333747115,39435.29708862305,4650,0,1.2,12397.54914855957,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7102203369140625,0.8941879272460938,0.31230926513671875,1.53253173828125,1.7892303466796875,2.8776626586914063,1.72607421875,3.115936279296875,0.20063018798828125,0.23827362060546875,0.45937347412109375,0.3046722412109375,34239672320,2147483648,7528382464,0
200,1740333747316,39435.46388244629,4650,0,1.2,12404.026077270508,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.183265686035156,0.06812286376953125,0.2587127685546875,1.0521240234375,1.9490890502929688,2.0110015869140625,0.8665313720703125,2.6515045166015625,0,0.00975799560546875,0.05741119384765625,0.47924041748046875,34239672320,2147483648,7528357888,0
200,1740333747516,39435.62696838379,4650,0,1.2,12410.49057006836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.208946228027344,0.0487213134765625,0.14746856689453125,1.2898025512695313,1.6902923583984375,2.0015945434570313,0.8654251098632813,2.2864151000976563,0,0.02779388427734375,0,0.2028961181640625,34239672320,2147483648,7528329216,0
200,1740333747716,47207.13278198242,3720.0000000000005,0,1.20625,12417.472839355469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.074104309082031,1.2914962768554688,0.5654373168945313,1.3849639892578125,5.411033630371094,5.110496520996094,4.726104736328125,4.295707702636719,2.0535430908203125,0.299591064453125,1.1145782470703125,0.44565582275390625,34239672320,2147483648,7527915520,0
200,1740333747916,47207.330963134766,4650,0,1.18125,12423.957305908203,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6969757080078125,0.29914093017578125,0.4303131103515625,1.5009536743164063,4.390800476074219,3.8622360229492188,1.0828018188476563,2.818328857421875,0.1887359619140625,0.1013946533203125,0.47866058349609375,0.3159027099609375,34239672320,2147483648,7528988672,0
200,1740333748117,47207.514099121094,4650,0,1.1875,12430.428497314453,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2072677612304688,0.1006317138671875,0.1319580078125,1.168792724609375,3.3873214721679688,2.0062026977539063,1.2578125,1.9626617431640625,0.1366119384765625,0,0.154083251953125,0.11269378662109375,34239672320,2147483648,7528992768,0
200,1740333748317,47207.69792175293,4650,0,1.1875,12436.964736938477,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6416549682617188,0.2380828857421875,0.33222198486328125,1.4197235107421875,2.981353759765625,2.1811065673828125,1.5473403930664063,3.4419403076171875,0.0655059814453125,0.42835235595703125,0.34076690673828125,0.205810546875,34239672320,2147483648,7529000960,0
200,1740333748517,47207.86764526367,4650,0,1.1875,12443.392776489258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.21356201171875,0.21016693115234375,0.21610260009765625,1.3028030395507813,3.0172653198242188,2.2332687377929688,0.77581787109375,2.16497802734375,0.090789794921875,0.09622955322265625,0.37747955322265625,0.11688232421875,34239672320,2147483648,7528980480,0
199,1740333748718,46827.58006286621,4650,0,1.19375,12450.095397949219,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.589813232421875,1.1782913208007813,0.0153656005859375,1.518463134765625,4.0987548828125,4.311256408691406,3.5289306640625,4.2759246826171875,0.07607269287109375,0,0.4858551025390625,0.2221527099609375,34239672320,2147483648,7528976384,0
200,1740333748918,39436.87875366211,4650,0,1.2,12456.64810180664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.7096099853515625,0.25146484375,0.5672683715820313,1.3197555541992188,1.7514877319335938,2.9086685180664063,1.5202255249023438,2.2203750610351563,0.44927978515625,0.22061920166015625,0.2189178466796875,0.5672683715820313,34239672320,2147483648,7528988672,0
200,1740333749118,47208.472259521484,4650,0,1.1875,12463.239685058594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.260955810546875,0.458221435546875,0.03200531005859375,1.4022674560546875,3.370330810546875,2.541717529296875,0.954803466796875,2.3629684448242188,0.06131744384765625,0,0.3319854736328125,0.29517364501953125,34239672320,2147483648,7529000960,0
200,1740333749318,46828.09033203125,4650,0,1.2,12469.719665527344,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3965072631835938,0.391510009765625,0.19710540771484375,1.3434600830078125,1.9244384765625,2.4933700561523438,2.1683578491210938,3.3939590454101563,0.00799560546875,0.25936126708984375,0.04326629638671875,0.39720916748046875,34239672320,2147483648,7529009152,0
200,1740333749518,30153.40330505371,4650,0,1.19375,12476.127029418945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.1642913818359375,0.26373291015625,0.28879547119140625,1.4895782470703125,1.5032577514648438,2.3419876098632813,0.896697998046875,2.0647735595703125,0.126220703125,0.36583709716796875,1.3590545654296875,0.37477874755859375,34239672320,2147483648,7529009152,0
200,1740333749719,46828.71862792969,4650,0,1.2,12483.694519042969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.251594543457031,1.708526611328125,0.31050872802734375,1.1995162963867188,2.54046630859375,3.5718154907226563,3.7195358276367188,34.20641326904297,0.44974517822265625,0.29499053955078125,2.1012496948242188,6.945068359375,34239672320,2147483648,7528808448,0
200,1740333749919,30153.672912597656,4650,0,1.2,12490.88037109375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3690948486328125,0.9310150146484375,0.5467376708984375,1.5940933227539063,4.572052001953125,5.3828887939453125,3.1396255493164063,19.576705932617188,0.5238265991210938,0.40360260009765625,2.1826629638671875,0.7136764526367188,34239672320,2147483648,7529025536,0
200,1740333750119,39437.98335266113,4650,0,1.2,12497.400421142578,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7181396484375,1.0366363525390625,0.4819793701171875,1.3902511596679688,2.4693069458007813,2.4394607543945313,1.3661041259765625,2.11029052734375,0.2718658447265625,0.02419281005859375,0.42508697509765625,0.12671661376953125,34239672320,2147483648,7529033728,0
200,1740333750320,47209.69566345215,4650,0,1.18125,12504.039733886719,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4864730834960938,0.43213653564453125,0.492095947265625,1.2875823974609375,3.6300888061523438,2.6411056518554688,1.1944961547851563,3.5104217529296875,0.1349334716796875,0.3380584716796875,0.7330780029296875,0.2413330078125,34239672320,2147483648,7529046016,0
200,1740333750520,30153.783920288086,4650,0,1.2125,12510.485733032227,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0285720825195313,0.205810546875,0.2258453369140625,1.2558517456054688,1.4748458862304688,2.2146682739257813,0.9553756713867188,2.2104721069335938,0.05864715576171875,0.036865234375,1.4486236572265625,0.06378936767578125,34239672320,2147483648,7529046016,0
200,1740333750720,46829.79261779785,4650,0,1.2125,12517.343795776367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.868659973144531,1.2521514892578125,0.6075592041015625,1.708709716796875,3.9181671142578125,4.7681121826171875,5.540718078613281,3.6828460693359375,0.2334747314453125,0.7437896728515625,1.0447540283203125,0.5044326782226563,34239672320,2147483648,7528980480,0
200,1740333750921,47210.283294677734,4650,0,1.1875,12523.822143554688,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.032173156738281,0.3840484619140625,0.38794708251953125,1.5522232055664063,3.0974502563476563,2.3770599365234375,2.605316162109375,2.0340194702148438,0.20963287353515625,0.34613800048828125,1.3863983154296875,0.2499847412109375,34239672320,2147483648,7528910848,0
200,1740333751121,39438.852951049805,4650,0,1.2,12530.438583374023,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.3167572021484375,0.5620269775390625,0.25502777099609375,1.5694046020507813,2.80853271484375,3.03167724609375,2.13153076171875,3.3084945678710938,0.07544708251953125,0.1510467529296875,0.49227142333984375,0.566375732421875,34239672320,2147483648,7529103360,0
200,1740333751321,25597.720504760742,4650,0,1.20625,12536.817459106445,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4113388061523438,0.25771331787109375,0.44618988037109375,1.7398834228515625,2.1364593505859375,2.1587753295898438,1.2782211303710938,3.1362075805664063,1.5659332275390625,0.460113525390625,0.45078277587890625,0.231903076171875,34239672320,2147483648,7529095168,0
200,1740333751522,25597.73275756836,4650,0,1.20625,12543.201477050781,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2032318115234375,0.38274383544921875,0.248138427734375,1.4965057373046875,1.5895538330078125,1.732452392578125,1.2654953002929688,2.166839599609375,1.0543746948242188,0.0703277587890625,0.3728485107421875,0.09494781494140625,34239672320,2147483648,7529066496,0
