Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740333377615,39024.390533447266,4650,0,1.20625,65056.28617858887,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,79.5936050415039,0,8.293220520019531,1.3093185424804688,19.57573699951172,24.82233428955078,37.49283218383789,42.13943862915039,13.301155090332031,7.577232360839844,47.58469772338867,1.371978759765625,34239672320,2147483648,7532027904,0
199,1740333377615,46681.695724487305,4650,0,1.19375,65056.43553161621,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.19013214111328,0.48992156982421875,0.51324462890625,0.51324462890625,81.423095703125,1.2098007202148438,2.4062652587890625,0.62322998046875,0.509918212890625,0.5232467651367188,0.5199127197265625,0.51324462890625,34239672320,2147483648,7531745280,0
199,1740333377815,46328.692474365234,4650,0,1.2125,65065.580825805664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.347160339355469,18.8353271484375,0.510040283203125,2.126251220703125,4.3839111328125,45.07715606689453,10.82086181640625,10.586654663085938,0.9641799926757813,1.9666976928710938,2.6149063110351563,6.2301025390625,34239672320,2147483648,7519358976,0
200,1740333378015,46683.789642333984,4650,0,1.21875,65076.522888183594,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.3870849609375,25.305931091308594,1.9465713500976563,4.226432800292969,15.054122924804688,69.64767456054688,12.175895690917969,28.1968994140625,3.4872894287109375,5.734367370605469,9.670738220214844,21.208786010742188,34239672320,2147483648,7536754688,0
200,1740333378215,46330.22232055664,4650,0,1.20625,65086.21954345703,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,14.026329040527344,18.595252990722656,1.6877212524414063,5.8524627685546875,8.471511840820313,28.436317443847656,10.879737854003906,28.708023071289063,2.5087051391601563,4.837623596191406,3.8762588500976563,7.1680908203125,34239672320,2147483648,7556636672,0
200,1740333378416,46684.75848388672,4650,0,1.1875,65093.7864074707,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.245994567871094,1.1454391479492188,0.5135040283203125,1.6699295043945313,2.9939804077148438,15.924880981445313,1.8428955078125,2.3971405029296875,0.334197998046875,0.5218887329101563,1.162017822265625,0.5522003173828125,34239672320,2147483648,7556730880,0
200,1740333378616,46330.67367553711,4650,0,1.2,65101.32775878906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.219886779785156,1.6735382080078125,0.6599197387695313,1.4498214721679688,2.0779190063476563,13.759552001953125,4.0175628662109375,2.106597900390625,0.4701690673828125,0.2603759765625,0.9332656860351563,0.7441635131835938,34239672320,2147483648,7555776512,0
200,1740333378816,46330.84051513672,4650,0,1.2,65108.184631347656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.8181228637695313,0.2952117919921875,0.26670074462890625,1.4340438842773438,1.6656417846679688,2.9139938354492188,2.5950775146484375,1.4178924560546875,0.3137664794921875,0.015106201171875,0.3035125732421875,0.423583984375,34239672320,2147483648,7555792896,0
200,1740333379017,39027.11924743652,3720.0000000000005,0,1.20625,65115.361724853516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0383453369140625,1.5792007446289063,0.33635711669921875,1.6805801391601563,2.7678909301757813,4.1528778076171875,8.357864379882813,5.5442352294921875,0.5211563110351563,0.41434478759765625,0.5899887084960938,0.6469802856445313,34239672320,2147483648,7553683456,0
200,1740333379217,46685.69984436035,4650,0,1.2,65123.33168029785,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3481521606445313,0.8493270874023438,0.398406982421875,1.4756698608398438,3.702239990234375,2.8562088012695313,1.1763076782226563,36.20234680175781,3.742401123046875,0.7876052856445313,1.6964111328125,0.5495147705078125,34239672320,2147483648,7553695744,0
200,1740333379418,46685.97393798828,4650,0,1.2,65130.654037475586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0744781494140625,0.6237030029296875,0.3732452392578125,1.3770828247070313,6.036613464355469,6.077606201171875,1.5135498046875,12.687286376953125,0.9204025268554688,0.0841827392578125,0.31536865234375,0.5375213623046875,34239672320,2147483648,7556403200,0
200,1740333379618,46332.03773498535,4650,0,1.2125,65137.52247619629,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.3966217041015625,0.18366241455078125,0.121826171875,1.2412490844726563,1.6897964477539063,3.1223678588867188,3.248748779296875,0.9675979614257813,0.05838775634765625,0,0.154876708984375,0.21666717529296875,34239672320,2147483648,7556046848,0
200,1740333379818,46686.33628845215,4650,0,1.2125,65144.41110229492,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0937423706054688,0.340972900390625,0.46875762939453125,1.6444854736328125,2.4520721435546875,3.8785247802734375,1.2983627319335938,1.9689865112304688,0.4627227783203125,0.211395263671875,0.5404891967773438,0.5479812622070313,34239672320,2147483648,7555952640,0
200,1740333380018,46686.575439453125,3720.0000000000005,0,1.20625,65151.620834350586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9606552124023438,1.1576080322265625,0.2867279052734375,1.3839645385742188,2.25860595703125,5.439460754394531,1.189544677734375,4.3045196533203125,1.4237594604492188,0.30023956298828125,0.302642822265625,0.6576919555664063,34239672320,2147483648,7555936256,0
200,1740333380219,46332.60404968262,4650,0,1.20625,65158.52572631836,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.6869049072265625,0.3037567138671875,0.06314849853515625,1.3959732055664063,2.0508651733398438,2.7947921752929688,3.0135040283203125,2.3037948608398438,0.07781219482421875,0.39113616943359375,0.2169189453125,0.3349761962890625,34239672320,2147483648,7555903488,0
199,1740333380419,46332.77648925781,4650,0,1.2,65165.39067077637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9421768188476563,0.3310546875,0.4137115478515625,1.6770248413085938,1.4510955810546875,3.9887466430664063,3.2203216552734375,1.2125930786132813,0.24509429931640625,0.3837127685546875,0.4145660400390625,0.5337142944335938,34239672320,2147483648,7554818048,0
200,1740333380619,46332.95523071289,4650,0,1.2,65172.3865814209,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,2.9945526123046875,0.50799560546875,0.14488983154296875,1.4298782348632813,2.0759201049804688,3.652435302734375,2.81622314453125,1.2270050048828125,0.22196197509765625,0,0.5298385620117188,0.32462310791015625,34239672320,2147483648,7556116480,0
199,1740333380820,46333.1364440918,4650,0,1.20625,65179.24740600586,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4741134643554688,0.6758575439453125,0.4880218505859375,1.5198287963867188,1.1707687377929688,5.466545104980469,3.0258255004882813,1.7135467529296875,0.1534881591796875,0.2454376220703125,0.3834991455078125,0.5689849853515625,34239672320,2147483648,7556120576,0
200,1740333381020,46687.512298583984,4650,0,1.2,65186.18029785156,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8985214233398438,1.4793853759765625,0.09044647216796875,1.5584030151367188,1.0638275146484375,5.5192108154296875,0.9747772216796875,3.5903472900390625,0.05016326904296875,0.13665008544921875,0.33267974853515625,0.6387481689453125,34239672320,2147483648,7556091904,0
200,1740333381220,46333.53271484375,4650,0,1.2,65193.25604248047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5621414184570313,0.3824462890625,0.9995498657226563,1.5904922485351563,1.3134307861328125,4.7713775634765625,2.5149993896484375,3.8193130493164063,0.12567138671875,0.48470306396484375,0.31911468505859375,0.47528076171875,34239672320,2147483648,7556116480,0
199,1740333381420,46687.90254211426,4650,0,1.20625,65200.112045288086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3024520874023438,0.17254638671875,0.143646240234375,1.5130996704101563,2.3550491333007813,4.019248962402344,1.1449508666992188,1.3384017944335938,0.43889617919921875,0.107452392578125,0.39544677734375,0.33535003662109375,34239672320,2147483648,7556034560,0
200,1740333381621,46688.09454345703,4650,0,1.1875,65206.85675048828,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.80792236328125,0.3520050048828125,0.09832000732421875,1.8568496704101563,2.2543411254882813,3.7042007446289063,1.906036376953125,1.8394546508789063,0.14756011962890625,0.1862030029296875,0.18270111083984375,0.2351837158203125,34239672320,2147483648,7556124672,0
