Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740334438388,40236.34477233887,4650,0,1.2125,36492.85925292969,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,77.99996948242188,1.9544296264648438,9.505523681640625,3.1502914428710938,27.180740356445313,26.95276641845703,35.434417724609375,21.490753173828125,15.491477966308594,20.525535583496094,39.060646057128906,16.226051330566406,34239672320,2147483648,7503470592,0
199,1740334438389,48197.754791259766,4650,0,1.1875,36493.00698852539,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.360580444335938,0,0,0,82.33882141113281,0,0,32.32682800292969,0,0,0,0,34239672320,2147483648,7503556608,0
199,1740334438589,48198.50386047363,4650,0,1.2,36502.64385986328,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.409812927246094,21.594009399414063,0.8825912475585938,2.1961135864257813,10.05108642578125,34.870628356933594,7.984535217285156,35.79759979248047,1.7796630859375,2.207305908203125,3.548736572265625,8.322174072265625,34239672320,2147483648,7498493952,0
200,1740334438789,48199.348556518555,4650,0,1.21875,36513.8875579834,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,18.098167419433594,23.115463256835938,1.3121337890625,3.2775115966796875,13.924362182617188,35.86591339111328,20.864402770996094,61.324012756347656,4.028282165527344,10.029800415039063,11.117935180664063,12.295951843261719,34239672320,2147483648,7522316288,0
200,1740334438989,48199.803451538086,4650,0,1.21875,36522.2526550293,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.286590576171875,7.783561706542969,1.4468612670898438,2.6235275268554688,6.800086975097656,18.819717407226563,6.6425933837890625,9.532882690429688,2.23321533203125,2.7698822021484375,3.2663650512695313,3.5154037475585938,34239672320,2147483648,7549480960,0
200,1740334439189,48200.14825439453,4650,0,1.2,36529.76998901367,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.9568328857421875,3.6135940551757813,0.28668975830078125,1.673309326171875,1.677947998046875,15.280754089355469,4.203033447265625,2.5070724487304688,0.330902099609375,0.573974609375,0.553863525390625,0.35959625244140625,34239672320,2147483648,7552020480,0
200,1740334439390,40238.725006103516,4650,0,1.2,36537.43934631348,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.181831359863281,4.015617370605469,0.123992919921875,1.5414581298828125,1.4193649291992188,12.210586547851563,3.7587509155273438,2.46856689453125,0.13037872314453125,0.18032073974609375,0.424102783203125,0.6505126953125,34239672320,2147483648,7553011712,0
199,1740334439590,48200.65997314453,4650,0,1.1875,36544.47383117676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2864456176757813,1.507080078125,0.13497161865234375,1.5019302368164063,2.4021148681640625,4.3260498046875,3.1409759521484375,2.0795135498046875,0.12471771240234375,0.11046600341796875,0.11426544189453125,0.247039794921875,34239672320,2147483648,7552880640,0
200,1740334439790,47792.45803833008,3720.0000000000005,0,1.1875,36551.88870239258,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.139739990234375,2.6933746337890625,0.53289794921875,1.5574188232421875,3.671722412109375,9.624176025390625,3.6353683471679688,9.558258056640625,0.7470474243164063,0.6317214965820313,1.8505935668945313,0.492462158203125,34239672320,2147483648,7558737920,0
200,1740334439991,48201.214096069336,4650,0,1.20625,36559.80032348633,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8159103393554688,2.0612945556640625,0.2914276123046875,1.405487060546875,4.787101745605469,5.354057312011719,2.1408004760742188,40.888084411621094,0.24492645263671875,0.25777435302734375,0.544952392578125,0.42743682861328125,34239672320,2147483648,7558946816,0
200,1740334440191,48201.476501464844,4650,0,1.1875,36567.16050720215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8654861450195313,4.704292297363281,0.36626434326171875,2.27880859375,6.385505676269531,4.3643951416015625,3.3233261108398438,6.294914245605469,1.0181961059570313,0.4821319580078125,1.0362777709960938,1.3660888671875,34239672320,2147483648,7559323648,0
200,1740334440391,48201.66522216797,4650,0,1.2,36574.17205810547,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.7143173217773438,1.995452880859375,0.23053741455078125,1.3326873779296875,1.6516189575195313,3.9832992553710938,1.7522125244140625,1.3360824584960938,0.000396728515625,0.0489501953125,0.22328948974609375,0.08019256591796875,34239672320,2147483648,7559041024,0
199,1740334440592,40240.04470825195,4650,0,1.2,36581.44320678711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7489013671875,3.2720794677734375,0.37934112548828125,1.378753662109375,1.6459732055664063,3.8955841064453125,1.950347900390625,2.357757568359375,0.182464599609375,0.5450668334960938,0.8292236328125,2.178070068359375,34239672320,2147483648,7559045120,0
199,1740334440792,47793.847885131836,4650,0,1.2,36588.794830322266,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6933364868164063,3.0066299438476563,0.41141510009765625,1.3208389282226563,2.921234130859375,4.990821838378906,4.9993438720703125,5.599845886230469,0.33618927001953125,0.44930267333984375,0.6080245971679688,1.664947509765625,34239672320,2147483648,7559065600,0
200,1740334440992,40240.457946777344,4650,0,1.2,36595.81823730469,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9981231689453125,2.22064208984375,0.4953460693359375,1.1752548217773438,1.2902374267578125,3.0711669921875,3.924591064453125,1.5847244262695313,0,0.01689910888671875,0.2320556640625,0.07848358154296875,34239672320,2147483648,7559847936,0
200,1740334441192,48202.46209716797,3720.0000000000005,0,1.2,36602.831314086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.482063293457031,2.5371475219726563,0.27942657470703125,1.2663497924804688,0.871307373046875,2.6957550048828125,2.31683349609375,1.4939193725585938,0.12612152099609375,0.0986480712890625,0.2016448974609375,0.358551025390625,34239672320,2147483648,7558000640,0
200,1740334441393,47794.395736694336,4650,0,1.2,36609.93748474121,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4935455322265625,1.911865234375,0.15456390380859375,1.5442581176757813,0.9408645629882813,2.4731521606445313,3.3510971069335938,1.1540069580078125,0.0584259033203125,0.06516265869140625,0.18010711669921875,0.41829681396484375,34239672320,2147483648,7557234688,0
200,1740334441593,40241.02131652832,4650,0,1.23125,36616.88430786133,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.3925323486328125,1.8131027221679688,0.3421630859375,1.3666000366210938,1.6668624877929688,2.8840255737304688,3.2320785522460938,1.38690185546875,0.1261444091796875,0.16374969482421875,0.1961669921875,0.24504852294921875,34239672320,2147483648,7557259264,0
200,1740334441793,48203.05155944824,3720.0000000000005,0,1.20625,36624.175384521484,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.5972976684570313,2.40191650390625,0.22528076171875,1.5068283081054688,3.9971084594726563,3.1952362060546875,3.0892715454101563,5.744926452636719,0.11457061767578125,0.0276031494140625,1.7192153930664063,1.01800537109375,34239672320,2147483648,7557210112,0
200,1740334441994,30469.947677612305,4650,0,0.9625,36631.18322753906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.005859375,2.0140380859375,0.46190643310546875,1.6063003540039063,1.97735595703125,3.1807708740234375,2.9549331665039063,2.6830825805664063,0.32822418212890625,0.25101470947265625,1.6155471801757813,0.285247802734375,34239672320,2147483648,7559618560,0
200,1740334442194,47795.245025634766,4650,0,1.2,36638.441665649414,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3147659301757813,1.4307708740234375,0.02109527587890625,1.0369796752929688,1.276092529296875,2.0578155517578125,3.144195556640625,2.8887863159179688,0,0,0.12518310546875,0,34239672320,2147483648,7559618560,0
200,1740334442394,48203.605239868164,4650,0,1.20625,36645.72660827637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.8159866333007813,2.1531600952148438,0.7113571166992188,1.7661514282226563,3.3396759033203125,2.581878662109375,2.7636184692382813,3.142120361328125,0.5425872802734375,0.5768966674804688,1.1684722900390625,0.6421356201171875,34239672320,2147483648,7559589888,0
200,1740334442594,48203.794036865234,4650,0,1.19375,36652.65603637695,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2295455932617188,1.8544692993164063,0,1.178253173828125,1.7990036010742188,2.7233505249023438,2.9624404907226563,1.7609024047851563,0,0,0.21901702880859375,0,34239672320,2147483648,7559622656,0
200,1740334442795,48204.00596618652,3720.0000000000005,0,1.20625,36659.57437133789,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.509269714355469,2.7089691162109375,0.4378662109375,1.8737716674804688,2.7762298583984375,2.5791091918945313,4.7808074951171875,8.753494262695313,0.4586334228515625,0.5492477416992188,0.9669418334960938,0.5979766845703125,34239672320,2147483648,7559643136,0
200,1740334442995,48204.23812866211,3720.0000000000005,0,1.2125,36667.129318237305,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,16.870223999023438,2.0989303588867188,0.5936660766601563,1.5773773193359375,2.5935287475585938,1.6608734130859375,2.2892303466796875,25.779693603515625,0.3084869384765625,0.7232818603515625,2.0058975219726563,0.7017745971679688,34239672320,2147483648,7559614464,0
200,1740334443195,48204.51629638672,4650,0,1.1875,36674.47055053711,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6800689697265625,2.241180419921875,0.32396697998046875,1.2646026611328125,8.088897705078125,3.7576522827148438,2.7542648315429688,11.617347717285156,0.5200653076171875,0.248077392578125,0.6524734497070313,0.7914581298828125,34239672320,2147483648,7559614464,0
200,1740334443396,40243.012771606445,4650,0,1.21875,36681.21229553223,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.946693420410156,1.945159912109375,0.14908599853515625,1.3662185668945313,2.5932998657226563,2.2552719116210938,2.4269790649414063,2.4956283569335938,0.14952850341796875,0.03157806396484375,0.2681884765625,0.2975616455078125,34239672320,2147483648,7559614464,0
200,1740334443596,47796.99447631836,4650,0,1.2,36688.06288146973,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.3235931396484375,2.0893936157226563,0.133544921875,1.0618438720703125,1.1697540283203125,1.9041290283203125,4.228965759277344,2.7172088623046875,0,0,0.173004150390625,0.20369720458984375,34239672320,2147483648,7559675904,0
200,1740334443796,48205.15510559082,4650,0,1.2,36695.22442626953,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.416595458984375,3.3996353149414063,0.5638809204101563,1.617156982421875,6.898773193359375,3.0145111083984375,3.744110107421875,5.34002685546875,0.418304443359375,0.48348236083984375,1.0313873291015625,0.9593505859375,34239672320,2147483648,7559634944,0
200,1740334443997,40243.65397644043,4650,0,1.2,36702.03869628906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4299850463867188,3.045379638671875,0.07195281982421875,1.2777099609375,1.2401657104492188,1.8418197631835938,3.1180343627929688,2.1844253540039063,0.00119781494140625,0,0.10030364990234375,0.091949462890625,34239672320,2147483648,7559630848,0
200,1740334444197,48205.51174926758,4650,0,1.20625,36708.748779296875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4872283935546875,2.117828369140625,0.34593963623046875,1.3464584350585938,1.988372802734375,1.9265365600585938,2.7070770263671875,2.4691085815429688,0.4096221923828125,0.16037750244140625,0.37267303466796875,0.18286895751953125,34239672320,2147483648,7559630848,0
200,1740334444398,40244.03237915039,4650,0,1.2,36715.38121032715,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.685462951660156,1.6426239013671875,0.373565673828125,1.6660385131835938,2.3904037475585938,2.4524078369140625,2.7943267822265625,2.60107421875,0.251953125,0.21047210693359375,0.811981201171875,0.2859039306640625,34239672320,2147483648,7559335936,0
200,1740334444598,48205.87040710449,4650,0,0.96875,36722.123611450195,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.0000381469726563,2.3590621948242188,0.12738800048828125,1.36138916015625,1.6973037719726563,2.4407501220703125,2.9752197265625,1.862518310546875,0.22198486328125,0,0.2557220458984375,0.10192108154296875,34239672320,2147483648,7557668864,0
200,1740334444798,40244.462799072266,4650,0,1.2,36729.178161621094,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.734016418457031,3.0084915161132813,0.47945404052734375,1.68316650390625,2.7552642822265625,4.510223388671875,4.778846740722656,5.811531066894531,0.298614501953125,0.3917694091796875,0.804168701171875,0.6802749633789063,34239672320,2147483648,7557640192,0
200,1740334444999,40244.65791320801,4650,0,1.20625,36735.88340759277,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.485786437988281,1.5470733642578125,0.06606292724609375,1.1029739379882813,0.763885498046875,2.342742919921875,2.9193649291992188,1.68145751953125,0,0,0.1451568603515625,0.098541259765625,34239672320,2147483648,7557566464,0
200,1740334445199,48206.49267578125,4650,0,1.1875,36742.54692077637,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.157402038574219,2.551849365234375,0.39070892333984375,1.6773834228515625,3.8210983276367188,1.7838134765625,1.9255828857421875,3.0281295776367188,0.26999664306640625,0.2659149169921875,0.7818222045898438,0.410125732421875,34239672320,2147483648,7557365760,0
200,1740334445400,48206.68493652344,4650,0,1.20625,36749.17401123047,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.245208740234375,1.9327850341796875,0.4008026123046875,1.46124267578125,3.1244125366210938,2.1801376342773438,2.522735595703125,2.4845962524414063,0.40145111083984375,0.2593841552734375,0.4320526123046875,0.26082611083984375,34239672320,2147483648,7557410816,0
200,1740334445600,47799.10432434082,4650,0,1.2,36755.68992614746,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.667633056640625,2.1683578491210938,0.209442138671875,1.5503616333007813,1.29791259765625,1.9659500122070313,3.5431060791015625,2.3953628540039063,0.06166839599609375,0.3361663818359375,0.415740966796875,0.1506195068359375,34239672320,2147483648,7557443584,0
200,1740334445800,40245.47869873047,4650,0,1.2,36762.56707763672,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.284767150878906,2.699554443359375,0.34264373779296875,1.6265869140625,8.498191833496094,2.1202774047851563,3.0020523071289063,5.981941223144531,0.2441253662109375,0.18080902099609375,0.8062744140625,0.39417266845703125,34239672320,2147483648,7557423104,0
200,1740334446001,47799.59765625,3720.0000000000005,0,1.20625,36769.739807128906,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.7938385009765625,1.4688568115234375,0.0711517333984375,1.55914306640625,33.82073211669922,1.1337127685546875,5.865913391113281,1.9868698120117188,0,0,3.4526214599609375,0.16809844970703125,34239672320,2147483648,7557431296,0
