Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740149080740,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,10.752647399902344,10.010078430175781,11.115638732910156,26.584556579589844,37.883121490478516,6.9647369384765625,15.997299194335938,6.8420257568359375,11.613739013671875,9.057525634765625,8.949295043945313,10.928138732910156,23640.03955078125,21996.940856933594,122145.57019042969,6527.0751953125,17012051968,15032385536,9561157632,0
200,1740149080741,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,14.09356689453125,6.0555419921875,18.1357421875,12.469108581542969,99.50578308105469,5.9614715576171875,15.020217895507813,66.0985107421875,89.44316101074219,8.87200927734375,24.26709747314453,6.3714447021484375,23640.05224609375,21997.10693359375,122145.64660644531,6527.0751953125,17012051968,15032385536,9560735744,0
199,1740149080941,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,3.1947097778320313,0.9857254028320313,1.9387359619140625,2.1170196533203125,71.55855560302734,1.329925537109375,9.291915893554688,1.4646377563476563,2.8472137451171875,5.1346588134765625,2.5175704956054688,9.009346008300781,23640.190063476563,22000.595825195313,122146.78033447266,6527.087707519531,17012051968,15032385536,9561178112,0
3,1740149081141,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,4.21258544921875,0,5.846183776855469,0,9.944038391113281,0,2.8162307739257813,0,0.234771728515625,2.2969207763671875,5.998023986816406,2.4749069213867188,23640.35137939453,22003.397033691406,122147.2329711914,6527.09228515625,17012051968,15032385536,9561452544,0
