Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1740150353918,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,19.6063232421875,12.826698303222656,12.417984008789063,9.164009094238281,54.559566497802734,4.779693603515625,53.010807037353516,4.286079406738281,3.3801040649414063,100,71.28303527832031,6.551612854003906,24850.326049804688,36417.557678222656,128547.37432861328,6721.8553466796875,17012051968,15032385536,7760867328,0
198,1740150353919,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,20.543312072753906,11.893936157226563,95.09152221679688,11.774017333984375,33.051849365234375,66.52175903320313,25.99810028076172,12.198738098144531,10.951217651367188,100,33.1817626953125,12.303672790527344,24850.333129882813,36417.68225097656,128547.44567871094,6721.8553466796875,17012051968,15032385536,7760666624,0
5,1740150354118,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,2600,27.74536895751953,3.9404449462890625,17.058189392089844,2.6275787353515625,47.44792938232422,8.623275756835938,44.02152633666992,1.7114791870117188,16.31220245361328,19.9759521484375,16.412429809570313,10.435234069824219,24850.520080566406,36421.82763671875,128549.17181396484,6721.87255859375,17012051968,15032385536,7769890816,0
