Delta,Time,CORE0_ENERGY (J),CORE0_FREQ (MHZ),CORE0_PSTATE,CORE0_VOLT (V),CPU_ENERGY (J),CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1743008492415,52118.06996154785,4650,0,1.19375,35872.046295166016,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,59.03681182861328,6.990379333496094,7.632804870605469,15.873405456542969,29.97314453125,19.976943969726563,20.522483825683594,52.8571891784668,17.427146911621094,9.922904968261719,24.151206970214844,14.727066040039063,34239672320,34583793664,13533839360,0
199,1743008492416,51113.360748291016,3720.0000000000005,0,1.20625,35872.417083740234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,99.38334655761719,2.9216156005859375,18.01470184326172,4.5899200439453125,42.262630462646484,11.24481201171875,24.287925720214844,100,43.10428237915039,34.56108856201172,14.258094787597656,29.257843017578125,34239672320,34583793664,13537292288,0
199,1743008492616,53612.35836791992,4650,0,1.20625,35882.177017211914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,29.3487548828125,3.1980438232421875,4.063545227050781,0.8051223754882813,44.965335845947266,7.176139831542969,37.44374465942383,11.280982971191406,5.94012451171875,3.3912353515625,4.0676116943359375,3.1708145141601563,34239672320,34583793664,13604323328,0
199,1743008492816,53613.46586608887,4650,0,1.20625,35892.25845336914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,15.524948120117188,2.5439834594726563,2.029541015625,0.45450592041015625,36.260337829589844,16.97124481201172,49.54606628417969,4.1816558837890625,1.4470367431640625,1.4459915161132813,6.263801574707031,0.6990890502929688,34239672320,34583793664,13623820288,0
199,1743008493016,51116.21812438965,3720.0000000000005,0,1.21875,35901.90522766113,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.6291961669921875,1.8137359619140625,4.243659973144531,0.24816131591796875,39.12431716918945,1.5529022216796875,65.31012725830078,0.9773025512695313,1.7703933715820313,0.5680313110351563,1.826263427734375,0.7410202026367188,34239672320,34583793664,13629124608,0
199,1743008493216,51116.876068115234,3720.0000000000005,0,1.20625,35911.34980773926,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.6233367919921875,1.9656448364257813,4.991661071777344,0.41292572021484375,23.878379821777344,3.3012619018554688,77.65728759765625,2.4214553833007813,1.653045654296875,0.47974395751953125,6.213676452636719,3.7878341674804688,34239672320,34583793664,13639872512,0
200,1743008493416,26461.487854003906,3720.0000000000005,0,1.2125,35921.6305847168,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.014518737792969,4.6111602783203125,4.4347991943359375,0.6142349243164063,53.54319381713867,10.404678344726563,100,0.41196441650390625,1.8000030517578125,0.7407760620117188,3.2320938110351563,0.7615737915039063,34239672320,34583793664,13641666560,0
199,1743008493616,26462.044647216797,4650,0,1.2,35932.64897155762,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.419273376464844,7.5157470703125,1.4991989135742188,0.19750213623046875,3.3980712890625,99.89923858642578,84.64600372314453,0.7528762817382813,1.1232528686523438,0.7267532348632813,7.833930969238281,0.78143310546875,34239672320,34583793664,13650329600,0
199,1743008493816,53621.22010803223,3720.0000000000005,0,1.2,35943.457748413086,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.1613922119140625,6.209442138671875,1.5106353759765625,0.20952606201171875,2.4564056396484375,94.91679382324219,86.46202850341797,0.32622528076171875,1.505340576171875,8.523918151855469,2.26849365234375,1.2289352416992188,34239672320,34583793664,13662498816,0
199,1743008494016,51121.814376831055,4650,0,1.20625,35953.0080871582,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.751792907714844,1.783843994140625,1.6588821411132813,0.41967010498046875,59.107852935791016,0.990234375,44.26166534423828,1.6695480346679688,3.0538177490234375,0.44345855712890625,1.9062118530273438,0.688690185546875,34239672320,34583793664,13676830720,0
199,1743008494216,53622.85647583008,4650,0,1.2,35962.098861694336,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.362876892089844,7.0716094970703125,4.117622375488281,2.4411468505859375,49.836647033691406,5.4747161865234375,26.052024841308594,4.69757080078125,1.8899688720703125,2.6719284057617188,10.042381286621094,2.2644882202148438,34239672320,34583793664,13674352640,0
200,1743008494416,5180.571060180664,4650,0,1.20625,35970.11494445801,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.500160217285156,4.2930908203125,3.6992416381835938,6.194099426269531,11.738456726074219,16.277626037597656,18.99323272705078,8.78045654296875,2.1218643188476563,2.61138916015625,4.797523498535156,2.5642623901367188,34239672320,34583793664,13682319360,0
200,1743008494617,52120.830337524414,4650,0,1.21875,35976.72509765625,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.1147308349609375,0.3762969970703125,3.9493942260742188,0,1.383758544921875,2.011260986328125,2.8600387573242188,1.2836227416992188,0.1810302734375,0.26979827880859375,0.5790328979492188,0.31169891357421875,34239672320,34583793664,13672849408,0
200,1743008494817,53624.246978759766,3720.0000000000005,0,1.20625,35985.98472595215,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.099838256835938,6.553215026855469,2.8983383178710938,0.8119583129882813,46.816219329833984,2.1239547729492188,27.7437744140625,5.509254455566406,7.024208068847656,2.0065231323242188,3.7738037109375,1.3991012573242188,34239672320,34583793664,13673738240,0
200,1743008495018,53624.604919433594,3720.0000000000005,0,1.2,35995.514068603516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.340248107910156,0.7018203735351563,1.384063720703125,0.200439453125,96.66510772705078,0.3863525390625,6.092536926269531,1.3666839599609375,0.4609222412109375,0.423309326171875,1.1586990356445313,0.405181884765625,34239672320,34583793664,13673095168,0
200,1743008495218,26465.157455444336,3720.0000000000005,0,1.2,36005.27508544922,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,9.668251037597656,3.7153778076171875,5.787933349609375,0.72576904296875,90.83299255371094,2.9592666625976563,13.143989562988281,6.434059143066406,2.429779052734375,3.1356353759765625,5.885047912597656,5.790382385253906,34239672320,34583793664,13669089280,0
199,1743008495418,53625.428771972656,3720.0000000000005,0,1.2125,36014.83381652832,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.6098785400390625,1.0634231567382813,4.856849670410156,0.6171417236328125,99.56040954589844,0.280517578125,3.4959716796875,3.138763427734375,0.611846923828125,0.50103759765625,2.230010986328125,0.8597946166992188,34239672320,34583793664,13675880448,0
199,1743008495618,51130.66813659668,4650,0,1.2125,36024.114349365234,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,17.69159698486328,0.5642318725585938,1.768310546875,0.20556640625,72.67626953125,1.0031204223632813,21.666259765625,0.7007369995117188,0.5339584350585938,3.3983001708984375,1.0830535888671875,0.8237686157226563,34239672320,34583793664,13675200512,0
200,1743008495818,26466.26710510254,4650,0,1.20625,36033.809326171875,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.9948577880859375,1.3333053588867188,1.5237350463867188,0,12.489418029785156,3.112823486328125,100,0.05126190185546875,3.5737075805664063,0.12618255615234375,2.4760818481445313,0.32232666015625,34239672320,34583793664,13674668032,0
199,1743008496019,26466.7247467041,3720.0000000000005,0,1.20625,36043.503189086914,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,19.181869506835938,2.8751907348632813,2.0003738403320313,0.5506362915039063,9.03887939453125,1.050018310546875,100,0.5645217895507813,8.877906799316406,0.624481201171875,12.639213562011719,0.737335205078125,34239672320,34583793664,13673795584,0
199,1743008496219,51131.845153808594,4650,0,1.2125,36053.17543029785,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,8.721595764160156,4.371612548828125,2.3819580078125,0.28809356689453125,14.467498779296875,2.6139068603515625,84.3780517578125,12.142532348632813,0.6801376342773438,0.34174346923828125,3.9193344116210938,1.4700164794921875,34239672320,34583793664,13673111552,0
199,1743008496419,51132.142013549805,3720.0000000000005,0,1.2125,36062.63543701172,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.973114013671875,0.42250823974609375,1.161895751953125,2.80438232421875,3.435821533203125,0.6404037475585938,91.83076477050781,1.26116943359375,0.25057220458984375,0,9.596534729003906,0.3883819580078125,34239672320,34583793664,13675384832,0
199,1743008496619,53633.80697631836,4650,0,1.2,36071.96809387207,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,11.502403259277344,0.8143157958984375,1.732208251953125,0.48714447021484375,78.73377990722656,1.0666427612304688,18.4149169921875,1.7291107177734375,1.0384140014648438,3.3857192993164063,1.3172683715820313,0.928314208984375,34239672320,34583793664,13674795008,0
200,1743008496819,53634.108963012695,4650,0,1.19375,36081.30191040039,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.0464630126953125,0.14483642578125,1.0345382690429688,0,100,0,3.3115463256835938,1.2465896606445313,2.9917526245117188,0,0.8327178955078125,0.28515625,34239672320,34583793664,13674356736,0
200,1743008497019,53634.412994384766,3720.0000000000005,0,1.2,36090.773193359375,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.4650955200195313,0.15552520751953125,1.01324462890625,0,100,0,2.3980865478515625,0.40036773681640625,0.28720855712890625,0,2.4144058227539063,0.00803375244140625,34239672320,34583793664,13673873408,0
200,1743008497219,53634.71098327637,4650,0,1.2,36100.16551208496,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3.2737960815429688,0.942596435546875,1.7983322143554688,0.14167022705078125,100,0.20735931396484375,4.00299072265625,0.722900390625,0.43135833740234375,0.16594696044921875,3.7316360473632813,0.7736053466796875,34239672320,34583793664,13673603072,0
199,1743008497420,53635.18524169922,4650,0,1.20625,36110.39961242676,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,21.87470245361328,0.96307373046875,2.050048828125,0.769287109375,79.34474182128906,3.1435470581054688,9.904502868652344,10.159469604492188,2.3341064453125,0.6338272094726563,11.296707153320313,0.6215744018554688,34239672320,34583793664,13675819008,0
199,1743008497620,53635.601959228516,3720.0000000000005,0,1.20625,36120.127349853516,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,13.320571899414063,1.1466751098632813,2.8113937377929688,0.4391021728515625,86.13416290283203,1.615997314453125,4.224891662597656,8.157684326171875,5.243019104003906,3.474334716796875,10.963088989257813,1.0972137451171875,34239672320,34583793664,13702430720,0
200,1743008497820,53636.27087402344,3720.0000000000005,0,1.2,36129.57118225098,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,10.522407531738281,2.22314453125,1.5304946899414063,0.07891845703125,73.17720031738281,1.3387374877929688,30.31749725341797,1.454071044921875,3.4514923095703125,0.2513427734375,0.9980850219726563,0.6333541870117188,34239672320,34583793664,13718036480,0
200,1743008498020,53636.603424072266,4650,0,1.19375,36138.83085632324,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.540107727050781,2.0620346069335938,2.21502685546875,0.48415374755859375,100,0.47061920166015625,6.581687927246094,1.2352828979492188,1.0499725341796875,0.4773101806640625,1.1344375610351563,0.7729568481445313,34239672320,34583793664,13720485888,0
200,1743008498220,53636.92317199707,3720.0000000000005,0,1.2,36148.151428222656,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,6.2298583984375,4.0428466796875,2.418792724609375,0.23902130126953125,100,0.3011627197265625,4.051788330078125,1.7681121826171875,0.5832901000976563,0.3559112548828125,3.824951171875,1.0287704467773438,34239672320,34583793664,13721321472,0
200,1743008498420,53637.24278259277,3720.0000000000005,0,1.2,36157.613357543945,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,7.328369140625,2.8710098266601563,1.5005874633789063,0.328521728515625,100,0,3.5332412719726563,1.8797073364257813,4.737525939941406,0.24959564208984375,1.003387451171875,0.1515960693359375,34239672320,34583793664,13723713536,0
200,1743008498621,51149.746032714844,3720.0000000000005,0,1.2125,36167.31248474121,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,5.8596649169921875,1.056732177734375,1.43597412109375,0.33583831787109375,76.37737274169922,1.7180328369140625,27.041358947753906,1.1255416870117188,2.8213272094726563,0.5731964111328125,1.2266311645507813,0.40895843505859375,34239672320,34583793664,13723992064,0
200,1743008498821,51150.14875793457,4650,0,1.21875,36177.243072509766,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.610237121582031,2.4189682006835938,1.76348876953125,0.763397216796875,6.006568908691406,5.961524963378906,100,0.8377685546875,1.6522369384765625,0.6162490844726563,2.9722976684570313,1.5094223022460938,34239672320,34583793664,13716410368,0
200,1743008499022,51150.46368408203,3720.0000000000005,0,1.2125,36186.88017272949,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.9806671142578125,1.893341064453125,1.4985809326171875,0.3298797607421875,3.869659423828125,1.16326904296875,100,0.39420318603515625,3.3117828369140625,0.381988525390625,1.3673782348632813,0.999755859375,34239672320,34583793664,13714522112,0
200,1743008499222,51150.78353881836,3720.0000000000005,0,1.2125,36196.49003601074,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.396324157714844,2.1428375244140625,1.56292724609375,0,3.6516571044921875,1.80548095703125,100,0.054351806640625,2.3640899658203125,0.2527008056640625,1.459625244140625,0.7226638793945313,34239672320,34583793664,13713268736,0
200,1743008499422,51151.105072021484,3720.0000000000005,0,1.2125,36206.112075805664,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,4.6565704345703125,2.6807479858398438,1.9681320190429688,0.9324493408203125,4.631843566894531,2.4003372192382813,100,3.3392868041992188,0.8051300048828125,1.0672149658203125,4.884147644042969,1.4442062377929688,34239672320,34583793664,13725876224,0
200,1743008499623,53645.361251831055,4650,0,1.2,36215.64730834961,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,3701,12.574913024902344,1.9272994995117188,1.666748046875,0.0027008056640625,37.36012649536133,23.959030151367188,29.67345428466797,0.8705825805664063,8.351356506347656,0.45003509521484375,1.3084564208984375,0.37410736083984375,34239672320,34583793664,13725794304,0
